date,equity
2007-06-13,20680.39760184386
2007-06-14,20817.546853259304
2007-06-15,20932.127691641457
2007-06-18,21148.949108112167
2007-06-19,21035.18423868874
2007-06-20,20848.96361609091
2007-06-21,21084.213654979925
2007-06-22,20766.584722291576
2007-06-25,20726.782131305732
2007-06-26,20518.26311347339
2007-06-27,20797.293681470786
2007-06-28,20593.739620786353
2007-06-29,20701.759415087086
2007-07-02,20884.381274828305
2007-07-03,21057.007916711493
2007-07-05,20959.106059317946
2007-07-06,20897.99029854697
2007-07-09,20934.984884360554
2007-07-10,20776.509445123
2007-07-11,20905.180809898073
2007-07-12,21041.05874734679
2007-07-13,21134.653279942442
2007-07-16,21245.805726886767
2007-07-17,21226.399730509504
2007-07-18,21206.030392936816
2007-07-19,21269.694700953965
2007-07-20,21166.394734639453
2007-07-23,21191.776592873102
2007-07-24,20642.863566698827
2007-07-25,20783.468003323833
2007-07-26,20530.883878120632
2007-07-27,20331.77866185106
2007-07-30,20848.791004983083
2007-07-31,20645.028407976388
2007-08-01,20539.309622021374
2007-08-02,20641.018920862658
2007-08-03,20111.02531225562
2007-08-06,20428.832408355756
2007-08-07,20705.187834056658
2007-08-08,20857.954143616604
2007-08-09,20417.936029600205
2007-08-10,20251.541834042197
2007-08-13,20528.36523229956
2007-08-14,20478.515948359593
2007-08-15,20421.052025277615
2007-08-16,20436.93714690196
2007-08-17,20579.601416525213
2007-08-20,20464.122711375938
2007-08-21,20671.666069477127
2007-08-22,20844.5229845637
2007-08-23,20709.136006368288
2007-08-24,20910.991645608534
2007-08-27,20952.512350953926
2007-08-28,20690.190301854615
2007-08-29,21003.824274633593
2007-08-30,20896.98882139602
2007-08-31,21067.128697880104
2007-09-04,21133.25412674769
2007-09-05,21044.248254569276
2007-09-06,21052.43872224561
2007-09-07,20822.065752207236
2007-09-11,20966.022305862833
2007-09-12,20902.582692047734
2007-09-13,21016.40977825039
2007-09-14,20896.047048553755
2007-09-17,20762.734109788158
2007-09-18,21079.345634159832
2007-09-19,21207.42324166173
2007-09-20,20787.322241853864
2007-09-21,20838.034625664848
2007-09-24,21019.108989712895
2007-09-25,21011.220453169593
2007-09-26,21121.55317068512
2007-09-27,21193.85266557934
2007-09-28,21001.578764342194
2007-10-01,21151.341303818368
2007-10-02,21262.43051526141
2007-10-03,21220.70498197595
2007-10-04,21217.715766496356
2007-10-05,21144.298766565873
2007-10-08,21314.770739462383
2007-10-09,21425.353138264352
2007-10-10,21367.33303683668
2007-10-11,21151.27438802689
2007-10-12,21212.166940382012
2007-10-15,21077.706195734754
2007-10-16,20992.068778063564
2007-10-17,20956.10489396501
2007-10-18,20875.75180051865
2007-10-19,20124.63107112055
2007-10-22,20720.928144371734
2007-10-23,20651.28922307085
2007-10-24,20661.967857876287
2007-10-25,20647.312584946296
2007-10-26,20797.1397174363
2007-10-29,20680.2431830475
2007-10-30,20542.106606030557
2007-10-31,20608.065795391536
2007-11-01,20215.818267349954
2007-11-02,19903.359486618727
2007-11-05,19904.68647410352
2007-11-06,19866.401943161633
2007-11-07,19634.897616125025
2007-11-08,19568.152814601806
2007-11-09,19381.993441419272
2007-11-12,19806.136804489724
2007-11-13,20155.777058362444
2007-11-14,20266.210678552212
2007-11-15,20381.75260598087
2007-11-16,20152.969036598875
2007-11-19,20288.09567406843
2007-11-20,20365.705201131674
2007-11-21,20066.309395199238
2007-11-23,20450.016289645566
2007-11-27,20362.63678010618
2007-11-28,20816.459731253628
2007-11-29,21036.25007774445
2007-11-30,21321.237697790355
2007-12-03,21347.598692110783
2007-12-04,21418.310426632775
2007-12-05,21759.587100670065
2007-12-06,21998.217071758667
2007-12-07,21924.955633591926
2007-12-10,22112.383658495306
2007-12-11,21638.05983686297
2007-12-12,21836.185684145872
2007-12-13,21963.797511929723
2007-12-14,21558.462627622972
2007-12-17,21273.14739445014
2007-12-19,21319.15702424957
2007-12-20,21414.164938312897
2007-12-21,21590.881142436014
2007-12-24,21550.30945388989
2007-12-26,21487.47954722879
2007-12-27,21230.602597846333
2007-12-28,21128.696939998947
2007-12-31,21565.818641436217
2008-01-02,21311.201538357876
2008-01-03,21182.35884607757
2008-01-04,20875.592588174277
2008-01-07,20996.42830084712
2008-01-08,20645.177358194367
2008-01-09,20959.834666741273
2008-01-10,21075.58285434425
2008-01-11,21131.124369667436
2008-01-14,21436.83884545606
2008-01-15,20978.6004266594
2008-01-16,20892.152690372637
2008-01-17,20493.1510147097
2008-01-18,20234.24987523627
2008-01-22,20033.426832562087
2008-01-23,20437.569441403088
2008-01-24,20222.124596140206
2008-01-25,19926.907137805603
2008-01-28,20445.493592575247
2008-01-29,20418.05181243643
2008-01-30,20201.779952444613
2008-01-31,20698.172448642836
2008-02-01,20868.68440273856
2008-02-04,20612.874684481696
2008-02-05,20346.748762543142
2008-02-06,20163.712012973567
2008-02-07,20340.623147193266
2008-02-08,20003.248824525348
2008-02-11,20353.13995047673
2008-02-12,20508.885489507993
2008-02-13,20662.483876572333
2008-02-14,20521.856985079492
2008-02-15,20666.940237699415
2008-02-19,20893.56843967623
2008-02-20,20891.26425947713
2008-02-21,20697.298747049634
2008-02-22,20896.6245131739
2008-02-25,20933.638252992845
2008-02-26,20802.76941648036
2008-02-27,20773.329318961012
2008-02-28,20460.088370311336
2008-02-29,20230.17740535279
2008-03-03,20220.67170429735
2008-03-04,20247.2439816557
2008-03-05,20190.791601024594
2008-03-06,19765.904510407054
2008-03-07,19652.00562236747
2008-03-10,19708.528338623815
2008-03-11,20322.06162480897
2008-03-12,20106.473379963016
2008-03-13,20031.09850149683
2008-03-14,19781.80629430457
2008-03-17,19726.872192543935
2008-03-18,20446.378412900056
2008-03-19,20377.298053521703
2008-03-20,20978.067458376336
2008-03-24,21490.303755836536
2008-03-25,21508.828017714328
2008-03-26,21238.703123054584
2008-03-27,21132.764143639895
2008-03-28,20993.167703531635
2008-03-31,21193.709915590043
2008-04-02,21723.58519058592
2008-04-03,21559.54306912125
2008-04-04,21621.38016466238
2008-04-07,21897.755987665747
2008-04-08,21912.001787350957
2008-04-09,21850.373156547186
2008-04-10,21870.06862975092
2008-04-11,21506.90942750856
2008-04-14,21401.445987807776
2008-04-15,21409.2236742222
2008-04-16,21614.032289505416
2008-04-17,21862.597184572725
2008-04-18,21945.85103962157
2008-04-21,22180.341189488496
2008-04-22,22109.586006585825
2008-04-23,22283.46136601195
2008-04-24,22327.359246121025
2008-04-25,22578.715357416713
2008-04-28,22504.12949096497
2008-04-29,22409.55160607535
2008-04-30,22186.69205707726
2008-05-02,22921.07457163892
2008-05-05,22884.965042301897
2008-05-06,22844.28326698532
2008-05-07,22578.53219723363
2008-05-08,22695.62113397804
2008-05-09,22415.030875248034
2008-05-12,22653.363412609408
2008-05-13,22623.057557551994
2008-05-14,22678.297434635042
2008-05-15,22857.34203673342
2008-05-16,22887.07150957629
2008-05-19,22942.553701907804
2008-05-20,22767.464924851025
2008-05-21,22198.68057970312
2008-05-22,22215.21869840749
2008-05-23,21999.862383748405
2008-05-27,22287.71211408267
2008-05-28,22289.172915984786
2008-05-29,22388.815940177756
2008-05-30,22549.827382333147
2008-06-02,22670.43428873891
2008-06-03,22697.760974905563
2008-06-04,22877.686732513343
2008-06-05,23343.596239411454
2008-06-06,22624.94418037953
2008-06-09,22771.57729369681
2008-06-10,22654.615029846434
2008-06-11,22265.128798678055
2008-06-12,22425.47267325203
2008-06-13,22850.267198207206
2008-06-16,22913.473882407317
2008-06-17,22663.120727938887
2008-06-18,22441.142155587702
2008-06-19,22418.83522167748
2008-06-20,22095.35929501291
2008-06-23,22045.503879789983
2008-06-24,21924.395072480245
2008-06-25,21979.88043212787
2008-06-26,21457.06665987797
2008-06-27,21317.341434545306
2008-06-30,21728.030694152152
2008-07-02,21273.6373741452
2008-07-03,21411.135872645165
2008-07-07,21200.99102015703
2008-07-08,21574.990980262173
2008-07-09,21020.82197392962
2008-07-10,21044.091357925718
2008-07-11,20792.930942981235
2008-07-14,20754.43858404325
2008-07-15,20359.132877376363
2008-07-16,20857.671152761646
2008-07-17,21141.352858393693
2008-07-18,21302.321465704244
2008-07-21,21208.4892829849
2008-07-22,21578.881952628304
2008-07-23,21766.304299795684
2008-07-24,21387.136102008637
2008-07-25,21468.27483181494
2008-07-28,21406.734050404466
2008-07-29,21900.48402336202
2008-07-30,22276.25847221635
2008-07-31,21986.961785395393
2008-08-01,21901.050224967927
2008-08-04,21947.653695964655
2008-08-05,22671.60110649668
2008-08-06,22878.568043019342
2008-08-07,22635.544804387515
2008-08-08,23388.787226182278
2008-08-11,23845.52180748748
2008-08-12,23543.621144800905
2008-08-13,23310.579720611768
2008-08-14,23556.036486221274
2008-08-15,23561.703167120286
2008-08-18,23321.72859879768
2008-08-19,22982.318355511445
2008-08-20,23073.419500597865
2008-08-21,22783.004424790477
2008-08-22,23133.238410349888
2008-08-25,22969.196357213787
2008-08-26,22968.16775435079
2008-08-27,23163.975270362407
2008-08-28,23534.48752672277
2008-08-29,23657.321638028723
2008-09-02,23504.677978063515
2008-09-03,23364.323328133876
2008-09-04,22822.07720615445
2008-09-05,22772.11335161217
2008-09-08,23450.00530103455
2008-09-09,22858.56151731221
2008-09-10,23012.38221247212
2008-09-11,23388.23438679355
2008-09-12,23183.01328196292
2008-09-15,22249.164931698782
2008-09-16,22666.829205728234
2008-09-17,21638.703764875918
2008-09-18,22102.22643003488
2008-09-19,22644.815150770377
2008-09-22,22071.1351457287
2008-09-23,21587.87208187589
2008-09-24,21717.132339957385
2008-09-25,21945.233549644738
2008-09-26,21989.93835374864
2008-09-29,20535.930619359042
2008-09-30,21700.207630457404
2008-10-01,21711.254793026594
2008-10-02,21230.711803078535
2008-10-03,20930.487876154995
2008-10-06,20459.003863358364
2008-10-07,19613.206620355282
2008-10-08,19501.83136278975
2008-10-09,18482.755982481212
2008-10-10,18488.525505521433
2008-10-13,20609.97040558922
2008-10-14,20608.02392123324
2008-10-15,19049.68799853335
2008-10-16,19645.87410749755
2008-10-17,19553.495922320366
2008-10-20,21118.39061069804
2008-10-21,20797.7190695385
2008-10-22,20386.902810742118
2008-10-23,20471.785869637235
2008-10-24,19826.62536510263
2008-10-27,19495.074476090544
2008-10-28,21287.45013317689
2008-10-29,20369.128626779293
2008-10-30,20765.681638249647
2008-10-31,20893.468678881134
2008-11-03,20700.312139308673
2008-11-04,20898.70574341574
2008-11-05,20292.28472562117
2008-11-06,19651.59338635697
2008-11-07,20052.727737616522
2008-11-10,19972.702519008126
2008-11-11,19591.273279114685
2008-11-12,19190.01613114845
2008-11-13,19964.2651804106
2008-11-14,19330.681990878948
2008-11-17,19143.031456887365
2008-11-18,19554.02115175047
2008-11-19,18624.558175379516
2008-11-20,17812.645452682787
2008-11-21,18427.58675312842
2008-11-24,19132.894987872325
2008-11-25,19154.33081339436
2008-11-26,19943.956217691077
2008-11-28,20303.11081638141
2008-12-01,18849.550872632433
2008-12-02,19624.728362534326
2008-12-03,20161.088676767213
2008-12-04,20024.875779241782
2008-12-05,20568.08132213656
2008-12-08,20996.94974760134
2008-12-09,20760.1747168674
2008-12-10,20851.674142915166
2008-12-11,20014.753720207947
2008-12-12,20390.43563904525
2008-12-15,20127.436736638294
2008-12-16,20576.171817142997
2008-12-17,20145.256022938178
2008-12-18,19962.05729505649
2008-12-19,20032.84461068632
2008-12-22,19877.881575986492
2008-12-23,19657.143093187904
2008-12-24,19670.509673686007
2008-12-26,19858.356678073058
2008-12-29,20020.535571850858
2008-12-30,20383.75688080563
2008-12-31,20735.91548872405
2009-01-02,21244.031666970885
2009-01-05,20845.510418141923
2009-01-06,20915.438963775337
2009-01-07,20498.41986030001
2009-01-08,20324.915538217745
2009-01-09,20064.425561303397
2009-01-12,20167.205222103265
2009-01-13,20320.311039606033
2009-01-14,20042.12944855329
2009-01-15,20147.241201736673
2009-01-16,20140.95903351907
2009-01-20,19447.95693391229
2009-01-21,20198.238472570683
2009-01-22,19766.7437434854
2009-01-23,19485.552663842536
2009-01-26,19698.57237050595
2009-01-27,19933.621941856512
2009-01-28,20411.242920571607
2009-01-29,19926.974720726583
2009-01-30,19557.973380390995
2009-02-02,19796.934138563414
2009-02-03,19870.056349023438
2009-02-04,19745.939527674647
2009-02-05,20037.10942105854
2009-02-06,20410.91169457304
2009-02-09,20639.018717718925
2009-02-10,20032.164002205238
2009-02-11,20146.455884056642
2009-02-12,20189.92901293791
2009-02-13,19884.258768427542
2009-02-17,19448.243485440875
2009-02-18,19337.687809114446
2009-02-19,19077.911323168533
2009-02-20,18829.09921094799
2009-02-23,18324.567706085778
2009-02-24,18854.19081533367
2009-02-25,18925.849835722216
2009-02-26,18596.360299425003
2009-02-27,18492.79987988036
2009-03-02,17878.339140101158
2009-03-03,17784.14965066635
2009-03-04,17960.256333615318
2009-03-05,17382.848603421007
2009-03-06,17391.510596282707
2009-03-09,17531.58186582071
2009-03-10,18337.754106442346
2009-03-11,18568.733983456983
2009-03-12,19146.789444528607
2009-03-13,19136.57174887024
2009-03-16,19110.394429008476
2009-03-17,19662.110362828447
2009-03-18,19755.00015265547
2009-03-19,19409.676455492932
2009-03-20,19005.27865752885
2009-03-23,20259.746420102005
2009-03-24,19935.059675532015
2009-03-25,20168.84299081799
2009-03-26,20584.72375190971
2009-03-27,20375.191477971122
2009-03-30,20026.52360045959
2009-03-31,20211.233338165148
2009-04-01,20534.282652441736
2009-04-02,20787.419286362416
2009-04-03,20876.759092629563
2009-04-06,21041.44940491169
2009-04-07,20503.977110321175
2009-04-08,20740.334631937014
2009-04-09,21336.296309349196
2009-04-13,21280.58489545713
2009-04-14,20791.346647624414
2009-04-15,20844.906744262782
2009-04-16,21237.882545424087
2009-04-17,21411.136126831483
2009-04-20,21141.82928938095
2009-04-21,21548.495585218036
2009-04-22,21445.192465291162
2009-04-23,21402.48416762008
2009-04-24,21478.610270428442
2009-04-27,21430.43450533095
2009-04-28,21389.60621329108
2009-04-29,21542.734108117842
2009-04-30,21377.592612722525
2009-05-01,21337.978027093228
2009-05-04,22000.32819477711
2009-05-05,21962.989542382547
2009-05-06,22189.6312588105
2009-05-07,21958.315594967018
2009-05-08,22093.204893989652
2009-05-11,21942.871188926158
2009-05-12,21802.087972287307
2009-05-13,21513.889829790398
2009-05-14,21616.118458958364
2009-05-15,21468.410526583215
2009-05-18,22075.646816492128
2009-05-19,21913.98172353707
2009-05-20,21499.912135627885
2009-05-21,21115.009940759486
2009-05-22,20784.094289625507
2009-05-26,21211.251373157054
2009-05-27,20939.866272754425
2009-05-28,21112.59384034092
2009-05-29,21028.58384567101
2009-06-01,21704.750363807823
2009-06-02,21555.429793985364
2009-06-03,21830.32849977387
2009-06-04,21801.548480613514
2009-06-05,22208.65167860383
2009-06-08,22061.334005952147
2009-06-09,21956.36304020341
2009-06-10,21981.66945458167
2009-06-11,21938.58768655818
2009-06-12,22308.097600103818
2009-06-15,22258.015421604887
2009-06-16,22021.110183178484
2009-06-17,21938.49352333402
2009-06-18,22083.5640798521
2009-06-19,22229.77930336527
2009-06-22,21905.45682162677
2009-06-23,21886.636607365104
2009-06-24,22159.449698186458
2009-06-25,22641.584878444264
2009-06-26,22534.512954113685
2009-06-29,22990.518179715367
2009-06-30,22923.453737978907
2009-07-01,22760.141373456547
2009-07-02,22419.41945361628
2009-07-06,22357.748752952986
2009-07-07,22037.464274283713
2009-07-08,22028.155792126265
2009-07-09,21966.924219922574
2009-07-10,21958.07231165252
2009-07-13,22425.41994189195
2009-07-14,22222.290587536216
2009-07-15,22509.385040421996
2009-07-16,22511.432716392155
2009-07-17,22663.504117035074
2009-07-20,22784.225644956176
2009-07-21,22866.393262140704
2009-07-22,22740.395480451698
2009-07-23,23000.25089904102
2009-07-24,23068.62686832346
2009-07-27,23159.94100402637
2009-07-28,23101.11084194769
2009-07-29,23222.431539848305
2009-07-30,23315.943593478903
2009-07-31,23229.023805160716
2009-08-03,23337.80104393529
2009-08-04,23484.984795672008
2009-08-05,23430.84806349216
2009-08-06,23446.56483521935
2009-08-07,23789.19790143989
2009-08-10,24134.404541800635
2009-08-11,24083.336900204755
2009-08-12,24109.121182936957
2009-08-13,24245.370349180386
2009-08-14,24306.553104219754
2009-08-17,23882.324992714268
2009-08-18,23938.64460794272
2009-08-19,24009.964320463736
2009-08-20,24125.60642653637
2009-08-21,24460.308730888097
2009-08-24,24534.779158978956
2009-08-25,24803.603957574043
2009-08-26,25041.164620572792
2009-08-27,24851.72743521077
2009-08-28,24914.94315099578
2009-08-31,24789.508973048563
2009-09-01,24462.811876093754
2009-09-02,24379.62057798128
2009-09-03,24536.3832213931
2009-09-04,24498.95935375445
2009-09-08,24719.082124646866
2009-09-09,24934.322421970202
2009-09-10,25154.205196541858
2009-09-11,25147.13818480689
2009-09-14,25375.135199659373
2009-09-15,25258.645671811984
2009-09-16,25495.115939379477
2009-09-17,25436.213757286765
2009-09-18,25598.90172747711
2009-09-21,25853.92944291147
2009-09-22,25764.230688610543
2009-09-23,25725.1648208262
2009-09-24,25807.59834735531
2009-09-25,25692.406286152785
2009-09-28,26005.19530094665
2009-09-29,25887.5937487715
2009-09-30,25428.445008654922
2009-10-01,25169.378408115517
2009-10-02,25048.785715052974
2009-10-05,25257.69783768138
2009-10-06,25368.98705483788
2009-10-07,25447.348835529087
2009-10-08,25477.23213002362
2009-10-09,25370.907971798744
2009-10-12,25242.053777367008
2009-10-13,25183.87769945622
2009-10-14,25393.927969760985
2009-10-15,25672.710718280818
2009-10-16,25644.298729036185
2009-10-19,25819.497766931156
2009-10-20,26177.60366634594
2009-10-21,25821.227292132975
2009-10-22,26131.996664005856
2009-10-23,26005.34302282554
2009-10-26,26113.375830051198
2009-10-27,25887.218734159414
2009-10-28,25786.24923649303
2009-10-29,26021.820849264583
2009-10-30,25677.200477285245
2009-11-02,25878.42524990468
2009-11-03,25692.42897450771
2009-11-04,25669.588224225037
2009-11-05,26192.793827120524
2009-11-06,26463.289339551582
2009-11-09,26600.596624961167
2009-11-10,26478.087119068274
2009-11-11,26479.012383087655
2009-11-12,26468.34326329806
2009-11-13,26522.713595944504
2009-11-16,26966.9611506685
2009-11-17,27107.813497485342
2009-11-18,27203.125037127436
2009-11-19,27031.170617125397
2009-11-20,27129.27208909992
2009-11-23,27127.313099127638
2009-11-24,27198.98943604239
2009-11-25,26989.869315870674
2009-11-27,26945.20962760456
2009-11-30,27021.254490484345
2009-12-01,27159.123645819538
2009-12-02,27229.08803386079
2009-12-03,27178.944901317307
2009-12-04,27375.654238565956
2009-12-07,27129.95846126223
2009-12-08,27208.816720843166
2009-12-09,27058.418651749223
2009-12-10,27127.481418400683
2009-12-11,27461.45911173358
2009-12-14,27803.84762065018
2009-12-15,27712.390744005777
2009-12-16,27798.063429105572
2009-12-17,27672.56038031694
2009-12-18,27726.984353540167
2009-12-21,27883.22445490467
2009-12-22,27867.620172564264
2009-12-23,27702.755972264764
2009-12-24,27866.279036964646
2009-12-28,27921.196861258853
2009-12-29,27905.837283339813
2009-12-30,28180.634100740834
2009-12-31,27848.648869921315
2010-01-04,28017.107322954158
2010-01-05,28050.328856783937
2010-01-06,27867.427931654882
2010-01-07,28039.573455386264
2010-01-08,28018.90892368385
2010-01-11,28344.948695847987
2010-01-12,28229.025490313907
2010-01-13,28237.213956608113
2010-01-14,28112.215408478187
2010-01-15,27951.23188117925
2010-01-19,28368.38945466847
2010-01-20,28446.17622148509
2010-01-21,28049.28262623028
2010-01-22,27608.210559718525
2010-01-25,27914.70345116573
2010-01-26,27934.23532997405
2010-01-27,28104.60280926681
2010-01-28,27850.6737671447
2010-01-29,27651.30753836112
2010-02-01,27860.79096227195
2010-02-02,28076.01358642498
2010-02-03,28058.348460331097
2010-02-04,27458.918186877887
2010-02-05,27487.17155912785
2010-02-08,27563.461414264322
2010-02-09,27716.98086151718
2010-02-10,27529.123022016665
2010-02-11,27508.322084348365
2010-02-12,27492.07086355966
2010-02-16,27735.637590058326
2010-02-17,27940.50218793846
2010-02-18,28213.855971837558
2010-02-19,27974.84822122398
2010-02-22,28240.0945294669
2010-02-23,28239.748435156424
2010-02-24,28435.889578429294
2010-02-25,28617.25415504364
2010-02-26,28383.37364390193
2010-03-01,28402.507417921115
2010-03-02,28293.58436498953
2010-03-03,28244.986205479658
2010-03-04,28313.5075565961
2010-03-05,28648.85497697524
2010-03-08,28808.955584096075
2010-03-09,28825.828274089057
2010-03-10,28914.05684294185
2010-03-11,28980.413597003073
2010-03-12,28853.72663773643
2010-03-15,28861.149050837314
2010-03-16,28930.594462171193
2010-03-17,29012.357906770707
2010-03-18,29094.398687249057
2010-03-19,29030.487083878437
2010-03-22,29373.240359391533
2010-03-23,29566.9774683003
2010-03-24,29627.54023459949
2010-03-25,29585.23002198532
2010-03-26,29641.196727176277
2010-03-29,29685.07739706372
2010-03-30,29635.669019705616
2010-03-31,29440.832589951635
2010-04-01,29429.17655797168
2010-04-05,29660.21248796773
2010-04-06,29700.06424514591
2010-04-07,29631.418416746863
2010-04-08,29648.032806320225
2010-04-09,29867.31785107935
2010-04-12,29926.139628603643
2010-04-13,29909.95568972625
2010-04-14,30153.311320709363
2010-04-15,30285.694390916688
2010-04-16,30126.634747481174
2010-04-19,30469.329795970985
2010-04-20,30243.895708597593
2010-04-21,30222.361603095498
2010-04-22,30389.588976744904
2010-04-23,30507.267249930614
2010-04-26,30429.412951866227
2010-04-27,30172.9702498993
2010-04-28,30233.876197370002
2010-04-29,30421.785303882738
2010-04-30,30323.85443647895
2010-05-03,30677.735789443337
2010-05-04,30371.942788312852
2010-05-05,30362.036145011367
2010-05-06,29956.656151154228
2010-05-07,29264.071990604123
2010-05-10,30015.937332583973
2010-05-11,29845.088474804063
2010-05-12,30178.43531000924
2010-05-13,29882.931067784622
2010-05-14,29742.94565191568
2010-05-17,29873.108032908334
2010-05-18,29689.657300474388
2010-05-19,29603.99165503025
2010-05-20,29246.92466036918
2010-05-21,29307.669284914315
2010-05-24,29057.16627419914
2010-05-25,29225.34487033838
2010-05-26,29112.48060616638
2010-05-27,29519.806384493964
2010-05-28,29264.8283507236
2010-06-01,28950.255208647384
2010-06-02,29278.773644580517
2010-06-03,29420.959548425268
2010-06-04,28969.10560342741
2010-06-07,28556.593884041828
2010-06-08,28553.56295396294
2010-06-09,28276.89541674895
2010-06-10,28752.823402910406
2010-06-11,28930.906749117257
2010-06-14,29086.610828973644
2010-06-15,29528.849885636744
2010-06-16,29504.04795087115
2010-06-17,29654.48929062437
2010-06-18,29476.86993326602
2010-06-21,29447.275879341065
2010-06-22,29098.567495408854
2010-06-23,29314.7059710316
2010-06-24,28928.0503538941
2010-06-25,28837.915974322663
2010-06-28,28971.712042889
2010-06-29,28549.713879358955
2010-06-30,28512.037288648695
2010-07-01,28280.917240675484
2010-07-02,28220.488902401165
2010-07-06,28180.97054225922
2010-07-07,28903.765937222466
2010-07-08,29055.642745713252
2010-07-09,29000.497942559472
2010-07-12,29280.4610969026
2010-07-13,29569.15612889702
2010-07-14,29619.339148030987
2010-07-15,29778.5798572907
2010-07-16,29483.039179268362
2010-07-19,29606.210776577474
2010-07-20,29608.304992447454
2010-07-21,29340.95321460017
2010-07-22,29662.87791963536
2010-07-23,29908.735819644047
2010-07-26,30282.829661275107
2010-07-27,30379.453008890323
2010-07-28,30262.342704467646
2010-07-29,30032.096571018876
2010-07-30,29859.20325986474
2010-08-02,30335.402922393845
2010-08-03,30221.945253689322
2010-08-04,30421.217267591514
2010-08-05,30217.659472767824
2010-08-06,30065.623593655746
2010-08-09,30741.799202908045
2010-08-10,30542.14464314661
2010-08-11,29807.543693829775
2010-08-12,30117.557093485917
2010-08-13,29858.32288489075
2010-08-16,29827.23634357443
2010-08-17,30264.86637738984
2010-08-18,29998.47558798421
2010-08-19,29337.941563904165
2010-08-20,29584.27007685903
2010-08-23,29911.959465804986
2010-08-24,29586.269429963802
2010-08-25,29900.936118202153
2010-08-26,29689.063470345023
2010-08-27,30100.84693351386
2010-08-30,29408.504884407408
2010-08-31,29723.12663432922
2010-09-01,30736.94624011219
2010-09-02,30635.215246645243
2010-09-03,31077.49011521897
2010-09-07,30413.195615370238
2010-09-08,30989.988212766853
2010-09-09,30809.469180715525
2010-09-10,30857.461966156072
2010-09-13,31161.145698631386
2010-09-14,31027.266751514046
2010-09-15,31103.233214729313
2010-09-16,31043.559194812457
2010-09-17,31085.398070699892
2010-09-20,31924.598764276696
2010-09-21,31786.48898635109
2010-09-22,31517.196152130662
2010-09-23,31392.771894106823
2010-09-24,32150.66228820303
2010-09-27,31698.584356761374
2010-09-28,31984.754521839535
2010-09-29,31929.999963295835
2010-09-30,31889.95034522658
2010-10-01,31995.922348434528
2010-10-04,31604.2170683239
2010-10-05,32319.669431826136
2010-10-06,32100.395543675197
2010-10-07,31913.837969401346
2010-10-08,32304.405058011438
2010-10-11,32079.768300443997
2010-10-12,32278.60576149352
2010-10-13,32445.669866341854
2010-10-14,32089.75564983271
2010-10-15,32193.504036011553
2010-10-18,32807.9662878767
2010-10-19,32514.32691664016
2010-10-20,33341.0811489223
2010-10-21,33069.48654887421
2010-10-22,33247.09213095238
2010-10-25,33370.96963088996
2010-10-26,33140.11221747875
2010-10-27,33181.196833289985
2010-10-28,33330.21482596695
2010-10-29,33355.46584458324
2010-11-01,33225.22077725654
2010-11-02,33310.70404919956
2010-11-03,33315.72165859827
2010-11-04,33941.01887037679
2010-11-05,33867.356349834365
2010-11-08,33715.86473128462
2010-11-09,33624.70701623013
2010-11-10,33846.599894184816
2010-11-11,33496.27272930823
2010-11-12,33233.28890599996
2010-11-15,33570.47364582038
2010-11-16,33027.51166212756
2010-11-17,33438.020903835655
2010-11-18,33970.45475781145
2010-11-19,33904.4404980103
2010-11-22,33800.301933740186
2010-11-23,33419.879372428724
2010-11-24,33985.09963387579
2010-11-26,33172.70431500812
2010-11-29,33784.041205084046
2010-11-30,33611.64385513514
2010-12-01,34529.52288303032
2010-12-02,34711.50011107379
2010-12-03,34308.19671141234
2010-12-06,34249.385955101265
2010-12-07,34369.685965886994
2010-12-08,34672.130788073286
2010-12-09,34799.46267413127
2010-12-10,34990.36290454454
2010-12-13,35189.26689430796
2010-12-14,35126.6349125628
2010-12-15,34919.56559582275
2010-12-16,35043.80378867213
2010-12-17,35140.08820176259
2010-12-20,35453.92897151749
2010-12-21,35873.24714659542
2010-12-22,35973.54169603435
2010-12-23,35747.072948204135
2010-12-27,35853.49000910379
2010-12-28,35753.10173047539
2010-12-29,35650.67818163576
2010-12-30,35513.7624473399
2010-12-31,35515.11400609526
2011-01-03,35633.67270740378
2011-01-04,35603.15445698438
2011-01-05,35951.79533689284
2011-01-06,35864.041477329345
2011-01-07,35829.84693394629
2011-01-10,35762.14997864725
2011-01-11,35916.53311170518
2011-01-12,36113.770021080636
2011-01-13,35955.152846212026
2011-01-14,36309.21270927909
2011-01-18,36303.74157324483
2011-01-19,36127.64536013672
2011-01-20,36194.49243917891
2011-01-21,36334.69598651361
2011-01-24,36592.379356390615
2011-01-25,36614.233837469794
2011-01-26,36877.14211399212
2011-01-27,36882.43997200816
2011-01-28,36269.74883796855
2011-01-31,36798.22469949182
2011-02-01,37293.31571029378
2011-02-02,36864.733570463424
2011-02-03,36846.09432442617
2011-02-04,37071.754638058606
2011-02-07,37358.35635408962
2011-02-08,37624.43221357859
2011-02-09,37731.6080168553
2011-02-10,37700.27456900829
2011-02-11,37991.62154219273
2011-02-14,37748.728012850304
2011-02-15,37725.44475747991
2011-02-16,37958.01273753822
2011-02-17,37879.4131013675
2011-02-18,37938.578319810804
2011-02-22,37315.710793676386
2011-02-23,37350.27215066993
2011-02-24,37280.46448868263
2011-02-25,37434.637959548374
2011-02-28,37495.66099549475
2011-03-01,36634.7741137665
2011-03-02,36836.84541564289
2011-03-03,37402.224317621614
