date,equity
2007-06-13,20651.32510771207
2007-06-14,20788.617865862776
2007-06-15,20903.318596419846
2007-06-18,21120.178541145073
2007-06-19,21006.295506953775
2007-06-20,20819.881461581816
2007-06-21,21055.375848892076
2007-06-22,20737.417002854458
2007-06-25,20697.573069897688
2007-06-26,20488.837468497284
2007-06-27,20768.157858673214
2007-06-28,20564.39237139943
2007-06-29,20672.524363200002
2007-07-02,20855.148946202364
2007-07-03,21027.95355599234
2007-07-05,20929.950767546427
2007-07-06,20868.77200002344
2007-07-09,20905.804725077454
2007-07-10,20747.165906990085
2007-07-11,20875.969924368503
2007-07-12,21011.987943972807
2007-07-13,21105.678967022486
2007-07-16,21216.760436192053
2007-07-17,21197.33457993634
2007-07-18,21176.944396612664
2007-07-19,21240.673857966653
2007-07-20,21137.268175628345
2007-07-23,21162.676009370265
2007-07-24,20613.201231778206
2007-07-25,20753.949561402384
2007-07-26,20501.106944446066
2007-07-27,20301.797966137347
2007-07-30,20819.155203911214
2007-07-31,20614.681021186727
2007-08-01,20508.593040986583
2007-08-02,20610.657532024496
2007-08-03,20078.813064192334
2007-08-06,20397.730015555015
2007-08-07,20673.651965657064
2007-08-08,20826.178654564173
2007-08-09,20386.85072824717
2007-08-10,20220.717529278543
2007-08-13,20497.38905579162
2007-08-14,20447.492351776673
2007-08-15,20389.973765050083
2007-08-16,20405.873997697076
2007-08-17,20548.673979407413
2007-08-20,20433.085422953875
2007-08-21,20639.789275816285
2007-08-22,20811.94699104842
2007-08-23,20677.107648192905
2007-08-24,20878.146788807662
2007-08-27,20920.227637799126
2007-08-28,20658.958904866944
2007-08-29,20971.33352588642
2007-08-30,20864.927054926564
2007-08-31,21034.383759396747
2007-09-04,21100.243671188957
2007-09-05,21011.595189189735
2007-09-06,21019.752769230243
2007-09-07,20790.304828462737
2007-09-11,20934.406109352985
2007-09-12,20871.21936203267
2007-09-13,20984.59274029846
2007-09-14,20864.709769221572
2007-09-17,20731.92820783216
2007-09-18,21047.277737661905
2007-09-19,21174.844835503955
2007-09-20,20756.41833307855
2007-09-21,20806.928580370008
2007-09-24,20987.99866206741
2007-09-25,20980.14133867508
2007-09-26,21090.03749463702
2007-09-27,21162.0509168184
2007-09-28,20970.537799824844
2007-10-01,21119.707762879672
2007-10-02,21230.357419494136
2007-10-03,21188.796984685767
2007-10-04,21185.819596854246
2007-10-05,21112.69309135072
2007-10-08,21283.202764490718
2007-10-09,21393.350774565217
2007-10-10,21335.558587148273
2007-10-11,21120.34865786829
2007-10-12,21181.002012678262
2007-10-15,21047.06945544957
2007-10-16,20961.768437868173
2007-10-17,20925.945826757164
2007-10-18,20845.908375568422
2007-10-19,20097.738191477325
2007-10-22,20692.399970523828
2007-10-23,20622.859200416373
2007-10-24,20633.52278443224
2007-10-25,20618.888167085377
2007-10-26,20768.504128701585
2007-10-29,20651.772351809646
2007-10-30,20513.83046864546
2007-10-31,20579.696693138056
2007-11-01,20188.00201057824
2007-11-02,19875.98361866483
2007-11-05,19877.562433275667
2007-11-06,19839.23297750937
2007-11-07,19607.456992678184
2007-11-08,19540.633869743815
2007-11-09,19354.256048615167
2007-11-12,19778.897120959868
2007-11-13,20127.15217207015
2007-11-14,20237.148276973683
2007-11-15,20352.23245105364
2007-11-16,20124.355275111182
2007-11-19,20259.65969161232
2007-11-20,20337.15913823771
2007-11-21,20038.187991785322
2007-11-23,20421.35064089802
2007-11-27,20334.095069424406
2007-11-28,20787.27432345035
2007-11-29,21006.752921905932
2007-11-30,21291.336318872716
2007-12-03,21317.915232946776
2007-12-04,21389.030608861627
2007-12-05,21732.25538094784
2007-12-06,21972.247515396728
2007-12-07,21898.5678814504
2007-12-10,22087.065795383434
2007-12-11,21610.034407187726
2007-12-12,21809.29120951648
2007-12-13,21937.631479563275
2007-12-14,21529.98283590128
2007-12-17,21242.011459584657
2007-12-19,21288.389775322536
2007-12-20,21384.1590100509
2007-12-21,21562.291282502338
2007-12-24,21521.394483514523
2007-12-26,21458.061106097382
2007-12-27,21199.125741562213
2007-12-28,21096.40348981349
2007-12-31,21535.585567659004
2008-01-02,21278.942502339432
2008-01-03,21149.074621937576
2008-01-04,20839.867456303095
2008-01-07,20961.664646379886
2008-01-08,20609.31556045444
2008-01-09,20924.956606735897
2008-01-10,21041.066666943636
2008-01-11,21096.781826046805
2008-01-14,21402.88933282582
2008-01-15,20945.378662930627
2008-01-16,20859.068218155306
2008-01-17,20460.70021487608
2008-01-18,20202.210247866835
2008-01-22,20001.70614123708
2008-01-23,20405.20691314875
2008-01-24,20190.104225468112
2008-01-25,19895.355615165852
2008-01-28,20413.40434566271
2008-01-29,20386.005825887718
2008-01-30,20170.074905853162
2008-01-31,20665.68486826985
2008-02-01,20835.92802022763
2008-02-04,20580.521571052624
2008-02-05,20314.815181088572
2008-02-06,20132.06697826557
2008-02-07,20308.69922241357
2008-02-08,19971.856750663082
2008-02-11,20321.48005317584
2008-02-12,20476.21711827126
2008-02-13,20628.82093450612
2008-02-14,20489.104621612394
2008-02-15,20633.248440077703
2008-02-19,20858.409193058913
2008-02-20,20856.119932745733
2008-02-21,20663.410373875253
2008-02-22,20861.445478057427
2008-02-25,20899.385073714508
2008-02-26,20769.35754450478
2008-02-27,20740.106706473758
2008-02-28,20428.879467922245
2008-02-29,20200.446515445175
2008-03-03,20191.001923022846
2008-03-04,20217.403377047027
2008-03-05,20161.313907872518
2008-03-06,19739.158259068838
2008-03-07,19625.99158481549
2008-03-10,19683.308090818162
2008-03-11,20297.615923241952
2008-03-12,20081.755512129068
2008-03-13,20006.28547773586
2008-03-14,19756.678555196042
2008-03-17,19701.675102671805
2008-03-18,20422.089653267216
2008-03-19,20352.92208438658
2008-03-20,20954.44992190216
2008-03-24,21467.10564627909
2008-03-25,21485.65312977445
2008-03-26,21215.189612337635
2008-03-27,21109.117830089446
2008-03-28,20969.3463948765
2008-03-31,21170.140002352768
2008-04-02,21700.679517634042
2008-04-03,21536.431756482598
2008-04-04,21598.34636968105
2008-04-07,21874.843007350053
2008-04-08,21889.106542148053
2008-04-09,21827.40118762624
2008-04-10,21847.121180439008
2008-04-11,21483.509868132303
2008-04-14,21377.915133169783
2008-04-15,21385.70250230816
2008-04-16,21590.7660912659
2008-04-17,21839.64043378769
2008-04-18,21922.997934580693
2008-04-21,22157.5559212118
2008-04-22,22086.713252917412
2008-04-23,22260.803600890027
2008-04-24,22304.75575862343
2008-04-25,22556.422659700933
2008-04-28,22481.744571400905
2008-04-29,22387.049745490604
2008-04-30,22163.91464134388
2008-05-02,22899.205184679107
2008-05-05,22862.82844626917
2008-05-06,22822.09670249385
2008-05-07,22556.019217012737
2008-05-08,22673.251971318186
2008-05-09,22392.31707023525
2008-05-12,22630.942345793694
2008-05-13,22600.599266774047
2008-05-14,22655.906993686593
2008-05-15,22835.171512018787
2008-05-16,22864.937500867305
2008-05-19,22920.266750932
2008-05-20,22744.96433678598
2008-05-21,22175.485981239766
2008-05-22,22192.044279167505
2008-05-23,21976.42519440409
2008-05-27,22264.626148726333
2008-05-28,22266.088733046898
2008-05-29,22365.853338108784
2008-05-30,22527.061240690793
2008-06-02,22647.595677759287
2008-06-03,22675.13838980104
2008-06-04,22856.48651596838
2008-06-05,23326.07918109254
2008-06-06,22601.74595607516
2008-06-09,22749.538249339468
2008-06-10,22632.172719067406
2008-06-11,22241.343604189624
2008-06-12,22402.240317759784
2008-06-13,22828.49946354557
2008-06-16,22891.30346382876
2008-06-17,22641.19349908051
2008-06-18,22419.430553758317
2008-06-19,22397.145288506625
2008-06-20,22073.983582049335
2008-06-23,22024.176595712812
2008-06-24,21903.18543188563
2008-06-25,21958.616893793816
2008-06-26,21436.310975879725
2008-06-27,21296.721477770163
2008-06-30,21707.186648902425
2008-07-02,21255.32284102385
2008-07-03,21392.055914275963
2008-07-07,21183.08089402277
2008-07-08,21554.99887494062
2008-07-09,21003.91481101582
2008-07-10,21027.054659240934
2008-07-11,20777.292401548762
2008-07-14,20740.01634366002
2008-07-15,20344.03135794145
2008-07-16,20843.426303496726
2008-07-17,21127.595477527866
2008-07-18,21288.840687480577
2008-07-21,21194.84726692677
2008-07-22,21565.87640595865
2008-07-23,21753.6208129195
2008-07-24,21373.8010661933
2008-07-25,21455.07922186295
2008-07-28,21393.123385495837
2008-07-29,21887.715833122737
2008-07-30,22264.13145761633
2008-07-31,21974.341150250726
2008-08-01,21888.283000825933
2008-08-04,21934.96599029551
2008-08-05,22660.148656298352
2008-08-06,22867.468735931823
2008-08-07,22624.03083211757
2008-08-08,23378.558494813584
2008-08-11,23835.765262220357
2008-08-12,23533.352728518214
2008-08-13,23299.91618379702
2008-08-14,23545.78912008589
2008-08-15,23551.46540881312
2008-08-18,23311.08396484836
2008-08-19,22971.098253246222
2008-08-20,23062.353859853996
2008-08-21,22771.446386784315
2008-08-22,23122.274192258796
2008-08-25,22957.648817597095
2008-08-26,22956.618482202204
2008-08-27,23152.755807491132
2008-08-28,23523.89213785026
2008-08-29,23646.933145348477
2008-09-02,23494.032379342574
2008-09-03,23353.44132242201
2008-09-04,22810.281865728688
2008-09-05,22760.233854341495
2008-09-08,23438.96443032614
2008-09-09,22846.530864404835
2008-09-10,23000.60897876517
2008-09-11,23377.090142352907
2008-09-12,23171.525599647026
2008-09-15,22236.114452547306
2008-09-16,22652.591399069926
2008-09-17,21627.38869231843
2008-09-18,22089.593664668584
2008-09-19,22630.63992521994
2008-09-22,22059.10246637381
2008-09-23,21573.904529488183
2008-09-24,21703.682315612445
2008-09-25,21932.696789549416
2008-09-26,21977.580581302835
2008-09-29,20517.751337749367
2008-09-30,21680.997681182904
2008-10-01,21692.035064332646
2008-10-02,21211.917471533696
2008-10-03,20911.95931563435
2008-10-06,20441.052024270626
2008-10-07,19595.998019465
2008-10-08,19484.720632099874
2008-10-09,18466.540756896135
2008-10-10,18472.3052100098
2008-10-13,20591.885905746614
2008-10-14,20589.941131849653
2008-10-15,19032.97458554795
2008-10-16,19628.6368002897
2008-10-17,19536.339791773236
2008-10-20,21100.017513980387
2008-10-21,20779.625753424654
2008-10-22,20369.167925003872
2008-10-23,20453.97692483723
2008-10-24,19809.379312147845
2008-10-27,19478.11769579022
2008-10-28,21268.929534828414
2008-10-29,20351.409248721906
2008-10-30,20747.61627426351
2008-10-31,20875.291822820403
2008-11-03,20682.46085614281
2008-11-04,20880.682624889923
2008-11-05,20274.78684869447
2008-11-06,19634.650433705163
2008-11-07,20035.437349038293
2008-11-10,19955.481442957924
2008-11-11,19574.38257173251
2008-11-12,19173.472966051042
2008-11-13,19947.051412222572
2008-11-14,19314.016990358727
2008-11-17,19126.684890835484
2008-11-18,19535.174080494282
2008-11-19,18611.366056154176
2008-11-20,17804.393097188557
2008-11-21,18415.59302907599
2008-11-24,19116.61009318068
2008-11-25,19137.915500850526
2008-11-26,19922.736739841945
2008-11-28,20279.70620358997
2008-12-01,18836.085013031017
2008-12-02,19612.768945477295
2008-12-03,20150.171596474353
2008-12-04,20013.69398937389
2008-12-05,20557.95517172005
2008-12-08,20987.65703939707
2008-12-09,20750.42187148888
2008-12-10,20842.09911310789
2008-12-11,20003.55225961875
2008-12-12,20379.964260576682
2008-12-15,20116.10445547016
2008-12-16,20565.705061186432
2008-12-17,20133.95811180754
2008-12-18,19950.406028183013
2008-12-19,20021.32987917413
2008-12-22,19866.06795005035
2008-12-23,19644.903704412336
2008-12-24,19658.296066519488
2008-12-26,19846.505392296775
2008-12-29,20008.64991252679
2008-12-30,20372.56652878057
2008-12-31,20725.3992668903
2009-01-02,21234.4881217912
2009-01-05,20835.20399169319
2009-01-06,20905.266400145192
2009-01-07,20487.44900532703
2009-01-08,20313.6125473855
2009-01-09,20052.623919709753
2009-01-12,20155.255759156207
2009-01-13,20307.890332734958
2009-01-14,20030.56495594432
2009-01-15,20135.353185986398
2009-01-16,20129.090353634998
2009-01-20,19438.22124305566
2009-01-21,20186.193492477618
2009-01-22,19756.026859689675
2009-01-23,19475.701257204575
2009-01-26,19688.619332614573
2009-01-27,19922.950974225187
2009-01-28,20399.113118945934
2009-01-29,19916.324056207108
2009-01-30,19548.44978466295
2009-02-02,19786.680666860753
2009-02-03,19859.579534605284
2009-02-04,19735.841812681192
2009-02-05,20026.122363767467
2009-02-06,20398.782904636068
2009-02-09,20626.74299085108
2009-02-10,20021.728300853272
2009-02-11,20135.67364180537
2009-02-12,20179.014957149804
2009-02-13,19874.27152598531
2009-02-17,19439.57827152623
2009-02-18,19329.357807665267
2009-02-19,19070.368982011587
2009-02-20,18822.311285342974
2009-02-23,18319.85532740027
2009-02-24,18849.342014476755
2009-02-25,18920.982576684397
2009-02-26,18591.57791145344
2009-02-27,18488.044167363587
2009-03-02,17873.74170252915
2009-03-03,17779.576474752208
2009-03-04,17955.637795526323
2009-03-05,17378.378796033077
2009-03-06,17387.038557708383
2009-03-09,17527.120112228324
2009-03-10,18333.08647899616
2009-03-11,18564.007370207222
2009-03-12,19141.915212073567
2009-03-13,19131.700125729036
2009-03-16,19105.529490822984
2009-03-17,19657.104531816614
2009-03-18,19749.970600188037
2009-03-19,19404.735089044272
2009-03-20,19000.44056297289
2009-03-23,20254.633936516115
2009-03-24,19930.029491228303
2009-03-25,20163.753548785546
2009-03-26,20579.528895385654
2009-03-27,20370.049732194664
2009-03-30,20021.470232531992
2009-03-31,20206.133151329544
2009-04-01,20529.100581368115
2009-04-02,20782.173052018767
2009-04-03,20871.49021306849
2009-04-06,21036.184405941156
2009-04-07,20498.847369239465
2009-04-08,20735.145410171925
2009-04-09,21330.957110517156
2009-04-13,21275.2597167119
2009-04-14,20786.144588402178
2009-04-15,20839.69120634468
2009-04-16,21232.56811296247
2009-04-17,21405.778094143607
2009-04-20,21136.584327254808
2009-04-21,21543.149014542676
2009-04-22,21439.87170565609
2009-04-23,21397.17407896564
2009-04-24,21473.281161110266
2009-04-27,21425.117433080148
2009-04-28,21384.299342287744
2009-04-29,21537.388976989685
2009-04-30,21372.28874340518
2009-05-01,21332.68405576993
2009-05-04,21994.913704735496
2009-05-05,21957.58431754354
2009-05-06,22184.169795160335
2009-05-07,21952.91152991999
2009-05-08,22087.76735755027
2009-05-11,21937.47095624966
2009-05-12,21796.722673518205
2009-05-13,21508.596044426533
2009-05-14,21610.79930661149
2009-05-15,21463.128026440732
2009-05-18,22070.258302058
2009-05-19,21908.6330494376
2009-05-20,21494.66550378539
2009-05-21,21109.858163235735
2009-05-22,20779.024062113866
2009-05-26,21206.075878139283
2009-05-27,20934.757657191127
2009-05-28,21107.442658234817
2009-05-29,21023.4533667745
2009-06-01,21699.497610895494
2009-06-02,21550.213582101682
2009-06-03,21825.045015969812
2009-06-04,21796.272039720592
2009-06-05,22203.275613328024
2009-06-08,22055.9939915654
2009-06-09,21951.048713818465
2009-06-10,21976.34893532984
2009-06-11,21933.277710074308
2009-06-12,22302.69719888909
2009-06-15,22252.671325020434
2009-06-16,22015.823665436474
2009-06-17,21933.2270852309
2009-06-18,22078.262382947738
2009-06-19,22224.442069453056
2009-06-22,21900.19841295793
2009-06-23,21881.469339444775
2009-06-24,22152.96127690646
2009-06-25,22632.761618644254
2009-06-26,22526.208212072957
2009-06-29,22980.876825747433
2009-06-30,22914.135019772784
2009-07-01,22751.608323598324
2009-07-02,22412.525559670317
2009-07-06,22351.15154638673
2009-07-07,22033.83995951051
2009-07-08,22024.617879011763
2009-07-09,21963.95466041433
2009-07-10,21955.184915868096
2009-07-13,22419.865375299738
2009-07-14,22217.242168093188
2009-07-15,22503.62125396894
2009-07-16,22505.66382764673
2009-07-17,22657.35630469118
2009-07-20,22777.777024994415
2009-07-21,22859.73990118853
2009-07-22,22734.056074211818
2009-07-23,22993.263998598566
2009-07-24,23061.469592200767
2009-07-27,23153.004710722867
2009-07-28,23094.32018255528
2009-07-29,23215.34055138817
2009-07-30,23308.6211161766
2009-07-31,23221.916497565184
2009-08-03,23330.424458572023
2009-08-04,23477.24385731945
2009-08-05,23423.24114047735
2009-08-06,23438.91900537757
2009-08-07,23780.70388434622
2009-08-10,24125.501556104413
2009-08-11,24074.559540374787
2009-08-12,24100.280394040114
2009-08-13,24236.19438875416
2009-08-14,24297.2266348536
2009-08-17,23874.042120082384
2009-08-18,23930.223189644166
2009-08-19,24001.367456415464
2009-08-20,24116.725084112033
2009-08-21,24450.604024282315
2009-08-24,24525.334054020557
2009-08-25,24793.501626067817
2009-08-26,25030.481497505447
2009-08-27,24841.507450767604
2009-08-28,24904.568615905235
2009-08-31,24779.441101153465
2009-09-01,24453.54271773379
2009-09-02,24370.554806845834
2009-09-03,24526.93419480095
2009-09-04,24489.60182154624
2009-09-08,24709.626499739097
2009-09-09,24924.343800477698
2009-09-10,25143.692298050242
2009-09-11,25136.642457927872
2009-09-14,25364.08547958494
2009-09-15,25247.879001082765
2009-09-16,25483.774686920602
2009-09-17,25425.015626912606
2009-09-18,25587.308293556893
2009-09-21,25842.153704657816
2009-09-22,25752.671624403003
2009-09-23,25713.700123142517
2009-09-24,25795.93452532628
2009-09-25,25681.020719158347
2009-09-28,25993.054168705592
2009-09-29,25875.73669187059
2009-09-30,25417.697059857725
2009-10-01,25159.256254057487
2009-10-02,25038.9548616595
2009-10-05,25247.797144894474
2009-10-06,25358.81915097399
2009-10-07,25436.992781039764
2009-10-08,25466.80432422263
2009-10-09,25360.735455715425
2009-10-12,25232.190646765474
2009-10-13,25174.154252579945
2009-10-14,25383.700181490436
2009-10-15,25661.813558436104
2009-10-16,25633.46978782432
2009-10-19,25808.68035307376
2009-10-20,26165.931483886405
2009-10-21,25810.40575004468
2009-10-22,26120.433341617325
2009-10-23,25994.082012004634
2009-10-26,26101.856954024024
2009-10-27,25876.239676060504
2009-10-28,25775.51118407573
2009-10-29,26010.52050726065
2009-10-30,25666.722715065975
2009-11-02,25867.896825941913
2009-11-03,25681.977019426715
2009-11-04,25659.145659690326
2009-11-05,26182.136156410666
2009-11-06,26452.520459682743
2009-11-09,26589.77129377602
2009-11-10,26467.3121553698
2009-11-11,26468.237038984225
2009-11-12,26457.57230560322
2009-11-13,26511.92028490667
2009-11-16,26956.059199202366
2009-11-17,27096.853962950772
2009-11-18,27192.12653745644
2009-11-19,27020.242415630884
2009-11-20,27118.303781892566
2009-11-23,27116.34559279195
2009-11-24,27187.99262708231
2009-11-25,26978.95799911902
2009-11-27,26934.316568567054
2009-11-30,27010.403930247252
2009-12-01,27148.217038850904
2009-12-02,27218.152984886663
2009-12-03,27168.03023658853
2009-12-04,27364.65960732553
2009-12-07,27119.063710558803
2009-12-08,27197.889912587103
2009-12-09,27047.552983493482
2009-12-10,27116.58767466764
2009-12-11,27450.429598994975
2009-12-14,27792.75209354352
2009-12-15,27701.332192846072
2009-12-16,27786.970240543236
2009-12-17,27661.517932543542
2009-12-18,27715.919902195023
2009-12-21,27872.096835803175
2009-12-22,27856.49886226247
2009-12-23,27691.701316436083
2009-12-24,27855.158268882973
2009-12-28,27910.126663807445
2009-12-29,27894.77326192068
2009-12-30,28169.459584487675
2009-12-31,27837.60784376213
2010-01-04,28005.99856024335
2010-01-05,28039.206735811193
2010-01-06,27856.379354501005
2010-01-07,28028.455659122603
2010-01-08,28007.799436555728
2010-01-11,28333.780486640982
2010-01-12,28217.903643040296
2010-01-13,28226.088834467082
2010-01-14,28101.140277832263
2010-01-15,27940.221133738873
2010-01-19,28357.21187064394
2010-01-20,28434.96752768504
2010-01-21,28038.232664707702
2010-01-22,27597.336999061274
2010-01-25,27903.779301370774
2010-01-26,27923.338868660194
2010-01-27,28093.947861674023
2010-01-28,27839.658848575615
2010-01-29,27640.009997310513
2010-02-01,27849.79038588514
2010-02-02,28064.53751825879
2010-02-03,28046.911419763757
2010-02-04,27448.80546882758
2010-02-05,27476.996420845015
2010-02-08,27553.515403014553
2010-02-09,27706.979090108885
2010-02-10,27519.18948289489
2010-02-11,27498.39610038395
2010-02-12,27482.150782239267
2010-02-16,27725.6290422959
2010-02-17,27930.419230824915
2010-02-18,28203.673729255
2010-02-19,27964.752789207123
2010-02-22,28229.968134938477
2010-02-23,28229.622165661025
2010-02-24,28425.69244928703
2010-02-25,28606.99150456486
2010-02-26,28373.195487120658
2010-03-01,28392.322348707054
2010-03-02,28283.438646260212
2010-03-03,28234.858043742028
2010-03-04,28303.354640242163
2010-03-05,28638.580910110046
2010-03-08,28798.688706257766
2010-03-09,28815.555332681273
2010-03-10,28903.752194671855
2010-03-11,28970.085101984965
2010-03-12,28843.44367044266
2010-03-15,28850.863416137367
2010-03-16,28920.28387074672
2010-03-17,29002.017931867555
2010-03-18,29084.02922920052
2010-03-19,29020.140593859738
2010-03-22,29362.835380430435
2010-03-23,29556.503224524797
2010-03-24,29617.044338447777
2010-03-25,29574.749252564055
2010-03-26,29630.695948560748
2010-03-29,29674.56093024848
2010-03-30,29625.170217353872
2010-03-31,29430.40344544305
2010-04-01,29418.751580723034
2010-04-05,29649.769264373608
2010-04-06,29689.606846558643
2010-04-07,29620.985435003822
2010-04-08,29637.593914954246
2010-04-09,29856.800961546494
2010-04-12,29915.6018165732
2010-04-13,29899.42363421042
2010-04-14,30142.692705286372
2010-04-15,30275.02868775539
2010-04-16,30116.02562072994
2010-04-19,30458.66279972137
2010-04-20,30233.308498613325
2010-04-21,30211.78201452233
2010-04-22,30378.950202589986
2010-04-23,30496.586826750743
2010-04-26,30418.760083098186
2010-04-27,30162.408142052573
2010-04-28,30223.292533519292
2010-04-29,30411.135134713295
2010-04-30,30313.238927277143
2010-05-03,30667.05873966473
2010-05-04,30361.37343018766
2010-05-05,30351.47027572599
2010-05-06,29946.23304524682
2010-05-07,29253.892793265928
2010-05-10,30005.49334951973
2010-05-11,29834.70465987941
2010-05-12,30167.934099749473
2010-05-13,29872.533925768137
2010-05-14,29732.59780880674
2010-05-17,29862.777741200414
2010-05-18,29679.081009021156
2010-05-19,29593.300489536006
2010-05-20,29235.75468299678
2010-05-21,29296.58076353813
2010-05-24,29045.741838782065
2010-05-25,29213.562579383324
2010-05-26,29100.9384712294
2010-05-27,29507.3975293626
2010-05-28,29252.962045616696
2010-06-01,28939.44127133217
2010-06-02,29268.97951254052
2010-06-03,29411.606797808487
2010-06-04,28958.35018256039
2010-06-07,28544.557921258416
2010-06-08,28541.528274039276
2010-06-09,28264.977838057413
2010-06-10,28740.704384779518
2010-06-11,28918.712356117776
2010-06-14,29074.426719371386
2010-06-15,29518.772020256485
2010-06-16,29493.85196174988
2010-06-17,29645.00980584126
2010-06-18,29466.544503875546
2010-06-21,29436.809502867454
2010-06-22,29086.440331612746
2010-06-23,29303.608206173856
2010-06-24,28915.111071089836
2010-06-25,28824.54741008494
2010-06-28,28958.12342399498
2010-06-29,28535.59342850096
2010-06-30,28497.869355083512
2010-07-01,28266.458033262094
2010-07-02,28205.953538917438
2010-07-06,28166.385374940066
2010-07-07,28890.091687835367
2010-07-08,29042.159902233387
2010-07-09,28986.945601694315
2010-07-12,29267.034736682133
2010-07-13,29556.091731693563
2010-07-14,29606.337669807755
2010-07-15,29765.77803351651
2010-07-16,29469.8668094729
2010-07-19,29593.192838130086
2010-07-20,29595.28967970751
2010-07-21,29327.60269880721
2010-07-22,29649.931029899562
2010-07-23,29896.09718414674
2010-07-26,30270.434378744478
2010-07-27,30367.17826891422
2010-07-28,30249.92186341344
2010-07-29,30019.388486169246
2010-07-30,29846.27948179084
2010-08-02,30323.07322768802
2010-08-03,30209.474014754756
2010-08-04,30408.99463065837
2010-08-05,30205.182887102957
2010-08-06,30052.957335476938
2010-08-09,30729.75194910974
2010-08-10,30529.849532204393
2010-08-11,29794.336627290708
2010-08-12,30104.734886856408
2010-08-13,29845.178857158717
2010-08-16,29814.053724079935
2010-08-17,30250.75455158107
2010-08-18,29984.929381498736
2010-08-19,29325.797848880757
2010-08-20,29571.603340123358
2010-08-23,29898.97914475801
2010-08-24,29573.430442393554
2010-08-25,29887.960580746538
2010-08-26,29676.179875210786
2010-08-27,30087.784644584593
2010-08-30,29395.74303791763
2010-08-31,29710.22825745509
2010-09-01,30723.60791533088
2010-09-02,30621.92106811778
2010-09-03,31064.004011124354
2010-09-07,30400.075893614394
2010-09-08,30976.619427071702
2010-09-09,30796.17834467064
2010-09-10,30844.150406419074
2010-09-13,31147.703005681073
2010-09-14,31013.881868629443
2010-09-15,31089.815528881103
2010-09-16,31030.167276712553
2010-09-17,31071.988086218254
2010-09-20,31910.90413134035
2010-09-21,31772.85370965292
2010-09-22,31503.67661097162
2010-09-23,31379.305827480905
2010-09-24,32136.870498638313
2010-09-27,31684.98685934436
2010-09-28,31971.034035415287
2010-09-29,31916.303009054944
2010-09-30,31876.270603341723
2010-10-01,31982.197062348838
2010-10-04,31590.737487323557
2010-10-05,32305.883830274346
2010-10-06,32086.70373217791
2010-10-07,31900.225954204514
2010-10-08,32290.625985492647
2010-10-11,32066.08531184069
2010-10-12,32264.83772411187
2010-10-13,32431.83037060448
2010-10-14,32076.068389338885
2010-10-15,32179.772399204267
2010-10-18,32794.04881846241
2010-10-19,32500.53446928848
2010-10-20,33326.93669659608
2010-10-21,33055.457732666364
2010-10-22,33232.98769608308
2010-10-25,33356.8124530234
2010-10-26,33126.053331165785
2010-10-27,33167.12045448822
2010-10-28,33316.07500016647
2010-10-29,33341.31526772299
2010-11-01,33211.202292622445
2010-11-02,33296.64933363772
2010-11-03,33301.6648163906
2010-11-04,33926.697004409674
2010-11-05,33853.06570472951
2010-11-08,33701.63829385176
2010-11-09,33610.51921476093
2010-11-10,33832.31804642274
2010-11-11,33482.1393629731
2010-11-12,33219.267001798704
2010-11-15,33556.38512099474
2010-11-16,33013.65223058966
2010-11-17,33423.98826512183
2010-11-18,33956.1974679696
2010-11-19,33890.21106172776
2010-11-22,33786.11643689869
2010-11-23,33405.85438821594
2010-11-24,33970.836164885295
2010-11-26,33158.78362197641
2010-11-29,33769.938517015406
2010-11-30,33597.61358212179
2010-12-01,34515.107057335474
2010-12-02,34697.00784632096
2010-12-03,34293.87385319618
2010-12-06,34235.08780018925
2010-12-07,34355.33727927054
2010-12-08,34657.65506030146
2010-12-09,34784.93346093422
2010-12-10,34975.753504205735
2010-12-13,35174.649553397765
2010-12-14,35112.04376713852
2010-12-15,34905.06105601467
2010-12-16,35029.2472869152
2010-12-17,35125.491429573245
2010-12-20,35439.20093713208
2010-12-21,35858.34373466251
2010-12-22,35958.59633645129
2010-12-23,35732.22230794388
2010-12-27,35838.67014450784
2010-12-28,35738.32367573834
2010-12-29,35635.942784409955
2010-12-30,35499.0840729818
2010-12-31,35500.43506883797
2011-01-03,35618.944392643054
2011-01-04,35588.438852509775
2011-01-05,35936.934529948456
2011-01-06,35849.217218242295
2011-01-07,35815.036916253295
2011-01-10,35747.44312214888
2011-01-11,35901.76222946148
2011-01-12,36098.91734078113
2011-01-13,35940.365947598926
2011-01-14,36294.278975022884
2011-01-18,36288.81010797718
2011-01-19,36112.786925459084
2011-01-20,36179.60628169261
2011-01-21,36319.751683837225
2011-01-24,36577.40283688097
2011-01-25,36599.24829196494
2011-01-26,36862.04798623198
2011-01-27,36867.34365620974
2011-01-28,36254.9055662584
2011-01-31,36783.16316496518
2011-02-01,37278.049701038406
2011-02-02,36849.64456748543
2011-02-03,36831.0130195374
2011-02-04,37056.58013448433
2011-02-07,37343.13782354556
2011-02-08,37609.10423807552
2011-02-09,37716.23595673885
2011-02-10,37684.915397276076
2011-02-11,37976.142530736615
2011-02-14,37733.348910767454
2011-02-15,37710.075232496376
2011-02-16,37942.54755038866
2011-02-17,37863.980244599115
2011-02-18,37923.12112661851
2011-02-22,37300.58384391038
2011-02-23,37335.13104253298
2011-02-24,37265.35197788269
2011-02-25,37419.4622901985
2011-02-28,37480.46032750898
2011-03-01,36619.92611584
2011-03-02,36821.914637388894
2011-03-03,37387.06192681189
