date,equity
2007-06-13,20665.476433919364
2007-06-14,20804.58919428879
2007-06-15,20920.787381285423
2007-06-18,21138.13217348144
2007-06-19,21022.762034571606
2007-06-20,20833.90366569054
2007-06-21,21072.48221800874
2007-06-22,20750.367893919254
2007-06-25,20709.99487578791
2007-06-26,20497.483805376192
2007-06-27,20781.86511959188
2007-06-28,20574.40823108726
2007-06-29,20684.501847855452
2007-07-02,20867.158018479106
2007-07-03,21043.075103735468
2007-07-05,20943.314350087156
2007-07-06,20881.031489824687
2007-07-09,20918.730491866478
2007-07-10,20757.24508802111
2007-07-11,20888.364400176168
2007-07-12,21026.83007378148
2007-07-13,21122.200241213748
2007-07-16,21232.041550267066
2007-07-17,21212.26805271256
2007-07-18,21191.507254541946
2007-07-19,21256.373916500863
2007-07-20,21151.12390956606
2007-07-23,21176.98456245227
2007-07-24,20617.71601955601
2007-07-25,20760.987064006593
2007-07-26,20503.63410622845
2007-07-27,20300.77316145808
2007-07-30,20824.144056049223
2007-07-31,20616.588562203124
2007-08-01,20508.89141153711
2007-08-02,20612.498417556915
2007-08-03,20072.633041838446
2007-08-06,20396.36646155969
2007-08-07,20677.842677211123
2007-08-08,20833.431621702708
2007-08-09,20385.266658436445
2007-08-10,20215.774966072964
2007-08-13,20494.403380794876
2007-08-14,20443.638660235272
2007-08-15,20385.12139825112
2007-08-16,20401.295760274817
2007-08-17,20546.56676965108
2007-08-20,20428.985009205633
2007-08-21,20639.275240382107
2007-08-22,20814.42344642097
2007-08-23,20677.240506867638
2007-08-24,20881.755757343606
2007-08-27,20921.45321317772
2007-08-28,20655.69008375453
2007-08-29,20973.447700231052
2007-08-30,20865.191896059627
2007-08-31,21037.567684243113
2007-09-04,21104.566975023154
2007-09-05,21014.38848620183
2007-09-06,21022.684934821937
2007-09-07,20789.300731439405
2007-09-11,20932.778165040374
2007-09-12,20868.51507117322
2007-09-13,20983.820544001224
2007-09-14,20861.889771572805
2007-09-17,20726.834135383608
2007-09-18,21047.577738848857
2007-09-19,21177.320950539855
2007-09-20,20751.751401630758
2007-09-21,20803.11430364634
2007-09-24,20984.208458405035
2007-09-25,20976.217905386413
2007-09-26,21087.978936848773
2007-09-27,21161.22364907274
2007-09-28,20966.444267240655
2007-10-01,21118.150832993182
2007-10-02,21230.676677167226
2007-10-03,21188.398433205053
2007-10-04,21185.379305180595
2007-10-05,21111.025809347222
2007-10-08,21281.363096927395
2007-10-09,21393.359483422646
2007-10-10,21334.59448176682
2007-10-11,21115.779142273892
2007-10-12,21177.454891075988
2007-10-15,21041.24206386348
2007-10-16,20954.507978380505
2007-10-17,20918.0938702688
2007-10-18,20836.724873942225
2007-10-19,20075.932184792517
2007-10-22,20677.59247932979
2007-10-23,20607.06759433145
2007-10-24,20617.88884488912
2007-10-25,20603.03191165179
2007-10-26,20754.760350063843
2007-10-29,20636.387260177315
2007-10-30,20495.820939034318
2007-10-31,20562.93592140877
2007-11-01,20163.777056520885
2007-11-02,19845.812158308956
2007-11-05,19843.984828015276
2007-11-06,19805.038119733123
2007-11-07,19569.491933676385
2007-11-08,19501.59535700278
2007-11-09,19312.186026477826
2007-11-12,19743.722930355958
2007-11-13,20097.63257159396
2007-11-14,20209.394524845724
2007-11-15,20326.342876191986
2007-11-16,20094.766993284215
2007-11-19,20229.352632766135
2007-11-20,20307.51200955563
2007-11-21,20006.005108746656
2007-11-23,20392.417153246242
2007-11-27,20304.41283867802
2007-11-28,20761.44260639393
2007-11-29,20982.781608357975
2007-11-30,21269.7696565904
2007-12-03,21295.06638605043
2007-12-04,21366.268270883644
2007-12-05,21709.916976945733
2007-12-06,21950.23036637103
2007-12-07,21876.459469162495
2007-12-10,22065.198742533947
2007-12-11,21587.54261369614
2007-12-12,21787.06076122553
2007-12-13,21915.57160720456
2007-12-14,21507.405646059553
2007-12-17,21218.827286026
2007-12-19,21264.9273446789
2007-12-20,21360.14121263684
2007-12-21,21537.240514726327
2007-12-24,21496.591615973288
2007-12-26,21433.62095687796
2007-12-27,21176.184165594725
2007-12-28,21074.066702770655
2007-12-31,21511.745833434103
2008-01-02,21255.385751456797
2008-01-03,21125.655656930507
2008-01-04,20816.794420264618
2008-01-07,20938.461286690297
2008-01-08,20586.502866145194
2008-01-09,20901.79396649861
2008-01-10,21017.775284450254
2008-01-11,21073.41436451249
2008-01-14,21379.39321132338
2008-01-15,20922.386244545578
2008-01-16,20836.15955269391
2008-01-17,20438.23656043101
2008-01-18,20180.03928170528
2008-01-22,19979.76078006396
2008-01-23,20382.799535438924
2008-01-24,20167.94489690039
2008-01-25,19873.512882577095
2008-01-28,20391.19259749448
2008-01-29,20363.828783892524
2008-01-30,20148.135409976807
2008-01-31,20643.19583457964
2008-02-01,20813.265580941767
2008-02-04,20558.131941226122
2008-02-05,20292.71596960787
2008-02-06,20110.15628795867
2008-02-07,20286.60189250022
2008-02-08,19950.12279447346
2008-02-11,20299.56070489935
2008-02-12,20454.139535363738
2008-02-13,20606.576214724377
2008-02-14,20467.00346243
2008-02-15,20610.994100188353
2008-02-19,20835.910590706957
2008-02-20,20833.63353721223
2008-02-21,20641.12653833798
2008-02-22,20838.943584107576
2008-02-25,20877.04848014401
2008-02-26,20747.154539689378
2008-02-27,20717.933619862
2008-02-28,20407.047824985115
2008-02-29,20178.8545784276
2008-03-03,20169.416970593218
2008-03-04,20195.796382056342
2008-03-05,20139.760938455758
2008-03-06,19718.066246685437
2008-03-07,19605.019860549775
2008-03-10,19662.470097636527
2008-03-11,20274.553907435722
2008-03-12,20059.481278150724
2008-03-13,19984.272016627816
2008-03-14,19735.572844352297
2008-03-17,19680.777392019896
2008-03-18,20398.578976678215
2008-03-19,20329.66883729707
2008-03-20,20929.018446408874
2008-03-24,21440.485103274263
2008-03-25,21458.976241174663
2008-03-26,21189.46405716951
2008-03-27,21083.78029475866
2008-03-28,20944.505802334614
2008-03-31,21144.577341667988
2008-04-02,21673.23961482578
2008-04-03,21509.569655170664
2008-04-04,21571.257719064797
2008-04-07,21847.40731666504
2008-04-08,21861.626865512077
2008-04-09,21800.130774583777
2008-04-10,21819.784040417704
2008-04-11,21457.465241591366
2008-04-14,21352.25429000349
2008-04-15,21360.042081575823
2008-04-16,21565.331685967518
2008-04-17,21814.503824612824
2008-04-18,21897.941530092565
2008-04-21,22132.571883158314
2008-04-22,22061.647119807447
2008-04-23,22235.93847616811
2008-04-24,22279.94221223855
2008-04-25,22531.89478466779
2008-04-28,22457.12682846197
2008-04-29,22362.33129427602
2008-04-30,22138.937824932134
2008-05-02,22875.062994412707
2008-05-05,22838.440644143167
2008-05-06,22797.664643548334
2008-05-07,22531.295653522728
2008-05-08,22648.662402975126
2008-05-09,22367.395328264556
2008-05-12,22606.301530069763
2008-05-13,22575.903926186325
2008-05-14,22631.28078070769
2008-05-15,22810.742395825855
2008-05-16,22840.55037007097
2008-05-19,22895.74071535085
2008-05-20,22720.243621642363
2008-05-21,22150.125673367314
2008-05-22,22166.709199012923
2008-05-23,21950.8435935872
2008-05-27,22239.370763754057
2008-05-28,22240.828244185228
2008-05-29,22340.70627663635
2008-05-30,22502.072857112595
2008-06-02,22622.55920678483
2008-06-03,22650.073109240522
2008-06-04,22831.223727990364
2008-06-05,23300.292436295065
2008-06-06,22576.753287062642
2008-06-09,22724.381740078774
2008-06-10,22607.16908564866
2008-06-11,22216.76785951783
2008-06-12,22377.47925595575
2008-06-13,22803.267738326547
2008-06-16,22866.215657224213
2008-06-17,22616.361647146245
2008-06-18,22394.835849878546
2008-06-19,22372.587408131298
2008-06-20,22049.779771130834
2008-06-23,22000.027622761372
2008-06-24,21879.17316456439
2008-06-25,21934.545325196155
2008-06-26,21412.80927093233
2008-06-27,21273.383949521576
2008-06-30,21683.583135820943
2008-07-02,21230.121961865356
2008-07-03,21367.33716179636
2008-07-07,21157.617249279043
2008-07-08,21530.853216902713
2008-07-09,20977.810071816544
2008-07-10,21001.04241563466
2008-07-11,20750.40329936006
2008-07-14,20712.349508736286
2008-07-15,20317.849112695996
2008-07-16,20815.363446426178
2008-07-17,21098.48615649674
2008-07-18,21259.129344057645
2008-07-21,21165.482571094082
2008-07-22,21535.11881559481
2008-07-23,21722.154851348143
2008-07-24,21343.764495994008
2008-07-25,21424.74367181214
2008-07-28,21363.693884402324
2008-07-29,21856.438219263495
2008-07-30,22231.4542120659
2008-07-31,21942.743250283977
2008-08-01,21857.00509013318
2008-08-04,21903.519985985815
2008-08-05,22625.996975019098
2008-08-06,22832.55728337338
2008-08-07,22590.02085520413
2008-08-08,23341.733513130057
2008-08-11,23797.922784534174
2008-08-12,23496.62000340942
2008-08-13,23264.04598223916
2008-08-14,23509.008546045217
2008-08-15,23514.667661566666
2008-08-18,23275.17059849037
2008-08-19,22936.442992472836
2008-08-20,23027.359533930885
2008-08-21,22737.530702991255
2008-08-22,23087.0622477746
2008-08-25,22923.71209094365
2008-08-26,22922.67988857593
2008-08-27,23118.10102912381
2008-08-28,23487.87505638036
2008-08-29,23610.468259915506
2008-09-02,23458.12490191391
2008-09-03,23318.0479959086
2008-09-04,22776.868823730678
2008-09-05,22727.016058742065
2008-09-08,23403.91788769612
2008-09-09,22813.65459212018
2008-09-10,22967.163049567913
2008-09-11,23342.271180621858
2008-09-12,23137.458250869047
2008-09-15,22205.45471649297
2008-09-16,22622.3017277302
2008-09-17,21596.196576974904
2008-09-18,22058.807723972204
2008-09-19,22600.332865047116
2008-09-22,22028.139945086117
2008-09-23,21543.609909769348
2008-09-24,21673.21119434355
2008-09-25,21901.90793339423
2008-09-26,21946.736312642814
2008-09-29,20488.94714097609
2008-09-30,21650.55450415492
2008-10-01,21661.58810281231
2008-10-02,21182.124885846963
2008-10-03,20882.601721717645
2008-10-06,20412.60427899181
2008-10-07,19568.742269190563
2008-10-08,19457.609790000504
2008-10-09,18440.857423961697
2008-10-10,18446.609758236435
2008-10-13,20563.234224927015
2008-10-14,20561.292224601173
2008-10-15,19006.489027805004
2008-10-16,19601.316758741614
2008-10-17,19509.16148391616
2008-10-20,21070.899881790683
2008-10-21,20750.944610127164
2008-10-22,20341.063680811672
2008-10-23,20425.755347115937
2008-10-24,19782.054360040973
2008-10-27,19451.254781583426
2008-10-28,21239.5920750304
2008-10-29,20323.33191729102
2008-10-30,20718.986222062693
2008-10-31,20846.491837257483
2008-11-03,20654.167918543808
2008-11-04,20852.13269849203
2008-11-05,20247.05177955613
2008-11-06,19607.805683600076
2008-11-07,20008.053137597653
2008-11-10,19928.19150556455
2008-11-11,19547.618360525663
2008-11-12,19147.259453811526
2008-11-13,19919.777568851827
2008-11-14,19287.60347018078
2008-11-17,19100.774835819502
2008-11-18,19510.87055572526
2008-11-19,18583.456377942897
2008-11-20,17773.334989954004
2008-11-21,18386.916517520887
2008-11-24,19090.674796362884
2008-11-25,19112.042249414684
2008-11-26,19899.92660375983
2008-11-28,20258.29000995269
2008-12-01,18808.341371881146
2008-12-02,19581.8354832828
2008-12-03,20117.009487508665
2008-12-04,19981.10241359462
2008-12-05,20523.112544321568
2008-12-08,20951.045837466125
2008-12-09,20714.782519894772
2008-12-10,20806.074188893854
2008-12-11,19970.99291357212
2008-12-12,20345.851430983064
2008-12-15,20083.835302763553
2008-12-16,20531.59409475959
2008-12-17,20101.608675269035
2008-12-18,19918.813101201842
2008-12-19,19989.43944626671
2008-12-22,19834.8181937928
2008-12-23,19614.562226797996
2008-12-24,19627.90438739292
2008-12-26,19815.30992526262
2008-12-29,19977.55695716033
2008-12-30,20341.81242132316
2008-12-31,20694.9794638623
2009-01-02,21204.555404136183
2009-01-05,20804.885903911567
2009-01-06,20875.014703211054
2009-01-07,20456.806086859935
2009-01-08,20282.79565178658
2009-01-09,20021.559680352642
2009-01-12,20124.110935379977
2009-01-13,20276.891375120438
2009-01-14,19999.31111348587
2009-01-15,20104.206488652708
2009-01-16,20097.91817718762
2009-01-20,19406.425217464264
2009-01-21,20155.09834636701
2009-01-22,19724.52837727804
2009-01-23,19443.931750962944
2009-01-26,19656.875963737522
2009-01-27,19891.432356803758
2009-01-28,20368.030412600467
2009-01-29,19884.793176024523
2009-01-30,19516.579247736558
2009-02-02,19755.039847420874
2009-02-03,19827.993219721182
2009-02-04,19704.146146123745
2009-02-05,19994.69514385898
2009-02-06,20367.708328975452
2009-02-09,20595.707114908575
2009-02-10,19990.136840556832
2009-02-11,20104.184013488244
2009-02-12,20147.572931006074
2009-02-13,19842.54594105268
2009-02-17,19407.4399411156
2009-02-18,19297.126217200304
2009-02-19,19037.892443294546
2009-02-20,18789.613731617104
2009-02-23,18286.51930845926
2009-02-24,18815.051034254917
2009-02-25,18886.552222886145
2009-02-26,18557.75300779182
2009-02-27,18454.417097988546
2009-03-02,17841.226573233333
2009-03-03,17747.234295443068
2009-03-04,17922.970742726415
2009-03-05,17346.75604669819
2009-03-06,17355.40003011997
2009-03-09,17495.558250911126
2009-03-10,18300.06304934998
2009-03-11,18530.577201843458
2009-03-12,19107.440763439732
2009-03-13,19097.25058022385
2009-03-16,19071.11555443051
2009-03-17,19621.69004456266
2009-03-18,19714.39092848346
2009-03-19,19369.771627759634
2009-03-20,18966.210168522008
2009-03-23,20218.465142206733
2009-03-24,19894.44412232174
2009-03-25,20127.746461779763
2009-03-26,20542.786257932534
2009-03-27,20333.67005865791
2009-03-30,19985.720795758705
2009-03-31,20170.057725767307
2009-04-01,20492.43035476423
2009-04-02,20745.058080419607
2009-04-03,20834.215073618998
2009-04-06,20998.940520910277
2009-04-07,20462.555147764735
2009-04-08,20698.429858066585
2009-04-09,21293.192157960853
2009-04-13,21237.577457216525
2009-04-14,20749.35096864061
2009-04-15,20802.81094600015
2009-04-16,21194.97705163979
2009-04-17,21367.878614500118
2009-04-20,21099.47832840463
2009-04-21,21505.32942366527
2009-04-22,21402.23081620191
2009-04-23,21359.609984306833
2009-04-24,21435.58632632586
2009-04-27,21387.50394278123
2009-04-28,21346.764391147077
2009-04-29,21499.578276306896
2009-04-30,21334.767426917017
2009-05-01,21295.232774270917
2009-05-04,21956.607466801714
2009-05-05,21919.348556402394
2009-05-06,22145.5312981298
2009-05-07,21914.676581427924
2009-05-08,22049.300606341538
2009-05-11,21899.28522002193
2009-05-12,21758.766900273644
2009-05-13,21471.13127933677
2009-05-14,21573.16255499546
2009-05-15,21425.757934856538
2009-05-18,22032.135854257136
2009-05-19,21870.807147357275
2009-05-20,21457.546803142406
2009-05-21,21073.41528330295
2009-05-22,20743.15567863781
2009-05-26,21169.465224310417
2009-05-27,20898.627227488407
2009-05-28,21071.00162694593
2009-05-29,20987.154211661087
2009-06-01,21662.32426299878
2009-06-02,21513.315016764518
2009-06-03,21787.668211021624
2009-06-04,21758.94976965445
2009-06-05,22165.246273213048
2009-06-08,22018.212522313956
2009-06-09,21913.446668645036
2009-06-10,21938.71015048697
2009-06-11,21895.720575195657
2009-06-12,22264.495710622872
2009-06-15,22214.86812580484
2009-06-16,21978.425328896443
2009-06-17,21895.968362353724
2009-06-18,22040.761543155586
2009-06-19,22186.680099014484
2009-06-22,21862.99640075555
2009-06-23,21844.21295585696
2009-06-24,22116.488158354055
2009-06-25,22597.701548708577
2009-06-26,22490.826298112155
2009-06-29,22946.29989047958
2009-06-30,22879.058657444322
2009-07-01,22715.354220239555
2009-07-02,22373.806050717743
2009-07-06,22311.986932549204
2009-07-07,21990.92217573944
2009-07-08,21981.58334223872
2009-07-09,21920.197482894117
2009-07-10,21911.30869497946
2009-07-13,22379.369221408684
2009-07-14,22175.753380179132
2009-07-15,22463.54013077441
2009-07-16,22465.59522578097
2009-07-17,22618.032177673587
2009-07-20,22739.04830643363
2009-07-21,22821.417209718413
2009-07-22,22695.11207402338
2009-07-23,22955.605953511986
2009-07-24,23024.13056867522
2009-07-27,23115.244447775087
2009-07-28,23056.263237874744
2009-07-29,23177.8707457266
2009-07-30,23271.61007555126
2009-07-31,23184.474149548816
2009-08-03,23293.50120260953
2009-08-04,23441.06488184805
2009-08-05,23386.797995981495
2009-08-06,23402.54778104205
2009-08-07,23746.009393004522
2009-08-10,24091.61324338975
2009-08-11,24040.423620114216
2009-08-12,24066.284098387307
2009-08-13,24202.84659117503
2009-08-14,24264.168200215085
2009-08-17,23838.936432204835
2009-08-18,23895.383179666118
2009-08-19,23966.87817709435
2009-08-20,24082.794107400176
2009-08-21,24418.296045260784
2009-08-24,24492.502291515204
2009-08-25,24761.975083638743
2009-08-26,25000.11215859903
2009-08-27,24810.22016220835
2009-08-28,24873.57618762539
2009-08-31,24747.851555762212
2009-09-01,24420.36886019769
2009-09-02,24336.970092323667
2009-09-03,24494.12234082312
2009-09-04,24456.609576201652
2009-09-08,24676.820321277068
2009-09-09,24892.55877336833
2009-09-10,25112.972654023575
2009-09-11,25105.898724021008
2009-09-14,25334.433806207482
2009-09-15,25217.67417444896
2009-09-16,25454.69757578919
2009-09-17,25395.65638795868
2009-09-18,25558.7064750292
2009-09-21,25813.928245738076
2009-09-22,25724.01174001333
2009-09-23,25684.859087633355
2009-09-24,25767.483519101977
2009-09-25,25652.031159170532
2009-09-28,25965.546518271203
2009-09-29,25847.67154160558
2009-09-30,25387.433437869397
2009-10-01,25127.761392854554
2009-10-02,25006.89566811343
2009-10-05,25215.865841929917
2009-10-06,25327.417071728996
2009-10-07,25405.961581855456
2009-10-08,25435.917004122624
2009-10-09,25329.34254688033
2009-10-12,25200.190287053858
2009-10-13,25141.878549456487
2009-10-14,25352.42568869218
2009-10-15,25631.85383945648
2009-10-16,25603.377973648043
2009-10-19,25778.575225137134
2009-10-20,26137.49458184876
2009-10-21,25780.30652588093
2009-10-22,26091.79633085048
2009-10-23,25964.84429717913
2009-10-26,26073.130078802027
2009-10-27,25846.441324830776
2009-10-28,25745.23527344901
2009-10-29,25981.35792977421
2009-10-30,25635.943710862444
2009-11-02,25837.207703089007
2009-11-03,25650.799385194136
2009-11-04,25627.896266726115
2009-11-05,26152.30538892762
2009-11-06,26423.411878979878
2009-11-09,26561.03935373328
2009-11-10,26438.23884998423
2009-11-11,26439.180873341753
2009-11-12,26428.48240023813
2009-11-13,26482.979988556875
2009-11-16,26927.838993557045
2009-11-17,27069.003042959972
2009-11-18,27164.53213216718
2009-11-19,26992.1876760971
2009-11-20,27090.51808603887
2009-11-23,27088.561981081177
2009-11-24,27160.394513494353
2009-11-25,26950.79699620638
2009-11-27,26906.030470449332
2009-11-30,26981.84544290546
2009-12-01,27120.02255365772
2009-12-02,27190.13834278366
2009-12-03,27139.868940728367
2009-12-04,27337.044651486332
2009-12-07,27090.788707544514
2009-12-08,27169.825958721973
2009-12-09,27019.084035724565
2009-12-10,27088.30109328932
2009-12-11,27423.034310217234
2009-12-14,27765.796398389662
2009-12-15,27674.128045963873
2009-12-16,27760.006683300577
2009-12-17,27634.207701006435
2009-12-18,27688.75203434221
2009-12-21,27845.35994733898
2009-12-22,27829.715415705643
2009-12-23,27664.496427216513
2009-12-24,27828.35385760502
2009-12-28,27883.006718525154
2009-12-29,27867.615141132694
2009-12-30,28143.023906701546
2009-12-31,27810.298354657
2010-01-04,27979.13003011758
2010-01-05,28012.423679056843
2010-01-06,27829.114617624262
2010-01-07,28001.64907808309
2010-01-08,27980.920999117272
2010-01-11,28307.310716605316
2010-01-12,28191.11624656434
2010-01-13,28199.33538877726
2010-01-14,28074.052783682422
2010-01-15,27912.70239090549
2010-01-19,28330.79887260667
2010-01-20,28408.769341398558
2010-01-21,28010.96941708292
2010-01-22,27568.922480116136
2010-01-25,27875.680133273032
2010-01-26,27895.270529131274
2010-01-27,28066.022693536026
2010-01-28,27811.536922850828
2010-01-29,27611.72182887445
2010-02-01,27821.668772863046
2010-02-02,28037.34540816726
2010-02-03,28019.664411318055
2010-02-04,27418.902195896117
2010-02-05,27447.22564994058
2010-02-08,27523.279046513046
2010-02-09,27677.12869465182
2010-02-10,27488.87868351661
2010-02-11,27468.02451261395
2010-02-12,27451.727514117916
2010-02-16,27695.834068456392
2010-02-17,27901.153888860918
2010-02-18,28175.08946128567
2010-02-19,27935.559674475724
2010-02-22,28201.010025029995
2010-02-23,28200.66327308031
2010-02-24,28397.228014994766
2010-02-25,28578.997159519764
2010-02-26,28344.58245012077
2010-03-01,28363.778381817297
2010-03-02,28254.605861102056
2010-03-03,28205.90971705746
2010-03-04,28274.56474738605
2010-03-05,28610.650999300586
2010-03-08,28770.700785077945
2010-03-09,28787.632792734108
2010-03-10,28876.036845080213
2010-03-11,28942.54462003919
2010-03-12,28815.5737158763
2010-03-15,28823.02979946443
2010-03-16,28892.615219479434
2010-03-17,28974.557879969747
2010-03-18,29056.778524743404
2010-03-19,28992.716241992744
2010-03-22,29335.81880084961
2010-03-23,29529.9674732057
2010-03-24,29590.65531810456
2010-03-25,29548.266834009373
2010-03-26,29604.366630385288
2010-03-29,29648.31116669716
2010-03-30,29598.809245222496
2010-03-31,29403.55134165576
2010-04-01,29391.882841036782
2010-04-05,29623.02601371374
2010-04-06,29662.970527550166
2010-04-07,29594.16532491704
2010-04-08,29610.815273959957
2010-04-09,29830.581967970807
2010-04-12,29889.50455603684
2010-04-13,29873.311019685007
2010-04-14,30117.179786920755
2010-04-15,30249.831068943815
2010-04-16,30090.448670173857
2010-04-19,30433.499392829468
2010-04-20,30207.575228316913
2010-04-21,30186.00029555232
2010-04-22,30353.57361579969
2010-04-23,30471.50993143052
2010-04-26,30393.492413079224
2010-04-27,30136.493688800078
2010-04-28,30197.531853250246
2010-04-29,30385.835949770375
2010-04-30,30287.693951087742
2010-05-03,30641.958210357
2010-05-04,30335.507168656866
2010-05-05,30325.579496948205
2010-05-06,29919.34861206535
2010-05-07,29225.29214300814
2010-05-10,29978.765697892653
2010-05-11,29806.971056444963
2010-05-12,30142.150614124123
2010-05-13,29845.011077070638
2010-05-14,29704.270099964295
2010-05-17,29834.153622116835
2010-05-18,29649.70155851063
2010-05-19,29563.585533265876
2010-05-20,29204.5586762995
2010-05-21,29265.62861831488
2010-05-24,29013.76458731414
2010-05-25,29182.286550276924
2010-05-26,29069.17915268645
2010-05-27,29477.33335568126
2010-05-28,29221.850035888856
2010-06-01,28906.293670573705
2010-06-02,29235.45028760481
2010-06-03,29377.92954209741
2010-06-04,28925.175369419543
2010-06-07,28511.85902138824
2010-06-08,28508.83307957144
2010-06-09,28231.635819301828
2010-06-10,28708.472832959575
2010-06-11,28886.92092230835
2010-06-14,29042.553851846373
2010-06-15,29485.65874376564
2010-06-16,29460.800892943484
2010-06-17,29611.5384315037
2010-06-18,29433.58885117013
2010-06-21,29403.929648472764
2010-06-22,29054.546991711653
2010-06-23,29271.106123416062
2010-06-24,28883.692071914516
2010-06-25,28793.40218678137
2010-06-28,28927.09820523273
2010-06-29,28505.75450628298
2010-06-30,28468.133379690753
2010-07-01,28237.370232713973
2010-07-02,28177.029695444264
2010-07-06,28137.57238407262
2010-07-07,28859.243427976624
2010-07-08,29010.899313762275
2010-07-09,28955.83157992913
2010-07-12,29235.637653861166
2010-07-13,29524.892405281724
2010-07-14,29575.148693019142
2010-07-15,29734.709635645184
2010-07-16,29438.612675401797
2010-07-19,29562.01451139346
2010-07-20,29564.112658933453
2010-07-21,29296.25786437841
2010-07-22,29618.791526142482
2010-07-23,29865.10638623625
2010-07-26,30239.564718402326
2010-07-27,30336.369930709898
2010-07-28,30219.039165081907
2010-07-29,29988.36782094392
2010-07-30,29815.143615065303
2010-08-02,30292.24777600879
2010-08-03,30178.57924052026
2010-08-04,30378.218264740135
2010-08-05,30174.266561105134
2010-08-06,30021.95790645699
2010-08-09,30699.0621189299
2010-08-10,30499.03629994581
2010-08-11,29763.056600957894
2010-08-12,30073.661760133116
2010-08-13,29813.917080576615
2010-08-16,29782.78886814902
2010-08-17,30219.756933040546
2010-08-18,29953.77507311146
2010-08-19,29294.238545026634
2010-08-20,29540.188266950776
2010-08-23,29867.657081141344
2010-08-24,29542.446650890506
2010-08-25,29856.644426900042
2010-08-26,29645.082771894493
2010-08-27,30056.25914264752
2010-08-30,29364.942605517128
2010-08-31,29679.098312011403
2010-09-01,30691.421937990355
2010-09-02,30589.8359751257
2010-09-03,31031.450123611492
2010-09-07,30368.40908394776
2010-09-08,30944.354310114177
2010-09-09,30764.09301577344
2010-09-10,30812.026204178936
2010-09-13,31115.259574018273
2010-09-14,30981.57795766173
2010-09-15,31057.435217159662
2010-09-16,30997.851902038838
2010-09-17,31039.62635986639
2010-09-20,31877.849932041117
2010-09-21,31739.953878282413
2010-09-22,31471.031143841337
2010-09-23,31346.811566314685
2010-09-24,32103.576246681856
2010-09-27,31652.15053359757
2010-09-28,31937.917456950072
2010-09-29,31883.240440623496
2010-09-30,31843.252342092157
2010-10-01,31949.080021385944
2010-10-04,31558.2188412067
2010-10-05,32272.61838856015
2010-10-06,32053.661857767027
2010-10-07,31867.39035354366
2010-10-08,32257.36249132119
2010-10-11,32033.07567845878
2010-10-12,32231.62013442045
2010-10-13,32398.42114093858
2010-10-14,32043.045655424005
2010-10-15,32146.634416043144
2010-10-18,32760.465119081528
2010-10-19,32467.25249204124
2010-10-20,33292.78840401172
2010-10-21,33021.596997959015
2010-10-22,33198.947248251396
2010-10-25,33322.64472050182
2010-10-26,33092.1172691082
2010-10-27,33133.14771947698
2010-10-28,33281.9575381993
2010-10-29,33307.17466038932
2010-11-01,33177.37760417246
2010-11-02,33262.73441043319
2010-11-03,33267.74199050397
2010-11-04,33892.145642149546
2010-11-05,33818.58962122091
2010-11-08,33667.30619046097
2010-11-09,33576.28584512685
2010-11-10,33797.854978121635
2010-11-11,33448.03733707942
2010-11-12,33185.436732263304
2010-11-15,33522.38030821081
2010-11-16,32980.18918386383
2010-11-17,33390.123873462144
2010-11-18,33921.79093495351
2010-11-19,33855.87734344694
2010-11-22,33751.87199050429
2010-11-23,33372.01407100892
2010-11-24,33936.423141688974
2010-11-26,33125.1866121825
2010-11-29,33735.89667867362
2010-11-30,33563.249944556694
2010-12-01,34482.52705412878
2010-12-02,34664.80238779927
2010-12-03,34260.86756551409
2010-12-06,34201.968738395444
2010-12-07,34322.44623146498
2010-12-08,34625.352618749246
2010-12-09,34752.88959941036
2010-12-10,34944.0875243465
2010-12-13,35143.012325642216
2010-12-14,35080.300846561935
2010-12-15,34872.90742638423
2010-12-16,34997.34229725509
2010-12-17,35093.76642949332
2010-12-20,35408.09272473443
2010-12-21,35828.05586749468
2010-12-22,35928.51034204855
2010-12-23,35701.68478082743
2010-12-27,35807.98866823378
2010-12-28,35707.460683545665
2010-12-29,35604.8578312436
2010-12-30,35467.74916651189
2010-12-31,35469.10000297896
2011-01-03,35587.84859160379
2011-01-04,35557.280823266075
2011-01-05,35906.45295383451
2011-01-06,35818.56468321352
2011-01-07,35784.309415047304
2011-01-10,35716.24416846167
2011-01-11,35870.854418452596
2011-01-12,36068.383826227444
2011-01-13,35909.53028855222
2011-01-14,36264.127372627685
2011-01-18,36258.65067079144
2011-01-19,36082.29699546498
2011-01-20,36149.240472441204
2011-01-21,36289.65226763529
2011-01-24,36547.45134201811
2011-01-25,36569.35020656638
2011-01-26,36832.65220977422
2011-01-27,36837.94131233448
2011-01-28,36224.341991402296
2011-01-31,36753.61493054622
2011-02-01,37249.446654297695
2011-02-02,36820.22481936996
2011-02-03,36801.56004355412
2011-02-04,37027.58264334466
2011-02-07,37314.32395298556
2011-02-08,37580.79950742636
2011-02-09,37688.14586291417
2011-02-10,37656.77625128686
2011-02-11,37948.555530854544
2011-02-14,37705.29450061335
2011-02-15,37681.964855205166
2011-02-16,37914.87904750176
2011-02-17,37836.15498932854
2011-02-18,37895.41527796861
2011-02-22,37271.34992990139
2011-02-23,37305.963415240425
2011-02-24,37236.04215593815
2011-02-25,37390.44789825892
2011-02-28,37451.57952050531
2011-03-01,36589.37901027205
2011-03-02,36791.749211965274
2011-03-03,37357.99094650585
