date,equity
2007-06-12,17173.1541865708
2007-06-13,17436.74977693441
2007-06-14,17556.3266772474
2007-06-15,17656.20693974919
2007-06-18,17838.307334290814
2007-06-19,17739.021591714045
2007-06-20,17576.493024327578
2007-06-21,17781.810006292162
2007-06-22,17504.60344171628
2007-06-25,17469.85905184978
2007-06-26,17287.87182736
2007-06-27,17531.406274627156
2007-06-28,17353.74727894709
2007-06-29,17448.0276931903
2007-07-02,17600.302347017194
2007-07-03,17751.13637312693
2007-07-05,17665.599962046745
2007-07-06,17612.197675638192
2007-07-09,17644.52138228667
2007-07-10,17506.061302730115
2007-07-11,17618.4850262375
2007-07-12,17737.207633524053
2007-07-13,17818.979488165718
2007-07-16,17908.824342878634
2007-07-17,17891.849968942377
2007-07-18,17874.02805603133
2007-07-19,17929.712234970964
2007-07-20,17839.361351442116
2007-07-23,17861.56118690958
2007-07-24,17381.462339867518
2007-07-25,17504.452027252806
2007-07-26,17283.529788944346
2007-07-27,17109.385709268867
2007-07-30,17554.149240482864
2007-07-31,17376.628555347022
2007-08-01,17284.51597562613
2007-08-02,17373.130284757095
2007-08-03,16911.387405285433
2007-08-06,17188.27421471336
2007-08-07,17427.826729703873
2007-08-08,17560.24190684919
2007-08-09,17178.827641233187
2007-08-10,17034.580422754345
2007-08-13,17268.518899550618
2007-08-14,17225.471650877447
2007-08-15,17175.850435581928
2007-08-16,17189.565901292928
2007-08-17,17312.752184930217
2007-08-20,17213.045711112798
2007-08-21,17391.366713872274
2007-08-22,17539.888133805296
2007-08-23,17423.560336713697
2007-08-24,17596.984296259754
2007-08-27,17628.011150310947
2007-08-28,17402.358573841015
2007-08-29,17672.158319977716
2007-08-30,17580.241125963163
2007-08-31,17726.600934447735
2007-09-04,17783.48829357459
2007-09-05,17706.920078905907
2007-09-06,17713.964378131088
2007-09-07,17515.803907508423
2007-09-11,17634.793544162978
2007-09-12,17580.159281392604
2007-09-13,17678.188011761085
2007-09-14,17574.526680508967
2007-09-17,17459.70704341782
2007-09-18,17732.392176658723
2007-09-19,17842.695373931667
2007-09-20,17480.890842543336
2007-09-21,17524.55780777177
2007-09-24,17675.488020355708
2007-09-25,17668.686079196254
2007-09-26,17763.82241808982
2007-09-27,17826.17182264635
2007-09-28,17660.366290637656
2007-10-01,17789.506180122953
2007-10-02,17885.293564200845
2007-10-03,17849.3042994922
2007-10-04,17846.734273221507
2007-10-05,17783.441018989975
2007-10-08,17925.215655718224
2007-10-09,18020.671160496313
2007-10-10,17970.585232977748
2007-10-11,17784.086995506732
2007-10-12,17836.65377840665
2007-10-15,17720.55838831679
2007-10-16,17646.634164774143
2007-10-17,17615.598100311523
2007-10-18,17546.246589421757
2007-10-19,16897.816292276886
2007-10-22,17407.201068156606
2007-10-23,17347.30911476195
2007-10-24,17356.498861531294
2007-10-25,17343.88188593383
2007-10-26,17472.73445424689
2007-10-29,17372.208298368256
2007-10-30,17253.41566327512
2007-10-31,17310.134552591288
2007-11-01,16972.805290537253
2007-11-02,16704.093071148007
2007-11-05,16700.430746332924
2007-11-06,16667.637194754472
2007-11-07,16469.30474658969
2007-11-08,16412.135091248972
2007-11-09,16252.650376776808
2007-11-12,16616.009139032394
2007-11-13,16914.004902627326
2007-11-14,17008.10968169924
2007-11-15,17106.58146432344
2007-11-16,16911.592054552417
2007-11-19,17023.352669512155
2007-11-20,17089.25545796301
2007-11-21,16835.029460818714
2007-11-23,17160.84617366308
2007-11-27,17086.642284584334
2007-11-28,17472.002779188126
2007-11-29,17658.632432871855
2007-11-30,17900.61635607436
2007-12-03,17920.172929708384
2007-12-04,17980.288175801135
2007-12-05,18270.428339685404
2007-12-06,18473.323229034533
2007-12-07,18411.038984023857
2007-12-10,18570.390213175575
2007-12-11,18167.1085332024
2007-12-12,18335.56028931524
2007-12-13,18444.06108462021
2007-12-14,18099.449460105043
2007-12-17,17853.832075914474
2007-12-19,17892.80501199333
2007-12-20,17973.298705454432
2007-12-21,18123.01824988953
2007-12-24,18088.653718063095
2007-12-26,18035.418395951176
2007-12-27,17817.781631395865
2007-12-28,17731.451646847632
2007-12-31,18099.2932848337
2008-01-02,17883.298907737513
2008-01-03,17773.995732525094
2008-01-04,17513.766878218852
2008-01-07,17616.276437523746
2008-01-08,17319.736355218232
2008-01-09,17585.382645777765
2008-01-10,17683.101886357417
2008-01-11,17729.98020043641
2008-01-14,17986.122788371074
2008-01-15,17600.568502743434
2008-01-16,17527.8232865965
2008-01-17,17192.115242365904
2008-01-18,16974.28690584844
2008-01-22,16805.321791002745
2008-01-23,17145.345752791494
2008-01-24,16964.083468630768
2008-01-25,16715.68566903329
2008-01-28,17150.569425125384
2008-01-29,17127.45231106114
2008-01-30,16945.233253431117
2008-01-31,17363.46327321975
2008-02-01,17507.13921629992
2008-02-04,17291.600785263694
2008-02-05,17067.37577848563
2008-02-06,16913.148263066672
2008-02-07,17062.210569427014
2008-02-08,16777.951006689615
2008-02-11,17071.09317097636
2008-02-12,17201.860617092145
2008-02-13,17330.81588990975
2008-02-14,17212.742979731458
2008-02-15,17334.553242544782
2008-02-19,17524.823507665067
2008-02-20,17522.897212393716
2008-02-21,17360.04406797172
2008-02-22,17527.38929755941
2008-02-25,17557.35177168407
2008-02-26,17447.32194241258
2008-02-27,17422.569649822875
2008-02-28,17159.22625740972
2008-02-29,16965.929604219033
2008-03-03,16957.935248399863
2008-03-04,16980.28057204938
2008-03-05,16932.814383319215
2008-03-06,16575.607613105112
2008-03-07,16479.848915488186
2008-03-10,16526.040150865207
2008-03-11,17042.589981708912
2008-03-12,16861.0858665899
2008-03-13,16797.61525897771
2008-03-14,16587.733028287712
2008-03-17,16541.49004459796
2008-03-18,17147.257230722746
2008-03-19,17089.102578907296
2008-03-20,17594.905761815386
2008-03-24,18024.637136494803
2008-03-25,18040.262475031734
2008-03-26,17812.519913292646
2008-03-27,17723.2152650649
2008-03-28,17605.525855932447
2008-03-31,17774.589844883663
2008-04-02,18221.318814960436
2008-04-03,18083.014804590068
2008-04-04,18135.142309518404
2008-04-07,18366.3904198719
2008-04-08,18378.42141841121
2008-04-09,18326.39027536365
2008-04-10,18343.018680039793
2008-04-11,18036.464865545568
2008-04-14,17947.447076128326
2008-04-15,17954.005320750526
2008-04-16,18126.883527812246
2008-04-17,18336.716035923786
2008-04-18,18406.98048485886
2008-04-21,18602.985724710827
2008-04-22,18543.182526464847
2008-04-23,18690.143616563004
2008-04-24,18727.247218005647
2008-04-25,18939.691629882363
2008-04-28,18876.647881885583
2008-04-29,18796.71703889199
2008-04-30,18608.35343635251
2008-05-02,19229.04834408904
2008-05-05,19196.394095479256
2008-05-06,19161.969915329613
2008-05-07,18937.09415593301
2008-05-08,19036.178275704166
2008-05-09,18798.725158459845
2008-05-12,19000.416104355387
2008-05-13,18974.75364170736
2008-05-14,19021.504249622678
2008-05-15,19173.01050032536
2008-05-16,19198.175182009214
2008-05-19,19242.80756439533
2008-05-20,19094.468143132133
2008-05-21,18612.57431394224
2008-05-22,18626.59158650665
2008-05-23,18444.130565057083
2008-05-27,18688.008982282343
2008-05-28,18689.240921792527
2008-05-29,18773.663114876337
2008-05-30,18910.0586793455
2008-06-02,19009.754595897004
2008-06-03,19032.936032402704
2008-06-04,19185.56183942081
2008-06-05,19580.768825993742
2008-06-06,18971.16148750989
2008-06-09,19095.543683584732
2008-06-10,18996.787874200305
2008-06-11,18667.86102531462
2008-06-12,18803.266064213312
2008-06-13,19162.007928797288
2008-06-16,19213.387408124025
2008-06-17,19002.617455672393
2008-06-18,18815.74440231474
2008-06-19,18796.976230422173
2008-06-20,18524.66461020691
2008-06-23,18482.69506990245
2008-06-24,18380.745581880234
2008-06-25,18427.45600954101
2008-06-26,17987.333862551353
2008-06-27,17869.718506467503
2008-06-30,18213.90819161837
2008-07-02,17832.655462598043
2008-07-03,17948.020729662534
2008-07-07,17771.696286536204
2008-07-08,18085.49874504394
2008-07-09,17620.52132152865
2008-07-10,17640.054183416098
2008-07-11,17429.326446253108
2008-07-14,17395.995198677134
2008-07-15,17063.858381782644
2008-07-16,17482.724443320512
2008-07-17,17721.090428899333
2008-07-18,17856.338751861254
2008-07-21,17777.495887831832
2008-07-22,18088.699138549906
2008-07-23,18246.168064267615
2008-07-24,17927.594573765815
2008-07-25,17995.77236512151
2008-07-28,17942.82831257558
2008-07-29,18358.227399333144
2008-07-30,18674.37776354482
2008-07-31,18430.985275034735
2008-08-01,18358.70528943744
2008-08-04,18397.918820452975
2008-08-05,19006.989813693992
2008-08-06,19181.126698443575
2008-08-07,18976.66080479645
2008-08-08,19610.37839323815
2008-08-11,19993.21470001341
2008-08-12,19738.907420834355
2008-08-13,19542.60897874646
2008-08-14,19749.363668728725
2008-08-15,19754.140107450756
2008-08-18,19551.998440337873
2008-08-19,19266.103648568635
2008-08-20,19342.83954262264
2008-08-21,19098.21657183969
2008-08-22,19393.23016517356
2008-08-25,19253.43382189578
2008-08-26,19252.561556660934
2008-08-27,19417.702688269314
2008-08-28,19730.181170020747
2008-08-29,19833.77886831752
2008-09-02,19705.04072635974
2008-09-03,19586.668380844494
2008-09-04,19129.34354564094
2008-09-05,19087.21533985448
2008-09-08,19657.12349360738
2008-09-09,19157.72952350885
2008-09-10,19287.605798356202
2008-09-11,19604.967118613273
2008-09-12,19431.684546440174
2008-09-15,18643.160257929587
2008-09-16,18994.241621880254
2008-09-17,18130.024328310745
2008-09-18,18519.649653881726
2008-09-19,18975.738770552784
2008-09-22,18492.21877598659
2008-09-23,18085.464713276317
2008-09-24,18194.26261060081
2008-09-25,18386.24932134546
2008-09-26,18423.881922123564
2008-09-29,17200.09469547038
2008-09-30,18175.24273544329
2008-10-01,18184.50523880343
2008-10-02,17782.004677009994
2008-10-03,17530.56048365718
2008-10-06,17134.899572446233
2008-10-07,16425.496073608243
2008-10-08,16332.07111946137
2008-10-09,15477.325109400295
2008-10-10,15482.160883512162
2008-10-13,17261.528582207415
2008-10-14,17259.89601454837
2008-10-15,15952.830623523741
2008-10-16,16452.880239019145
2008-10-17,16375.408716852922
2008-10-20,17686.984949158785
2008-10-21,17417.64645789211
2008-10-22,17072.608507659756
2008-10-23,17143.901990360173
2008-10-24,16602.034210578855
2008-10-27,16323.566976986569
2008-10-28,17828.990113128813
2008-10-29,17057.681901170916
2008-10-30,17390.743872478073
2008-10-31,17498.07815656735
2008-11-03,17334.655714713357
2008-11-04,17501.530995912894
2008-11-05,16991.475376310707
2008-11-06,16452.620070602938
2008-11-07,16790.010420809234
2008-11-10,16722.690707140653
2008-11-11,16401.884902128444
2008-11-12,16064.400602364953
2008-11-13,16715.598142214218
2008-11-14,16182.704207695235
2008-11-17,16023.48439835799
2008-11-18,16367.870956361263
2008-11-19,15589.055277418553
2008-11-20,14908.738700502216
2008-11-21,15424.006771043669
2008-11-24,16015.002676517632
2008-11-25,16032.946447331668
2008-11-26,16694.589004732436
2008-11-28,16995.53225769164
2008-12-01,15776.748400799464
2008-12-02,16427.297494834856
2008-12-03,16877.406886061544
2008-12-04,16763.101912688748
2008-12-05,17218.9608446507
2008-12-08,17578.875176329704
2008-12-09,17380.165341394677
2008-12-10,17456.94642050685
2008-12-11,16754.599293232637
2008-12-12,17069.874956354666
2008-12-15,16848.11622215932
2008-12-16,17225.23851160352
2008-12-17,16863.085743808537
2008-12-18,16709.127213848285
2008-12-19,16768.611850268728
2008-12-22,16638.382982020823
2008-12-23,16452.87364971594
2008-12-24,16464.1110084002
2008-12-26,16621.95225408716
2008-12-29,16756.99991793019
2008-12-30,17062.687228409766
2008-12-31,17359.069009893647
2009-01-02,17786.710909584664
2009-01-05,17451.303739001312
2009-01-06,17510.15662153608
2009-01-07,17159.19121475604
2009-01-08,17013.159687088475
2009-01-09,16793.92750153514
2009-01-12,16878.93163769786
2009-01-13,17007.3301815146
2009-01-14,16774.04834617826
2009-01-15,16862.20369805061
2009-01-16,16856.918924446374
2009-01-20,16275.779812405364
2009-01-21,16904.97383560058
2009-01-22,16543.117585309916
2009-01-23,16307.300760329228
2009-01-26,16484.987478305895
2009-01-27,16682.39819402248
2009-01-28,17083.519485469842
2009-01-29,16676.810431470938
2009-01-30,16366.90894394415
2009-02-02,16567.605574031717
2009-02-03,16629.00563757923
2009-02-04,16524.77168719029
2009-02-05,16769.307701936443
2009-02-06,17083.248408829793
2009-02-09,17273.64583548151
2009-02-10,16763.27523011516
2009-02-11,16859.39343002455
2009-02-12,16895.961321543782
2009-02-13,16638.886600228834
2009-02-17,16272.182153211288
2009-02-18,16179.210479337207
2009-02-19,15960.729976374414
2009-02-20,15751.48232710028
2009-02-23,15325.774883991953
2009-02-24,15769.460677090463
2009-02-25,15829.48368051107
2009-02-26,15553.467060506513
2009-02-27,15466.719807959656
2009-03-02,14951.965610589685
2009-03-03,14873.062043819442
2009-03-04,15020.58727491479
2009-03-05,14536.87312508314
2009-03-06,14544.129477829518
2009-03-09,14660.683554824385
2009-03-10,15337.151156177699
2009-03-11,15530.978907258672
2009-03-12,16016.034447733262
2009-03-13,16007.46603544936
2009-03-16,15985.490407405834
2009-03-17,16448.440790584096
2009-03-18,16526.388299052564
2009-03-19,16236.615270733679
2009-03-20,15897.2807473612
2009-03-23,16948.885997566296
2009-03-24,16676.04873511004
2009-03-25,16872.49763106426
2009-03-26,17221.975951430384
2009-03-27,17045.89264866936
2009-03-30,16752.906951640238
2009-03-31,16908.125225352815
2009-04-01,17179.574483853285
2009-04-02,17392.296044673098
2009-04-03,17467.369414795772
2009-04-06,17604.507696294393
2009-04-07,17152.243347906435
2009-04-08,17351.12595637555
2009-04-09,17852.612010012617
2009-04-13,17805.71933237411
2009-04-14,17394.061137023557
2009-04-15,17439.137015367443
2009-04-16,17769.7999251087
2009-04-17,17915.585430413794
2009-04-20,17687.50751598692
2009-04-21,18030.16494092437
2009-04-22,17943.119461041297
2009-04-23,17907.134971467654
2009-04-24,17971.28130005077
2009-04-27,17930.68565814502
2009-04-28,17896.289521189665
2009-04-29,18025.309284829633
2009-04-30,17886.16056276589
2009-05-01,17852.78171414455
2009-05-04,18409.203218235183
2009-05-05,18377.705802750388
2009-05-06,18568.9129989707
2009-05-07,18373.756274024825
2009-05-08,18487.562845432683
2009-05-11,18360.7449406314
2009-05-12,18241.95553286553
2009-05-13,17998.798162889398
2009-05-14,18085.051932723843
2009-05-15,17960.441080846154
2009-05-18,18470.88647060579
2009-05-19,18334.333190509897
2009-05-20,17984.53769149108
2009-05-21,17659.397671278457
2009-05-22,17379.85639702656
2009-05-26,17740.697117295385
2009-05-27,17511.452009271292
2009-05-28,17657.354682780566
2009-05-29,17586.383807201586
2009-06-01,18155.510049609165
2009-06-02,18029.22408575773
2009-06-03,18261.739573541687
2009-06-04,18237.400573513038
2009-06-05,18581.738571711496
2009-06-08,18457.126848477943
2009-06-09,18368.337346190965
2009-06-10,18389.748253468733
2009-06-11,18353.314407325437
2009-06-12,18665.85288798223
2009-06-15,18621.242542594446
2009-06-16,18420.609818650057
2009-06-17,18350.64124264786
2009-06-18,18473.504999347984
2009-06-19,18597.323689190944
2009-06-22,18322.662997779633
2009-06-23,18306.797843678458
2009-06-24,18536.77099657276
2009-06-25,18943.22064597102
2009-06-26,18852.950073694832
2009-06-29,19235.624698467287
2009-06-30,19179.010405162517
2009-07-01,19041.178146519316
2009-07-02,18753.6089367626
2009-07-06,18701.55983638396
2009-07-07,18432.448359267033
2009-07-08,18424.62069452145
2009-07-09,18373.168023582217
2009-07-10,18365.717580035373
2009-07-13,18757.165425438037
2009-07-14,18586.2766643573
2009-07-15,18827.807583404185
2009-07-16,18829.5323639392
2009-07-17,18957.468194936188
2009-07-20,19059.033457195306
2009-07-21,19128.16324468589
2009-07-22,19022.15907513444
2009-07-23,19240.78389364616
2009-07-24,19298.29457905289
2009-07-27,19373.695083325187
2009-07-28,19324.132217971786
2009-07-29,19426.320975167648
2009-07-30,19505.091651290906
2009-07-31,19431.86992228263
2009-08-03,19523.48711968934
2009-08-04,19647.487267829893
2009-08-05,19601.885925268474
2009-08-06,19615.12072458202
2009-08-07,19903.737076408663
2009-08-10,20192.89667236331
2009-08-11,20149.83011833554
2009-08-12,20171.586904447002
2009-08-13,20286.47886100923
2009-08-14,20338.069597955622
2009-08-17,19980.316097548635
2009-08-18,20027.80554450448
2009-08-19,20087.95529698234
2009-08-20,20185.477008527752
2009-08-21,20467.739533796248
2009-08-24,20528.73375254718
2009-08-25,20755.708198457294
2009-08-26,20956.288858990123
2009-08-27,20796.34458289497
2009-08-28,20849.70877840717
2009-08-31,20743.81208126932
2009-09-01,20467.976429049446
2009-09-02,20397.730416535072
2009-09-03,20530.098305128216
2009-09-04,20498.501649683272
2009-09-08,20682.3707891656
2009-09-09,20864.293378444792
2009-09-10,21050.15854755666
2009-09-11,21044.193418716757
2009-09-14,21236.90683391688
2009-09-15,21138.44865769983
2009-09-16,21338.319892862553
2009-09-17,21288.533099362703
2009-09-18,21426.025946532656
2009-09-21,21639.45710201223
2009-09-22,21563.552061249822
2009-09-23,21530.500469098806
2009-09-24,21600.249741360294
2009-09-25,21502.788034901867
2009-09-28,21767.449077058325
2009-09-29,21667.942264192818
2009-09-30,21279.421916978128
2009-10-01,21060.21391948267
2009-10-02,20958.18239935957
2009-10-05,21132.638223200927
2009-10-06,21226.910974946408
2009-10-07,21293.28950898372
2009-10-08,21318.60505316831
2009-10-09,21228.538207933983
2009-10-12,21119.390698310654
2009-10-13,21070.111026788738
2009-10-14,21248.045938162093
2009-10-15,21484.192690960324
2009-10-16,21460.127530648497
2009-10-19,21606.06869311815
2009-10-20,21909.72056907591
2009-10-21,21607.533402972524
2009-10-22,21871.05907204563
2009-10-23,21763.655493887738
2009-10-26,21855.26710556173
2009-10-27,21663.484566908617
2009-10-28,21577.86252734545
2009-10-29,21777.62630772825
2009-10-30,21485.400007881977
2009-11-02,21653.389706707654
2009-11-03,21496.131776720056
2009-11-04,21476.81023012162
2009-11-05,21919.212661275633
2009-11-06,22147.92372907179
2009-11-09,22264.029126264133
2009-11-10,22160.432069871506
2009-11-11,22161.226780348363
2009-11-12,22152.20132615563
2009-11-13,22198.176623959433
2009-11-16,22571.61718356145
2009-11-17,22690.829996986897
2009-11-18,22771.50415968292
2009-11-19,22625.959542811324
2009-11-20,22708.999416376984
2009-11-23,22707.34748887598
2009-11-24,22768.009947346596
2009-11-25,22591.005179995616
2009-11-27,22553.199920757495
2009-11-30,22615.215832012203
2009-12-01,22732.02665874098
2009-12-02,22791.30046501723
2009-12-03,22748.804205099277
2009-12-04,22915.490696509325
2009-12-07,22707.313233236895
2009-12-08,22774.128978638906
2009-12-09,22646.696232707618
2009-12-10,22705.21027800683
2009-12-11,22988.18380082883
2009-12-14,23275.778037501
2009-12-15,23198.207034166913
2009-12-16,23270.878702053225
2009-12-17,23164.42589673131
2009-12-18,23210.582051511883
2009-12-21,23343.105791927646
2009-12-22,23329.867177036296
2009-12-23,23190.05662772682
2009-12-24,23328.715008101564
2009-12-28,23372.644558636974
2009-12-29,23359.607129578933
2009-12-30,23592.89200685373
2009-12-31,23311.056970069123
2010-01-04,23454.065768676417
2010-01-05,23482.26713979394
2010-01-06,23326.995277580947
2010-01-07,23473.14051863991
2010-01-08,23455.58280820286
2010-01-11,23729.582155892294
2010-01-12,23631.06442938341
2010-01-13,23638.03318791714
2010-01-14,23531.80991050384
2010-01-15,23395.005862410217
2010-01-19,23749.497042791158
2010-01-20,23815.605811285044
2010-01-21,23478.323459249164
2010-01-22,23103.525422605715
2010-01-25,23360.99934801899
2010-01-26,23377.565500333214
2010-01-27,23521.958006946214
2010-01-28,23306.758167725002
2010-01-29,23137.78928596037
2010-02-01,23315.32592570916
2010-02-02,23497.04865041919
2010-02-03,23482.1511678129
2010-02-04,22975.96677498185
2010-02-05,22999.831275811528
2010-02-08,23062.248956231288
2010-02-09,23191.53813050202
2010-02-10,23033.34024841019
2010-02-11,23015.815225969618
2010-02-12,23002.11987141968
2010-02-16,23207.25738864057
2010-02-17,23379.800064965522
2010-02-18,23610.004712104073
2010-02-19,23408.713329741156
2010-02-22,23630.522432966023
2010-02-23,23630.230740722902
2010-02-24,23795.583554281435
2010-02-25,23948.490119175036
2010-02-26,23751.297421435283
2010-03-01,23767.44528846364
2010-03-02,23675.607946284552
2010-03-03,23634.644117528678
2010-03-04,23692.397620619886
2010-03-05,23975.117740266756
2010-03-08,24108.335360982048
2010-03-09,24122.59287154645
2010-03-10,24197.03305228909
2010-03-11,24253.035584496036
2010-03-12,24146.120383166373
2010-03-15,24152.398740268825
2010-03-16,24210.992787775718
2010-03-17,24279.992186508603
2010-03-18,24349.22566048744
2010-03-19,24295.28234250383
2010-03-22,24582.62201912135
2010-03-23,24746.261636463587
2010-03-24,24797.412826920146
2010-03-25,24761.685385506942
2010-03-26,24808.969505972593
2010-03-29,24846.008477288182
2010-03-30,24804.285423560767
2010-03-31,24639.710882643463
2010-04-01,24629.876002223857
2010-04-05,24822.982396436928
2010-04-06,24856.68192018182
2010-04-07,24798.633834544766
2010-04-08,24812.68070354462
2010-04-09,24998.08871610634
2010-04-12,25047.79925116939
2010-04-13,25034.137438560098
2010-04-14,25239.87936712014
2010-04-15,25351.79173252363
2010-04-16,25217.327436528903
2010-04-19,25504.886544702214
2010-04-20,25314.108313721223
2010-04-21,25295.889689275966
2010-04-22,25437.394435638005
2010-04-23,25536.98396698809
2010-04-26,25471.10325799576
2010-04-27,25254.084586760964
2010-04-28,25305.627338114075
2010-04-29,25464.637873786927
2010-04-30,25381.763352887367
2010-05-03,25678.918161131678
2010-05-04,25419.904862326974
2010-05-05,25411.5139657438
2010-05-06,25068.166457488893
2010-05-07,24481.547940514945
2010-05-10,25118.385948733274
2010-05-11,24973.671571500945
2010-05-12,25256.01623919139
2010-05-13,25005.715282808582
2010-05-14,24887.15953111935
2010-05-17,24994.942993865
2010-05-18,24839.942153245694
2010-05-19,24767.576162631314
2010-05-20,24465.874660643763
2010-05-21,24517.193643819606
2010-05-24,24305.544417654113
2010-05-25,24447.15869624421
2010-05-26,24352.111010878027
2010-05-27,24695.09575894549
2010-05-28,24480.40513115952
2010-06-01,24213.97361124937
2010-06-02,24490.848075533275
2010-06-03,24610.69639459496
2010-06-04,24229.8562032503
2010-06-07,23882.189662400742
2010-06-08,23879.65328468239
2010-06-09,23647.30349175778
2010-06-10,24046.99352215132
2010-06-11,24196.57067369911
2010-06-14,24326.14592718281
2010-06-15,24697.932225035638
2010-06-16,24677.075293644702
2010-06-17,24803.551332232335
2010-06-18,24654.243082914392
2010-06-21,24629.35758656982
2010-06-22,24336.20874786355
2010-06-23,24517.912266174684
2010-06-24,24192.853259671625
2010-06-25,24117.09570713861
2010-06-28,24228.244441468196
2010-06-29,23874.36419814531
2010-06-30,23842.76677906506
2010-07-01,23648.952278443237
2010-07-02,23598.273167625954
2010-07-06,23565.13356453264
2010-07-07,24171.254233365253
2010-07-08,24298.627733661917
2010-07-09,24252.37717124295
2010-07-12,24486.202793451634
2010-07-13,24728.549960898894
2010-07-14,24770.656335711283
2010-07-15,24904.3417541555
2010-07-16,24656.261958569372
2010-07-19,24759.652085312315
2010-07-20,24761.409982497087
2010-07-21,24536.992404466706
2010-07-22,24807.2217402029
2010-07-23,25013.592450971628
2010-07-26,25326.51605293676
2010-07-27,25407.700625839618
2010-07-28,25309.302534778064
2010-07-29,25115.85267698249
2010-07-30,24970.580197996434
2010-08-02,25370.698090546557
2010-08-03,25275.371286481404
2010-08-04,25442.7962476967
2010-08-05,25271.75450771466
2010-08-06,25144.0226141289
2010-08-09,25710.913318831866
2010-08-10,25543.005908756455
2010-08-11,24925.20343829154
2010-08-12,25185.934318425167
2010-08-13,24967.897183785724
2010-08-16,24941.767269379972
2010-08-17,25308.570797215718
2010-08-18,25085.297994461765
2010-08-19,24531.664114379226
2010-08-20,24738.121365882016
2010-08-23,25011.910918567708
2010-08-24,24739.571702635065
2010-08-25,25002.68865094517
2010-08-26,24825.52171567442
2010-08-27,25169.85092533272
2010-08-30,24590.925447640806
2010-08-31,24854.007165903735
2010-09-01,25701.751878016905
2010-09-02,25616.681293242043
2010-09-03,25986.49984688012
2010-09-07,25430.516537661002
2010-09-08,25913.290191292086
2010-09-09,25762.190052384085
2010-09-10,25802.369012891733
2010-09-13,26056.5478396434
2010-09-14,25944.492110348914
2010-09-15,26008.0778206881
2010-09-16,25958.133392937918
2010-09-17,25993.14993047935
2010-09-20,26694.89163161306
2010-09-21,26579.19807534266
2010-09-22,26353.574305398597
2010-09-23,26249.355190414983
2010-09-24,26884.273991533923
2010-09-27,26505.531854140998
2010-09-28,26745.287747989514
2010-09-29,26699.414220120867
2010-09-30,26665.86456295898
2010-10-01,26754.653039754452
2010-10-04,26425.70561325868
2010-10-05,27025.628736453906
2010-10-06,26841.75811911656
2010-10-07,26685.335032078026
2010-10-08,27012.817466412307
2010-10-11,26824.470699169255
2010-10-12,26991.200102281113
2010-10-13,27131.272672530034
2010-10-14,26832.843072501964
2010-10-15,26919.832619218196
2010-10-18,27434.145658425652
2010-10-19,27187.701930072948
2010-10-20,27881.560684004107
2010-10-21,27653.625680387573
2010-10-22,27802.68766774985
2010-10-25,27906.65476683734
2010-10-26,27712.897611210876
2010-10-27,27747.383496989194
2010-10-28,27872.45739613058
2010-10-29,27893.652259645038
2010-11-01,27783.26940254426
2010-11-02,27855.0732003542
2010-11-03,27859.2856736492
2010-11-04,28384.546112958484
2010-11-05,28322.669364215915
2010-11-08,28195.40681363383
2010-11-09,28118.838737117483
2010-11-10,28305.226981048323
2010-11-11,28010.953609443706
2010-11-12,27790.048897107255
2010-11-15,28072.072871393288
2010-11-16,27615.583904133116
2010-11-17,27960.721724904768
2010-11-18,28408.350129222083
2010-11-19,28352.855256723968
2010-11-22,28265.28964743536
2010-11-23,27945.4744723255
2010-11-24,28420.669476849638
2010-11-26,27737.662122193746
2010-11-29,28250.2914324354
2010-11-30,28105.244875007687
2010-12-01,28877.5617146371
2010-12-02,29030.697595186015
2010-12-03,28691.337828565953
2010-12-06,28641.85486467563
2010-12-07,28743.072218752088
2010-12-08,28997.55446495948
2010-12-09,29104.70274137628
2010-12-10,29265.334802800193
2010-12-13,29431.234190019924
2010-12-14,29378.505121731647
2010-12-15,29204.124578082043
2010-12-16,29308.751911065105
2010-12-17,29389.827253697655
2010-12-20,29654.119101532287
2010-12-21,30007.232527621596
2010-12-22,30091.696662837305
2010-12-23,29900.97718559703
2010-12-27,29989.012017329245
2010-12-28,29904.41872086252
2010-12-29,29818.079443993014
2010-12-30,29702.703870118825
2010-12-31,29703.840585532864
2011-01-03,29803.766338483256
2011-01-04,29778.04386630458
2011-01-05,30071.868731596907
2011-01-06,29997.911628451395
2011-01-07,29969.086161945503
2011-01-10,29910.341731102544
2011-01-11,30040.548218883883
2011-01-12,30206.89948227942
2011-01-13,30073.11946954711
2011-01-14,30371.74676558783
2011-01-18,30367.134509215663
2011-01-19,30218.616589653822
2011-01-20,30274.99367343356
2011-01-21,30393.242797902138
2011-01-24,30608.762025952154
2011-01-25,30627.21863865011
2011-01-26,30849.132568712186
2011-01-27,30853.59028464806
2011-01-28,30336.441781664613
2011-01-31,30782.51904871912
2011-02-01,31200.411678196328
2011-02-02,30838.658622401766
2011-02-03,30822.927736557533
2011-02-04,31013.422160417922
2011-02-07,31253.38495308109
2011-02-08,31478.143151182107
2011-02-09,31568.684189675412
2011-02-10,31542.22556235675
2011-02-11,31788.326129654426
2011-02-14,31583.148168997057
2011-02-15,31563.47083283283
2011-02-16,31759.921776644882
2011-02-17,31693.52214948455
2011-02-18,31743.5051046627
2011-02-22,31215.318022300533
2011-02-23,31244.534666765
2011-02-24,31185.51534081348
2011-02-25,31315.846558039142
2011-02-28,31367.446703335547
2011-03-01,30639.678161166685
2011-03-02,30810.49534918349
