date,equity
2007-06-13,17436.745347264576
2007-06-14,17556.327199696145
2007-06-15,17656.213653768646
2007-06-18,17838.310343526027
2007-06-19,17739.025819929095
2007-06-20,17576.49227436719
2007-06-21,17781.811765477512
2007-06-22,17504.598947059538
2007-06-25,17469.85829559504
2007-06-26,17287.88107383156
2007-06-27,17531.410523618382
2007-06-28,17353.753961930342
2007-06-29,17448.030676638235
2007-07-02,17600.311476553536
2007-07-03,17751.13929750387
2007-07-05,17665.600383708377
2007-07-06,17612.207978910246
2007-07-09,17644.518093472117
2007-07-10,17506.059231230647
2007-07-11,17618.49166603007
2007-07-12,17737.201893063357
2007-07-13,17818.982383030154
2007-07-16,17908.82599752701
2007-07-17,17891.8578257739
2007-07-18,17874.033435251124
2007-07-19,17929.712648944416
2007-07-20,17839.366751552083
2007-07-23,17861.56533369777
2007-07-24,17381.467672038416
2007-07-25,17504.45243140756
2007-07-26,17283.532693858637
2007-07-27,17109.377248049823
2007-07-30,17554.147108016004
2007-07-31,17376.634092989083
2007-08-01,17284.515126192073
2007-08-02,17373.12691504199
2007-08-03,16911.38024187586
2007-08-06,17188.27462956388
2007-08-07,17427.81702611326
2007-08-08,17560.241073065863
2007-08-09,17178.826787988903
2007-08-10,17034.577044508267
2007-08-13,17268.514253484576
2007-08-14,17225.475984637145
2007-08-15,17175.85481085937
2007-08-16,17189.576740964705
2007-08-17,17312.74879233312
2007-08-20,17213.048721101393
2007-08-21,17391.35944885923
2007-08-22,17539.88988188573
2007-08-23,17423.562074331476
2007-08-24,17596.97967051151
2007-08-27,17628.011613359227
2007-08-28,17402.357731673455
2007-08-29,17672.15231398069
2007-08-30,17580.24158775663
2007-08-31,17726.60011129219
2007-09-04,17783.488760706907
2007-09-05,17706.923115268502
2007-09-06,17713.968692977134
2007-09-07,17515.799220733355
2007-09-11,17634.78764307435
2007-09-12,17580.15979365185
2007-09-13,17678.18215747661
2007-09-14,17574.52465961347
2007-09-17,17459.710082203812
2007-09-18,17732.39893352025
2007-09-19,17842.699639122067
2007-09-20,17480.893815483312
2007-09-21,17524.55339224906
2007-09-24,17675.48359550576
2007-09-25,17668.681646189358
2007-09-26,17763.82422031209
2007-09-27,17826.16491884461
2007-09-28,17660.371787564683
2007-10-01,17789.509199161974
2007-10-02,17885.290404877145
2007-10-03,17849.313535028603
2007-10-04,17846.739781440683
2007-10-05,17783.43670079618
2007-10-08,17925.212538011925
2007-10-09,18020.670520747666
2007-10-10,17970.590735605903
2007-10-11,17784.081469700228
2007-10-12,17836.648269969537
2007-10-15,17720.576061131804
2007-10-16,17646.643321346113
2007-10-17,17615.604775402753
2007-10-18,17546.236190660315
2007-10-19,16897.826491621054
2007-10-22,17407.197960494857
2007-10-23,17347.30482670143
2007-10-24,17356.497009519506
2007-10-25,17343.88248083976
2007-10-26,17472.738697702836
2007-10-29,17372.204079347033
2007-10-30,17253.406624270283
2007-10-31,17310.135146339657
2007-11-01,16972.79867158022
2007-11-02,16704.088924669348
2007-11-05,16700.430136057177
2007-11-06,16667.636601435832
2007-11-07,16469.3100735581
2007-11-08,16412.13565963098
2007-11-09,16252.65572325364
2007-11-12,16616.008479581866
2007-11-13,16914.00670824833
2007-11-14,17008.120111132204
2007-11-15,17106.582056755386
2007-11-16,16911.59883444631
2007-11-19,17023.35325386696
2007-11-20,17089.256044580037
2007-11-21,16835.03511474656
2007-11-23,17160.848034317853
2007-11-27,17086.6479908546
2007-11-28,17472.003378943595
2007-11-29,17658.63560173316
2007-11-30,17900.6195424974
2007-12-03,17920.17096954369
2007-12-04,17980.288809605812
2007-12-05,18270.428983717517
2007-12-06,18473.31995899862
2007-12-07,18411.025300835
2007-12-10,18570.38304322954
2007-12-11,18167.114420552713
2007-12-12,18335.562246605576
2007-12-13,18444.056448922882
2007-12-14,18099.447471259322
2007-12-17,17853.832699974082
2007-12-19,17892.809567150856
2007-12-20,17973.30587148389
2007-12-21,18123.02148278816
2007-12-24,18088.6530626427
2007-12-26,18035.420307509314
2007-12-27,17817.78738141554
2007-12-28,17731.452266629574
2007-12-31,18099.287391430888
2008-01-02,17883.286473088083
2008-01-03,17773.99249178508
2008-01-04,17513.760954847552
2008-01-07,17616.278426688375
2008-01-08,17319.73833228798
2008-01-09,17585.3806465515
2008-01-10,17683.109200362203
2008-01-11,17729.987588050284
2008-01-14,17986.123460346003
2008-01-15,17600.56780707786
2008-01-16,17527.83481625538
2008-01-17,17192.11725346502
2008-01-18,16974.276616296294
2008-01-22,16805.321053130647
2008-01-23,17145.34911471438
2008-01-24,16964.076092275238
2008-01-25,16715.690297819176
2008-01-28,17150.575401972445
2008-01-29,17127.455575806256
2008-01-30,16945.227162754163
2008-01-31,17363.46386854194
2008-02-01,17507.131821821098
2008-02-04,17291.600045265244
2008-02-05,17067.379067187198
2008-02-06,16913.152894222643
2008-02-07,17062.212507795164
2008-02-08,16777.952921364813
2008-02-11,17071.093751131488
2008-02-12,17201.85307927083
2008-02-13,17330.815128807557
2008-02-14,17212.738153541617
2008-02-15,17334.564732981893
2008-02-19,17524.829598280478
2008-02-20,17522.890960072982
2008-02-21,17360.044657946746
2008-02-22,17527.40087680778
2008-02-25,17557.34832356817
2008-02-26,17447.325244102885
2008-02-27,17422.56893234172
2008-02-28,17159.216214932552
2008-02-29,16965.926168980815
2008-03-03,16957.941251152854
2008-03-04,16980.28117785428
2008-03-05,16932.814987430662
2008-03-06,16575.616265884615
2008-03-07,16479.8508531484
2008-03-10,16526.03801686275
2008-03-11,17042.58924451734
2008-03-12,16861.083760911373
2008-03-13,16797.619944520455
2008-03-14,16587.732280114084
2008-03-17,16541.485175728176
2008-03-18,17147.25649959252
2008-03-19,17089.10599492071
2008-03-20,17594.90781856394
2008-03-24,18024.639197908025
2008-03-25,18040.264536867082
2008-03-26,17812.52338003069
2008-03-27,17723.220134316005
2008-03-28,17605.526487971194
2008-03-31,17774.59475430545
2008-04-02,18221.313832899446
2008-04-03,18083.00847933288
2008-04-04,18135.14576145443
2008-04-07,18366.39388583406
2008-04-08,18378.423469592424
2008-04-09,18326.389478549154
2008-04-10,18343.020735605485
2008-04-11,18036.459767129047
2008-04-14,17947.436274676525
2008-04-15,17954.003088531743
2008-04-16,18126.878549547237
2008-04-17,18336.708179594967
2008-04-18,18406.983927293626
2008-04-21,18602.987766412465
2008-04-22,18543.184567859636
2008-04-23,18690.144241822283
2008-04-24,18727.25500057843
2008-04-25,18939.69082931152
2008-04-28,18876.641367897842
2008-04-29,18796.71766771657
2008-04-30,18608.354058875582
2008-05-02,19229.046114503486
2008-05-05,19196.39330299473
2008-05-06,19161.971988587564
2008-05-07,18937.08762159043
2008-05-08,19036.17313455933
2008-05-09,18798.727224142098
2008-05-12,19000.412456269925
2008-05-13,18974.758566157474
2008-05-14,19021.503463749235
2008-05-15,19173.008303970328
2008-05-16,19198.18152078567
2008-05-19,19242.80679842794
2008-05-20,19094.46310384499
2008-05-21,18612.576358998052
2008-05-22,18626.590810141104
2008-05-23,18444.129777309652
2008-05-27,18688.00392053595
2008-05-28,18689.24297720425
2008-05-29,18773.662337359692
2008-05-30,18910.063596873697
2008-06-02,19009.756674183354
2008-06-03,19032.938121719875
2008-06-04,19185.563946236845
2008-06-05,19580.76506562658
2008-06-06,18971.1650606774
2008-06-09,19095.5502280651
2008-06-10,18996.7840736219
2008-06-11,18667.863118833273
2008-06-12,18803.269645676213
2008-06-13,19162.004102058985
2008-06-16,19213.377686669235
2008-06-17,19002.622607791665
2008-06-18,18815.746583899403
2008-06-19,18796.975451513274
2008-06-20,18524.665299389682
2008-06-23,18482.698715425744
2008-06-24,18380.741844586162
2008-06-25,18427.452283597624
2008-06-26,17987.331580832943
2008-06-27,17869.716223577932
2008-06-30,18213.910348290727
2008-07-02,17832.651648904775
2008-07-03,17948.021379744874
2008-07-07,17771.701415823576
2008-07-08,18085.497905055472
2008-07-09,17620.524930170024
2008-07-10,17640.056303148496
2008-07-11,17429.325597183986
2008-07-14,17395.992867009365
2008-07-15,17063.854569345163
2008-07-16,17482.72806385628
2008-07-17,17721.09406901276
2008-07-18,17856.33345596106
2008-07-21,17777.499519387948
2008-07-22,18088.695337317553
2008-07-23,18246.16724903236
2008-07-24,17927.596746432555
2008-07-25,17995.767003919773
2008-07-28,17942.827464096394
2008-07-29,18358.23115125949
2008-07-30,18674.37694091448
2008-07-31,18430.98749997992
2008-08-01,18358.704452489208
2008-08-04,18397.921063867816
2008-08-05,19006.998319450977
2008-08-06,19181.11803417738
2008-08-07,18976.65680714693
2008-08-08,19610.382323041584
2008-08-11,19993.21225617267
2008-08-12,19738.91460535595
2008-08-13,19542.612932798977
2008-08-14,19749.369244025755
2008-08-15,19754.14406457386
2008-08-18,19551.997595368674
2008-08-19,19266.104394334845
2008-08-20,19342.83550717637
2008-08-21,19098.21259556009
2008-08-22,19393.229342506398
2008-08-25,19253.43614329895
2008-08-26,19252.557514719156
2008-08-27,19417.705009352536
2008-08-28,19730.180321020256
2008-08-29,19833.777997440102
2008-09-02,19705.04147046146
2008-09-03,19586.669120476236
2008-09-04,19129.355623876083
2008-09-05,19087.220901488017
2008-09-08,19657.12423023535
2008-09-09,19157.722064654838
2008-09-10,19287.603241563662
2008-09-11,19604.96949628359
2008-09-12,19431.683653635933
2008-09-15,18643.157690745225
2008-09-16,18994.240697396814
2008-09-17,18130.028278419544
2008-09-18,18519.65197024422
2008-09-19,18975.736284009272
2008-09-22,18492.2147196225
2008-09-23,18085.463828047672
2008-09-24,18194.261725175016
2008-09-25,18386.246859613984
2008-09-26,18423.871485315838
2008-09-29,17200.09214092678
2008-09-30,18175.246726562564
2008-10-01,18184.496121533815
2008-10-02,17781.998724878496
2008-10-03,17530.561172041947
2008-10-06,17134.907024183085
2008-10-07,16425.49665551519
2008-10-08,16332.071698058548
2008-10-09,15477.32208859776
2008-10-10,15482.150455046652
2008-10-13,17261.523850316094
2008-10-14,17259.894818290224
2008-10-15,15952.825628845261
2008-10-16,16452.87164722717
2008-10-17,16375.412971517177
2008-10-20,17686.97257789266
2008-10-21,17417.654779870318
2008-10-22,17072.609214632233
2008-10-23,17143.912477160935
2008-10-24,16602.04586909963
2008-10-27,16323.560535814115
2008-10-28,17828.986874186336
2008-10-29,17057.682607525287
2008-10-30,17390.744592624455
2008-10-31,17498.075101498165
2008-11-03,17334.660127583
2008-11-04,17501.531681757453
2008-11-05,16991.48712612735
2008-11-06,16452.624502686835
2008-11-07,16790.00733729765
2008-11-10,16722.691362464266
2008-11-11,16401.8874556353
2008-11-12,16064.401231891694
2008-11-13,16715.596879861547
2008-11-14,16182.700934300772
2008-11-17,16023.490847098694
2008-11-18,16367.865638447836
2008-11-19,15589.052828516358
2008-11-20,14908.738194818809
2008-11-21,15424.006302593405
2008-11-24,16015.000288672249
2008-11-25,16032.953865523046
2008-11-26,16694.59352014692
2008-11-28,16995.532859071718
2008-12-01,15776.74994888763
2008-12-02,16427.283957678897
2008-12-03,16877.410499341295
2008-12-04,16763.100434885415
2008-12-05,17218.959389802345
2008-12-08,17578.867701037194
2008-12-09,17380.15578587298
2008-12-10,17456.947021771335
2008-12-11,16754.605847692696
2008-12-12,17069.87554428736
2008-12-15,16848.11480724341
2008-12-16,17225.239117882116
2008-12-17,16863.099904345992
2008-12-18,16709.133672994798
2008-12-19,16768.612440475386
2008-12-22,16638.377620001876
2008-12-23,16452.87620973042
2008-12-24,16464.101733707
2008-12-26,16621.956795768856
2008-12-29,16756.987618004736
2008-12-30,17062.68595263239
2008-12-31,17359.06374937937
2009-01-02,17786.707683823264
2009-01-05,17451.30251919568
2009-01-06,17510.16512729662
2009-01-07,17159.19389567285
2009-01-08,17013.170091604647
2009-01-09,16793.92820397481
2009-01-12,16878.93832499611
2009-01-13,17007.328807116217
2009-01-14,16774.05001941673
2009-01-15,16862.20434344384
2009-01-16,16856.92265335989
2009-01-20,16275.77833979663
2009-01-21,16904.975525855534
2009-01-22,16543.120292354848
2009-01-23,16307.3024022075
2009-01-26,16484.995191073136
2009-01-27,16682.395689931003
2009-01-28,17083.532233349386
2009-01-29,16676.810998119865
2009-01-30,16366.907450269642
2009-02-02,16567.60717757523
2009-02-03,16629.01032257837
2009-02-04,16524.769162953773
2009-02-05,16769.302100790177
2009-02-06,17083.247970575205
2009-02-09,17273.650496178154
2009-02-10,16763.276806262096
2009-02-11,16859.39082499329
2009-02-12,16895.954523000095
2009-02-13,16638.87774097994
2009-02-17,16272.176275261721
2009-02-18,16179.214176412923
2009-02-19,15960.731539876513
2009-02-20,15751.479659227994
2009-02-23,15325.774309328928
2009-02-24,15769.45273612155
2009-02-25,15829.488459213257
2009-02-26,15553.462223885097
2009-02-27,15466.715962180604
2009-03-02,14951.963891861496
2009-03-03,14873.05921667605
2009-03-04,15020.58992764025
2009-03-05,14536.876877846966
2009-03-06,14544.13432130995
2009-03-09,14660.68291391339
2009-03-10,15337.151653672689
2009-03-11,15530.981629003207
2009-03-12,16016.039368429689
2009-03-13,16007.460007613327
2009-03-16,15985.489832946127
2009-03-17,16448.44241539129
2009-03-18,16526.396342138567
2009-03-19,16236.616864245521
2009-03-20,15897.27379212971
2009-03-23,16948.897064682275
2009-03-24,16676.04065464074
2009-03-25,16872.501280453787
2009-03-26,17221.97427531312
2009-03-27,17045.89095086056
2009-03-30,16752.905207337015
2009-03-31,16908.12348517945
2009-04-01,17179.572758017355
2009-04-02,17392.30294896722
2009-04-03,17467.365609133863
2009-04-06,17604.501709270262
2009-04-07,17152.25034552336
2009-04-08,17351.137296032375
2009-04-09,17852.615751507677
2009-04-13,17805.73267868411
2009-04-14,17394.058464695667
2009-04-15,17439.12383484769
2009-04-16,17769.800449839986
2009-04-17,17915.58807852502
2009-04-20,17687.51452918158
2009-04-21,18030.16432056109
2009-04-22,17943.118836990605
2009-04-23,17907.12895802199
2009-04-24,17971.271089964495
2009-04-27,17930.68827831603
2009-04-28,17896.286757744463
2009-04-29,18025.30975597584
2009-04-30,17886.158922908326
2009-05-01,17852.777996410194
2009-05-04,18409.209903735635
2009-05-05,18377.71040822661
2009-05-06,18568.919656134105
2009-05-07,18373.760865171775
2009-05-08,18487.563273505908
2009-05-11,18360.741220348595
2009-05-12,18241.953889838907
2009-05-13,17998.8027606603
2009-05-14,18085.058599506483
2009-05-15,17960.44566740624
2009-05-18,18470.886894819683
2009-05-19,18334.321176861944
2009-05-20,17984.536057919388
2009-05-21,17659.383804553607
2009-05-22,17379.85478527457
2009-05-26,17740.69752473929
2009-05-27,17511.446377109216
2009-05-28,17657.35508831038
2009-05-29,17586.382253484575
2009-06-01,18155.522204530585
2009-06-02,18029.21852580401
2009-06-03,18261.741899582514
2009-06-04,18237.39691638166
2009-06-05,18581.73484638694
2009-06-08,18457.125150457
2009-06-09,18368.339664677136
2009-06-10,18389.74857325277
2009-06-11,18353.310739182827
2009-06-12,18665.847146410862
2009-06-15,18621.24695964555
2009-06-16,18420.616314664665
2009-06-17,18350.645655514658
2009-06-18,18473.5052850034
2009-06-19,18597.32604624141
2009-06-22,18322.665383049785
2009-06-23,18306.796028274322
2009-06-24,18536.777603274903
2009-06-25,18943.210403618144
2009-06-26,18852.9503652176
2009-06-29,19235.61234141266
2009-06-30,19179.012934857903
2009-07-01,19041.193322606858
2009-07-02,18753.609321433716
2009-07-06,18701.56021998745
2009-07-07,18432.438018171924
2009-07-08,18424.618928057313
2009-07-09,18373.164131896912
2009-07-10,18365.72437226425
2009-07-13,18757.172152579435
2009-07-14,18586.27279007725
2009-07-15,18827.809982883173
2009-07-16,18829.54719441748
2009-07-17,18957.46852897949
2009-07-20,19059.039948934915
2009-07-21,19128.16768159745
2009-07-22,19022.163488311115
2009-07-23,19240.780196939497
2009-07-24,19298.294919101783
2009-07-27,19373.69342012537
2009-07-28,19324.128527719233
2009-07-29,19426.32948063831
2009-07-30,19505.09605735336
2009-07-31,19431.87027770191
2009-08-03,19523.48747678435
2009-08-04,19647.489625512055
2009-08-05,19601.89228211632
2009-08-06,19615.127116969175
2009-08-07,19903.73945483897
2009-08-10,20192.905169689082
2009-08-11,20149.830423428808
2009-08-12,20171.579011515532
2009-08-13,20286.481213808867
2009-08-14,20338.0761060311
2009-08-17,19980.320563225312
2009-08-18,20027.795497261763
2009-08-19,20087.94942640786
2009-08-20,20185.485502731277
2009-08-21,20467.731700290824
2009-08-24,20528.732033908553
2009-08-25,20755.714707597883
2009-08-26,20956.28086758154
2009-08-27,20796.332550975534
2009-08-28,20849.709106945495
2009-08-31,20743.79996664027
2009-09-01,20467.980935889413
2009-09-02,20397.739109617
2009-09-03,20530.0902721278
2009-09-04,20498.49580140842
2009-09-08,20682.37315558096
2009-09-09,20864.303990237608
2009-09-10,21050.162976498093
2009-09-11,21044.19167550028
2009-09-14,21236.903018781806
2009-09-15,21138.440781624115
2009-09-16,21338.314102010117
2009-09-17,21288.533417021168
2009-09-18,21426.03445239133
2009-09-21,21639.461538272382
2009-09-22,21563.55645803445
2009-09-23,21530.500759557894
2009-09-24,21600.25212953508
2009-09-25,21502.79881751281
2009-09-28,21767.44519677487
2009-09-29,21667.940472805025
2009-09-30,21279.424258335624
2009-10-01,21060.220458161486
2009-10-02,20958.174344216935
2009-10-05,21132.642618685073
2009-10-06,21226.913280517037
2009-10-07,21293.29386766966
2009-10-08,21318.607347447087
2009-10-09,21228.53644528982
2009-10-12,21119.38895255782
2009-10-13,21070.111279707584
2009-10-14,21248.056100461643
2009-10-15,21484.19095268467
2009-10-16,21460.135824028497
2009-10-19,21606.055005978633
2009-10-20,21909.733199242593
2009-10-21,21607.521547564997
2009-10-22,21871.057392266317
2009-10-23,21763.664062026644
2009-10-26,21855.25912939526
2009-10-27,21663.484922891657
2009-10-28,21577.860775282727
2009-10-29,21777.62874707234
2009-10-30,21485.40036093866
2009-11-02,21653.39426241833
2009-11-03,21496.130004559356
2009-11-04,21476.80429177564
2009-11-05,21919.210898195193
2009-11-06,22147.92195311721
2009-11-09,22264.03567323707
2009-11-10,22160.43240149743
2009-11-11,22161.220959450297
2009-11-12,22152.203728727574
2009-11-13,22198.17489195314
2009-11-16,22571.61546393099
2009-11-17,22690.830348115152
2009-11-18,22771.506598170068
2009-11-19,22625.95779279138
2009-11-20,22708.989190965272
2009-11-23,22707.347840259834
2009-11-24,22767.99775335808
2009-11-25,22590.997259457454
2009-11-27,22553.206564259064
2009-11-30,22615.214096701275
2009-12-01,22732.024940220974
2009-12-02,22791.305005976265
2009-12-03,22748.80666961503
2009-12-04,22915.49316707252
2009-12-07,22707.30315475608
2009-12-08,22774.127224776657
2009-12-09,22646.69449650716
2009-12-10,22705.212732871678
2009-12-11,22988.190495317
2009-12-14,23275.77208559997
2009-12-15,23198.20744350887
2009-12-16,23270.868477282052
2009-12-17,23164.430591678218
2009-12-18,23210.5824610722
2009-12-21,23343.10407794912
2009-12-22,23329.86335457035
2009-12-23,23190.05493668241
2009-12-24,23328.719625438483
2009-12-28,23372.651234891728
2009-12-29,23359.60960280301
2009-12-30,23592.896631435477
2009-12-31,23311.05945925594
2010-01-04,23454.072434123784
2010-01-05,23482.267510822665
2010-01-06,23326.999806047916
2010-01-07,23473.140889524428
2010-01-08,23455.587330235834
2010-01-11,23729.57836090765
2010-01-12,23631.07115075913
2010-01-13,23638.031494509636
2010-01-14,23531.80615438546
2010-01-15,23395.006255861346
2010-01-19,23749.495349432505
2010-01-20,23815.601971498116
2010-01-21,23478.330247430364
2010-01-22,23103.53010096104
2010-01-25,23361.019033375687
2010-01-26,23377.57660798503
2010-01-27,23521.95610301816
2010-01-28,23306.75843277179
2010-01-29,23137.787364597152
2010-02-01,23315.319688223677
2010-02-02,23497.053234260795
2010-02-03,23482.149267106917
2010-02-04,22975.9604705524
2010-02-05,22999.82716471651
2010-02-08,23062.251410630342
2010-02-09,23191.549343258415
2010-02-10,23033.338311949512
2010-02-11,23015.804681163532
2010-02-12,23002.130910052078
2010-02-16,23207.261924642713
2010-02-17,23379.80031455345
2010-02-18,23610.022230771105
2010-02-19,23408.71571513492
2010-02-22,23630.514116981147
2010-02-23,23630.228864293545
2010-02-24,23795.588215920743
2010-02-25,23948.48604064067
2010-02-26,23751.30860126849
2010-03-01,23767.43913455506
2010-03-02,23675.612531136958
2010-03-03,23634.640155299712
2010-03-04,23692.41285497316
2010-03-05,23975.122305372486
2010-03-08,24108.337796378026
2010-03-09,24122.58675766742
2010-03-10,24197.03121581897
2010-03-11,24253.029492822472
2010-03-12,24146.116439246845
2010-03-15,24152.394796426463
2010-03-16,24210.984650568644
2010-03-17,24279.992484935057
2010-03-18,24349.225959764848
2010-03-19,24295.297448609017
2010-03-22,24582.624435424877
2010-03-23,24746.27043847211
2010-03-24,24797.41954573975
2010-03-25,24761.69210510228
2010-03-26,24808.96549837331
2010-03-29,24846.010906091862
2010-03-30,24804.28998019871
2010-03-31,24639.70691770593
2010-04-01,24629.878401261205
2010-04-05,24822.986880351044
2010-04-06,24856.665316037936
2010-04-07,24798.634097147708
2010-04-08,24812.683075769717
2010-04-09,24998.091092190698
2010-04-12,25047.80374083456
2010-04-13,25034.133484710066
2010-04-14,25239.883840282
2010-04-15,25351.8131062509
2010-04-16,25217.317037180106
2010-04-19,25504.89108691196
2010-04-20,25314.102211501806
2010-04-21,25295.88993049295
2010-04-22,25437.394678204353
2010-04-23,25536.986327371662
2010-04-26,25471.10562029392
2010-04-27,25254.09128434328
2010-04-28,25305.62329864718
2010-04-29,25464.631734225786
2010-04-30,25381.765752051506
2010-05-03,25678.916262699175
2010-05-04,25419.913852103167
2010-05-05,25411.518611993837
2010-05-06,25068.162225011707
2010-05-07,24481.550406410926
2010-05-10,25118.37964883658
2010-05-11,24973.665289344197
2010-05-12,25256.0143197041
2010-05-13,25005.719885793802
2010-05-14,24887.161985713035
2010-05-17,24994.941040012847
2010-05-18,24839.946875571233
2010-05-19,24767.571945835232
2010-05-20,24465.874916120134
2010-05-21,24517.200706500502
2010-05-24,24305.553785612305
2010-05-25,24447.140635724645
2010-05-26,24352.11126516646
2010-05-27,24695.084760283164
2010-05-28,24480.39408629752
2010-06-01,24213.98064153651
2010-06-02,24490.852769725654
2010-06-03,24610.694362417136
2010-06-04,24229.863283516403
2010-06-07,23882.19215452718
2010-06-08,23879.651229320996
2010-06-09,23647.292438237593
2010-06-10,24046.987056054455
2010-06-11,24196.56865499199
2010-06-14,24326.155052502025
2010-06-15,24697.93460739178
2010-06-16,24677.07767478394
2010-06-17,24803.56042208963
2010-06-18,24654.23658579835
2010-06-21,24629.355520210964
2010-06-22,24336.211133366935
2010-06-23,24517.910165027522
2010-06-24,24192.84888554723
2010-06-25,24117.09585919471
2010-06-28,24228.25134418715
2010-06-29,23874.364306297313
2010-06-30,23842.77617242961
2010-07-01,23648.945447247745
2010-07-02,23598.273274527248
2010-07-06,23565.138275513065
2010-07-07,24171.258921313158
2010-07-08,24298.623286256818
2010-07-09,24252.39082640274
2010-07-12,24486.202903695783
2010-07-13,24728.547806045583
2010-07-14,24770.656447236128
2010-07-15,24904.337302516913
2010-07-16,24656.25742334314
2010-07-19,24759.652196787618
2010-07-20,24761.41468174811
2010-07-21,24536.985605856116
2010-07-22,24807.21501923506
2010-07-23,25013.583456633707
2010-07-26,25326.525238076993
2010-07-27,25407.69381840149
2010-07-28,25309.29800419083
2010-07-29,25115.8550243271
2010-07-30,24970.584807886386
2010-08-02,25370.69588883628
2010-08-03,25275.371345664706
2010-08-04,25442.798570599807
2010-08-05,25271.754566889493
2010-08-06,25144.015928128163
2010-08-09,25710.911105251053
2010-08-10,25543.005981471633
2010-08-11,24925.20350924798
2010-08-12,25185.93206013507
2010-08-13,24967.90652143975
2010-08-16,24941.755763947443
2010-08-17,25308.56854843811
2010-08-18,25085.29117739449
2010-08-19,24531.65047277846
2010-08-20,24738.128372225823
2010-08-23,25011.90632447374
2010-08-24,24739.571800478916
2010-08-25,25002.693493368606
2010-08-26,24825.5218138582
2010-08-27,25169.85812609042
2010-08-30,24590.913811576214
2010-08-31,24853.99540535274
2010-09-01,25701.74959823065
2010-09-02,25616.674339593057
2010-09-03,25986.48817437999
2010-09-07,25430.518954839932
2010-09-08,25913.28084464477
2010-09-09,25762.192473838935
2010-09-10,25802.38073035241
2010-09-13,26056.54560493389
2010-09-14,25944.496827353876
2010-09-15,26008.077908880965
2010-09-16,25958.13348096142
2010-09-17,25993.15463819582
2010-09-20,26694.9010147936
2010-09-21,26579.19811267947
2010-09-22,26353.583632870283
2010-09-23,26249.357559634638
2010-09-24,26884.276369794108
2010-09-27,26505.531891374325
2010-09-28,26745.283122678597
2010-09-29,26699.42125215208
2010-09-30,26665.85992938742
2010-10-01,26754.64140994872
2010-10-04,26425.710268232313
2010-10-05,27025.62409111316
2010-10-06,26841.760442254435
2010-10-07,26685.330439278474
2010-10-08,27012.819794171257
2010-10-11,26824.456917964042
2010-10-12,26991.195501408703
2010-10-13,27131.279583070962
2010-10-14,26832.838516184867
2010-10-15,26919.828057472463
2010-10-18,27434.13875184742
2010-10-19,27187.706634917333
2010-10-20,27881.565462737497
2010-10-21,27653.6304097307
2010-10-22,27802.694762095503
2010-10-25,27906.659516774725
2010-10-26,27712.91166089467
2010-10-27,27747.392918433336
2010-10-28,27872.462152141547
2010-10-29,27893.645249920763
2010-11-01,27783.271782221585
2010-11-02,27855.07556769855
2010-11-03,27859.288032023793
2010-11-04,28384.532226005867
2010-11-05,28322.6532526288
2010-11-08,28195.402248929353
2010-11-09,28118.838774185104
2010-11-10,28305.231652914343
2010-11-11,28010.95364636911
2010-11-12,27790.04200055376
2010-11-15,28072.08453485868
2010-11-16,27615.590887509457
2010-11-17,27960.724063555463
2010-11-18,28408.345368847473
2010-11-19,28352.845806408266
2010-11-22,28265.29902472909
2010-11-23,27945.486238406003
2010-11-24,28420.66236036211
2010-11-26,27737.662096848086
2010-11-29,28250.284334981752
2010-11-30,28105.237774003286
2010-12-01,28877.56649783144
2010-12-02,29030.695239843437
2010-12-03,28691.342508400863
2010-12-06,28641.854876915262
2010-12-07,28743.07690930936
2010-12-08,28997.55682858412
2010-12-09,29104.7027538137
2010-12-10,29265.332465236253
2010-12-13,29431.245951719648
2010-12-14,29378.505074141976
2010-12-15,29204.12688311048
2010-12-16,29308.74482215193
2010-12-17,29389.824854969673
2010-12-20,29654.119053496157
2010-12-21,30007.232479013463
2010-12-22,30091.694235149775
2010-12-23,29900.97713716102
2010-12-27,29989.02141462285
2010-12-28,29904.411535721752
2010-12-29,29818.09112217686
2010-12-30,29702.689679353185
2010-12-31,29703.842839465724
2011-01-03,29803.75691274898
2011-01-04,29778.032111668195
2011-01-05,30071.8545791289
2011-01-06,29997.91387416047
2011-01-07,29969.081378378953
2011-01-10,29910.329983453932
2011-01-11,30040.548182369686
2011-01-12,30206.90878975287
2011-01-13,30073.11011497057
2011-01-14,30371.749064387743
2011-01-18,30367.139135094687
2011-01-19,30218.621238856897
2011-01-20,30274.993636634397
2011-01-21,30393.233343747692
2011-01-24,30608.76198892962
2011-01-25,30627.206812940964
2011-01-26,30849.127800079823
2011-01-27,30853.597327861888
2011-01-28,30336.446468696027
2011-01-31,30782.516632773903
2011-02-01,31200.41164045817
2011-02-02,30838.658585101162
2011-02-03,30822.91363774594
2011-02-04,31013.41742006585
2011-02-07,31253.382571871956
2011-02-08,31478.145485765286
2011-02-09,31568.684163091348
2011-02-10,31542.232646897202
2011-02-11,31788.316604151212
2011-02-14,31583.14578870248
2011-02-15,31563.47316591318
2011-02-16,31759.928828236098
2011-02-17,31693.5338602857
2011-02-18,31743.509770543133
2011-02-22,31215.317996140355
2011-02-23,31244.529897993463
2011-02-24,31185.515314678276
2011-02-25,31315.85123815048
2011-02-28,31367.441991970707
2011-03-01,30639.678135488924
2011-03-02,30810.4976583293
2011-03-03,31288.44784902706
