date,equity
2007-06-14,20801.903783348735
2007-06-15,20916.671520238786
2007-06-18,21133.550038745838
2007-06-19,21019.59828979712
2007-06-20,20833.05379012458
2007-06-21,21068.70496976126
2007-06-22,20750.53971756169
2007-06-25,20710.6668567111
2007-06-26,20501.806281693764
2007-06-27,20781.31214744569
2007-06-28,20577.41052025196
2007-06-29,20685.614660604362
2007-07-02,20868.23240131495
2007-07-03,21041.152001503506
2007-07-05,20943.084186952565
2007-07-06,20881.871386604285
2007-07-09,20918.913969709196
2007-07-10,20760.175011932686
2007-07-11,20889.07544655572
2007-07-12,21025.173182819166
2007-07-13,21118.93207649794
2007-07-16,21229.964573921487
2007-07-17,21210.53188740208
2007-07-18,21190.118621997393
2007-07-19,21253.884873370374
2007-07-20,21150.41683168122
2007-07-23,21175.83961112317
2007-07-24,20626.010938154006
2007-07-25,20766.85842073839
2007-07-26,20513.85155186635
2007-07-27,20314.4011789392
2007-07-30,20831.984412267895
2007-07-31,20627.39227054206
2007-08-01,20521.220806394977
2007-08-02,20623.350082156605
2007-08-03,20091.16521231193
2007-08-06,20410.299084272607
2007-08-07,20686.383020634938
2007-08-08,20839.007995079348
2007-08-09,20399.41000021183
2007-08-10,20233.155351460413
2007-08-13,20509.89695292748
2007-08-14,20459.976497849966
2007-08-15,20402.420475203053
2007-08-16,20418.336658956363
2007-08-17,20561.20497178138
2007-08-20,20445.562008891964
2007-08-21,20652.38614269782
2007-08-22,20824.667858670815
2007-08-23,20689.73824261531
2007-08-24,20890.886791374192
2007-08-27,20932.89472729321
2007-08-28,20671.46391072958
2007-08-29,20984.03384052694
2007-08-30,20877.550867452395
2007-08-31,21047.11421833785
2007-09-04,21113.02244007365
2007-09-05,21024.317477153687
2007-09-06,21032.480115969247
2007-09-07,20802.89130251902
2007-09-11,20946.962906296656
2007-09-12,20883.74760031289
2007-09-13,20997.179005501657
2007-09-14,20877.226627470987
2007-09-17,20744.363285437994
2007-09-18,21059.9186176827
2007-09-19,21187.558510677874
2007-09-20,20768.877085547258
2007-09-21,20819.39991471856
2007-09-24,21000.476345222796
2007-09-25,20992.614208729654
2007-09-26,21102.5861990028
2007-09-27,21174.643642853283
2007-09-28,20983.009132345396
2007-10-01,21132.274572165814
2007-10-02,21242.98473447098
2007-10-03,21201.40032268138
2007-10-04,21198.425410480973
2007-10-05,21125.255582640104
2007-10-08,21295.74955909539
2007-10-09,21405.96161376007
2007-10-10,21348.141451847383
2007-10-11,21132.805145544222
2007-10-12,21193.49671788623
2007-10-15,21059.48428373614
2007-10-16,20974.12443299084
2007-10-17,20938.28854138509
2007-10-18,20858.198285604078
2007-10-19,20109.569798519296
2007-10-22,20704.486045828766
2007-10-23,20634.899438530156
2007-10-24,20645.579340807177
2007-10-25,20630.923199144556
2007-10-26,20780.634299448004
2007-10-29,20663.82853951616
2007-10-30,20525.8041729333
2007-10-31,20591.71398826351
2007-11-01,20199.78090161713
2007-11-02,19887.58151495475
2007-11-05,19889.053641993316
2007-11-06,19850.70572571132
2007-11-07,19618.78778287988
2007-11-08,19551.929493157062
2007-11-09,19365.437755701125
2007-11-12,19790.333127346647
2007-11-13,20138.804594574394
2007-11-14,20248.85838830163
2007-11-15,20363.997256109502
2007-11-16,20135.98888885546
2007-11-19,20271.26549019936
2007-11-20,20348.812861603332
2007-11-21,20049.672800140823
2007-11-23,20433.054675306164
2007-11-27,20345.743982293367
2007-11-28,20799.18908043442
2007-11-29,21018.797964064594
2007-11-30,21303.538842640442
2007-12-03,21330.040882591955
2007-12-04,21400.69222691413
2007-12-05,21741.66910368945
2007-12-06,21980.109475792546
2007-12-07,21906.899903745347
2007-12-10,22094.179398761906
2007-12-11,21620.252353385236
2007-12-12,21818.214644553456
2007-12-13,21945.71858077203
2007-12-14,21540.729188068286
2007-12-17,21255.79705816927
2007-12-19,21301.545852405532
2007-12-20,21396.02776258598
2007-12-21,21571.755295136263
2007-12-24,21531.415629705254
2007-12-26,21468.934098026955
2007-12-27,21213.4891462882
2007-12-28,21112.153977820366
2007-12-31,21547.836258717056
2008-01-02,21292.827751748613
2008-01-03,21163.796379074156
2008-01-04,20856.569649624682
2008-01-07,20977.60074353336
2008-01-08,20627.508497123028
2008-01-09,20941.123135744492
2008-01-10,21056.500481297717
2008-01-11,21111.844633281617
2008-01-14,21417.147574294904
2008-01-15,20959.329690240804
2008-01-16,20872.964820015142
2008-01-17,20474.32586106415
2008-01-18,20215.65674617966
2008-01-22,20015.03492213946
2008-01-23,20418.79226911063
2008-01-24,20203.544403165157
2008-01-25,19908.60524747371
2008-01-28,20426.884545096338
2008-01-29,20399.469416191077
2008-01-30,20183.385809069052
2008-01-31,20679.324364993492
2008-02-01,20849.683580949153
2008-02-04,20594.10936533935
2008-02-05,20328.231630226313
2008-02-06,20145.352642209884
2008-02-07,20322.105204763113
2008-02-08,19985.034625229902
2008-02-11,20334.76878635428
2008-02-12,20489.607698466785
2008-02-13,20642.31835963497
2008-02-14,20502.49728028352
2008-02-15,20646.758460692905
2008-02-19,20872.060970083836
2008-02-20,20869.765327889123
2008-02-21,20676.930563275615
2008-02-22,20875.105754540677
2008-02-25,20912.94529069873
2008-02-26,20782.83434583666
2008-02-27,20753.55806007735
2008-02-28,20442.122758860285
2008-02-29,20213.542077121157
2008-03-03,20204.099283770058
2008-03-04,20230.5180041458
2008-03-05,20174.385500719844
2008-03-06,19751.969918555165
2008-03-07,19638.719785975973
2008-03-10,19695.952942113916
2008-03-11,20310.64789349191
2008-03-12,20094.656722729236
2008-03-13,20019.13490525567
2008-03-14,19769.368994809734
2008-03-17,19714.335030974347
2008-03-18,20435.201722473088
2008-03-19,20366.002735561087
2008-03-20,20967.905917173855
2008-03-24,21480.78571189538
2008-03-25,21499.355128672196
2008-03-26,21228.70369067072
2008-03-27,21122.574204869252
2008-03-28,20982.70508736168
2008-03-31,21183.62867113295
2008-04-02,21714.51717053148
2008-04-03,21550.15275196929
2008-04-04,21612.113578794386
2008-04-07,21888.670222326615
2008-04-08,21902.94787154238
2008-04-09,21841.18986841153
2008-04-10,21860.929142773566
2008-04-11,21497.078650597785
2008-04-14,21391.41861923425
2008-04-15,21399.212626622477
2008-04-16,21604.394721030025
2008-04-17,21853.43690844664
2008-04-18,21936.845652603657
2008-04-21,22171.446600625688
2008-04-22,22100.557609244675
2008-04-23,22274.759379601346
2008-04-24,22318.74940557435
2008-04-25,22570.56472643508
2008-04-28,22495.827708434554
2008-04-29,22401.08845317074
2008-04-30,22177.807649355043
2008-05-02,22913.558158465377
2008-05-05,22877.046769541517
2008-05-06,22836.29459229379
2008-05-07,22570.048873850148
2008-05-08,22687.3584669536
2008-05-09,22406.240851466584
2008-05-12,22645.020586333754
2008-05-13,22614.648362176657
2008-05-14,22669.9907099311
2008-05-15,22849.360737163224
2008-05-16,22879.16388126805
2008-05-19,22934.408350083035
2008-05-20,22758.993555450466
2008-05-21,22189.167755836068
2008-05-22,22205.73969086882
2008-05-23,21989.981517307366
2008-05-27,22278.360021499964
2008-05-28,22279.825192443823
2008-05-29,22379.65016152196
2008-05-30,22540.94315744296
2008-06-02,22661.455772170986
2008-06-03,22689.017117127238
2008-06-04,22870.48003017947
2008-06-05,23340.350359089578
2008-06-06,22615.572667995533
2008-06-09,22763.45914059017
2008-06-10,22646.032131412983
2008-06-11,22254.964926313427
2008-06-12,22415.95513150949
2008-06-13,22842.468794406617
2008-06-16,22905.207926547824
2008-06-17,22654.943708325332
2008-06-18,22433.035025160963
2008-06-19,22410.74496792113
2008-06-20,22087.38627261374
2008-06-23,22037.55243523654
2008-06-24,21916.482249364995
2008-06-25,21971.949247191526
2008-06-26,21449.321445348978
2008-06-27,21309.657359476663
2008-06-30,21720.256029095817
2008-07-02,21268.11338852169
2008-07-03,21404.93275770168
2008-07-07,21195.83123634175
2008-07-08,21567.969035355152
2008-07-09,21016.54789008315
2008-07-10,21039.710552513538
2008-07-11,20789.8006147251
2008-07-14,20752.382507654173
2008-07-15,20356.161317448914
2008-07-16,20855.852427169797
2008-07-17,21140.208862220417
2008-07-18,21301.54138917116
2008-07-21,21207.497202164624
2008-07-22,21578.735262436818
2008-07-23,21766.589866143557
2008-07-24,21386.554246667965
2008-07-25,21467.87730019157
2008-07-28,21405.78252649636
2008-07-29,21900.664333461908
2008-07-30,22277.29748449984
2008-07-31,21987.34096738607
2008-08-01,21901.22819019944
2008-08-04,21947.948015039347
2008-08-05,22673.558456494735
2008-08-06,22880.992048720644
2008-08-07,22637.41178062472
2008-08-08,23392.386370686527
2008-08-11,23849.763056508622
2008-08-12,23547.176319507977
2008-08-13,23313.598532312484
2008-08-14,23559.61621028738
2008-08-15,23565.297730996568
2008-08-18,23324.76526710416
2008-08-19,22984.583238077692
2008-08-20,23075.884974395656
2008-08-21,22784.810132045204
2008-08-22,23135.84819524527
2008-08-25,22971.025589642995
2008-08-26,22969.981416391613
2008-08-27,23166.244775443338
2008-08-28,23537.59436463806
2008-08-29,23660.711145847785
2008-09-02,23507.719038558655
2008-09-03,23367.043849519174
2008-09-04,22823.56674027397
2008-09-05,22773.493306420485
2008-09-08,23452.511701824566
2008-09-09,22859.733900970004
2008-09-10,23013.899588919954
2008-09-11,23390.605345331012
2008-09-12,23184.919411621646
2008-09-15,22248.958940453602
2008-09-16,22665.68563277465
2008-09-17,21639.887243220095
2008-09-18,22102.36075879285
2008-09-19,22643.72135982998
2008-09-22,22071.74720830702
2008-09-23,21586.261667947885
2008-09-24,21716.119541577376
2008-09-25,21945.267181237505
2008-09-26,21990.174794516362
2008-09-29,20529.508847379104
2008-09-30,21693.423815354003
2008-10-01,21704.463612951564
2008-10-02,21224.054915255067
2008-10-03,20923.946670297537
2008-10-06,20452.670411758027
2008-10-07,19607.14180016179
2008-10-08,19495.790912078373
2008-10-09,18477.036066548142
2008-10-10,18482.7908766836
2008-10-13,20603.581864329546
2008-10-14,20601.64026148877
2008-10-15,19043.776934671514
2008-10-16,19639.7693733648
2008-10-17,19547.4483002289
2008-10-20,21111.88236638041
2008-10-21,20791.327416788557
2008-10-22,20380.637649591616
2008-10-23,20465.5062096848
2008-10-24,19820.55060516069
2008-10-27,19489.084015767276
2008-10-28,21280.914587511103
2008-10-29,20362.87128649241
2008-10-30,20759.297622324735
2008-10-31,20887.047537533927
2008-11-03,20694.00601594695
2008-11-04,20892.34982429367
2008-11-05,20286.11001253747
2008-11-06,19645.616997190104
2008-11-07,20046.63079860507
2008-11-10,19966.618918347354
2008-11-11,19585.310858218403
2008-11-12,19184.174168307312
2008-11-13,19958.18640446184
2008-11-14,19324.78539242026
2008-11-17,19137.25776568787
2008-11-18,19545.97420816504
2008-11-19,18621.65103171012
2008-11-20,17814.229048931727
2008-11-21,18425.767852647652
2008-11-24,19127.180864236678
2008-11-25,19148.488817793474
2008-11-26,19933.746660797213
2008-11-28,20290.91233928636
2008-12-01,18846.391335927565
2008-12-02,19623.498062390856
2008-12-03,20161.20455975823
2008-12-04,20024.6534820426
2008-12-05,20569.207733468586
2008-12-08,20999.142472914904
2008-12-09,20761.767694939135
2008-12-10,20853.500002771776
2008-12-11,20014.506125014705
2008-12-12,20391.117030152436
2008-12-15,20127.023769096657
2008-12-16,20576.87090757602
2008-12-17,20144.898519838698
2008-12-18,19961.24218519805
2008-12-19,20032.190550489344
2008-12-22,19876.841877206625
2008-12-23,19655.569272284465
2008-12-24,19668.95947200467
2008-12-26,19857.2545406592
2008-12-29,20019.39877906384
2008-12-30,20383.518816986
2008-12-31,20736.537078345656
2009-01-02,21245.907617823912
2009-01-05,20846.40350730189
2009-01-06,20916.51528962487
2009-01-07,20498.470296595744
2009-01-08,20324.540029230648
2009-01-09,20063.399043509748
2009-01-12,20165.98901369358
2009-01-13,20318.69802055623
2009-01-14,20041.233745919526
2009-01-15,20146.085437809234
2009-01-16,20139.80333937049
2009-01-20,19448.58410331293
2009-01-21,20196.957937706233
2009-01-22,19766.56346902398
2009-01-23,19486.07915889296
2009-01-26,19699.01725691312
2009-01-27,19933.467296410516
2009-01-28,20409.89202174013
2009-01-29,19926.83442960786
2009-01-30,19558.76596243452
2009-02-02,19797.134453224364
2009-02-03,19870.06218063409
2009-02-04,19746.25629294564
2009-02-05,20036.68492542563
2009-02-06,20409.554406490824
2009-02-09,20637.53996771388
2009-02-10,20032.207506405928
2009-02-11,20146.20424384418
2009-02-12,20189.570886259895
2009-02-13,19884.66308188036
2009-02-17,19449.734116703978
2009-02-18,19339.475736978813
2009-02-19,19080.34280214946
2009-02-20,18832.158073099028
2009-02-23,18329.33851690311
2009-02-24,18859.101095984224
2009-02-25,18930.785175221477
2009-02-26,18601.20329453688
2009-02-27,18497.626197812955
2009-03-02,17883.000000341664
2009-03-03,17788.785944161427
2009-03-04,17964.94111694966
2009-03-05,17387.376247171895
2009-03-06,17396.041807033078
2009-03-09,17536.100032121
2009-03-10,18342.47688605438
2009-03-11,18573.529699759598
2009-03-12,19151.73725157336
2009-03-13,19141.51032226053
2009-03-16,19115.321025864057
2009-03-17,19667.17837715171
2009-03-18,19760.102467368488
2009-03-19,19414.674142327192
2009-03-20,19010.1640994918
2009-03-23,20264.93384895983
2009-03-24,19940.1422119675
2009-03-25,20173.996964555663
2009-03-26,20589.988313513513
2009-03-27,20380.38945825007
2009-03-30,20031.637089779262
2009-03-31,20216.399465506114
2009-04-01,20539.516132151333
2009-04-02,20792.73718327408
2009-04-03,20882.08719806322
2009-04-06,21046.774795858088
2009-04-07,20509.175800070127
2009-04-08,20745.596148221503
2009-04-09,21341.712236936484
2009-04-13,21285.981519707493
2009-04-14,20796.61728164664
2009-04-15,20850.18726436116
2009-04-16,21243.26825957936
2009-04-17,21416.568528107116
2009-04-20,21147.14597959984
2009-04-21,21553.91130989003
2009-04-22,21450.578152346672
2009-04-23,21407.853961718003
2009-04-24,21483.99816533788
2009-04-27,21435.821627077537
2009-04-28,21394.98300341622
2009-04-29,21548.14837462314
2009-04-30,21382.960080344645
2009-05-01,21343.333021073024
2009-05-04,22005.81517393853
2009-05-05,21968.469618607945
2009-05-06,22195.165806342215
2009-05-07,21963.787071275
2009-05-08,22098.71031587041
2009-05-11,21948.351082276724
2009-05-12,21807.517752966713
2009-05-13,21519.23967734382
2009-05-14,21621.503924759883
2009-05-15,21473.763807800784
2009-05-18,22081.100105867386
2009-05-19,21919.394687741467
2009-05-20,21505.219375234898
2009-05-21,21120.211469360827
2009-05-22,20789.225350612982
2009-05-26,21216.493825713755
2009-05-27,20945.040980609243
2009-05-28,21117.809296888296
2009-05-29,21033.771427775053
2009-06-01,21710.068756641627
2009-06-02,21560.706560615145
2009-06-03,21835.680354610726
2009-06-04,21806.89085148802
2009-06-05,22214.092525416636
2009-06-08,22066.733572629677
2009-06-09,21961.739044639187
2009-06-10,21987.05645131829
2009-06-11,21943.96637690393
2009-06-12,22313.560711704453
2009-06-15,22263.43351718818
2009-06-16,22026.469968964997
2009-06-17,21943.828079111732
2009-06-18,22088.936787404084
2009-06-19,22235.180682146332
2009-06-22,21910.780761518952
2009-06-23,21892.037569939403
2009-06-24,22163.667310467245
2009-06-25,22643.702444146813
2009-06-26,22537.09690059094
2009-06-29,22991.892445514055
2009-06-30,22924.6818189919
2009-07-01,22761.023875379502
2009-07-02,22419.52381251407
2009-07-06,22357.716579345743
2009-07-07,22038.139521986584
2009-07-08,22028.85451393747
2009-07-09,21967.753006023868
2009-07-10,21958.918445089
2009-07-13,22425.632698385416
2009-07-14,22222.949457239767
2009-07-15,22509.40775865386
2009-07-16,22511.468056943875
2009-07-17,22663.180212689193
2009-07-20,22783.64189436497
2009-07-21,22865.62600889854
2009-07-22,22739.90714631337
2009-07-23,22999.1822098633
2009-07-24,23067.393525170544
2009-07-27,23158.917632777033
2009-07-28,23100.206027888915
2009-07-29,23221.26715958282
2009-07-30,23314.569331866183
2009-07-31,23227.830456145595
2009-08-03,23336.35470652444
2009-08-04,23483.24022988486
2009-08-05,23429.228346080858
2009-08-06,23444.90553928998
2009-08-07,23786.77844013277
2009-08-10,24131.625816321975
2009-08-11,24080.66109821255
2009-08-12,24106.39336032317
2009-08-13,24242.342120523583
2009-08-14,24303.387613910905
2009-08-17,23880.102232703783
2009-08-18,23936.27311797868
2009-08-19,24007.44540123673
2009-08-20,24122.847094035704
2009-08-21,24456.79213480649
2009-08-24,24531.490460326557
2009-08-25,24799.745604544765
2009-08-26,25036.78089581703
2009-08-27,24847.74902813655
2009-08-28,24910.831092890046
2009-08-31,24785.66439516452
2009-09-01,24459.69293368871
2009-09-02,24376.67897085802
2009-09-03,24533.095668263642
2009-09-04,24495.75634556747
2009-09-08,24715.793650536943
2009-09-09,24930.565218781667
2009-09-10,25149.974017883113
2009-09-11,25142.92482425861
2009-09-14,25370.422914360995
2009-09-15,25254.18704303577
2009-09-16,25490.139934422197
2009-09-17,25431.37322891265
2009-09-18,25593.694877452635
2009-09-21,25848.571325579614
2009-09-22,25759.059430812747
2009-09-23,25720.07813741046
2009-09-24,25802.33320215279
2009-09-25,25687.410319743914
2009-09-28,25999.49745247182
2009-09-29,25882.155420122002
2009-09-30,25423.993431546332
2009-10-01,25165.494956448492
2009-10-02,25045.155962218592
2009-10-05,25254.010442082832
2009-10-06,25365.060199672163
2009-10-07,25443.255769414493
2009-10-08,25473.074758041475
2009-10-09,25366.972269143647
2009-10-12,25238.397775511923
2009-10-13,25180.349242508735
2009-10-14,25389.966198887363
2009-10-15,25668.130344425044
2009-10-16,25639.79367897541
2009-10-19,25814.986522152736
2009-10-20,26172.340697575848
2009-10-21,25816.7122791249
2009-10-22,26126.828831997747
2009-10-23,26000.45342597581
2009-10-26,26108.238181346394
2009-10-27,25882.567339802143
2009-10-28,25781.808881197576
2009-10-29,26016.886408719525
2009-10-30,25673.005826318746
2009-11-02,25874.180200931543
2009-11-03,25688.222177510917
2009-11-04,25665.370377620842
2009-11-05,26188.496606034314
2009-11-06,26458.937304300824
2009-11-09,26596.23663842459
2009-11-10,26473.730355719905
2009-11-11,26474.662790592676
2009-11-12,26464.00031442197
2009-11-13,26518.359179965588
2009-11-16,26962.567765455093
2009-11-17,27103.38953930156
2009-11-18,27198.687812816333
2009-11-19,27026.759273062875
2009-11-20,27124.839549328855
2009-11-23,27122.900714933923
2009-11-24,27194.543013666815
2009-11-25,26985.462380041554
2009-11-27,26940.822377502045
2009-11-30,27016.88187165486
2009-12-01,27154.723466654097
2009-12-02,27224.676380006626
2009-12-03,27174.526596884316
2009-12-04,27371.22351287313
2009-12-07,27125.55074401097
2009-12-08,27204.405892372466
2009-12-09,27054.030036925364
2009-12-10,27123.083960293934
2009-12-11,27457.009347265404
2009-12-14,27799.361276895444
2009-12-15,27707.921808042443
2009-12-16,27793.580507101822
2009-12-17,27668.102925267303
2009-12-18,27722.510478892087
2009-12-21,27878.737671232306
2009-12-22,27863.128436401283
2009-12-23,27698.31097411174
2009-12-24,27861.78011606472
2009-12-28,27916.73812486599
2009-12-29,27901.37856691002
2009-12-30,28176.12835376807
2009-12-31,27844.199470113774
2010-01-04,28012.63054231359
2010-01-05,28045.836809112367
2010-01-06,27862.972939471292
2010-01-07,28035.08808780058
2010-01-08,28014.414685162585
2010-01-11,28340.442989646934
2010-01-12,28224.538488387363
2010-01-13,28232.728093694233
2010-01-14,28107.74236879493
2010-01-15,27946.78233361688
2010-01-19,28363.877503913303
2010-01-20,28441.659171355896
2010-01-21,28044.82211843266
2010-01-22,27603.828774056703
2010-01-25,27910.301253417954
2010-01-26,27929.870589085065
2010-01-27,28100.512175695047
2010-01-28,27846.170851969087
2010-01-29,27646.46457679555
2010-02-01,27856.289367852165
2010-02-02,28071.079568004305
2010-02-03,28053.464624820463
2010-02-04,27455.201974376665
2010-02-05,27483.40993118081
2010-02-08,27559.90447410466
2010-02-09,27713.409220064717
2010-02-10,27525.578342373796
2010-02-11,27504.762112099634
2010-02-12,27488.528374110818
2010-02-16,27732.0634689359
2010-02-17,27936.904035008916
2010-02-18,28210.227482995404
2010-02-19,27971.2328995961
2010-02-22,28236.473206318147
2010-02-23,28236.13488838031
2010-02-24,28432.25586208623
2010-02-25,28613.597104456323
2010-02-26,28379.7389584127
2010-03-01,28398.87023743277
2010-03-02,28289.961229884975
2010-03-03,28241.36680710106
2010-03-04,28309.88689986921
2010-03-05,28645.188484826933
2010-03-08,28805.281571702413
2010-03-09,28822.164759368592
2010-03-10,28910.371873708566
2010-03-11,28976.722634331123
2010-03-12,28850.04440769962
2010-03-15,28857.483453981382
2010-03-16,28926.904900410085
2010-03-17,29008.670314350245
2010-03-18,29090.703083237255
2010-03-19,29026.804729110972
2010-03-22,29369.519557438038
2010-03-23,29563.234434329184
2010-03-24,29623.781852738066
2010-03-25,29581.48973049952
2010-03-26,29637.44929802456
2010-03-29,29681.30155510358
2010-03-30,29631.91468421958
2010-03-31,29437.090569389507
2010-04-01,29425.456127865367
2010-04-05,29656.485505695284
2010-04-06,29696.31473792516
2010-04-07,29627.685098613812
2010-04-08,29644.299885515757
2010-04-09,29863.569539604432
2010-04-12,29922.361362538457
2010-04-13,29906.19446539138
2010-04-14,30149.521642747313
2010-04-15,30281.892895647583
2010-04-16,30122.83339481954
2010-04-19,30465.53301740645
2010-04-20,30240.104708981842
2010-04-21,30218.585824866856
2010-04-22,30385.78202979262
2010-04-23,30503.45543688588
2010-04-26,30425.613496036734
2010-04-27,30169.198259288394
2010-04-28,30230.086373384504
2010-04-29,30417.964217837805
2010-04-30,30320.05317272402
2010-05-03,30673.92017952832
2010-05-04,30368.16824199357
2010-05-05,30358.25767427495
2010-05-06,29952.926000553703
2010-05-07,29260.431673164097
2010-05-10,30012.207590239017
2010-05-11,29841.37251692029
2010-05-12,30174.685102293297
2010-05-13,29879.21291751273
2010-05-14,29739.255503308246
2010-05-17,29869.413743447112
2010-05-18,29685.68111456398
2010-05-19,29599.886683828256
2010-05-20,29242.250068311234
2010-05-21,29303.0925034446
2010-05-24,29052.202766338032
2010-05-25,29220.042144550378
2010-05-26,29107.39276748082
2010-05-27,29513.959183203948
2010-05-28,29259.461331170733
2010-06-01,28945.83799261567
2010-06-02,29275.4439021108
2010-06-03,29418.110834361327
2010-06-04,28964.745683646936
2010-06-07,28550.85621262945
2010-06-08,28547.831336239688
2010-06-09,28271.216889111543
2010-06-10,28747.038377130135
2010-06-11,28925.109674100335
2010-06-14,29080.808044106798
2010-06-15,29522.961064755764
2010-06-16,29498.1561618698
2010-06-17,29648.58059496638
2010-06-18,29470.991525307454
2010-06-21,29441.4007687375
2010-06-22,29092.767621958323
2010-06-23,29308.860127963784
2010-06-24,28922.26859884958
2010-06-25,28832.176421954584
2010-06-28,28965.97910039576
2010-06-29,28545.520160463155
2010-06-30,28507.98978534781
2010-07-01,28277.696351255694
2010-07-02,28217.491919487908
2010-07-06,28178.123688757438
2010-07-07,28898.265476724562
2010-07-08,29049.58914822358
2010-07-09,28994.659611452094
2010-07-12,29274.23810232395
2010-07-13,29563.377325256017
2010-07-14,29613.616714137344
2010-07-15,29773.10997453607
2010-07-16,29477.1284094448
2010-07-19,29600.487655540353
2010-07-20,29602.590458310147
2010-07-21,29334.82642458144
2010-07-22,29657.234372263363
2010-07-23,29903.450443031066
2010-07-26,30277.85461498957
2010-07-27,30374.603192976778
2010-07-28,30257.32067963582
2010-07-29,30026.747061758026
2010-07-30,29853.592784470624
2010-08-02,30330.50365274095
2010-08-03,30216.881929134848
2010-08-04,30416.446167711616
2010-08-05,30212.570923546267
2010-08-06,30060.31334302961
2010-08-09,30737.229950356188
2010-08-10,30537.284107770018
2010-08-11,29801.58865619549
2010-08-12,30112.071079959263
2010-08-13,29852.440527546765
2010-08-16,29821.2995169369
2010-08-17,30258.109839430195
2010-08-18,29992.22526676885
2010-08-19,29332.93533753549
2010-08-20,29578.81465706514
2010-08-23,29906.212701858065
2010-08-24,29580.588013559947
2010-08-25,29895.197112600606
2010-08-26,29683.35664496703
2010-08-27,30095.072363913012
2010-08-30,29402.840768776587
2010-08-31,29717.401922147215
2010-09-01,30731.043860598395
2010-09-02,30629.321155120648
2010-09-03,31071.499814346073
2010-09-07,30407.387199872097
2010-09-08,30984.058280709498
2010-09-09,30803.57946509755
2010-09-10,30851.58533674986
2010-09-13,31155.19159903178
2010-09-14,31021.346548214497
2010-09-15,31097.29573098835
2010-09-16,31037.63587001255
2010-09-17,31079.46951310046
2010-09-20,31918.544278652866
2010-09-21,31780.4607537082
2010-09-22,31511.20525465529
2010-09-23,31386.81854247652
2010-09-24,32144.55085306293
2010-09-27,31692.54514121013
2010-09-28,31978.671889315912
2010-09-29,31923.938873746338
2010-09-30,31883.88572326807
2010-10-01,31989.84036711631
2010-10-04,31598.26870343633
2010-10-05,32313.566257915267
2010-10-06,32094.339406707437
2010-10-07,31907.822619948784
2010-10-08,32298.299261323347
2010-10-11,32073.707829076255
2010-10-12,32272.515885210905
2010-10-13,32439.542876776562
2010-10-14,32083.7014923014
2010-10-15,32187.422066448966
2010-10-18,32801.80203706799
2010-10-19,32508.231834848964
2010-10-20,33334.81352773931
2010-10-21,33063.27854911071
2010-10-22,33240.856263462774
2010-10-25,33364.70762843518
2010-10-26,33133.899250295304
2010-10-27,33174.97615972778
2010-10-28,33323.968915576705
2010-10-29,33349.20396357345
2010-11-01,33219.025677897305
2010-11-02,33304.49009851415
2010-11-03,33309.50398212119
2010-11-04,33934.675627638986
2010-11-05,33861.02420977979
2010-11-08,33709.56376473718
2010-11-09,33618.43412629312
2010-11-10,33840.28815922306
2010-11-11,33490.02390556839
2010-11-12,33227.08392696267
2010-11-15,33564.247488969726
2010-11-16,33021.37020882599
2010-11-17,33431.81394881496
2010-11-18,33964.13994757177
2010-11-19,33898.138040029095
2010-11-22,33794.02452388421
2010-11-23,33413.692625286196
2010-11-24,33978.78771954373
2010-11-26,33166.54131141291
2010-11-29,33777.78362004254
2010-11-30,33604.66505953845
2010-12-01,34526.46862387763
2010-12-02,34709.23357335377
2010-12-03,34304.2032439605
2010-12-06,34245.137882687886
2010-12-07,34365.95020957901
2010-12-08,34669.68162523514
2010-12-09,34797.56434244329
2010-12-10,34989.28198282077
2010-12-13,35188.27533126021
2010-12-14,35125.37912069984
2010-12-15,34917.424154381704
2010-12-16,35042.1864303346
2010-12-17,35138.878541853526
2010-12-20,35454.06297419304
2010-12-21,35875.16890536231
2010-12-22,35975.89389596234
2010-12-23,35748.45394229646
2010-12-27,35854.568554924175
2010-12-28,35753.74840890431
2010-12-29,35650.890009730094
2010-12-30,35513.378994852195
2010-12-31,35514.75308700834
2011-01-03,35633.8095327649
2011-01-04,35603.15615948294
2011-01-05,35953.271588769065
2011-01-06,35865.16470611482
2011-01-07,35830.80824003115
2011-01-10,35762.0625097271
2011-01-11,35917.103883134114
2011-01-12,36115.17740330468
2011-01-13,35955.87301673651
2011-01-14,36311.44077344019
2011-01-18,36305.95206468169
2011-01-19,36129.122567729995
2011-01-20,36196.24109683302
2011-01-21,36337.020548052045
2011-01-24,36595.04075744751
2011-01-25,36616.984442016656
2011-01-26,36881.00236585549
2011-01-27,36886.31973335992
2011-01-28,36271.068792433754
2011-01-31,36801.75550271142
2011-02-01,37298.922416638234
2011-02-02,36868.547210358374
2011-02-03,36849.81555110762
2011-02-04,37076.45663512586
2011-02-07,37363.4875784536
2011-02-08,37630.681892868335
2011-02-09,37738.31272660826
2011-02-10,37706.867615792165
2011-02-11,37999.40802251672
2011-02-14,37755.504460215714
2011-02-15,37732.11798213588
2011-02-16,37965.6611192042
2011-02-17,37886.73191493826
2011-02-18,37946.14242375923
2011-02-22,37319.91962185489
2011-02-23,37354.61973200109
2011-02-24,37284.51773893105
2011-02-25,37439.340623220975
2011-02-28,37500.6240291796
2011-03-01,36636.13098427862
2011-03-02,36839.043354979054
2011-03-03,37406.78880150996
2011-03-04,37120.74031608665
