date,equity
2007-06-13,20665.471087577418
2007-06-14,20804.5896077937
2007-06-15,20920.79499680262
2007-06-18,21138.135478590546
2007-06-19,21022.76675720313
2007-06-20,20833.90260542288
2007-06-21,21072.484071165494
2007-06-22,20750.362483082736
2007-06-25,20709.993809351712
2007-06-26,20497.49442128546
2007-06-27,20781.86989726163
2007-06-28,20574.415852855294
2007-06-29,20684.505148593427
2007-07-02,20867.168496135535
2007-07-03,21043.07834288324
2007-07-05,20943.314671155294
2007-07-06,20881.043336289138
2007-07-09,20918.726485625702
2007-07-10,20757.242502867775
2007-07-11,20888.3719738793
2007-07-12,21026.82320730054
2007-07-13,21122.203445285602
2007-07-16,21232.043308461518
2007-07-17,21212.277036008614
2007-07-18,21191.513351829402
2007-07-19,21256.374229232028
2007-07-20,21151.130031516277
2007-07-23,21176.989224194444
2007-07-24,20617.722066692793
2007-07-25,20760.987369320344
2007-07-26,20503.63732677283
2007-07-27,20300.76314320716
2007-07-30,20824.141407393367
2007-07-31,20616.594882936955
2007-08-01,20508.890265377868
2007-08-02,20612.494323924657
2007-08-03,20072.62451674231
2007-08-06,20396.36679444188
2007-08-07,20677.831118685914
2007-08-08,20833.430484084634
2007-08-09,20385.265501381567
2007-08-10,20215.770843416998
2007-08-13,20494.39776768498
2007-08-14,20443.64363718039
2007-08-15,20385.126424542592
2007-08-16,20401.308409784837
2007-08-17,20546.5626343874
2007-08-20,20428.988425151667
2007-08-21,20639.26653784878
2007-08-22,20814.425371686946
2007-08-23,20677.24242069859
2007-08-24,20881.750165643316
2007-08-27,20921.453623512665
2007-08-28,20655.688958595245
2007-08-29,20973.44049128664
2007-08-30,20865.192305282606
2007-08-31,21037.566578991762
2007-09-04,21104.567388977204
2007-09-05,21014.391926662498
2007-09-06,21022.689880967097
2007-09-07,20789.295077410963
2007-09-11,20932.77108108732
2007-09-12,20868.515531309382
2007-09-13,20983.81351474966
2007-09-14,20861.887252152574
2007-09-17,20726.83756830137
2007-09-18,21047.585542912955
2007-09-19,21177.325822903193
2007-09-20,20751.754756926093
2007-09-21,20803.10896797069
2007-09-24,20984.203111750765
2007-09-25,20976.212549206975
2007-09-26,21087.98090467995
2007-09-27,21161.2153890132
2007-09-28,20966.45057628101
2007-10-01,21118.15423005904
2007-10-02,21230.672815421192
2007-10-03,21188.409132573495
2007-10-04,21185.38562591975
2007-10-05,21111.020587079387
2007-10-08,21281.35928499655
2007-10-09,21393.358578019106
2007-10-10,21334.600783543956
2007-10-11,21115.77250617067
2007-10-12,21177.448274900446
2007-10-15,21041.262646869938
2007-10-16,20954.518570053013
2007-10-17,20918.101550727053
2007-10-18,20836.712522523558
2007-10-19,20075.944006364938
2007-10-22,20677.58868492227
2007-10-23,20607.062410427385
2007-10-24,20617.88652944695
2007-10-25,20603.032477639274
2007-10-26,20754.76521134798
2007-10-29,20636.382157376305
2007-10-30,20495.810133542866
2007-10-31,20562.93651391204
2007-11-01,20163.769116435917
2007-11-02,19845.80714559546
2007-11-05,19843.984000637905
2007-11-06,19805.03731269603
2007-11-07,19569.49815898668
2007-11-08,19501.595931209446
2007-11-09,19312.192276287915
2007-11-12,19743.722045095605
2007-11-13,20097.634612103564
2007-11-14,20209.40680670196
2007-11-15,20326.343474695048
2007-11-16,20094.77494141989
2007-11-19,20229.353223109287
2007-11-20,20307.51260218419
2007-11-21,20006.011712637093
2007-11-23,20392.41925642598
2007-11-27,20304.419503127705
2007-11-28,20761.443212295566
2007-11-29,20982.785260041455
2007-11-30,21269.77332764203
2007-12-03,21295.063954139794
2007-12-04,21366.26891096035
2007-12-05,21709.917627351082
2007-12-06,21950.226379615677
2007-12-07,21876.443149211722
2007-12-10,22065.190136037905
2007-12-11,21587.549475044172
2007-12-12,21787.062966683527
2007-12-13,21915.566003108343
2007-12-14,21507.40317907553
2007-12-17,21218.8279162612
2007-12-19,21264.93262467053
2007-12-20,21360.149580473353
2007-12-21,21537.24422926085
2007-12-24,21496.590731325545
2007-12-26,21433.62310896331
2007-12-27,21176.190859410894
2007-12-28,21074.06732868586
2007-12-31,21511.73875375768
2008-01-02,21255.3709090983
2008-01-03,21125.65172718063
2008-01-04,20816.78730776556
2008-01-07,20938.463564965772
2008-01-08,20586.505131456397
2008-01-09,20901.791511165153
2008-01-10,21017.78388237519
2008-01-11,21073.423049582932
2008-01-14,21379.39392521742
2008-01-15,20922.385339112676
2008-01-16,20836.173138572503
2008-01-17,20438.238865268904
2008-01-18,20180.02700727963
2008-01-22,19979.75982825538
2008-01-23,20382.80344165623
2008-01-24,20167.936075605106
2008-01-25,19873.518292411765
2008-01-28,20391.199603910627
2008-01-29,20363.83258007576
2008-01-30,20148.128132839025
2008-01-31,20643.196470015817
2008-02-01,20813.2567582479
2008-02-04,20558.13099632491
2008-02-05,20292.71979438804
2008-02-06,20110.161702422178
2008-02-07,20286.60411890632
2008-02-08,19950.12499396781
2008-02-11,20299.561324146478
2008-02-12,20454.13055792607
2008-02-13,20606.57524747278
2008-02-14,20466.997690341104
2008-02-15,20611.00761533862
2008-02-19,20835.917722042755
2008-02-20,20833.626078099853
2008-02-21,20641.127168066683
2008-02-22,20838.95720348897
2008-02-25,20877.044336303265
2008-02-26,20747.158364682346
2008-02-27,20717.932700190162
2008-02-28,20407.035897937938
2008-02-29,20178.850452255927
2008-03-03,20169.423986323156
2008-03-04,20195.797026413074
2008-03-05,20139.761581011277
2008-03-06,19718.076392455925
2008-03-07,19605.022079293878
2008-03-10,19662.46751007788
2008-03-11,20274.552973182555
2008-03-12,20059.478722960685
2008-03-13,19984.277508896394
2008-03-14,19735.571898706585
2008-03-17,19680.771563735303
2008-03-18,20398.5780492345
2008-03-19,20329.672824203037
2008-03-20,20929.02082085687
2008-03-24,21440.48748225299
2008-03-25,21458.97862060048
2008-03-26,21189.468099931844
2008-03-27,21083.78599756484
2008-03-28,20944.50649118836
2008-03-31,21144.583091839966
2008-04-02,21673.23365784623
2008-04-03,21509.5621091074
2008-04-04,21571.26174322721
2008-04-07,21847.411357153313
2008-04-08,21861.629233820957
2008-04-09,21800.12977697865
2008-04-10,21819.786414016515
2008-04-11,21457.459160766324
2008-04-14,21352.24146897938
2008-04-15,21360.03943635602
2008-04-16,21565.32577992264
2008-04-17,21814.49450098581
2008-04-18,21897.94562355534
2008-04-21,22132.574313291057
2008-04-22,22061.649549548187
2008-04-23,22235.939226484483
2008-04-24,22279.95145092718
2008-04-25,22531.89384411047
2008-04-28,22457.119111937405
2008-04-29,22362.332048870787
2008-04-30,22138.938571965038
2008-05-02,22875.06035922356
2008-05-05,22838.439713226082
2008-05-06,22797.66710713579
2008-05-07,22531.287921176227
2008-05-08,22648.656320934213
2008-05-09,22367.397782730997
2008-05-12,22606.29721656741
2008-05-13,22575.909766981207
2008-05-14,22631.27985755053
2008-05-15,22810.73980199186
2008-05-16,22840.55788624909
2008-05-19,22895.739815801688
2008-05-20,22720.237666371697
2008-05-21,22150.12809925983
2008-05-22,22166.70828694898
2008-05-23,21950.842667994544
2008-05-27,22239.36478177189
2008-05-28,22240.83068235609
2008-05-29,22340.705363261386
2008-05-30,22502.078681466566
2008-06-02,22622.561672077085
2008-06-03,22650.07558762347
2008-06-04,22831.226227131257
2008-06-05,23300.287971683432
2008-06-06,22576.757526622896
2008-06-09,22724.38950626249
2008-06-10,22607.164573353963
2008-06-11,22216.77034291462
2008-06-12,22377.483505374224
2008-06-13,22803.263194970543
2008-06-16,22866.20411747329
2008-06-17,22616.367739216894
2008-06-18,22394.838420726213
2008-06-19,22372.586469522477
2008-06-20,22049.78057306991
2008-06-23,22000.03192928309
2008-06-24,21879.16871932119
2008-06-25,21934.540893370522
2008-06-26,21412.806551498437
2008-06-27,21273.381228794857
2008-06-30,21683.585677747185
2008-07-02,21230.11740313755
2008-07-03,21367.337912126586
2008-07-07,21157.623327390815
2008-07-08,21530.852194770705
2008-07-09,20977.814341467933
2008-07-10,21001.044914356025
2008-07-11,20750.402267263897
2008-07-14,20712.34671347416
2008-07-15,20317.844559120225
2008-07-16,20815.36772085288
2008-07-17,21098.490453823724
2008-07-18,21259.123027302343
2008-07-21,21165.48685817337
2008-07-22,21535.11427380878
2008-07-23,21722.153855990695
2008-07-24,21343.76705003343
2008-07-25,21424.737277287262
2008-07-28,21363.69285023097
2008-07-29,21856.442641428835
2008-07-30,22231.453207426573
2008-07-31,21942.745861039486
2008-08-01,21857.004068997543
2008-08-04,21903.522618701005
2008-08-05,22626.007035152837
2008-08-06,22832.546976241953
2008-08-07,22590.016083905994
2008-08-08,23341.738144358595
2008-08-11,23797.91985501806
2008-08-12,23496.62848199189
2008-08-13,23264.050633702413
2008-08-14,23509.015118003677
2008-08-15,23514.6723163076
2008-08-18,23275.16956406583
2008-08-19,22936.443843235593
2008-08-20,23027.354719791474
2008-08-21,22737.525959369115
2008-08-22,23087.061240043924
2008-08-25,22923.71480879519
2008-08-26,22922.67507631129
2008-08-27,23118.103746347602
2008-08-28,23487.87402178514
2008-08-29,23610.46719927492
2008-09-02,23458.125752567656
2008-09-03,23318.048841452288
2008-09-04,22776.883087599195
2008-09-05,22727.022611199423
2008-09-08,23403.918729805904
2008-09-09,22813.64574823012
2008-09-10,22967.15999952582
2008-09-11,23342.2739624525
2008-09-12,23137.457167383927
2008-09-15,22205.45165510431
2008-09-16,22622.300616507597
2008-09-17,21596.201254085296
2008-09-18,22058.81046101968
2008-09-19,22600.329899167726
2008-09-22,22028.135115774843
2008-09-23,21543.608857891595
2008-09-24,21673.21014224669
2008-09-25,21901.905003612013
2008-09-26,21946.723882865095
2008-09-29,20488.944100463414
2008-09-30,21650.559261050894
2008-10-01,21661.577244848675
2008-10-02,21182.117798173378
2008-10-03,20882.602544265686
2008-10-06,20412.613158042328
2008-10-07,19568.742975703168
2008-10-08,19457.61049249461
2008-10-09,18440.85384409035
2008-10-10,18446.597366676968
2008-10-13,20563.228611206207
2008-10-14,20561.290816646917
2008-10-15,19006.483100348683
2008-10-16,19601.306552819893
2008-10-17,19509.166559267385
2008-10-20,21070.885180987665
2008-10-21,20750.954491519835
2008-10-22,20341.064516200484
2008-10-23,20425.767800237518
2008-10-24,19782.068205224983
2008-10-27,19451.24712567151
2008-10-28,21239.588222751565
2008-10-29,20323.33275194945
2008-10-30,20718.987073018354
2008-10-31,20846.4882034934
2008-11-03,20654.173156249835
2008-11-04,20852.13351484006
2008-11-05,20247.065721056762
2008-11-06,19607.81094396256
2008-11-07,20008.049482233262
2008-11-10,19928.192285584057
2008-11-11,19547.621392317164
2008-11-12,19147.260203125505
2008-11-13,19919.77607392357
2008-11-14,19287.599589462945
2008-11-17,19100.782488459346
2008-11-18,19510.86419605625
2008-11-19,18583.453435983385
2008-11-20,17773.33436310675
2008-11-21,18386.915934157936
2008-11-24,19090.671926404768
2008-11-25,19112.05105646131
2008-11-26,19899.93195308274
2008-11-28,20258.29069794292
2008-12-01,18808.34318947775
2008-12-02,19581.819363776485
2008-12-03,20117.01375898152
2008-12-04,19981.100632005335
2008-12-05,20523.110789359154
2008-12-08,20951.036923750646
2008-12-09,20714.771133105245
2008-12-10,20806.07487827407
2008-12-11,19971.00068224824
2008-12-12,20345.85210507771
2008-12-15,20083.833596041553
2008-12-16,20531.594787210266
2008-12-17,20101.625461320848
2008-12-18,19918.82074360639
2008-12-19,19989.4401203611
2008-12-22,19834.811800993142
2008-12-23,19614.565240155018
2008-12-24,19627.893349336668
2008-12-26,19815.31529119218
2008-12-29,19977.542327006635
2008-12-30,20341.81092797013
2008-12-31,20694.97322278329
2009-01-02,21204.5515883316
2009-01-05,20804.88447786587
2009-01-06,20875.024866193824
2009-01-07,20456.809308435735
2009-01-08,20282.808076534748
2009-01-09,20021.56054381008
2009-01-12,20124.118930262553
2009-01-13,20276.889777739096
2009-01-14,19999.313141942894
2009-01-15,20104.207294281576
2009-01-16,20097.922651861754
2009-01-20,19406.42350158845
2009-01-21,20155.10039536438
2009-01-22,19724.531635337386
2009-01-23,19443.93374106171
2009-01-26,19656.885177602264
2009-01-27,19891.429431956927
2009-01-28,20368.0456108158
2009-01-29,19884.793899705375
2009-01-30,19516.57752247762
2009-02-02,19755.041802772914
2009-02-03,19827.998836534833
2009-02-04,19704.14319686484
2009-02-05,19994.68853946446
2009-02-06,20367.70785989421
2009-02-09,20595.712704342004
2009-02-10,19990.138768323737
2009-02-11,20104.18098049019
2009-02-12,20147.56492240343
2009-02-13,19842.535486476867
2009-02-17,19407.433022681817
2009-02-18,19297.130659506227
2009-02-19,19037.894353299373
2009-02-20,18789.61062024803
2009-02-23,18286.51867876788
2009-02-24,18815.041631188968
2009-02-25,18886.55797208601
2009-02-26,18557.747301943815
2009-02-27,18454.41257215092
2009-03-02,17841.22457935927
2009-03-03,17747.23098090935
2009-03-04,17922.97395650376
2009-03-05,17346.76056914235
2009-03-06,17355.405851884207
2009-03-09,17495.557539385267
2009-03-10,18300.0636940389
2009-03-11,18530.580492442994
2009-03-12,19107.44667087104
2009-03-13,19097.2434668291
2009-03-16,19071.11492651419
2009-03-17,19621.69203377631
2009-03-18,19714.40055105372
2009-03-19,19369.773579022134
2009-03-20,18966.201951819698
2009-03-23,20218.478362117068
2009-03-24,19894.434601362245
2009-03-25,20127.750872066736
2009-03-26,20542.78434523759
2009-03-27,20333.668119406084
2009-03-30,19985.71879996563
2009-03-31,20170.05573558057
2009-04-01,20492.428382831797
2009-04-02,20745.066358575124
2009-04-03,20834.21063299022
2009-04-06,20998.93348964167
2009-04-07,20462.563514494974
2009-04-08,20698.443375238134
2009-04-09,21293.196665690175
2009-04-13,21237.593356068646
2009-04-14,20749.3478677718
2009-04-15,20802.795382596647
2009-04-16,21194.97774396211
2009-04-17,21367.88182572459
2009-04-20,21099.48671512753
2009-04-21,21505.328770584398
2009-04-22,21402.230158359198
2009-04-23,21359.602942981473
2009-04-24,21435.57431469639
2009-04-27,21387.507127410725
2009-04-28,21346.76119914561
2009-04-29,21499.5789160122
2009-04-30,21334.765565671918
2009-05-01,21295.228451790965
2009-05-04,21956.61546798652
2009-05-05,21919.354096927007
2009-05-06,22145.539266599033
2009-05-07,21914.682104982257
2009-05-08,22049.301205887852
2009-05-11,21899.280911757414
2009-05-12,21758.765048637557
2009-05-13,21471.136808837062
2009-05-14,21573.170532405
2009-05-15,21425.763450902028
2009-05-18,22032.13644839818
2009-05-19,21870.79304629641
2009-05-20,21457.5449636976
2009-05-21,21073.398989556958
2009-05-22,20743.153861928306
2009-05-26,21169.465794963933
2009-05-27,20898.620661591453
2009-05-28,21071.002194918627
2009-05-29,20987.152464555504
2009-06-01,21662.338713856083
2009-06-02,21513.30856446101
2009-06-03,21787.67106507411
2009-06-04,21758.945563805868
2009-06-05,22165.241988965176
2009-06-08,22018.21062940584
2009-06-09,21913.44951442255
2009-06-10,21938.71063805395
2009-06-11,21895.716357049416
2009-06-12,22264.48904783877
2009-06-15,22214.873448369763
2009-06-16,21978.433100228107
2009-06-17,21895.97367828534
2009-06-18,22040.761996000412
2009-06-19,22186.68299374764
2009-06-22,21862.9993270175
2009-06-23,21844.21090866966
2009-06-24,22116.496083747363
2009-06-25,22597.68952804178
2009-06-26,22490.826748454543
2009-06-29,22946.285366920125
2009-06-30,22879.061814542518
2009-07-01,22715.372396459017
2009-07-02,22373.806656770183
2009-07-06,22311.987536919594
2009-07-07,21990.909982844787
2009-07-08,21981.581379287913
2009-07-09,21920.192984034205
2009-07-10,21911.31694255697
2009-07-13,22379.37739322737
2009-07-14,22175.748918862806
2009-07-15,22463.543146724493
2009-07-16,22465.61305341811
2009-07-17,22618.0327337151
2009-07-20,22739.0562002848
2009-07-21,22821.42265579556
2009-07-22,22695.117490936518
2009-07-23,22955.601709232138
2009-07-24,23024.131134713512
2009-07-27,23115.242626298612
2009-07-28,23056.259003744595
2009-07-29,23177.88102568392
2009-07-30,23271.61547773848
2009-07-31,23184.47473075988
2009-08-03,23293.501786560886
2009-08-04,23441.067847564504
2009-08-05,23386.805720446744
2009-08-06,23402.55554790786
2009-08-07,23746.012385498736
2009-08-10,24091.62351867578
2009-08-11,24040.42415760249
2009-08-12,24066.274891755584
2009-08-13,24202.849563786982
2009-08-14,24264.176112304805
2009-08-17,23838.941913560917
2009-08-18,23895.371411136493
2009-08-19,23966.87137354413
2009-08-20,24082.804378910663
2009-08-21,24418.2869118337
2009-08-24,24492.500425548336
2009-08-25,24761.98298793687
2009-08-26,25000.102848992
2009-08-27,24810.206054192084
2009-08-28,24873.57675487361
2009-08-31,24747.83734910345
2009-09-01,24420.37438484215
2009-09-02,24336.98058643863
2009-09-03,24494.112978214616
2009-09-04,24456.60280711485
2009-09-08,24676.823305274353
2009-09-09,24892.571536961226
2009-09-10,25112.978087090523
2009-09-11,25105.89683759491
2009-09-14,25334.429464389366
2009-09-15,25217.665015994477
2009-09-16,25454.690891877734
2009-09-17,25395.656947583484
2009-09-18,25558.71674606247
2009-09-21,25813.933691258786
2009-09-22,25724.017138103914
2009-09-23,25684.859621112668
2009-09-24,25767.486538132176
2009-09-25,25652.04412132554
2009-09-28,25965.542113206575
2009-09-29,25847.669610154746
2009-09-30,25387.436398617883
2009-10-01,25127.769323788056
2009-10-02,25006.88631042477
2009-10-05,25215.87123336966
2009-10-06,25327.41999106125
2009-10-07,25405.966931199553
2009-10-08,25435.919910919332
2009-10-09,25329.34065238275
2009-10-12,25200.18841156038
2009-10-13,25141.87903851095
2009-10-14,25352.437904939077
2009-10-15,25631.851976096408
2009-10-16,25603.3879803467
2009-10-19,25778.559222650707
2009-10-20,26137.509689135826
2009-10-21,25780.29268853078
2009-10-22,26091.79452333281
2009-10-23,25964.8546019226
2009-10-26,26073.120828767293
2009-10-27,25846.441921913916
2009-10-28,25745.2333781055
2009-10-29,25981.360990338555
2009-10-30,25635.944303037268
2009-11-02,25837.21326298659
2009-11-03,25650.79744308359
2009-11-04,25627.889386015613
2009-11-05,26152.30346070104
2009-11-06,26423.409937179636
2009-11-09,26561.04727851082
2009-11-10,26438.23940653207
2009-11-11,26439.174136898182
2009-11-12,26428.485411555783
2009-11-13,26482.978099222124
2009-11-16,26927.83712054023
2009-11-17,27069.00362286303
2009-11-18,27164.535184368207
2009-11-19,26992.185767488092
2009-11-20,27090.50614202348
2009-11-23,27088.562561406365
2009-11-24,27160.380238845322
2009-11-25,26950.787780618713
2009-11-27,26906.03850037563
2009-11-30,26981.84355055127
2009-12-01,27120.02068199407
2009-12-02,27190.143875963004
2009-12-03,27139.87201735344
2009-12-04,27337.047736447006
2009-12-07,27090.776946594564
2009-12-08,27169.824045550056
2009-12-09,27019.082142541374
2009-12-10,27088.304158189065
2009-12-11,27423.042392231546
2009-12-14,27765.78952179433
2009-12-15,27674.12868614751
2009-12-16,27759.994757272925
2009-12-17,27634.213405410697
2009-12-18,27688.75267486735
2009-12-21,27845.358079298145
2009-12-22,27829.7110559026
2009-12-23,27664.49458524555
2009-12-24,27828.359471402833
2009-12-28,27883.01476470245
2009-12-29,27867.618225252845
2009-12-30,28143.029532287608
2009-12-31,27810.301457280762
2010-01-04,27979.138064108723
2010-01-05,28012.42428225426
2010-01-06,27829.120127869952
2010-01-07,28001.649681046067
2010-01-08,27980.92650267167
2010-01-11,28307.306402223272
2010-01-12,28191.124334791486
2010-01-13,28199.33355242896
2010-01-14,28074.048513794085
2010-01-15,27912.70301420043
2010-01-19,28330.79703707471
2010-01-20,28408.76497476104
2010-01-21,28010.97758306256
2010-01-22,27568.928155158865
2010-01-25,27875.703508710554
2010-01-26,27895.283761024355
2010-01-27,28066.020539108576
2010-01-28,27811.537332468575
2010-01-29,27611.719652243515
2010-02-01,27821.661492910298
2010-02-02,28037.35097240671
2010-02-03,28019.66227932858
2010-02-04,27418.894834701383
2010-02-05,27447.220892018868
2010-02-08,27523.282080350644
2010-02-09,27677.14215126648
2010-02-10,27488.876492241
2010-02-11,27468.012077618823
2010-02-12,27451.74076260138
2010-02-16,27695.839580041404
2010-02-17,27901.15430060799
2010-02-18,28175.110423769824
2010-02-19,27935.562627899824
2010-02-22,28201.00024453582
2010-02-23,28200.66114766821
2010-02-24,28397.233662510695
2010-02-25,28578.992417751233
2010-02-26,28344.59584600502
2010-03-01,28363.771172121684
2010-03-02,28254.611416802643
2010-03-03,28205.90511215072
2010-03-04,28274.58296285766
2010-03-05,28610.656532860656
2010-03-08,28770.703786850405
2010-03-09,28787.62564157936
2010-03-10,28876.034774050942
2010-03-11,28942.53749584797
2010-03-12,28815.569141840115
2010-03-15,28823.025225548412
2010-03-16,28892.605665852
2010-03-17,28974.55834468885
2010-03-18,29056.778990787636
2010-03-19,28992.734292160574
2010-03-22,29335.8217814215
2010-03-23,29529.97803079411
2010-03-24,29590.663404349954
2010-03-25,29548.274921009783
2010-03-26,29604.36199042614
2010-03-29,29648.31416331873
2010-03-30,29598.81476619976
2010-03-31,29403.54675152889
2010-04-01,29391.885801342076
2010-04-05,29623.031447800826
2010-04-06,29662.950965830805
2010-04-07,29594.165755308335
2010-04-08,29610.818204983203
2010-04-09,29830.584904459127
2010-04-12,29889.509998020676
2010-04-13,29873.306453387257
2010-04-14,30117.185210265674
2010-04-15,30249.856525301457
2010-04-16,30090.436464816794
2010-04-19,30433.50489857026
2010-04-20,30207.56812772083
2010-04-21,30186.000706915518
2010-04-22,30353.57402946405
2010-04-23,30471.512853559838
2010-04-26,30393.49533714845
2010-04-27,30136.5017457385
2010-04-28,30197.527195373128
2010-04-29,30385.82880570139
2010-04-30,30287.69691837057
2010-05-03,30641.9560890539
2010-05-04,30335.51792845608
2010-05-05,30325.585117672734
2010-05-06,29919.343726273342
2010-05-07,29225.295179530836
2010-05-10,29978.75836628169
2010-05-11,29806.96374504566
2010-05-12,30142.14848343088
2010-05-13,29845.01668792742
2010-05-14,29704.273159708395
2010-05-17,29834.151448219407
2010-05-18,29649.70732837286
2010-05-19,29563.580665074245
2010-05-20,29204.55912831773
2010-05-21,29265.637171263672
2010-05-24,29013.775882278427
2010-05-25,29182.265206021024
2010-05-26,29069.179602602846
2010-05-27,29477.320416583785
2010-05-28,29221.83704051474
2010-06-01,28906.302182232073
2010-06-02,29235.456023803195
2010-06-03,29377.92728254779
2010-06-04,28925.183940595303
2010-06-07,28511.862135837866
2010-06-08,28508.8307687756
2010-06-09,28231.622772174527
2010-06-10,28708.465261071247
2010-06-11,28886.918657116737
2010-06-14,29042.564881547205
2010-06-15,29485.661739374118
2010-06-16,29460.803886969672
2010-06-17,29611.549421960386
2010-06-18,29433.581263708795
2010-06-21,29403.927341549395
2010-06-22,29054.549988782634
2010-06-23,29271.10377432599
2010-06-24,28883.687011772643
2010-06-25,28793.402520583677
2010-06-28,28927.106584410518
2010-06-29,28505.754793238073
2010-06-30,28468.144721774835
2010-07-01,28237.362255916174
2010-07-02,28177.02997908091
2010-07-06,28137.578149286943
2010-07-07,28859.249169783514
2010-07-08,29010.89417950342
2010-07-09,28955.847998987796
2010-07-12,29235.63794636727
2010-07-13,29524.8899958614
2010-07-14,29575.14898892326
2010-07-15,29734.704486039856
2010-07-16,29438.60742439961
2010-07-19,29562.014807166124
2010-07-20,29564.118430481827
2010-07-21,29296.249911117924
2010-07-22,29618.783667328862
2010-07-23,29865.09581538593
2010-07-26,30239.57584683575
2010-07-27,30336.36199001359
2010-07-28,30219.033938639277
2010-07-29,29988.370794464656
2010-07-30,29815.14928545592
2010-08-02,30292.245326966553
2010-08-03,30178.579486725397
2010-08-04,30378.22121138848
2010-08-05,30174.26680727504
2010-08-06,30021.950108731467
2010-08-09,30699.05965705491
2010-08-10,30499.036560560493
2010-08-11,29763.056855269155
2010-08-12,30073.659241420588
2010-08-13,29813.928374469833
2010-08-16,29782.775331777953
2010-08-17,30219.754426495467
2010-08-18,29953.76712290401
2010-08-19,29294.222461073845
2010-08-20,29540.196782020605
2010-08-23,29867.651777610212
2010-08-24,29542.446948191046
2010-08-25,29856.650391799612
2010-08-26,29645.08307022791
2010-08-27,30056.267924941494
2010-08-30,29364.928889834922
2010-08-31,29679.08444959437
2010-09-01,30691.419403092536
2010-09-02,30589.82785837323
2010-09-03,31031.436374600198
2010-09-07,30368.412154798858
2010-09-08,30944.343350365016
2010-09-09,30764.096094166885
2010-09-10,30812.040372931067
2010-09-13,31115.25709981025
2010-09-14,30981.583775970474
2010-09-15,31057.435513799424
2010-09-16,30997.85219810895
2010-09-17,31039.632167452168
2010-09-20,31877.861321480286
2010-09-21,31739.954127446486
2010-09-22,31471.042464252514
2010-09-23,31346.814592328345
2010-09-24,32103.57928835992
2010-09-27,31652.15078207107
2010-09-28,31937.912149946755
2010-09-29,31883.249027744212
2010-09-30,31843.24702463135
2010-10-01,31949.066365742583
2010-10-04,31558.224591831302
2010-10-05,32272.613068906714
2010-10-06,32053.664834863772
2010-10-07,31867.385093786535
2010-10-08,32257.365475263312
2010-10-11,32033.05947807021
2010-10-12,32231.614867450528
2010-10-13,32398.429583071913
2010-10-14,32043.04044026854
2010-10-15,32146.62919510588
2010-10-18,32760.457108733575
2010-10-19,32467.258294816766
2010-10-20,33292.79429993211
2010-10-21,33021.60283339685
2010-10-22,33198.95589863484
2010-10-25,33322.65058235072
2010-10-26,33092.134194103026
2010-10-27,33133.15913816729
2010-10-28,33281.963407016454
2010-10-29,33307.16653078668
2010-11-01,33177.38064388273
2010-11-02,33262.73743602759
2010-11-03,33267.74500546755
2010-11-04,33892.12934945744
2010-11-05,33818.57068352362
2010-11-08,33667.30097816131
2010-11-09,33576.28610260533
2010-11-10,33797.860746634076
2010-11-11,33448.03759357002
2010-11-12,33185.42874490019
2010-11-15,33522.394385083084
2010-11-16,32980.19769836027
2010-11-17,33390.126873972884
2010-11-18,33921.78550722041
2010-11-19,33855.866344831535
2010-11-22,33751.883353534
2010-11-23,33372.0282687527
2010-11-24,33936.414915599715
2010-11-26,33125.186803098055
2010-11-29,33735.888472638864
2010-11-30,33563.24173305323
2010-12-01,34482.532994823036
2010-12-02,34664.79983291198
2010-12-03,34260.87338158621
2010-12-06,34201.9689982753
2010-12-07,34322.45206074285
2010-12-08,34625.35568049379
2010-12-09,34752.88986348983
2010-12-10,34944.08499263047
2010-12-13,35143.0265762038
2010-12-14,35080.30105168704
2010-12-15,34872.91042796018
2010-12-16,34997.334127406095
2010-12-17,35093.763838474886
2010-12-20,35408.09293178392
2010-12-21,35828.056077009656
2010-12-22,35928.50772284083
2010-12-23,35701.684989600515
2010-12-27,35808.00011040414
2010-12-28,35707.452418903
2010-12-29,35604.87198238555
2010-12-30,35467.73257475935
2010-12-31,35469.10295359398
2011-01-03,35587.83766338893
2011-01-04,35557.26712722231
2011-01-05,35906.436410975526
2011-01-06,35818.567626749595
2011-01-07,35784.304004951526
2011-01-10,35716.23048055979
2011-01-11,35870.85463776613
2011-01-12,36068.39514226661
2011-01-13,35909.5194436638
2011-01-14,36264.13036784418
2011-01-18,36258.65642919616
2011-01-19,36082.302780266604
2011-01-20,36149.24069346633
2011-01-21,36289.641307304846
2011-01-24,36547.45156438485
2011-01-25,36569.33644175715
2011-01-26,36832.64682015307
2011-01-27,36837.94993756761
2011-01-28,36224.34781651387
2011-01-31,36753.61233182079
2011-02-01,37249.446880962656
2011-02-02,36820.225043406856
2011-02-03,36801.54358339995
2011-02-04,37027.57728870753
2011-02-07,37314.32139826617
2011-02-08,37580.802545727944
2011-02-09,37688.146102570114
2011-02-10,37656.784921735525
2011-02-11,37948.54451038414
2011-02-14,37705.29194981094
2011-02-15,37681.96789245794
2011-02-16,37914.887680755484
2011-02-17,37836.169146017564
2011-02-18,37895.42108255887
2011-02-22,37271.350165736
2011-02-23,37305.958032667564
2011-02-24,37236.04239154759
2011-02-25,37390.45371055758
2011-02-28,37451.57420699385
2011-03-01,36589.37924175765
2011-03-02,36791.7522110186
2011-03-03,37357.98842127151
