date,equity
2007-06-14,20788.628490951956
2007-06-15,20903.32069018393
2007-06-18,21120.166387654564
2007-06-19,21006.300542663877
2007-06-20,20819.876511787137
2007-06-21,21055.370865284884
2007-06-22,20737.41634956901
2007-06-25,20697.569547848452
2007-06-26,20488.83108398397
2007-06-27,20768.158639015473
2007-06-28,20564.391723743916
2007-06-29,20672.532277148894
2007-07-02,20855.141220369078
2007-07-03,21027.955817714123
2007-07-05,20929.944458526836
2007-07-06,20868.771401379105
2007-07-09,20905.80129159099
2007-07-10,20747.1638858943
2007-07-11,20875.97075062406
2007-07-12,21012.000052799223
2007-07-13,21105.67694663984
2007-07-16,21216.761242680397
2007-07-17,21197.338226193224
2007-07-18,21176.94378378175
2007-07-19,21240.664723420352
2007-07-20,21137.26042767181
2007-07-23,21162.681095673823
2007-07-24,20613.193581591993
2007-07-25,20753.957468799857
2007-07-26,20501.104917875025
2007-07-27,20301.798827528295
2007-07-30,20819.15460719091
2007-07-31,20614.680430500994
2007-08-01,20508.580782238892
2007-08-02,20610.646758176197
2007-08-03,20078.81248932147
2007-08-06,20397.736696064665
2007-08-07,20673.655746197877
2007-08-08,20826.17516056162
2007-08-09,20386.85160463498
2007-08-10,20220.715495327073
2007-08-13,20497.388473879753
2007-08-14,20447.49776414471
2007-08-15,20389.97015674572
2007-08-16,20405.876427763927
2007-08-17,20548.6719078957
2007-08-20,20433.0833626566
2007-08-21,20639.79764534832
2007-08-22,20811.95532612227
2007-08-23,20677.11001932192
2007-08-24,20878.143244574636
2007-08-27,20920.23148706759
2007-08-28,20658.96430841386
2007-08-29,20971.329905941493
2007-08-30,20864.920456925465
2007-08-31,21034.374180869923
2007-09-04,21100.241561844065
2007-09-05,21011.59903016414
2007-09-06,21019.743230146483
2007-09-07,20790.307190192645
2007-09-11,20934.40401972869
2007-09-12,20871.21285660139
2007-09-13,20984.589186490888
2007-09-14,20864.70184200035
2007-09-17,20731.92468202761
2007-09-18,21047.27857177743
2007-09-19,21174.841334916477
2007-09-20,20756.42485522617
2007-09-21,20806.927978291533
2007-09-24,20987.999486922097
2007-09-25,20980.133527140482
2007-09-26,21090.03831886749
2007-09-27,21162.044552837484
2007-09-28,20970.53290392323
2007-10-01,21119.71425788636
2007-10-02,21230.358231484173
2007-10-03,21188.790638256134
2007-10-04,21185.823266734325
2007-10-05,21112.69669803716
2007-10-08,21283.199319197724
2007-10-09,21393.33456540662
2007-10-10,21335.548067331103
2007-10-11,21120.360753547346
2007-10-12,21181.005638144066
2007-10-15,21047.05477939769
2007-10-16,20961.76219532903
2007-10-17,20925.943834287747
2007-10-18,20845.923268171322
2007-10-19,20097.732065099994
2007-10-22,20692.40363517141
2007-10-23,20622.857147990482
2007-10-24,20633.52783266152
2007-10-25,20618.881866388747
2007-10-26,20768.510541499374
2007-10-29,20651.77031826573
2007-10-30,20513.835428571605
2007-10-31,20579.696059573143
2007-11-01,20188.00278296176
2007-11-02,19875.984377278142
2007-11-05,19877.560459719494
2007-11-06,19839.22418622265
2007-11-07,19607.459195849235
2007-11-08,19540.633295425585
2007-11-09,19354.25408224049
2007-11-12,19778.90231231721
2007-11-13,20127.165836505745
2007-11-14,20237.143369167752
2007-11-15,20352.227451351708
2007-11-16,20124.343100765684
2007-11-19,20259.651776439852
2007-11-20,20337.16014126151
2007-11-21,20038.190502797883
2007-11-23,20421.351653396454
2007-11-27,20334.099104274403
2007-11-28,20787.27084887594
2007-11-29,21006.753931886
2007-11-30,21291.33127819021
2007-12-03,21317.91926670409
2007-12-04,21389.033145790945
2007-12-05,21732.243947391693
2007-12-06,21972.243840531537
2007-12-07,21898.568842086766
2007-12-10,22087.07138023872
2007-12-11,21610.036937611705
2007-12-12,21809.285979046657
2007-12-13,21937.62933474794
2007-12-14,21529.986926108602
2007-12-17,21242.017068086217
2007-12-19,21288.37354228576
2007-12-20,21384.150580587473
2007-12-21,21562.279801546014
2007-12-24,21521.39229630918
2007-12-26,21458.06807427488
2007-12-27,21199.118995994566
2007-12-28,21096.40893352205
2007-12-31,21535.588020866733
2008-01-02,21278.9387233773
2008-01-03,21149.067767036602
2008-01-04,20839.865241708176
2008-01-07,20961.665567339205
2008-01-08,20609.311769834243
2008-01-09,20924.95437256614
2008-01-10,21041.064430712664
2008-01-11,21096.77637729162
2008-01-14,21402.901419225887
2008-01-15,20945.381138280412
2008-01-16,20859.06425886914
2008-01-17,20460.6881259976
2008-01-18,20202.203056616625
2008-01-22,20001.711920745784
2008-01-23,20405.196508207286
2008-01-24,20190.094010771787
2008-01-25,19895.354915947013
2008-01-28,20413.409973145495
2008-01-29,20386.008241494877
2008-01-30,20170.07257548382
2008-01-31,20665.679327011636
2008-02-01,20835.925667240066
2008-02-04,20580.52080655105
2008-02-05,20314.816028340774
2008-02-06,20132.069430998003
2008-02-07,20308.695260559394
2008-02-08,19971.84807277008
2008-02-11,20321.46815669181
2008-02-12,20476.206836602974
2008-02-13,20628.81706436442
2008-02-14,20489.097547954116
2008-02-15,20633.250990180906
2008-02-19,20858.415013351576
2008-02-20,20856.124112553603
2008-02-21,20663.41293611436
2008-02-22,20861.44317085718
2008-02-25,20899.384395898753
2008-02-26,20769.366369904998
2008-02-27,20740.112363926528
2008-02-28,20428.880379445574
2008-02-29,20200.447452170087
2008-03-03,20191.00764743795
2008-03-04,20217.4059275041
2008-03-05,20161.316431133673
2008-03-06,19739.168734020986
2008-03-07,19625.987758407304
2008-03-10,19683.302639939848
2008-03-11,20297.613724548864
2008-03-12,20081.75656493351
2008-03-13,20006.283299098443
2008-03-14,19756.67314497989
2008-03-17,19701.676173464017
2008-03-18,20422.089074794705
2008-03-19,20352.924821213583
2008-03-20,20954.44262959528
2008-03-24,21467.105043268242
2008-03-25,21485.655885388438
2008-03-26,21215.182300767076
2008-03-27,21109.13064340688
2008-03-28,20969.349167342956
2008-03-31,21170.137716753678
2008-04-02,21700.695642759856
2008-04-03,21536.43943476634
2008-04-04,21598.355742451004
2008-04-07,21874.840728080817
2008-04-08,21889.109312395616
2008-04-09,21827.40228279656
2008-04-10,21847.130728670516
2008-04-11,21483.514367632302
2008-04-14,21377.92470623432
2008-04-15,21385.69853876746
2008-04-16,21590.75885789937
2008-04-17,21839.62473849455
2008-04-18,21922.992335488416
2008-04-21,22157.562000392954
2008-04-22,22086.717658789526
2008-04-23,22260.804650880462
2008-04-24,22304.761889667763
2008-04-25,22556.43049637126
2008-04-28,22481.74222250168
2008-04-29,22387.055862081856
2008-04-30,22163.9156801314
2008-05-02,22899.20962139309
2008-05-05,22862.82609080264
2008-05-06,22822.101114662673
2008-05-07,22556.0304586472
2008-05-08,22673.263302673433
2008-05-09,22392.318125871378
2008-05-12,22630.941701841362
2008-05-13,22600.586797982618
2008-05-14,22655.892828538585
2008-05-15,22835.165814758784
2008-05-16,22864.93685021233
2008-05-19,22920.271111920178
2008-05-20,22744.97374841124
2008-05-21,22175.483656297114
2008-05-22,22192.053628039477
2008-05-23,21976.422868300742
2008-05-27,22264.625488004036
2008-05-28,22266.083044171013
2008-05-29,22365.85099916864
2008-05-30,22527.045423742464
2008-06-02,22647.596707163713
2008-06-03,22675.146355446366
2008-06-04,22856.484073974574
2008-06-05,23326.062747570333
2008-06-06,22601.741771061006
2008-06-09,22749.52526736
2008-06-10,22632.182561486276
2008-06-11,22241.337675088493
2008-06-12,22402.246662168855
2008-06-13,22828.49876839615
2008-06-16,22891.31331825553
2008-06-17,22641.194504440467
2008-06-18,22419.41925864669
2008-06-19,22397.14278933208
2008-06-20,22073.98284793397
2008-06-23,22024.18639405346
2008-06-24,21903.1899502023
2008-06-25,21958.62139885144
2008-06-26,21436.30676109094
2008-06-27,21296.72601685663
2008-06-30,21707.19474241267
2008-07-02,21255.316794272243
2008-07-03,21392.058690961796
2008-07-07,21183.080135402444
2008-07-08,21554.991015170548
2008-07-09,21003.90701774221
2008-07-10,21027.050396130755
2008-07-11,20777.30043020669
2008-07-14,20740.010351715253
2008-07-15,20344.016562465134
2008-07-16,20843.416798033606
2008-07-17,21127.60190611408
2008-07-18,21288.84001100069
2008-07-21,21194.850130688385
2008-07-22,21565.873941274604
2008-07-23,21753.61298075361
2008-07-24,21373.800387013693
2008-07-25,21455.083935527025
2008-07-28,21393.128125393087
2008-07-29,21887.716924893262
2008-07-30,22264.1270771115
2008-07-31,21974.347698145622
2008-08-01,21888.28591675444
2008-08-04,21934.968946643156
2008-08-05,22660.14233845167
2008-08-06,22867.46238502592
2008-08-07,22624.02446531723
2008-08-08,23378.5558179063
2008-08-11,23835.75686964785
2008-08-12,23533.353907190383
2008-08-13,23299.91355967206
2008-08-14,23545.78838958331
2008-08-15,23551.470372815475
2008-08-18,23311.079431946004
2008-08-19,22971.099438308967
2008-08-20,23062.34366220227
2008-08-21,22771.436334216043
2008-08-22,23122.26786186866
2008-08-25,22957.648110986767
2008-08-26,22956.617775623716
2008-08-27,23152.756980748538
2008-08-28,23523.89141374302
2008-08-29,23646.936265266686
2008-09-02,23494.02588603898
2008-09-03,23353.432949727987
2008-09-04,22810.277310079375
2008-09-05,22760.236986883894
2008-09-08,23438.965633453936
2008-09-09,22846.534034556153
2008-09-10,23000.614099876922
2008-09-11,23377.08941594025
2008-09-12,23171.52295670496
2008-09-15,22236.109887582614
2008-09-16,22652.594577454693
2008-09-17,21627.391900548475
2008-09-18,22089.596827634075
2008-09-19,22630.637325466483
2008-09-22,22059.09991094821
2008-09-23,21573.89437443504
2008-09-24,21703.67976391819
2008-09-25,21932.696139533513
2008-09-26,21977.581831804007
2008-09-29,20517.756509114202
2008-09-30,21680.99508383279
2008-10-01,21692.030512229307
2008-10-02,21211.908909722533
2008-10-03,20911.958695869886
2008-10-06,20441.045353696238
2008-10-07,19596.005669209728
2008-10-08,19484.722189093794
2008-10-09,18466.55300967749
2008-10-10,18472.304708059408
2008-10-13,20591.878981042846
2008-10-14,20589.9448789787
2008-10-15,19032.967445470054
2008-10-16,19628.634081098564
2008-10-17,19536.34801504839
2008-10-20,21100.012523497713
2008-10-21,20779.627485187724
2008-10-22,20369.176779744907
2008-10-23,20453.976404501227
2008-10-24,19809.384740475874
2008-10-27,19478.112362430562
2008-10-28,21268.92899369955
2008-10-29,20351.401891581
2008-10-30,20747.60451341502
2008-10-31,20875.291291734888
2008-11-03,20682.45373017983
2008-11-04,20880.690808744675
2008-11-05,20274.79077395845
2008-11-06,19634.65898290657
2008-11-07,20035.43689079148
2008-11-10,19955.476500956458
2008-11-11,19574.377584371312
2008-11-12,19173.45857477297
2008-11-13,19947.055511497547
2008-11-14,19314.014227723572
2008-11-17,19126.676382241232
2008-11-18,19535.167874418104
2008-11-19,18611.368069922642
2008-11-20,17804.392753864213
2008-11-21,18415.58545560605
2008-11-24,19116.609724380985
2008-11-25,19137.90352257824
2008-11-26,19922.717733929225
2008-11-28,20279.696451477754
2008-12-01,18836.079931517164
2008-12-02,19612.772258430738
2008-12-03,20150.17973973504
2008-12-04,20013.699822451905
2008-12-05,20557.94752726392
2008-12-08,20987.656723580014
2008-12-09,20750.41913460781
2008-12-10,20842.09879948116
2008-12-11,20003.556716266074
2008-12-12,20379.959163914435
2008-12-15,20116.108907358936
2008-12-16,20565.709392704124
2008-12-17,20133.973950174313
2008-12-18,19950.401028957996
2008-12-19,20021.329545011435
2008-12-22,19866.067618482917
2008-12-23,19644.912823056857
2008-12-24,19658.30043763754
2008-12-26,19846.4909098988
2008-12-29,20008.64721840472
2008-12-30,20372.55910487838
2008-12-31,20725.394191378327
2009-01-02,21234.4901524312
2009-01-05,20835.185096863395
2009-01-06,20905.266073037452
2009-01-07,20487.458033271145
2009-01-08,20313.612229562095
2009-01-09,20052.616622159327
2009-01-12,20155.244754623207
2009-01-13,20307.88046826938
2009-01-14,20030.55859596814
2009-01-15,20135.346794778943
2009-01-16,20129.076680504462
2009-01-20,19438.226001651496
2009-01-21,20186.190779820023
2009-01-22,19756.03526107221
2009-01-23,19475.692564172154
2009-01-26,19688.61068260724
2009-01-27,19922.955673383745
2009-01-28,20399.117768203178
2009-01-29,19916.323894928806
2009-01-30,19548.45449282366
2009-02-02,19786.684212410462
2009-02-03,19859.576928467737
2009-02-04,19735.845315796967
2009-02-05,20026.12464334564
2009-02-06,20398.77669307374
2009-02-09,20626.74282525152
2009-02-10,20021.71945891246
2009-02-11,20135.669760247674
2009-02-12,20179.023487596067
2009-02-13,19874.280019728805
2009-02-17,19439.566748909223
2009-02-18,19329.36520512351
2009-02-19,19070.370084262526
2009-02-20,18822.303628532245
2009-02-23,18319.857681849295
2009-02-24,18849.345601406516
2009-02-25,18920.98365802871
2009-02-26,18591.582814092602
2009-02-27,18488.063403310043
2009-03-02,17873.746763671686
2009-03-03,17779.578920873362
2009-03-04,17955.645389329486
2009-03-05,17378.378618491366
2009-03-06,17387.037073812528
2009-03-09,17527.12125376679
2009-03-10,18333.08234181636
2009-03-11,18564.01113417089
2009-03-12,19141.913695068786
2009-03-13,19131.705119990947
2009-03-16,19105.527982920546
2009-03-17,19657.105620329454
2009-03-18,19749.96910981452
2009-03-19,19404.72852481245
2009-03-20,19000.427642674644
2009-03-23,20254.633720358128
2009-03-24,19930.025475498427
2009-03-25,20163.753333601766
2009-03-26,20579.52105787341
2009-03-27,20370.04951479946
2009-03-30,20021.467413308284
2009-03-31,20206.131632908888
2009-04-01,20529.096466617695
2009-04-02,20782.171552921292
2009-04-03,20871.481099168406
2009-04-06,21036.179066351786
2009-04-07,20498.847188363707
2009-04-08,20735.140081572234
2009-04-09,21330.963287223556
2009-04-13,21275.263337008128
2009-04-14,20786.153237324805
2009-04-15,20839.696029156417
2009-04-16,21232.57546746074
2009-04-17,21405.777905218238
2009-04-20,21136.582856117675
2009-04-21,21543.147540211703
2009-04-22,21439.879308981614
2009-04-23,21397.171337627497
2009-04-24,21473.27844824861
2009-04-27,21425.11342579259
2009-04-28,21384.300442503405
2009-04-29,21537.386277205875
2009-04-30,21372.286065320273
2009-05-01,21332.68884328859
2009-05-04,21994.911067977493
2009-05-05,21957.596536560864
2009-05-06,22184.169629377142
2009-05-07,21952.90889769637
2009-05-08,22087.759911955458
2009-05-11,21937.465880002386
2009-05-12,21796.720063139568
2009-05-13,21508.583497475433
2009-05-14,21610.796677176288
2009-05-15,21463.120452683866
2009-05-18,22070.25323628969
2009-05-19,21908.6280152079
2009-05-20,21494.648422345297
2009-05-21,21109.86286530291
2009-05-22,20779.02156017038
2009-05-26,21206.08285952022
2009-05-27,20934.75753422949
2009-05-28,21107.435432118535
2009-05-29,21023.45324328663
2009-06-01,21699.49053650683
2009-06-02,21550.213505117525
2009-06-03,21825.042564002917
2009-06-04,21796.274310602523
2009-06-05,22203.27074879414
2009-06-08,22055.977207999764
2009-06-09,21951.050998255712
2009-06-10,21976.351228443684
2009-06-11,21933.27527525256
2009-06-12,22302.69711918655
2009-06-15,22252.663984319297
2009-06-16,22015.82119263821
2009-06-17,21933.212433229353
2009-06-18,22078.269661397873
2009-06-19,22224.442040510672
2009-06-22,21900.195903061107
2009-06-23,21881.45940179107
2009-06-24,22152.966222018727
2009-06-25,22632.764076574465
2009-06-26,22526.20570070507
2009-06-29,22980.876796045137
2009-06-30,22914.12995230404
2009-07-01,22751.61576579236
2009-07-02,22412.52805245724
2009-07-06,22351.146487458336
2009-07-07,22033.83993104843
2009-07-08,22024.62290749024
2009-07-09,21963.952115501088
2009-07-10,21955.159672226266
2009-07-13,22419.855370567762
2009-07-14,22217.232310910982
2009-07-15,22503.621362051857
2009-07-16,22505.678670626017
2009-07-17,22657.349076396422
2009-07-20,22777.78443329551
2009-07-21,22859.742441542094
2009-07-22,22734.05134824466
2009-07-23,22993.273679191265
2009-07-24,23061.47209288291
2009-07-27,23153.002447439514
2009-07-28,23094.30594212935
2009-07-29,23215.333438933376
2009-07-30,23308.62124300741
2009-07-31,23221.91185336202
2009-08-03,23330.4080820919
2009-08-04,23477.23688563662
2009-08-05,23423.243635744293
2009-08-06,23438.92865988458
2009-08-07,23780.699242769006
2009-08-10,24125.51853665234
2009-08-11,24074.55466864623
2009-08-12,24100.282842245277
2009-08-13,24236.199252137394
2009-08-14,24297.22176957925
2009-08-17,23874.054454800047
2009-08-18,23930.20852139292
2009-08-19,24001.355306993486
2009-08-20,24116.74205842064
2009-08-21,24450.59682401931
2009-08-24,24525.33407808042
2009-08-25,24793.494346073807
2009-08-26,25030.481522066388
2009-08-27,24841.505041263805
2009-08-28,24904.571080937076
2009-08-31,24779.441125465386
2009-09-01,24453.542741722442
2009-09-02,24370.554830752168
2009-09-03,24526.94409232455
2009-09-04,24489.61156764281
2009-09-08,24709.62169635933
2009-09-09,24924.353580265895
2009-09-10,25143.699637508507
2009-09-11,25136.64251278376
2009-09-14,25364.085534943177
2009-09-15,25247.87663925538
2009-09-16,25483.777145951924
2009-09-17,25425.02288654848
2009-09-18,25587.301103353428
2009-09-21,25842.158617966903
2009-09-22,25752.676492283397
2009-09-23,25713.705024073846
2009-09-24,25795.929608519044
2009-09-25,25681.023220338426
2009-09-28,25993.049275229136
2009-09-29,25875.72443614567
2009-09-30,25417.69466476249
2009-10-01,25159.251364675794
2009-10-02,25038.959803122867
2009-10-05,25247.799595551813
2009-10-06,25358.811917248197
2009-10-07,25436.99520898246
2009-10-08,25466.809137258013
2009-10-09,25360.730715616366
2009-10-12,25232.185949477273
2009-10-13,25174.15661814325
2009-10-14,25383.707193940012
2009-10-15,25661.813570393097
2009-10-16,25633.47216569104
2009-10-19,25808.680365015094
2009-10-20,26165.9290901064
2009-10-21,25810.410550366836
2009-10-22,26120.435752712463
2009-10-23,25994.08202403307
2009-10-26,26101.869223796093
2009-10-27,25876.24457046573
2009-10-28,25775.523587890686
2009-10-29,26010.525416868626
2009-10-30,25666.732678990065
2009-11-02,25867.901781736182
2009-11-03,25681.976973022513
2009-11-04,25659.145613327815
2009-11-05,26182.14105313828
2009-11-06,26452.51792058344
2009-11-09,26589.781040030288
2009-11-10,26467.30967079031
2009-11-11,26468.234566705356
2009-11-12,26457.569809435827
2009-11-13,26511.92267720982
2009-11-16,26956.066439436665
2009-11-17,27096.861232823907
2009-11-18,27192.12644701343
2009-11-19,27020.23736541364
2009-11-20,27118.30618984797
2009-11-23,27116.35783579014
2009-11-24,27187.992536653204
2009-11-25,26978.945701090142
2009-11-27,26934.32639035828
2009-11-30,27010.408760756658
2009-12-01,27148.219377373924
2009-12-02,27218.147939569993
2009-12-03,27168.017726501726
2009-12-04,27364.65948872936
2009-12-07,27119.05373831362
2009-12-08,27197.89229338147
2009-12-09,27047.55039086948
2009-12-10,27116.58508925258
2009-12-11,27450.4220157362
2009-12-14,27792.751973859013
2009-12-15,27701.332073560414
2009-12-16,27786.965106948293
2009-12-17,27661.517813431587
2009-12-18,27715.922299491063
2009-12-21,27872.094210221116
2009-12-22,27856.50373263166
2009-12-23,27691.708623207574
2009-12-24,27855.150713705632
2009-12-28,27910.129006280447
2009-12-29,27894.78056162865
2009-12-30,28169.464456620783
2009-12-31,27837.615202841873
2010-01-04,28006.003368136524
2010-01-05,28039.204135214524
2010-01-06,27856.371874759025
2010-01-07,28028.455525647692
2010-01-08,28007.789526985733
2010-01-11,28333.785259644774
2010-01-12,28217.89604406688
2010-01-13,28226.09113413413
2010-01-14,28101.135234615456
2010-01-15,27940.21606472269
2010-01-19,28357.204324556762
2010-01-20,28434.969860510933
2010-01-21,28038.23250581628
2010-01-22,27597.336842706383
2010-01-25,27903.784188123867
2010-01-26,27923.34634252312
2010-01-27,28093.95277928851
2010-01-28,27839.671495672887
2010-01-29,27640.012368069045
2010-02-01,27849.782490179616
2010-02-02,28064.534754217
2010-02-03,28046.916329056035
2010-02-04,27448.80008772084
2010-02-05,27476.99879502936
2010-02-08,27553.52556370614
2010-02-09,27706.976161975435
2010-02-10,27519.19693093825
2010-02-11,27498.38553156605
2010-02-12,27482.147897616273
2010-02-16,27725.631261896
2010-02-17,27930.426558398005
2010-02-18,28203.678521868653
2010-02-19,27964.749926323733
2010-02-22,28229.970347780607
2010-02-23,28229.63217117983
2010-02-24,28425.699848392065
2010-02-25,28607.00156333831
2010-02-26,28373.184828456517
2010-03-01,28392.329665089746
2010-03-02,28283.433229044313
2010-03-03,28234.847580005095
2010-03-04,28303.35429648012
2010-03-05,28638.585607939174
2010-03-08,28798.688358637162
2010-03-09,28815.562578566452
2010-03-10,28903.74173462899
2010-03-11,28970.08727538003
2010-03-12,28843.438298752844
2010-03-15,28850.87813845502
2010-03-16,28920.278525732003
2010-03-17,29002.02007208721
2010-03-18,29084.028878106707
2010-03-19,29020.142749389393
2010-03-22,29362.83502813394
2010-03-23,29556.495313905594
2010-03-24,29617.036374538282
2010-03-25,29574.751434350386
2010-03-26,29630.685420950733
2010-03-29,29674.555512674295
2010-03-30,29625.162287541396
2010-03-31,29430.39805912353
2010-04-01,29418.748729236067
2010-04-05,29649.773876091327
2010-04-06,29689.611452780544
2010-04-07,29620.982554891627
2010-04-08,29637.591041850505
2010-04-09,29856.79309056106
2010-04-12,29915.586449638082
2010-04-13,29899.4257460501
2010-04-14,30142.692319821166
2010-04-15,30275.02580517284
2010-04-16,30116.02271330191
2010-04-19,30458.67757174859
2010-04-20,30233.308039005347
2010-04-21,30211.781555245212
2010-04-22,30378.94221931428
2010-04-23,30496.588863731104
2010-04-26,30418.76212427853
2010-04-27,30162.40514109701
2010-04-28,30223.297130904804
2010-04-29,30411.119593469226
2010-04-30,30313.241014635114
2010-05-03,30667.065866672394
2010-05-04,30361.367778533247
2010-05-05,30351.469779682684
2010-05-06,29946.229910764705
2010-05-07,29253.88707087716
2010-05-10,30005.492859198697
2010-05-11,29834.701602961042
2010-05-12,30167.938732001858
2010-05-13,29872.53086847576
2010-05-14,29732.605135410857
2010-05-17,29862.77985456831
2010-05-18,29679.08843451732
2010-05-19,29593.305286673654
2010-05-20,29235.74873721414
2010-05-21,29296.58295072519
2010-05-24,29045.74134132468
2010-05-25,29213.553938908106
2010-05-26,29100.92437672701
2010-05-27,29507.399692070365
2010-05-28,29252.96422313774
2010-06-01,28939.438100770294
2010-06-02,29268.979042888586
2010-06-03,29411.60899740926
2010-06-04,28958.34699191994
2010-06-07,28544.546580259437
2010-06-08,28541.527816108126
2010-06-09,28264.985423887167
2010-06-10,28740.69068530015
2010-06-11,28918.72249716183
2010-06-14,29074.428908892147
2010-06-15,29518.776843989464
2010-06-16,29493.846143459035
2010-06-17,29645.003966313565
2010-06-18,29466.5413556096
2010-06-21,29436.809005465664
2010-06-22,29086.442507878455
2010-06-23,29303.607711022803
2010-06-24,28915.107877390496
2010-06-25,28824.557664595835
2010-06-28,28958.13100635428
2010-06-29,28535.595656837715
2010-06-30,28497.88546500452
2010-07-01,28266.465801814054
2010-07-02,28205.95856552104
2010-07-06,28166.387609759116
2010-07-07,28890.08296085724
2010-07-08,29042.167534703272
2010-07-09,28986.94237736342
2010-07-12,29267.042315121493
2010-07-13,29556.08034108788
2010-07-14,29606.323550866426
2010-07-15,29765.777451196078
2010-07-16,29469.85514893684
2010-07-19,29593.192259192827
2010-07-20,29595.30551753182
2010-07-21,29327.60761915745
2010-07-22,29649.93588315743
2010-07-23,29896.091167904517
2010-07-26,30270.431084863434
2010-07-27,30367.17769189812
2010-07-28,30249.910349611546
2010-07-29,30019.404278622744
2010-07-30,29846.262643555732
2010-08-02,30323.069957045005
2010-08-03,30209.484229784786
2010-08-04,30409.002144151877
2010-08-05,30205.17694953489
2010-08-06,30052.964802004
2010-08-09,30729.74865947042
2010-08-10,30529.85712691481
2010-08-11,29794.333349078228
2010-08-12,30104.731557349016
2010-08-13,29845.172790301574
2010-08-16,29814.053173892207
2010-08-17,30250.748467253008
2010-08-18,29984.93429546334
2010-08-19,29325.80002839785
2010-08-20,29571.61105188507
2010-08-23,29898.975819485662
2010-08-24,29573.424295273868
2010-08-25,29887.962895845696
2010-08-26,29676.182192898297
2010-08-27,30087.78412101768
2010-08-30,29395.742526393147
2010-08-31,29710.227740458155
2010-09-01,30723.618767673826
2010-09-02,30621.909290684453
2010-09-03,31063.986579317898
2010-09-07,30400.078137697325
2010-09-08,30976.613243682998
2010-09-09,30796.177798014807
2010-09-10,30844.152636698404
2010-09-13,31147.71354995047
2010-09-14,31013.886846262692
2010-09-15,31089.80945637696
2010-09-16,31030.163970153422
2010-09-17,31071.990293095583
2010-09-20,31910.898018953005
2010-09-21,31772.855956181862
2010-09-22,31503.659453534885
2010-09-23,31379.31364792372
2010-09-24,32136.855995063426
2010-09-27,31684.97802675826
2010-09-28,31971.030715645844
2010-09-29,31916.296908297547
2010-09-30,31876.26170708849
2010-10-01,31982.202092498163
2010-10-04,31590.756243828593
2010-10-05,32305.8804201672
2010-10-06,32086.700345033427
2010-10-07,31900.22807102995
2010-10-08,32290.619826950464
2010-10-11,32066.0956420541
2010-10-12,32264.831592671377
2010-10-13,32431.83521638079
2010-10-14,32076.05959274531
2010-10-15,32179.7690414325
2010-10-18,32794.05092610356
2010-10-19,32500.539367196674
2010-10-20,33326.92476773564
2010-10-21,33055.45428678882
2010-10-22,33232.98703361119
2010-10-25,33356.80898912164
2010-10-26,33126.04711273027
2010-10-27,33167.1197933341
2010-10-28,33316.082743849445
2010-10-29,33341.30899787243
2010-11-01,33211.212736217465
2010-11-02,33296.65416950834
2010-11-03,33301.66410541573
2010-11-04,33926.70732640236
2010-11-05,33853.05949144198
2010-11-08,33701.6403123403
2010-11-09,33610.526748257005
2010-11-10,33832.32008155258
2010-11-11,33482.146865537965
2010-11-12,33219.27179277287
2010-11-15,33556.38994255832
2010-11-16,33013.64039447624
2010-11-17,33423.98753048645
2010-11-18,33956.1967215733
2010-11-19,33890.20751549483
2010-11-22,33786.11569426089
2010-11-23,33405.85926185281
2010-11-24,33970.841038361024
2010-11-26,33158.79121785842
2010-11-29,33769.934976042496
2010-11-30,33597.60722685892
2010-12-01,34515.09214666389
2010-12-02,34697.00710055397
2010-12-03,34293.875888568786
2010-12-06,34235.095376123
2010-12-07,34355.33376211438
2010-12-08,34657.654315385465
2010-12-09,34784.924335483316
2010-12-10,34975.761127706886
2010-12-13,35174.64880119441
2010-12-14,35112.040220249684
2010-12-15,34905.06310181944
2010-12-16,35029.25210992816
2010-12-17,35125.4878876679
2010-12-20,35439.21141554017
2010-12-21,35858.35144159212
2010-12-22,35958.60686251082
2010-12-23,35732.213114006096
2010-12-27,35838.67498782556
2010-12-28,35738.339708906606
2010-12-29,35635.955966511225
2010-12-30,35499.07772129273
2010-12-31,35500.43986166437
2011-01-03,35618.94084450661
2011-01-04,35588.43807167536
2011-01-05,35936.930962797975
2011-01-06,35849.21643164248
2011-01-07,35815.03057039906
2011-01-10,35747.442341778646
2011-01-11,35901.76144569393
2011-01-12,36098.91101566347
2011-01-13,35940.36516298152
2011-01-14,36294.29479129135
2011-01-18,36288.81207868009
2011-01-19,36112.800020572
2011-01-20,36179.60827738584
2011-01-21,36319.750890867705
2011-01-24,36577.3992618583
2011-01-25,36599.23075597265
2011-01-26,36862.04159405129
2011-01-27,36867.33448193773
2011-01-28,36254.89360227671
2011-01-31,36783.15110975322
2011-02-01,37278.04890277543
2011-02-02,36849.64934428586
2011-02-03,36831.0066803014
2011-02-04,37056.59326395653
2011-02-07,37343.12870181837
2011-02-08,37609.10067676789
2011-02-09,37716.24642056455
2011-02-10,37684.92584809016
2011-02-11,37976.14175582282
2011-02-14,37733.3509260624
2011-02-15,37710.07446306372
2011-02-16,37942.53840014358
2011-02-17,37863.97669412585
2011-02-18,37923.10091758194
2011-02-22,37300.58863220253
2011-02-23,37335.13306582456
2011-02-24,37265.362400977785
2011-02-25,37419.4615077693
2011-02-28,37480.47339347915
2011-03-01,36619.93635650063
2011-03-02,36821.90834561724
2011-03-03,37387.05287605486
2011-03-04,37102.31616608297
