date,equity
2007-06-12,17173.151279803435
2007-06-13,17436.735728327
2007-06-14,17556.321283283338
2007-06-15,17656.21515818015
2007-06-18,17838.301922156712
2007-06-19,17739.021189658033
2007-06-20,17576.4826430362
2007-06-21,17781.80709233728
2007-06-22,17504.601797342228
2007-06-25,17469.854902478783
2007-06-26,17287.870184566098
2007-06-27,17531.40462648886
2007-06-28,17353.751838733973
2007-06-29,17448.023563956092
2007-07-02,17600.30688590848
2007-07-03,17751.134681109652
2007-07-05,17665.60201373434
2007-07-06,17612.204649578165
2007-07-09,17644.5295998623
2007-07-10,17506.06335650044
2007-07-11,17618.483344006538
2007-07-12,17737.201028358864
2007-07-13,17818.974105713824
2007-07-16,17908.820208722304
2007-07-17,17891.85948362261
2007-07-18,17874.03261267615
2007-07-19,17929.71678653323
2007-07-20,17839.364683516906
2007-07-23,17861.567001288648
2007-07-24,17381.473035701132
2007-07-25,17504.452864738683
2007-07-26,17283.538163109468
2007-07-27,17109.39290798967
2007-07-30,17554.14377275988
2007-07-31,17376.62308526892
2007-08-01,17284.51815887309
2007-08-02,17373.13119600411
2007-08-03,16911.385800943066
2007-08-06,17188.271343794648
2007-08-07,17427.82131472318
2007-08-08,17560.23777846422
2007-08-09,17178.81841833812
2007-08-10,17034.57881471814
2007-08-13,17268.51475851929
2007-08-14,17225.46875336569
2007-08-15,17175.85143064989
2007-08-16,17189.57597363215
2007-08-17,17312.750587013546
2007-08-20,17213.041567821107
2007-08-21,17391.37154879503
2007-08-22,17539.886532129844
2007-08-23,17423.55491649386
2007-08-24,17596.977612005656
2007-08-27,17628.015938167322
2007-08-28,17402.349122470827
2007-08-29,17672.143723651316
2007-08-30,17580.23947522309
2007-08-31,17726.59670507625
2007-09-04,17783.478969369073
2007-09-05,17706.92871566294
2007-09-06,17713.95888267913
2007-09-07,17515.7932550826
2007-09-11,17634.794458198437
2007-09-12,17580.158913583207
2007-09-13,17678.19018966067
2007-09-14,17574.52251333168
2007-09-17,17459.705413110296
2007-09-18,17732.39679779724
2007-09-19,17842.69624905655
2007-09-20,17480.891708597388
2007-09-21,17524.556209585266
2007-09-24,17675.487653690136
2007-09-25,17668.676987691568
2007-09-26,17763.8232961417
2007-09-27,17826.15901714824
2007-09-28,17660.369632653783
2007-10-01,17789.50334852899
2007-10-02,17885.294432781528
2007-10-03,17849.308887615025
2007-10-04,17846.733903003547
2007-10-05,17783.44796180431
2007-10-08,17925.21773614041
2007-10-09,18020.674458735455
2007-10-10,17970.583614062125
2007-10-11,17784.08050095579
2007-10-12,17836.646079848295
2007-10-15,17720.56410781992
2007-10-16,17646.638683517824
2007-10-17,17615.602596195633
2007-10-18,17546.24376972331
2007-10-19,16897.820748173453
2007-10-22,17407.19946899455
2007-10-23,17347.30875176626
2007-10-24,17356.496050992962
2007-10-25,17343.88762244495
2007-10-26,17472.741376886846
2007-10-29,17372.207934851547
2007-10-30,17253.417709945963
2007-10-31,17310.134190373483
2007-11-01,16972.800134621863
2007-11-02,16704.093901471526
2007-11-05,16700.42922204633
2007-11-06,16667.621642630762
2007-11-07,16469.309172196397
2007-11-08,16412.135952461256
2007-11-09,16252.654833749382
2007-11-12,16616.006335298403
2007-11-13,16913.997243540616
2007-11-14,17008.114260076178
2007-11-15,17106.5848863533
2007-11-16,16911.587998135125
2007-11-19,17023.353583887514
2007-11-20,17089.253844533054
2007-11-21,16835.03419046746
2007-11-23,17160.853450051927
2007-11-27,17086.645772825756
2007-11-28,17471.996078503635
2007-11-29,17658.629506838
2007-11-30,17900.618559715458
2007-12-03,17920.17641931165
2007-12-04,17980.289088292746
2007-12-05,18270.43448983853
2007-12-06,18473.31759027889
2007-12-07,18411.033363244627
2007-12-10,18570.378063729277
2007-12-11,18167.113376503636
2007-12-12,18335.55988191369
2007-12-13,18444.063317732704
2007-12-14,18099.44380424833
2007-12-17,17853.829075921603
2007-12-19,17892.808569638553
2007-12-20,17973.2983316903
2007-12-21,18123.024371586387
2007-12-24,18088.64819114872
2007-12-26,18035.421864349202
2007-12-27,17817.785106280702
2007-12-28,17731.449999314642
2007-12-31,18099.28639076998
2008-01-02,17883.29728193018
2008-01-03,17773.991509108855
2008-01-04,17513.76656975995
2008-01-07,17616.266848953113
2008-01-08,17319.726778329656
2008-01-09,17585.37568167148
2008-01-10,17683.094927121583
2008-01-11,17729.990639589465
2008-01-14,17986.126497712477
2008-01-15,17600.573575172595
2008-01-16,17527.833822295474
2008-01-17,17192.11627854282
2008-01-18,16974.281115589052
2008-01-22,16805.321465874043
2008-01-23,17145.34542108443
2008-01-24,16964.076465308994
2008-01-25,16715.689349913966
2008-01-28,17150.566425372857
2008-01-29,17127.447989860142
2008-01-30,16945.2276144187
2008-01-31,17363.460278528008
2008-02-01,17507.13757215667
2008-02-04,17291.597811698834
2008-02-05,17067.371419329873
2008-02-06,16913.15201322603
2008-02-07,17062.21297240873
2008-02-08,16777.95606569397
2008-02-11,17071.094213708628
2008-02-12,17201.853532840665
2008-02-13,17330.823672479015
2008-02-14,17212.742663963763
2008-02-15,17334.55564987443
2008-02-19,17524.82593369232
2008-02-20,17522.892782238298
2008-02-21,17360.050590566734
2008-02-22,17527.38897601953
2008-02-25,17557.34875921398
2008-02-26,17447.32432736011
2008-02-27,17422.56266063767
2008-02-28,17159.217976994456
2008-02-29,16965.930664906948
2008-03-03,16957.940360124005
2008-03-04,16980.288424026116
2008-03-05,16932.816785950985
2008-03-06,16575.607333532756
2008-03-07,16479.84188898528
2008-03-10,16526.037156409107
2008-03-11,17042.59518405493
2008-03-12,16861.085610186998
2008-03-13,16797.621780850808
2008-03-14,16587.731416448238
2008-03-17,16541.488423408875
2008-03-18,17147.262422663753
2008-03-19,17089.10510515006
2008-03-20,17594.906902457944
2008-03-24,18024.638267237384
2008-03-25,18040.25794863175
2008-03-26,17812.518219410187
2008-03-27,17723.21498622152
2008-03-28,17605.522748617783
2008-03-31,17774.588141460856
2008-04-02,18221.31148302225
2008-04-03,18083.011730310904
2008-04-04,18135.144825077976
2008-04-07,18366.391539265893
2008-04-08,18378.419700081777
2008-04-09,18326.388551578526
2008-04-10,18343.016956684707
2008-04-11,18036.463143247256
2008-04-14,17947.439648577314
2008-04-15,17954.005029265565
2008-04-16,18126.877632668107
2008-04-17,18336.707252102406
2008-04-18,18406.980186019806
2008-04-21,18602.992464692215
2008-04-22,18543.18643395856
2008-04-23,18690.140388878935
2008-04-24,18727.245427598988
2008-04-25,18939.688398258524
2008-04-28,18876.64323253619
2008-04-29,18796.719535714612
2008-04-30,18608.355924931853
2008-05-02,19229.050848145278
2008-05-05,19196.38944118052
2008-05-06,19161.971010372614
2008-05-07,18937.08808965976
2008-05-08,19036.17360880868
2008-05-09,18798.730556506205
2008-05-12,19000.414346237136
2008-05-13,18974.75474183298
2008-05-14,19021.503921107505
2008-05-15,19173.00732519198
2008-05-16,19198.174850442807
2008-05-19,19242.811467363197
2008-05-20,19094.456402426516
2008-05-21,18612.573962830735
2008-05-22,18626.58417823245
2008-05-23,18444.12171787646
2008-05-27,18688.00435560724
2008-05-28,18689.24482401967
2008-05-29,18773.65850809195
2008-05-30,18910.072565455128
2008-06-02,19009.7599814152
2008-06-03,19032.94000147452
2008-06-04,19185.564373126545
2008-06-05,19580.76841249798
2008-06-06,18971.168444142804
2008-06-09,19095.55214545954
2008-06-10,18996.777132415653
2008-06-11,18667.85915776745
2008-06-12,18803.27453746259
2008-06-13,19162.00901192589
2008-06-16,19213.38256778972
2008-06-17,19002.623018926974
2008-06-18,18815.745523844824
2008-06-19,18796.971436071144
2008-06-20,18524.661294045483
2008-06-23,18482.700632036416
2008-06-24,18380.742282746618
2008-06-25,18427.457127431586
2008-06-26,17987.337944726245
2008-06-27,17869.710795262654
2008-06-30,18213.913784487384
2008-07-02,17832.6506163001
2008-07-03,17948.01735124057
2008-07-07,17771.70188194534
2008-07-08,18085.501342960306
2008-07-09,17620.529850690575
2008-07-10,17640.058243305324
2008-07-11,17429.329029026387
2008-07-14,17395.99039021414
2008-07-15,17063.850635463717
2008-07-16,17482.733007014253
2008-07-17,17721.08859842582
2008-07-18,17856.33393496705
2008-07-21,17777.492578141206
2008-07-22,18088.691327288438
2008-07-23,18246.170707241206
2008-07-24,17927.600237803723
2008-07-25,17995.76900115125
2008-07-28,17942.82796951456
2008-07-29,18358.22704832983
2008-07-30,18674.375878260333
2008-07-31,18430.980337034154
2008-08-01,18358.704938424988
2008-08-04,18397.916920436324
2008-08-05,19006.998795385738
2008-08-06,19181.12476687015
2008-08-07,18976.65729885078
2008-08-08,19610.376423878868
2008-08-11,19993.211127006653
2008-08-12,19738.921516118753
2008-08-13,19542.61023029019
2008-08-14,19749.369732239433
2008-08-15,19754.1493338407
2008-08-18,19551.99969472522
2008-08-19,19266.108093577415
2008-08-20,19342.834414741985
2008-08-21,19098.213088790337
2008-08-22,19393.229820580087
2008-08-25,19253.43664631885
2008-08-26,19252.564371695098
2008-08-27,19417.695969546956
2008-08-28,19730.176014559165
2008-08-29,19833.77687320977
2008-09-02,19705.032256602204
2008-09-03,19586.666399210844
2008-09-04,19129.351295039316
2008-09-05,19087.21981957449
2008-09-08,19657.127971753864
2008-09-09,19157.725856766032
2008-09-10,19287.607039421986
2008-09-11,19604.97328531891
2008-09-12,19431.68900769314
2008-09-15,18643.15823962354
2008-09-16,18994.2363204123
2008-09-17,18130.025588873417
2008-09-18,18519.646026316557
2008-09-19,18975.735180641877
2008-09-22,18492.210490613823
2008-09-23,18085.469191882323
2008-09-24,18194.26230114694
2008-09-25,18386.252192343218
2008-09-26,18423.876825791165
2008-09-29,17200.094402925635
2008-09-30,18175.235871474655
2008-10-01,18184.50329096006
2008-10-02,17782.009362360084
2008-10-03,17530.561847010405
2008-10-06,17134.890802588412
2008-10-07,16425.48728229099
2008-10-08,16332.07617029636
2008-10-09,15477.319562437044
2008-10-10,15482.153372197898
2008-10-13,17261.52124208518
2008-10-14,17259.89037582541
2008-10-15,15952.832277579842
2008-10-16,16452.872693815563
2008-10-17,16375.40483782015
2008-10-20,17686.981017994545
2008-10-21,17417.65387420513
2008-10-22,17072.612266510892
2008-10-23,17143.901808853985
2008-10-24,16602.03802427648
2008-10-27,16323.563753968185
2008-10-28,17828.983958514964
2008-10-29,17057.67788760298
2008-10-30,17390.751242660586
2008-10-31,17498.07797131142
2008-11-03,17334.653682147138
2008-11-04,17501.529005723358
2008-11-05,16991.477061135327
2008-11-06,16452.61991325445
2008-11-07,16789.995294341577
2008-11-10,16722.690547209284
2008-11-11,16401.88474526517
2008-11-12,16064.396533580079
2008-11-13,16715.59606495243
2008-11-14,16182.702099149623
2008-11-17,16023.492986591067
2008-11-18,16367.864819839006
2008-11-19,15589.055049372922
2008-11-20,14908.738482408646
2008-11-21,15424.006545412461
2008-11-24,16014.99160896556
2008-11-25,16032.959914535888
2008-11-26,16694.588760514423
2008-11-28,16995.528063311853
2008-12-01,15776.74319649291
2008-12-02,16427.298313896612
2008-12-03,16877.409724586116
2008-12-04,16763.101720547464
2008-12-05,17218.954503536665
2008-12-08,17578.872954648858
2008-12-09,17380.163111352285
2008-12-10,17456.95432438171
2008-12-11,16754.603086112835
2008-12-12,17069.878772703305
2008-12-15,16848.120010851177
2008-12-16,17225.236318779982
2008-12-17,16863.089392744114
2008-12-18,16709.13090259461
2008-12-19,16768.607679265013
2008-12-22,16638.378792604337
2008-12-23,16452.86748513257
2008-12-24,16464.10093224588
2008-12-26,16621.959943260295
2008-12-29,16756.987800699048
2008-12-30,17062.685120352344
2008-12-31,17359.070884765108
2009-01-02,17786.71078595307
2009-01-05,17451.303617701058
2009-01-06,17510.158443167446
2009-01-07,17159.196985083683
2009-01-08,17013.16344599615
2009-01-09,16793.92738480417
2009-01-12,16878.936511066055
2009-01-13,17007.334069963195
2009-01-14,16774.053342256415
2009-01-15,16862.198355842123
2009-01-16,16856.91979154497
2009-01-20,16275.773370470071
2009-01-21,16904.974717557943
2009-01-22,16543.110168968902
2009-01-23,16307.301622487163
2009-01-26,16484.995422536205
2009-01-27,16682.398984698462
2009-01-28,17083.521274802642
2009-01-29,16676.814290815597
2009-01-30,16366.90974027924
2009-02-02,16567.605342667386
2009-02-03,16629.009525331796
2009-02-04,16524.768370704845
2009-02-05,16769.308496245005
2009-02-06,17083.24307669697
2009-02-09,17273.64559635216
2009-02-10,16763.276044231767
2009-02-11,16859.392150617885
2009-02-12,16895.958992584514
2009-02-13,16638.891583932516
2009-02-17,16272.186189538985
2009-02-18,16179.214502791205
2009-02-19,15960.736108868563
2009-02-20,15751.477887908635
2009-02-23,15325.77361946379
2009-02-24,15769.458360305058
2009-02-25,15829.486678576604
2009-02-26,15553.459390129285
2009-02-27,15466.717436214809
2009-03-02,14951.968711252472
2009-03-03,14873.06074909799
2009-03-04,15020.585993082435
2009-03-05,14536.879511289564
2009-03-06,14544.132572058768
2009-03-09,14660.68005065798
2009-03-10,15337.154301078424
2009-03-11,15530.977634312778
2009-03-12,16016.030977762503
2009-03-13,16007.46477527518
2009-03-16,15985.489145657653
2009-03-17,16448.447164523295
2009-03-18,16526.384907286774
2009-03-19,16236.622567203962
2009-03-20,15897.281646800006
2009-03-23,16948.89529020116
2009-03-24,16676.04741189613
2009-03-25,16872.496303513042
2009-03-26,17221.971416624074
2009-03-27,17045.892385260897
2009-03-30,16752.913262891158
2009-03-31,16908.124964073257
2009-04-01,17179.578584236893
2009-04-02,17392.297923092006
2009-04-03,17467.365942065186
2009-04-06,17604.5052760943
2009-04-07,17152.238775704584
2009-04-08,17351.13328785141
2009-04-09,17852.613898108593
2009-04-13,17805.723351766308
2009-04-14,17394.05664083329
2009-04-15,17439.13360598867
2009-04-16,17769.799671507695
2009-04-17,17915.587293807108
2009-04-20,17687.50943080858
2009-04-21,18030.163575276285
2009-04-22,17943.124653595296
2009-04-23,17907.135779576118
2009-04-24,17971.27675500598
2009-04-27,17930.688612892107
2009-04-28,17896.29140335846
2009-04-29,18025.300512933052
2009-04-30,17886.166613042482
2009-05-01,17852.77725845773
2009-05-04,18409.205010156158
2009-05-05,18377.7075987347
2009-05-06,18568.910626187564
2009-05-07,18373.7538972447
2009-05-08,18487.560501715347
2009-05-11,18360.73635607488
2009-05-12,18241.957306460998
2009-05-13,17998.804146483883
2009-05-14,18085.05580876927
2009-05-15,17960.442878878213
2009-05-18,18470.88617752578
2009-05-19,18334.326682234
2009-05-20,17984.531266280872
2009-05-21,17659.397391074446
2009-05-22,17379.856121258068
2009-05-26,17740.69483440285
2009-05-27,17511.439662733224
2009-05-28,17657.356402930975
2009-05-29,17586.38157053931
2009-06-01,18155.51759151014
2009-06-02,18029.219821647224
2009-06-03,18261.747254513462
2009-06-04,18237.400221024473
2009-06-05,18581.738212567638
2009-06-08,18457.126491742554
2009-06-09,18368.348985617944
2009-06-10,18389.75191102048
2009-06-11,18353.31803988946
2009-06-12,18665.850505160484
2009-06-15,18621.24218558623
2009-06-16,18420.6053247038
2009-06-17,18350.642955383177
2009-06-18,18473.50670845099
2009-06-19,18597.321263160924
2009-06-22,18322.662646495814
2009-06-23,18306.793295735435
2009-06-24,18536.78749469931
2009-06-25,18943.213961627134
2009-06-26,18852.951814738484
2009-06-29,19235.618006468496
2009-06-30,19179.01436249735
2009-07-01,19041.184170173237
2009-07-02,18753.60862849327
2009-07-06,18701.550997012062
2009-07-07,18432.44591244125
2009-07-08,18424.61610288596
2009-07-09,18373.167721566526
2009-07-10,18365.715139637523
2009-07-13,18757.167234733883
2009-07-14,18586.27844527725
2009-07-15,18827.81346243574
2009-07-16,18829.540324745125
2009-07-17,18957.46786857462
2009-07-20,19059.03107711643
2009-07-21,19128.169065176255
2009-07-22,19022.156708662522
2009-07-23,19240.78356240718
2009-07-24,19298.296262471264
2009-07-27,19373.6947523804
2009-07-28,19324.129866023082
2009-07-29,19426.32471840019
2009-07-30,19505.09739205723
2009-07-31,19431.875632924664
2009-08-03,19523.49275873129
2009-08-04,19647.484933889085
2009-08-05,19601.887589865248
2009-08-06,19615.126423129062
2009-08-07,19903.734722029356
2009-08-10,20192.90242803475
2009-08-11,20149.825592459674
2009-08-12,20171.57421931199
2009-08-13,20286.4743799228
2009-08-14,20338.067140441803
2009-08-17,19980.324039919615
2009-08-18,20027.80722976071
2009-08-19,20087.959027472276
2009-08-20,20185.48276208434
2009-08-21,20467.730997089428
2009-08-24,20528.737415358002
2009-08-25,20755.71189375922
2009-08-26,20956.288428785563
2009-08-27,20796.34003610171
2009-08-28,20849.710416012917
2009-08-31,20743.80750826054
2009-09-01,20467.971824552656
2009-09-02,20397.74464821129
2009-09-03,20530.097883672777
2009-09-04,20498.49711469059
2009-09-08,20682.364239031307
2009-09-09,20864.307419052016
2009-09-10,21050.162278968044
2009-09-11,21044.186863710216
2009-09-14,21236.90231506383
2009-09-15,21138.429841800826
2009-09-16,21338.31950418532
2009-09-17,21288.536780991893
2009-09-18,21426.031695869107
2009-09-21,21639.45671058204
2009-09-22,21563.553724132424
2009-09-23,21530.506280562626
2009-09-24,21600.24306031528
2009-09-25,21502.785547438765
2009-09-28,21767.44242240444
2009-09-29,21667.941872247367
2009-09-30,21279.429749202674
2009-10-01,21060.21770823957
2009-10-02,20958.177851312495
2009-10-05,21132.63784365175
2009-10-06,21226.91264447361
2009-10-07,21293.297332725222
2009-10-08,21318.616900541292
2009-10-09,21228.531774268442
2009-10-12,21119.382321946774
2009-10-13,21070.116644408863
2009-10-14,21248.045556540157
2009-10-15,21484.190308932168
2009-10-16,21460.131163107144
2009-10-19,21606.058347266586
2009-10-20,21909.730474028936
2009-10-21,21607.53512230562
2009-10-22,21871.06079162267
2009-10-23,21763.651070606218
2009-10-26,21855.256367070426
2009-10-27,21663.4821752947
2009-10-28,21577.85799875622
2009-10-29,21777.62598949736
2009-10-30,21485.397579093187
2009-11-02,21653.393594842357
2009-11-03,21496.129341831856
2009-11-04,21476.80988938542
2009-11-05,21919.214404617083
2009-11-06,22147.923377688167
2009-11-09,22264.034986834977
2009-11-10,22160.435840793067
2009-11-11,22161.21822537276
2009-11-12,22152.20304577327
2009-11-13,22198.17214338455
2009-11-16,22571.608607175996
2009-11-17,22690.83800432208
2009-11-18,22771.499684069026
2009-11-19,22625.955041068853
2009-11-20,22708.996998452578
2009-11-23,22707.353452377578
2009-11-24,22768.00755294835
2009-11-25,22590.998676416373
2009-11-27,22553.20591477591
2009-11-30,22615.20095206492
2009-12-01,22732.011882214996
2009-12-02,22791.300261487344
2009-12-03,22748.810304454593
2009-12-04,22915.501012959874
2009-12-07,22707.308853857943
2009-12-08,22774.120303472268
2009-12-09,22646.700226966055
2009-12-10,22705.212167127
2009-12-11,22988.192031514925
2009-12-14,23275.77361657889
2009-12-15,23198.20685558302
2009-12-16,23270.876395830852
2009-12-17,23164.42786150793
2009-12-18,23210.588278702977
2009-12-21,23343.105612228293
2009-12-22,23329.862763307865
2009-12-23,23190.05434896317
2009-12-24,23328.71693135899
2009-12-28,23372.64855751924
2009-12-29,23359.609028070714
2009-12-30,23592.89392506096
2009-12-31,23311.058885718157
2010-01-04,23454.073955355387
2010-01-05,23482.27531413079
2010-01-06,23326.988832389197
2010-01-07,23473.13197528457
2010-01-08,23455.584677429248
2010-01-11,23729.584032089628
2010-01-12,23631.06631745115
2010-01-13,23638.03505888096
2010-01-14,23531.817995250716
2010-01-15,23395.0077319846
2010-01-19,23749.494729000446
2010-01-20,23815.60346949483
2010-01-21,23478.325371863102
2010-01-22,23103.518772888867
2010-01-25,23361.016283121942
2010-01-26,23377.567341615333
2010-01-27,23521.957677848215
2010-01-28,23306.75348858559
2010-01-29,23137.77803979522
2010-02-01,23315.32126441581
2010-02-02,23497.056954931115
2010-02-03,23482.150839271842
2010-02-04,22975.96645352287
2010-02-05,22999.8331403443
2010-02-08,23062.246441825173
2010-02-09,23191.537822580343
2010-02-10,23033.342124938925
2010-02-11,23015.812762279456
2010-02-12,23002.123883243406
2010-02-16,23207.25279225412
2010-02-17,23379.8019044261
2010-02-18,23610.017348592155
2010-02-19,23408.721560924478
2010-02-22,23630.519979545443
2010-02-23,23630.234806279117
2010-02-24,23795.587608238995
2010-02-25,23948.487623070676
2010-02-26,23751.297121834727
2010-03-01,23767.444988659394
2010-03-02,23675.609787078924
2010-03-03,23634.63528405677
2010-03-04,23692.407984736554
2010-03-05,23975.11956547439
2010-03-08,24108.337184540043
2010-03-09,24122.579735097093
2010-03-10,24197.024200099462
2010-03-11,24253.024617466715
2010-03-12,24146.117946800317
2010-03-15,24152.398424170828
2010-03-16,24210.98825351824
2010-03-17,24279.98556200469
2010-03-18,24349.229560455064
2010-03-19,24295.288370603146
2010-03-22,24582.621699355892
2010-03-23,24746.261314569536
2010-03-24,24797.418933358185
2010-03-25,24761.685063412264
2010-03-26,24808.962736928497
2010-03-29,24846.014569337654
2010-03-30,24804.300034486292
2010-03-31,24639.714815051666
2010-04-01,24629.86723715013
2010-04-05,24822.98627104239
2010-04-06,24856.662597482467
2010-04-07,24798.64195076599
2010-04-08,24812.68879513405
2010-04-09,24998.084144476143
2010-04-12,25047.798901583905
2010-04-13,25034.132870218575
2010-04-14,25239.879014853843
2010-04-15,25351.793489222022
2010-04-16,25217.32708457736
2010-04-19,25504.89046454711
2010-04-20,25314.112166475836
2010-04-21,25295.8893132281
2010-04-22,25437.400424617274
2010-04-23,25536.975119886094
2010-04-26,25471.102879343176
2010-04-27,25254.08421133457
2010-04-28,25305.629102309762
2010-04-29,25464.639622692834
2010-04-30,25381.769446947583
2010-05-03,25678.915639748066
2010-05-04,25419.90449910094
2010-05-05,25411.517995529593
2010-05-06,25068.154893259274
2010-05-07,24481.549812507008
2010-05-10,25118.385589815654
2010-05-11,24973.66903760142
2010-05-12,25256.01153571737
2010-05-13,25005.71492550092
2010-05-14,24887.15917550573
2010-05-17,24994.944840415897
2010-05-18,24839.93732428447
2010-05-19,24767.57579767939
2010-05-20,24465.869705748544
2010-05-21,24517.202358115046
2010-05-24,24305.548616588152
2010-05-25,24447.146888638636
2010-05-26,24352.119829675932
2010-05-27,24695.088641142385
2010-05-28,24480.404770439083
2010-06-01,24213.980035672386
2010-06-02,24490.854398323183
2010-06-03,24610.698235878604
2010-06-04,24229.86038688644
2010-06-07,23882.18698503094
2010-06-08,23879.650631822216
2010-06-09,23647.291846552722
2010-06-10,24046.993128047503
2010-06-11,24196.57250472423
2010-06-14,24326.143301806816
2010-06-15,24697.93851671526
2010-06-16,24677.066003528686
2010-06-17,24803.55094233809
2010-06-18,24654.240477847616
2010-06-21,24629.361642703116
2010-06-22,24336.2083653156
2010-06-23,24517.90962504016
2010-06-24,24192.859669364174
2010-06-25,24117.08858754885
2010-06-28,24228.246313277814
2010-06-29,23874.36150903381
2010-06-30,23842.775678153896
2010-07-01,23648.9565208673
2010-07-02,23598.27278532023
2010-07-06,23565.140089107543
2010-07-07,24171.260709453236
2010-07-08,24298.625061270577
2010-07-09,24252.37452079118
2010-07-12,24486.206926959356
2010-07-13,24728.540469798234
2010-07-14,24770.66044914859
2010-07-15,24904.332197247673
2010-07-16,24656.259210351185
2010-07-19,24759.64933926821
2010-07-20,24761.407261700148
2010-07-21,24536.991981422823
2010-07-22,24807.21447984281
2010-07-23,25013.576082537067
2010-07-26,25326.522422707727
2010-07-27,25407.69786073444
2010-07-28,25309.30206049387
2010-07-29,25115.859071927793
2010-07-30,24970.582005769847
2010-08-02,25370.690831761607
2010-08-03,25275.357232071266
2010-08-04,25442.800297566348
2010-08-05,25271.754034134097
2010-08-06,25144.028887818302
2010-08-09,25710.912839832603
2010-08-10,25543.007717057
2010-08-11,24925.20526566413
2010-08-12,25185.915209296603
2010-08-13,24967.903668560884
2010-08-16,24941.764489422876
2010-08-17,25308.579609013592
2010-08-18,25085.292934798294
2010-08-19,24531.66137211017
2010-08-20,24738.123216979326
2010-08-23,25011.908122950463
2010-08-24,24739.56419063276
2010-08-25,25002.685830231483
2010-08-26,24825.511786504092
2010-08-27,25169.850473386934
2010-08-30,24590.915619433872
2010-08-31,24853.997232551446
2010-09-01,25701.74665364953
2010-09-02,25616.678481619176
2010-09-03,25986.497025215664
2010-09-07,25430.516083728122
2010-09-08,25913.273218334256
2010-09-09,25762.19892891381
2010-09-10,25802.375530300385
2010-09-13,26056.565959069383
2010-09-14,25944.500905296845
2010-09-15,26008.075045083075
2010-09-16,25958.128314514615
2010-09-17,25993.158705651764
2010-09-20,26694.89348108045
2010-09-21,26579.197590500207
2010-09-22,26353.57614728475
2010-09-23,26249.350046897045
2010-09-24,26884.26882013689
2010-09-27,26505.52905201323
2010-09-28,26745.291922998298
2010-09-29,26699.416064593966
2010-09-30,26665.86874756563
2010-10-01,26754.65255171145
2010-10-04,26425.698206857767
2010-10-05,27025.625958644952
2010-10-06,26841.757672431217
2010-10-07,26685.318475919164
2010-10-08,27012.823967811906
2010-10-11,26824.46105816393
2010-10-12,26991.192735640732
2010-10-13,27131.283720546464
2010-10-14,26832.847192991874
2010-10-15,26919.836743723834
2010-10-18,27434.149816023757
2010-10-19,27187.706111342308
2010-10-20,27881.56492580029
2010-10-21,27653.627537167264
2010-10-22,27802.696574933227
2010-10-25,27906.67072979066
2010-10-26,27712.913460583077
2010-10-27,27747.38535510606
2010-10-28,27872.459262225086
2010-10-29,27893.640006441798
2010-11-01,27783.27125006596
2010-11-02,27855.07503416761
2010-11-03,27859.28982006125
2010-11-04,28384.53168233381
2010-11-05,28322.65732412
2010-11-08,28195.41321356222
2010-11-09,28118.835924309373
2010-11-10,28305.226476208594
2010-11-11,28010.95080799546
2010-11-12,27790.04377933098
2010-11-15,28072.08632537565
2010-11-16,27615.592685306598
2010-11-17,27960.72588262042
2010-11-18,28408.342447777268
2010-11-19,28352.84289752618
2010-11-22,28265.291421314778
2010-11-23,27945.469185305756
2010-11-24,28420.66416976564
2010-11-26,27737.663889951615
2010-11-29,28250.302645196294
2010-11-30,28105.232386802425
2010-12-01,28877.568220337445
2010-12-02,29030.69457340724
2010-12-03,28691.346517328962
2010-12-06,28641.851887176814
2010-12-07,28743.07391033866
2010-12-08,28997.556162908655
2010-12-09,29104.702085678568
2010-12-10,29265.33179341366
2010-12-13,29431.247629369056
2010-12-14,29378.50910226717
2010-12-15,29204.12620416511
2010-12-16,29308.751182210708
2010-12-17,29389.831225066893
2010-12-20,29654.113630987405
2010-12-21,30007.23892032859
2010-12-22,30091.705430282593
2010-12-23,29900.97880926754
2010-12-27,29989.01599810277
2010-12-28,29904.417957240188
2010-12-29,29818.078682575393
2010-12-30,29702.696063716594
2010-12-31,29703.846873553055
2011-01-03,29803.75857955059
2011-01-04,29778.04077401096
2011-01-05,30071.856250045017
2011-01-06,29997.90852088564
2011-01-07,29969.078364954552
2011-01-10,29910.338640647202
2011-01-11,30040.549811577777
2011-01-12,30206.90807085389
2011-01-13,30073.107069750247
2011-01-14,30371.755348715567
2011-01-18,30367.136080987322
2011-01-19,30218.625205612774
2011-01-20,30274.999967474483
2011-01-21,30393.230266111514
2011-01-24,30608.763610073638
2011-01-25,30627.2013605852
2011-01-26,30849.12469219076
2011-01-27,30853.591865169896
2011-01-28,30336.443376939325
2011-01-31,30782.513513434536
2011-02-01,31200.420381843258
2011-02-02,30838.660193119555
2011-02-03,30822.922270500192
2011-02-04,31013.42137672344
2011-02-07,31253.37947993673
2011-02-08,31478.149465601924
2011-02-09,31568.685791863543
2011-02-10,31542.22953267324
2011-02-11,31788.31822917473
2011-02-14,31583.147397579298
2011-02-15,31563.47242155566
2011-02-16,31759.923360354816
2011-02-17,31693.523722868922
2011-02-18,31743.50198302243
2011-02-22,31215.314920325378
2011-02-23,31244.53154731651
2011-02-24,31185.521699396955
2011-02-25,31315.84580817646
2011-02-28,31367.434239544637
2011-03-01,30639.68440845647
2011-03-02,30810.503951288192
