date,equity
2007-06-15,15068.819635658061
2007-06-18,15246.209602595978
2007-06-19,15161.352209338473
2007-06-20,15022.441845981286
2007-06-21,15197.927302203954
2007-06-22,14960.995388667538
2007-06-25,14931.302931908416
2007-06-26,14775.764672297857
2007-06-27,14983.901340096438
2007-06-28,14832.064487637357
2007-06-29,14912.640706122325
2007-07-02,14914.583792884167
2007-07-03,15192.407665970954
2007-07-05,15119.193399108784
2007-07-06,15073.494089893988
2007-07-09,15101.156390418677
2007-07-10,14982.655653476242
2007-07-11,15078.879417829898
2007-07-12,15180.472919098609
2007-07-13,15250.463062480814
2007-07-16,15198.987405502567
2007-07-17,15334.576211196021
2007-07-18,15319.313277958601
2007-07-19,15367.027908978636
2007-07-20,15289.59936934
2007-07-23,15308.62191426498
2007-07-24,14897.144339542014
2007-07-25,15002.549895069078
2007-07-26,14813.202856941696
2007-07-27,14663.950151874513
2007-07-30,14916.58438865592
2007-07-31,14765.730208006584
2007-08-01,14687.46542648527
2007-08-02,14762.76194066369
2007-08-03,14520.396276875905
2007-08-06,14758.138080952574
2007-08-07,14963.825125474264
2007-08-08,15077.517913573056
2007-08-09,14750.023823926735
2007-08-10,14626.177277760255
2007-08-13,14698.24825800339
2007-08-14,14661.604955718554
2007-08-15,14619.36942598971
2007-08-16,14631.051202006325
2007-08-17,14885.897806796682
2007-08-20,14800.166817600377
2007-08-21,14953.487933613347
2007-08-22,15081.194428319253
2007-08-23,14981.175340951317
2007-08-24,15130.280414026196
2007-08-27,15027.98240838958
2007-08-28,14835.609908330973
2007-08-29,15065.608181170084
2007-08-30,14987.266950786194
2007-08-31,15112.0395932249
2007-09-04,15160.533131582644
2007-09-05,15095.262632228541
2007-09-06,15101.271216584148
2007-09-07,14932.325039483034
2007-09-11,14905.892924838703
2007-09-12,14859.715217162522
2007-09-13,14942.563711201976
2007-09-14,14854.95423384473
2007-09-17,14907.905584411497
2007-09-18,15140.7324093433
2007-09-19,15234.915427113687
2007-09-20,14925.982685480196
2007-09-21,14963.282275498252
2007-09-24,14964.072333669299
2007-09-25,14958.308538816613
2007-09-26,15038.855189893791
2007-09-27,15091.632824678163
2007-09-28,14951.266069291856
2007-10-01,15060.59903845362
2007-10-02,15141.689509064154
2007-10-03,15261.226242716164
2007-10-04,15259.02779535837
2007-10-05,15204.90656800204
2007-10-08,15197.876982477408
2007-10-09,15278.808831261758
2007-10-10,15236.348735215646
2007-10-11,15078.219108092639
2007-10-12,15122.779539454876
2007-10-15,15024.35747860987
2007-10-16,14961.68505679995
2007-10-17,15085.37320917294
2007-10-18,15025.971573111752
2007-10-19,14470.690519727768
2007-10-22,14778.445422309163
2007-10-23,14727.601211393916
2007-10-24,14735.397972018647
2007-10-25,14724.695688983054
2007-10-26,14834.090570541412
2007-10-29,14748.736151246034
2007-10-30,14647.884035074534
2007-10-31,14696.040574338584
2007-11-01,14409.652149972277
2007-11-02,14181.51357578538
2007-11-05,14201.064614394447
2007-11-06,14173.171924854654
2007-11-07,14004.52563123414
2007-11-08,13955.908878685268
2007-11-09,13820.296509175332
2007-11-12,14129.27748649387
2007-11-13,14382.67242422579
2007-11-14,14462.69566553475
2007-11-15,14546.43240993672
2007-11-16,14380.62064791523
2007-11-19,14498.106231874428
2007-11-20,14554.234066405705
2007-11-21,14337.719994196197
2007-11-23,14615.209345790936
2007-11-27,14552.016177444862
2007-11-28,14880.200283272723
2007-11-29,15039.145235384727
2007-11-30,15245.23759972529
2007-12-03,15284.147451451598
2007-12-04,15335.417654051587
2007-12-05,15582.879762712473
2007-12-06,15755.926885409837
2007-12-07,15702.80121978738
2007-12-10,15838.71212602091
2007-12-11,15494.752548389477
2007-12-12,15638.424193248351
2007-12-13,15730.966915588575
2007-12-14,15437.044897873415
2007-12-17,15249.626695205085
2007-12-19,15282.912695713447
2007-12-20,15351.666487990664
2007-12-21,15479.553099932085
2007-12-24,15450.192218066277
2007-12-26,15404.727427002948
2007-12-27,15218.833539890225
2007-12-28,15145.096964276985
2007-12-31,15331.162560619692
2008-01-02,15148.193776758919
2008-01-03,15205.612045434478
2008-01-04,14982.99013403771
2008-01-07,15070.687975916277
2008-01-08,14816.99515074691
2008-01-09,15044.25043117763
2008-01-10,15127.853596567773
2008-01-11,15167.967058030119
2008-01-14,15258.770662787501
2008-01-15,14931.675976047563
2008-01-16,14869.96275929781
2008-01-17,14735.162713170164
2008-01-18,14548.457584729596
2008-01-22,14403.643088707795
2008-01-23,14695.077114450818
2008-01-24,14539.705551910161
2008-01-25,14326.822745852174
2008-01-28,14570.993255850743
2008-01-29,14551.351966105758
2008-01-30,14396.533285494455
2008-01-31,14751.858173373686
2008-02-01,14873.920734616118
2008-02-04,14840.802126602308
2008-02-05,14648.364145902728
2008-02-06,14515.996948014852
2008-02-07,14643.928698152778
2008-02-08,14399.957006088534
2008-02-11,14522.81462855084
2008-02-12,14634.049142656548
2008-02-13,14743.760437578665
2008-02-14,14643.317409733449
2008-02-15,14746.947970306584
2008-02-19,14908.811068524823
2008-02-20,14907.166498182341
2008-02-21,14768.630184835083
2008-02-22,14911.000859824313
2008-02-25,14808.8737582045
2008-02-26,14716.076239081234
2008-02-27,14695.191958899728
2008-02-28,14473.067448607215
2008-02-29,14310.03558465685
2008-03-03,14453.29609948568
2008-03-04,14472.338778645444
2008-03-05,14431.892383129363
2008-03-06,14127.438363260255
2008-03-07,14045.816081395176
2008-03-10,13957.340726554647
2008-03-11,14393.606130933375
2008-03-12,14240.302281623284
2008-03-13,14186.714347153738
2008-03-14,14009.443347859016
2008-03-17,14120.391508950343
2008-03-18,14637.497785675994
2008-03-19,14587.855002252116
2008-03-20,15019.625023771983
2008-03-24,15258.411059859938
2008-03-25,15271.640786147289
2008-03-26,15078.848473742792
2008-03-27,15003.249329703536
2008-03-28,14903.620410554719
2008-03-31,15046.744319945185
2008-04-02,15424.90579656173
2008-04-03,15457.826033653448
2008-04-04,15502.3907485433
2008-04-07,15571.837734469284
2008-04-08,15582.03693684106
2008-04-09,15537.9286307217
2008-04-10,15552.032976587361
2008-04-11,15292.11210585083
2008-04-14,15216.638869078188
2008-04-15,15222.201668208125
2008-04-16,15368.780321533692
2008-04-17,15696.674886406092
2008-04-18,15756.83268645837
2008-04-21,15796.216725364631
2008-04-22,15745.436485209604
2008-04-23,15870.219608331146
2008-04-24,15901.732409692733
2008-04-25,16082.117667414686
2008-04-28,16028.579737499644
2008-04-29,15960.715938697245
2008-04-30,15800.77578409552
2008-05-02,16327.816970905276
2008-05-05,16322.722352814882
2008-05-06,16293.453846442024
2008-05-07,16102.239229877132
2008-05-08,16186.483226352222
2008-05-09,15984.580216707134
2008-05-12,16156.078328768257
2008-05-13,16134.264788717572
2008-05-14,16174.014472229088
2008-05-15,16302.83924719571
2008-05-16,16324.242861397677
2008-05-19,16384.643771589876
2008-05-20,16258.337442456548
2008-05-21,15848.015260629862
2008-05-22,15859.957733540954
2008-05-23,15704.59433438095
2008-05-27,15912.249099994551
2008-05-28,15913.302887977654
2008-05-29,15985.184508177721
2008-05-30,16101.319825650731
2008-06-02,16058.48139636167
2008-06-03,16228.070036588519
2008-06-04,16358.203522332878
2008-06-05,16695.159145574402
2008-06-06,16175.400435957154
2008-06-09,16281.44750420803
2008-06-10,16197.242740231804
2008-06-11,15916.790842792085
2008-06-12,16032.247643944953
2008-06-13,16338.114421236978
2008-06-16,16254.023765438296
2008-06-17,16225.724123419322
2008-06-18,16066.161748823242
2008-06-19,16050.128632877811
2008-06-20,15817.620581260433
2008-06-23,15781.780343957369
2008-06-24,15694.727688606634
2008-06-25,15734.61473815281
2008-06-26,15358.804781876921
2008-06-27,15258.376805480728
2008-06-30,15424.194199795755
2008-07-02,15101.33315965478
2008-07-03,15349.027345809505
2008-07-07,15198.244798492971
2008-07-08,15466.60019205351
2008-07-09,15068.957106584896
2008-07-10,15085.656404084266
2008-07-11,14905.448501333758
2008-07-14,14748.659768810241
2008-07-15,14467.065245488526
2008-07-16,14822.19553632775
2008-07-17,15174.286840613355
2008-07-18,15290.088860392216
2008-07-21,15222.582097990891
2008-07-22,15489.057850466084
2008-07-23,15623.90106417534
2008-07-24,15351.107887734785
2008-07-25,15409.486130487494
2008-07-28,15235.709709085879
2008-07-29,15588.443406973764
2008-07-30,15856.893405344485
2008-07-31,15650.214878252353
2008-08-01,15588.845302853386
2008-08-04,15772.14516674855
2008-08-05,16294.285982563177
2008-08-06,16443.561749752786
2008-08-07,16268.280210976654
2008-08-08,16811.560823079315
2008-08-11,17011.15680378465
2008-08-12,16794.788496303598
2008-08-13,16627.764515944782
2008-08-14,16803.690614259227
2008-08-15,16807.747796748128
2008-08-18,16785.749419766253
2008-08-19,16540.307560367237
2008-08-20,16606.184011421163
2008-08-21,16396.169340633813
2008-08-22,16649.443982073964
2008-08-25,16400.652495023467
2008-08-26,16399.90811921668
2008-08-27,16540.585700835174
2008-08-28,16806.75611406598
2008-08-29,16895.005055129666
2008-09-02,16785.344803573833
2008-09-03,16834.508944056444
2008-09-04,16441.456142395826
2008-09-05,16405.24045724097
2008-09-08,16766.143815914616
2008-09-09,16340.191698255536
2008-09-10,16450.96841352595
2008-09-11,16721.65669494431
2008-09-12,16573.858866959836
2008-09-15,15901.301704398229
2008-09-16,16200.753596740095
2008-09-17,15613.641211168526
2008-09-18,15949.183565156713
2008-09-19,16341.970343899966
2008-09-22,15796.371313341328
2008-09-23,15448.921656566348
2008-09-24,15541.855998381738
2008-09-25,15705.85171334059
2008-09-26,15737.998133573139
2008-09-29,14692.618895873678
2008-09-30,15525.611620187847
2008-10-01,15533.521013902175
2008-10-02,15189.699342634165
2008-10-03,15124.914135193752
2008-10-06,14654.130626314922
2008-10-07,14047.427788442363
2008-10-08,13967.53315669031
2008-10-09,13236.534631430475
2008-10-10,13240.670211467648
2008-10-13,14762.426449250774
2008-10-14,14761.030242659028
2008-10-15,13643.200114958094
2008-10-16,14070.85632227018
2008-10-17,14154.593176101152
2008-10-20,15158.633149375048
2008-10-21,14927.810919559228
2008-10-22,14632.089330009392
2008-10-23,14693.198174823772
2008-10-24,14228.785843798427
2008-10-27,13990.123581018188
2008-10-28,15280.344991573887
2008-10-29,14619.294874682791
2008-10-30,14904.750772938363
2008-10-31,14996.741696986219
2008-11-03,14878.12115511232
2008-11-04,15021.346585854008
2008-11-05,14583.578460836205
2008-11-06,14121.0808427937
2008-11-07,14410.660423870684
2008-11-10,14352.877518044368
2008-11-11,14077.532193619723
2008-11-12,13787.876862381474
2008-11-13,14346.791677491701
2008-11-14,13889.417902768419
2008-11-17,13774.020840654992
2008-11-18,14070.047779168177
2008-11-19,13400.57861336784
2008-11-20,12815.767143963742
2008-11-21,13258.691032807694
2008-11-24,13766.719696005164
2008-11-25,13782.15117950188
2008-11-26,14350.906878430687
2008-11-28,14609.610471598022
2008-12-01,13432.977572035232
2008-12-02,13986.87253674855
2008-12-03,14520.1271641535
2008-12-04,14421.789140557765
2008-12-05,14813.968947930853
2008-12-08,15123.615433186491
2008-12-09,14952.65436562099
2008-12-10,15018.716593254188
2008-12-11,14414.468732471172
2008-12-12,14685.712979756723
2008-12-15,14365.871284299936
2008-12-16,14687.428614011327
2008-12-17,14528.643659681606
2008-12-18,14395.991767842728
2008-12-19,14447.243321608663
2008-12-22,14335.049585626422
2008-12-23,14175.210219620873
2008-12-24,14184.88939559382
2008-12-26,14320.896843491986
2008-12-29,14307.9939704262
2008-12-30,14569.0075202997
2008-12-31,14822.075461968083
2009-01-02,15187.223582758215
2009-01-05,15050.833742165385
2009-01-06,15101.597980438368
2009-01-07,14798.90536475866
2009-01-08,14672.965815416886
2009-01-09,14483.889596470264
2009-01-12,14427.833346833251
2009-01-13,14537.583703768614
2009-01-14,14338.181897627097
2009-01-15,14413.526788723413
2009-01-16,14409.018253668326
2009-01-20,13912.261479200335
2009-01-21,14450.085080457244
2009-01-22,14140.77910942078
2009-01-23,13939.205107546486
2009-01-26,13962.866930685215
2009-01-27,14130.077458032165
2009-01-28,14469.846556900568
2009-01-29,14125.345461638437
2009-01-30,13862.858967722119
2009-02-02,14032.850078700363
2009-02-03,14234.864995595199
2009-02-04,14145.634516918153
2009-02-05,14354.961881712023
2009-02-06,14623.697082075258
2009-02-09,14658.290536827812
2009-02-10,14225.183497133838
2009-02-11,14306.745105408701
2009-02-12,14337.786993752496
2009-02-13,14119.630046663438
2009-02-17,13958.44659456197
2009-02-18,13878.699991643736
2009-02-19,13691.289667333724
2009-02-20,13511.777621599922
2009-02-23,13017.943348607901
2009-02-24,13394.808450246835
2009-02-25,13445.793745110695
2009-02-26,13211.340276604355
2009-02-27,13137.653998169013
2009-03-02,12700.409512528518
2009-03-03,12783.39138558233
2009-03-04,12910.195001677135
2009-03-05,12494.444566111446
2009-03-06,12500.682339854382
2009-03-09,12471.931796367866
2009-03-10,13047.416291972268
2009-03-11,13212.292639836307
2009-03-12,13624.93893739513
2009-03-13,13617.644159514732
2009-03-16,13598.959579179791
2009-03-17,14142.797992936887
2009-03-18,14209.806175963431
2009-03-19,13960.66113301989
2009-03-20,13668.890828156651
2009-03-23,14444.110330654636
2009-03-24,14211.593166264287
2009-03-25,14379.01276758787
2009-03-26,14676.841934629827
2009-03-27,14526.781858958817
2009-03-30,14277.099468551529
2009-03-31,14409.376151591601
2009-04-01,14640.712310266717
2009-04-02,14821.999662528424
2009-04-03,15035.974697848655
2009-04-06,15024.89591579107
2009-04-07,14638.908858813451
2009-04-08,14808.65081830954
2009-04-09,15236.649821222563
2009-04-13,15196.642966208035
2009-04-14,14845.292738004504
2009-04-15,14883.755474290865
2009-04-16,15165.977682132008
2009-04-17,15440.399269846295
2009-04-20,15114.558976900129
2009-04-21,15407.360631208972
2009-04-22,15332.980236620373
2009-04-23,15302.22753937326
2009-04-24,15357.040859664039
2009-04-27,15322.350536455035
2009-04-28,15292.970799445526
2009-04-29,15403.214996235622
2009-04-30,15284.307871832698
2009-05-01,15255.784546836798
2009-05-04,15753.084924271821
2009-05-05,15726.133816213825
2009-05-06,15889.749643366127
2009-05-07,15722.746992599728
2009-05-08,15820.138620281836
2009-05-11,15711.611206535834
2009-05-12,15609.96278031633
2009-05-13,15401.899377534879
2009-05-14,15475.71002030224
2009-05-15,15369.071168060267
2009-05-18,15827.505384653468
2009-05-19,15710.487229316555
2009-05-20,15410.760035102943
2009-05-21,15132.152714439157
2009-05-22,14892.62534301749
2009-05-26,15201.819072323899
2009-05-27,15005.374457039137
2009-05-28,15130.402099015044
2009-05-29,15069.591254748717
2009-06-01,15428.739489998805
2009-06-02,15321.410388552862
2009-06-03,15669.009394079445
2009-06-04,15648.117408781149
2009-06-05,15943.572698865319
2009-06-08,15836.663269729313
2009-06-09,15760.47453006464
2009-06-10,15778.843889771222
2009-06-11,15747.57592827565
2009-06-12,16015.751728129542
2009-06-15,15848.764452792833
2009-06-16,15678.005256249948
2009-06-17,15768.455906634445
2009-06-18,15874.032818146718
2009-06-19,15980.421416304256
2009-06-22,15744.418229336989
2009-06-23,15730.776495272265
2009-06-24,15928.400116254088
2009-06-25,16277.64766935413
2009-06-26,16200.079409600527
2009-06-29,16400.011703593165
2009-06-30,16351.73951462391
2009-07-01,16234.240213876132
2009-07-02,15989.053839233042
2009-07-06,15944.677534126526
2009-07-07,15715.231489435468
2009-07-08,15708.55956211273
2009-07-09,15664.695424425654
2009-07-10,15658.343280441548
2009-07-13,15864.201846909289
2009-07-14,15719.664337472163
2009-07-15,15923.95387687691
2009-07-16,15925.414403818524
2009-07-17,16183.607862337443
2009-07-20,16270.3191017168
2009-07-21,16329.330306855765
2009-07-22,16238.834927616006
2009-07-23,16425.473986863628
2009-07-24,16474.56453729427
2009-07-27,16410.882167682368
2009-07-28,16368.90064792801
2009-07-29,16455.46517674068
2009-07-30,16522.189446124645
2009-07-31,16460.163759682986
2009-08-03,16687.77667476222
2009-08-04,16793.7508852979
2009-08-05,16754.781526204068
2009-08-06,16766.09575475401
2009-08-07,17012.788119471963
2009-08-10,17131.743956329126
2009-08-11,17095.190429707338
2009-08-12,17113.652501276785
2009-08-13,17211.132502305158
2009-08-14,17254.900570260826
2009-08-17,17101.381095873938
2009-08-18,17142.020755400434
2009-08-19,17193.498356630946
2009-08-20,17276.989379443898
2009-08-21,17518.56359528172
2009-08-24,17442.392977182648
2009-08-25,17635.24176396003
2009-08-26,17805.661310182095
2009-08-27,17669.76001480742
2009-08-28,17715.111806821777
2009-08-31,17625.125342337178
2009-09-01,17390.770155774506
2009-09-02,17331.090451048214
2009-09-03,17593.54713406776
2009-09-04,17566.469974884792
2009-09-08,17595.4963606925
2009-09-09,17750.271992330352
2009-09-10,17908.391252204026
2009-09-11,17903.319928034623
2009-09-14,18067.265322977335
2009-09-15,17983.491737253382
2009-09-16,18153.54409054682
2009-09-17,18261.18112553757
2009-09-18,18379.135746776734
2009-09-21,18433.544921028697
2009-09-22,18368.881777255523
2009-09-23,18340.725078421674
2009-09-24,18400.14089315408
2009-09-25,18317.120069820783
2009-09-28,18542.56228960957
2009-09-29,18457.801118922758
2009-09-30,18126.84243406653
2009-10-01,17940.113950537227
2009-10-02,17853.194998930026
2009-10-05,18024.034686795876
2009-10-06,18104.439875258737
2009-10-07,18161.048886693545
2009-10-08,18182.6387784888
2009-10-09,18105.82937792551
2009-10-12,18012.727162233256
2009-10-13,17970.701640171246
2009-10-14,18122.46402028428
2009-10-15,18323.865123315434
2009-10-16,18303.34847997275
2009-10-19,18449.87817296925
2009-10-20,18709.1851164485
2009-10-21,18451.13232115026
2009-10-22,18676.165994912306
2009-10-23,18584.446539770983
2009-10-26,18662.67559745933
2009-10-27,18498.915496160458
2009-10-28,18425.806459342715
2009-10-29,18596.381798953404
2009-10-30,18346.847163218245
2009-11-02,18362.205327647673
2009-11-03,18378.842544681345
2009-11-04,18362.33900678782
2009-11-05,18740.575286240906
2009-11-06,18936.114175788465
2009-11-09,19035.3860627594
2009-11-10,18946.821061275612
2009-11-11,18947.486462879475
2009-11-12,18939.77685805367
2009-11-13,18979.08676518192
2009-11-16,19170.121338125606
2009-11-17,19421.374323199132
2009-11-18,19490.424382763573
2009-11-19,19365.840127857056
2009-11-20,19436.91677309612
2009-11-23,19435.51008671063
2009-11-24,19487.428281048746
2009-11-25,19335.92412423994
2009-11-27,19303.569633761897
2009-11-30,19228.26116036259
2009-12-01,19327.57792522542
2009-12-02,19377.981725016958
2009-12-03,19491.857052235086
2009-12-04,19634.65913814414
2009-12-07,19456.290195776317
2009-12-08,19513.545264626548
2009-12-09,19404.355332378178
2009-12-10,19454.49548205946
2009-12-11,19696.955555302156
2009-12-14,19814.846742053425
2009-12-15,19748.81175686227
2009-12-16,19810.670462489616
2009-12-17,19870.057264077972
2009-12-18,19909.649221270603
2009-12-21,20023.324009501765
2009-12-22,20011.968141517948
2009-12-23,19892.037394371815
2009-12-24,20010.985229611135
2009-12-28,19919.99257307156
2009-12-29,19908.877471483473
2009-12-30,20107.70645669612
2009-12-31,19867.50643661289
2010-01-04,20139.384297115666
2010-01-05,20163.600071384633
2010-01-06,20030.279386160935
2010-01-07,20155.768661533824
2010-01-08,20140.695870026786
2010-01-11,20247.1637016351
2010-01-12,20163.109271983005
2010-01-13,20169.051723370572
2010-01-14,20078.41361435962
2010-01-15,19961.68257829702
2010-01-19,20264.154207401498
2010-01-20,20320.56301484288
2010-01-21,20032.776483272126
2010-01-22,19712.985322349443
2010-01-25,19804.703448513093
2010-01-26,19818.740423289764
2010-01-27,19941.14244179743
2010-01-28,19758.70311645892
2010-01-29,19615.45131946763
2010-02-01,19765.961058912693
2010-02-02,19920.02875885236
2010-02-03,20057.395512690564
2010-02-04,19625.03379936531
2010-02-05,19645.415911389515
2010-02-08,19570.608914491113
2010-02-09,19680.332925646537
2010-02-10,19546.07885646662
2010-02-11,19531.203450935496
2010-02-12,19519.58707726102
2010-02-16,19693.66297246141
2010-02-17,19990.080746865202
2010-02-18,20186.918420920752
2010-02-19,20014.805689514116
2010-02-22,20076.196239265195
2010-02-23,20075.94650000447
2010-02-24,20216.441183645224
2010-02-25,20346.335719007824
2010-02-26,20178.814375087855
2010-03-01,20192.52787992298
2010-03-02,20114.505831298455
2010-03-03,20229.69258804151
2010-03-04,20279.14040393458
2010-03-05,20521.13207595675
2010-03-08,20506.76745641729
2010-03-09,20518.88047382117
2010-03-10,20582.207218743573
2010-03-11,20629.83440967276
2010-03-12,20538.898662724583
2010-03-15,20544.239088469858
2010-03-16,20594.081513889323
2010-03-17,20802.771226333913
2010-03-18,20862.096764136873
2010-03-19,20815.877043673732
2010-03-22,20933.54966802585
2010-03-23,21072.89297224667
2010-03-24,21116.456676376038
2010-03-25,21086.03266291829
2010-03-26,21126.283238507152
2010-03-29,21157.840539181016
2010-03-30,21122.30726285547
2010-03-31,20982.1678046364
2010-04-01,20973.78558327851
2010-04-05,21160.491422608215
2010-04-06,21189.20799202383
2010-04-07,21139.737150987443
2010-04-08,21151.713282985103
2010-04-09,21309.761804927366
2010-04-12,21352.141435082573
2010-04-13,21340.493544271463
2010-04-14,21515.8794272082
2010-04-15,21611.288758393704
2010-04-16,21496.65308655397
2010-04-19,21763.919774648457
2010-04-20,21601.122400970584
2010-04-21,21585.57421501608
2010-04-22,21706.325340646
2010-04-23,21791.30381100961
2010-04-26,21735.091677992757
2010-04-27,21549.902746817163
2010-04-28,21593.879906221428
2010-04-29,21729.570990036835
2010-04-30,21658.85771428838
2010-05-03,21934.430165551123
2010-05-04,21713.17873564817
2010-05-05,21706.018891619842
2010-05-06,21412.72877511427
2010-05-07,20911.652756646938
2010-05-10,21455.61977603829
2010-05-11,21332.020658081834
2010-05-12,21573.186467386662
2010-05-13,21359.388044119474
2010-05-14,21258.121947635456
2010-05-17,21372.06705284038
2010-05-18,21239.527089122617
2010-05-19,21177.644427654373
2010-05-20,20919.67677405641
2010-05-21,20963.574804894393
2010-05-24,20782.58749191659
2010-05-25,20903.669673499367
2010-05-26,20822.406481526952
2010-05-27,21115.663873220525
2010-05-28,20932.097265444536
2010-06-01,20576.036864226517
2010-06-02,20811.307461073728
2010-06-03,21063.134328779943
2010-06-04,20737.21421108952
2010-06-07,20439.646955364966
2010-06-08,20437.48012175944
2010-06-09,20238.61313899296
2010-06-10,20580.70266957866
2010-06-11,20708.707344496954
2010-06-14,20691.242011988594
2010-06-15,21007.46879654582
2010-06-16,20989.726497934793
2010-06-17,21247.309675262506
2010-06-18,21119.399189719446
2010-06-21,21098.089289695818
2010-06-22,20846.965367699384
2010-06-23,21002.612972902083
2010-06-24,20724.171384213496
2010-06-25,20659.2698793515
2010-06-28,20625.994750783375
2010-06-29,20324.721619829415
2010-06-30,20297.8319512734
2010-07-01,20132.823909472925
2010-07-02,20089.681727374147
2010-07-06,20061.47521308659
2010-07-07,20577.475936038147
2010-07-08,20685.903785297447
2010-07-09,20646.537494698176
2010-07-12,20717.88644411708
2010-07-13,20922.943399665553
2010-07-14,20958.57940693119
2010-07-15,21071.685532131338
2010-07-16,20861.780016740773
2010-07-19,21099.255002902137
2010-07-20,21100.768764040793
2010-07-21,20909.512680715157
2010-07-22,21139.80781731907
2010-07-23,21315.663524493284
2010-07-26,21454.508756647603
2010-07-27,21523.269911596624
2010-07-28,21439.921120668118
2010-07-29,21276.046614558465
2010-07-30,21152.978155763492
2010-08-02,21491.92451318918
2010-08-03,21561.16588076841
2010-08-04,21704.00139250541
2010-08-05,21558.090239004294
2010-08-06,21449.120774180603
2010-08-09,21804.759331663947
2010-08-10,21662.357544375223
2010-08-11,21138.41920576795
2010-08-12,21359.528441579158
2010-08-13,21174.634541634183
2010-08-16,21152.46265334656
2010-08-17,21613.549029016405
2010-08-18,21422.865936606275
2010-08-19,20950.062129627782
2010-08-20,21126.38074779806
2010-08-23,21232.089198981128
2010-08-24,21000.910062516734
2010-08-25,21224.264590792412
2010-08-26,21073.86923599639
2010-08-27,21366.16920230848
2010-08-30,20874.71936697374
2010-08-31,21098.043903946247
2010-09-01,21817.686908224638
2010-09-02,21745.46823279718
2010-09-03,22209.403539476258
2010-09-07,21606.039741802473
2010-09-08,22016.201346543086
2010-09-09,21887.829060303582
2010-09-10,21921.969462397712
2010-09-13,22137.916510937743
2010-09-14,22042.720654253364
2010-09-15,22096.731940346937
2010-09-16,22054.30451891281
2010-09-17,22234.0588627211
2010-09-20,22706.008369936764
2010-09-21,22607.592421894587
2010-09-22,22415.69242808476
2010-09-23,22327.044331079327
2010-09-24,22867.086262427107
2010-09-27,22544.94563870881
2010-09-28,22748.860134960723
2010-09-29,22709.851186510128
2010-09-30,22681.31470251909
2010-10-01,22756.831964730995
2010-10-04,22499.4474555394
2010-10-05,23010.233760137056
2010-10-06,22853.69001775687
2010-10-07,22720.503887798503
2010-10-08,22999.33781588529
2010-10-11,22838.965229102247
2010-10-12,22980.910672590373
2010-10-13,23100.193249639244
2010-10-14,22846.103406601214
2010-10-15,22920.166360804866
2010-10-18,23380.333196341748
2010-10-19,23170.31898586966
2010-10-20,23761.653931127945
2010-10-21,23567.40561864985
2010-10-22,23694.437536967245
2010-10-25,23783.04597794267
2010-10-26,23617.921209989527
2010-10-27,23647.3053576081
2010-10-28,23753.891757731024
2010-10-29,23771.9567737849
2010-11-01,23550.04532306732
2010-11-02,23610.910658600173
2010-11-03,23764.477358906624
2010-11-04,24212.532163219712
2010-11-05,24159.754133354927
2010-11-08,24051.192924760875
2010-11-09,23985.878925554007
2010-11-10,24144.877428710945
2010-11-11,23893.85881244523
2010-11-12,23705.419108897226
2010-11-15,23818.045900894733
2010-11-16,23430.72519252537
2010-11-17,23873.56292078748
2010-11-18,24255.76530174939
2010-11-19,24208.372305904326
2010-11-22,24133.618652529352
2010-11-23,23860.54443552084
2010-11-24,24266.275787038096
2010-11-26,23683.113043410638
2010-11-29,23992.733037479018
2010-11-30,23869.546237128434
2010-12-01,24525.464287519946
2010-12-02,24655.519285941835
2010-12-03,24517.315887140703
2010-12-06,24475.02574500829
2010-12-07,24561.51795460627
2010-12-08,24778.978008987524
2010-12-09,24870.536292352946
2010-12-10,25007.80353895093
2010-12-13,25021.393891075437
2010-12-14,24976.5574854849
2010-12-15,24828.30936502147
2010-12-16,24917.253797553694
2010-12-17,25136.18515719993
2010-12-20,25362.22759385159
2010-12-21,25664.230211998514
2010-12-22,25736.469696557375
2010-12-23,25573.353402333945
2010-12-27,25520.358587221122
2010-12-28,25448.36648676928
2010-12-29,25374.898623424528
2010-12-30,25276.699132914462
2010-12-31,25277.680460919815
2011-01-03,25512.710332591567
2011-01-04,25490.689305688873
2011-01-05,25742.21016838444
2011-01-06,25678.91320460821
2011-01-07,25654.225905007166
2011-01-10,25475.535871483855
2011-01-11,25586.44065992623
2011-01-12,25728.131043878075
2011-01-13,25614.184574906685
2011-01-14,25868.536455998244
2011-01-18,25864.614011355145
2011-01-19,25738.116850906426
2011-01-20,25786.122930507325
2011-01-21,25886.84328686779
2011-01-24,25942.641998627863
2011-01-25,25958.27302610555
2011-01-26,26146.369537346043
2011-01-27,26150.155717883263
2011-01-28,25711.839262485602
2011-01-31,26089.91684628705
2011-02-01,26444.10235088051
2011-02-02,26137.49630187495
2011-02-03,26274.159523821945
2011-02-04,26436.543293126346
2011-02-07,26513.237630532047
2011-02-08,26703.909122773293
2011-02-09,26780.70992331584
2011-02-10,26758.262225620885
2011-02-11,26967.0330739093
2011-02-14,26792.984183860095
2011-02-15,26776.29128311486
2011-02-16,26942.950826914894
2011-02-17,27036.627869839285
2011-02-18,27079.24452698389
2011-02-22,26500.717269712328
2011-02-23,26525.51514334086
2011-02-24,26475.429906708363
2011-02-25,26586.058497997754
2011-02-28,26629.85927515591
2011-03-01,26012.032915115247
2011-03-02,26157.04089132676
2011-03-03,26712.794050700595
2011-03-04,26507.207051172965
2011-03-07,26276.11761475989
