date,equity
2007-06-14,20817.554263127164
2007-06-15,20932.125157330505
2007-06-18,21148.946567519466
2007-06-19,21035.195945354306
2007-06-20,20848.95823684103
2007-06-21,21084.212552369416
2007-06-22,20766.57220069139
2007-06-25,20726.77674741536
2007-06-26,20518.256308129952
2007-06-27,20797.29546066652
2007-06-28,20593.74138232982
2007-06-29,20701.76261129196
2007-07-02,20884.356164180575
2007-07-03,21057.005576125273
2007-07-05,20959.09660016177
2007-07-06,20897.985154364367
2007-07-09,20934.98256489326
2007-07-10,20776.50284980077
2007-07-11,20905.17705988608
2007-07-12,21041.056427584826
2007-07-13,21134.6481271903
2007-07-16,21245.800590983246
2007-07-17,21226.405944857568
2007-07-18,21206.02383750448
2007-07-19,21269.682473076566
2007-07-20,21166.391007715807
2007-07-23,21191.760061044988
2007-07-24,20642.858485631114
2007-07-25,20783.481309205825
2007-07-26,20530.878732516765
2007-07-27,20331.78071540177
2007-07-30,20848.79015102157
2007-07-31,20645.031968722844
2007-08-01,20539.30878117654
2007-08-02,20641.0195253989
2007-08-03,20111.02159265727
2007-08-06,20428.83591589953
2007-08-07,20705.189883807845
2007-08-08,20857.948914425542
2007-08-09,20417.924933385144
2007-08-10,20251.527868931335
2007-08-13,20528.373132295223
2007-08-14,20478.51797880827
2007-08-15,20421.045011661936
2007-08-16,20436.927166416106
2007-08-17,20579.587068274188
2007-08-20,20464.121748952573
2007-08-21,20671.662099765053
2007-08-22,20844.539928630922
2007-08-23,20709.13206189471
2007-08-24,20910.98325362158
2007-08-27,20952.503946607318
2007-08-28,20690.19241202878
2007-08-29,21003.824854170118
2007-08-30,20896.972896534455
2007-08-31,21067.123275591162
2007-09-04,21133.25170813412
2007-09-05,21044.253306089362
2007-09-06,21052.430336808873
2007-09-07,20822.06483560659
2007-09-11,20966.024348451938
2007-09-12,20902.589164470726
2007-09-13,21016.402922656038
2007-09-14,20896.03435057726
2007-09-17,20762.740526443355
2007-09-18,21079.34614128124
2007-09-19,21207.419394678334
2007-09-20,20787.3341854392
2007-09-21,20838.02654491572
2007-09-24,21019.113789417195
2007-09-25,21011.22092584309
2007-09-26,21121.556529631293
2007-09-27,21193.848799585732
2007-09-28,21001.576358343373
2007-10-01,21151.346036204242
2007-10-02,21262.42953046863
2007-10-03,21220.69537343417
2007-10-04,21217.711913477924
2007-10-05,21144.309093715576
2007-10-08,21314.75981931679
2007-10-09,21425.347952836233
2007-10-10,21367.325012446014
2007-10-11,21151.28622525068
2007-10-12,21212.170273083917
2007-10-15,21077.69398533129
2007-10-16,20992.05936779545
2007-10-17,20956.10259038178
2007-10-18,20875.75938774387
2007-10-19,20124.631613424346
2007-10-22,20720.927271755685
2007-10-23,20651.28835345704
2007-10-24,20661.971256436533
2007-10-25,20647.313133977237
2007-10-26,20797.137429081096
2007-10-29,20680.243711865274
2007-10-30,20542.10714095043
2007-10-31,20608.06353765178
2007-11-01,20215.82160321609
2007-11-02,19903.357277319235
2007-11-05,19904.681535253996
2007-11-06,19866.395702795504
2007-11-07,19634.89685058227
2007-11-08,19568.150661369622
2007-11-09,19381.985705952582
2007-11-12,19806.14035666086
2007-11-13,20155.786268568358
2007-11-14,20266.211308404287
2007-11-15,20381.745896411107
2007-11-16,20152.963867072485
2007-11-19,20288.088984024256
2007-11-20,20365.70892365247
2007-11-21,20066.313154095074
2007-11-23,20450.01555105133
2007-11-27,20362.639059418918
2007-11-28,20816.454498525352
2007-11-29,21036.249317725742
2007-11-30,21321.229354996965
2007-12-03,21347.614574827887
2007-12-04,21418.304910026643
2007-12-05,21759.578487990104
2007-12-06,21998.21308558137
2007-12-07,21924.954725232317
2007-12-10,22112.382742273665
2007-12-11,21638.05894053777
2007-12-12,21836.18169561692
2007-12-13,21963.804373424457
2007-12-14,21558.46791401086
2007-12-17,21273.141922130708
2007-12-19,21319.157750317267
2007-12-20,21414.162571251352
2007-12-21,21590.864971112198
2007-12-24,21550.310144750816
2007-12-26,21487.49081795047
2007-12-27,21230.601781243764
2007-12-28,21128.693108583524
2007-12-31,21565.825515404358
2008-01-02,21311.192945474635
2008-01-03,21182.348765458377
2008-01-04,20875.591739426727
2008-01-07,20996.427447131973
2008-01-08,20645.17338099918
2008-01-09,20959.829085261754
2008-01-10,21075.581997390625
2008-01-11,21131.11555104871
2008-01-14,21436.84274688533
2008-01-15,20978.599525632624
2008-01-16,20892.14371500194
2008-01-17,20493.145254100105
2008-01-18,20234.25062915186
2008-01-22,20033.43571142871
2008-01-23,20437.565329293557
2008-01-24,20222.115794191563
2008-01-25,19926.911041233627
2008-01-28,20445.49907096495
2008-01-29,20418.049307300626
2008-01-30,20201.77587863071
2008-01-31,20698.171519812233
2008-02-01,20868.680303323166
2008-02-04,20612.8753414228
2008-02-05,20346.74784955155
2008-02-06,20163.703094342847
2008-02-07,20340.62223447776
2008-02-08,20003.241568110665
2008-02-11,20353.134259896073
2008-02-12,20508.876575352908
2008-02-13,20662.487842306982
2008-02-14,20521.851298601458
2008-02-15,20666.942625156156
2008-02-19,20893.567571604548
2008-02-20,20891.261760230977
2008-02-21,20697.299516799016
2008-02-22,20896.61873907869
2008-02-25,20933.63899461599
2008-02-26,20802.7765151246
2008-02-27,20773.33482283547
2008-02-28,20460.085932117665
2008-02-29,20230.18296896175
2008-03-03,20220.675675548195
2008-03-04,20247.247976628627
2008-03-05,20190.795554535714
2008-03-06,19765.90688163754
2008-03-07,19652.006407556
2008-03-10,19708.52267371775
2008-03-11,20322.054335970046
2008-03-12,20106.47420606101
2008-03-13,20031.0977110034
2008-03-14,19781.80712852307
2008-03-17,19726.876294428374
2008-03-18,20446.377605952595
2008-03-19,20377.30717679059
2008-03-20,20978.064957790903
2008-03-24,21490.30624639
2008-03-25,21508.83889454317
2008-03-26,21238.695561265307
2008-03-27,21132.775009159897
2008-03-28,20993.16350167321
2008-03-31,21193.705685195662
2008-04-02,21723.599358821033
2008-04-03,21559.55212905539
2008-04-04,21621.382616971332
2008-04-07,21897.75678150174
2008-04-08,21911.999219127538
2008-04-09,21850.37227298146
2008-04-10,21870.07281173587
2008-04-11,21506.908557921073
2008-04-14,21401.450194835463
2008-04-15,21409.222808610313
2008-04-16,21614.023121741033
2008-04-17,21862.591273963717
2008-04-18,21945.853481307022
2008-04-21,22180.340299819392
2008-04-22,22109.590163779612
2008-04-23,22283.460472174676
2008-04-24,22327.361737225776
2008-04-25,22578.719542240535
2008-04-28,22504.126897354952
2008-04-29,22409.564229958592
2008-04-30,22186.70126718116
2008-05-02,22921.063454807463
2008-05-05,22884.970897511856
2008-05-06,22844.28568304581
2008-05-07,22578.544818648395
2008-05-08,22695.63043903933
2008-05-09,22415.03839252122
2008-05-12,22653.362466456874
2008-05-13,22623.054925362125
2008-05-14,22678.289735484883
2008-05-15,22857.327638610797
2008-05-16,22887.075596858595
2008-05-19,22942.547749225927
2008-05-20,22767.462335353084
2008-05-21,22198.67469768541
2008-05-22,22215.22780551598
2008-05-23,21999.85816040303
2008-05-27,22287.71794947304
2008-05-28,22289.18039484917
2008-05-29,22388.815045046722
2008-05-30,22549.81471298743
2008-06-02,22670.441860162777
2008-06-03,22697.76001742465
2008-06-04,22877.687499650066
2008-06-05,23343.588321100222
2008-06-06,22624.941491325226
2008-06-09,22771.57284939383
2008-06-10,22654.626334198605
2008-06-11,22265.1243854697
2008-06-12,22425.48574736544
2008-06-13,22850.264488038767
2008-06-16,22913.478193725212
2008-06-17,22663.11973716668
2008-06-18,22441.13941460548
2008-06-19,22418.83599760087
2008-06-20,22095.3671246005
2008-06-23,22045.509943480756
2008-06-24,21924.39411413195
2008-06-25,21979.882964951514
2008-06-26,21457.06396935531
2008-06-27,21317.34575519019
2008-06-30,21728.02622515038
2008-07-02,21273.636492264253
2008-07-03,21411.131422393653
2008-07-07,21200.99014129041
2008-07-08,21574.990085877107
2008-07-09,21020.815792147307
2008-07-10,21044.09401532815
2008-07-11,20792.930081046325
2008-07-14,20754.435969445418
2008-07-15,20359.12499102846
2008-07-16,20857.66324618724
2008-07-17,21141.36617820937
2008-07-18,21302.325926690453
2008-07-21,21208.484893364086
2008-07-22,21578.877526469754
2008-07-23,21766.29807222976
2008-07-24,21387.137024488027
2008-07-25,21468.27575823136
2008-07-28,21406.734992791553
2008-07-29,21900.490401312745
2008-07-30,22276.255748278294
2008-07-31,21986.960889737915
2008-08-01,21901.04205564736
2008-08-04,21947.662003144433
2008-08-05,22671.603885357767
2008-08-06,22878.568970864308
2008-08-07,22635.53827837574
2008-08-08,23388.78627321172
2008-08-11,23845.522741156234
2008-08-12,23543.622086421154
2008-08-13,23310.57876626108
2008-08-14,23556.04123308377
2008-08-15,23561.70409745385
2008-08-18,23321.725742362574
2008-08-19,22982.31362570766
2008-08-20,23073.40719663945
2008-08-21,22782.99976000898
2008-08-22,23133.23372758762
2008-08-25,22969.19166823298
2008-08-26,22968.172500982037
2008-08-27,23163.968706377756
2008-08-28,23534.482815976433
2008-08-29,23657.32838531097
2008-09-02,23504.67320842541
2008-09-03,23364.32431460203
2008-09-04,22822.074380388924
2008-09-05,22772.118191301175
2008-09-08,23450.000549364777
2008-09-09,22858.56064487721
2008-09-10,23012.377450111977
2008-09-11,23388.235439798267
2008-09-12,23183.01623652654
2008-09-15,22249.158281121716
2008-09-16,22666.830314127325
2008-09-17,21638.71074690256
2008-09-18,22102.217892483764
2008-09-19,22644.81431336807
2008-09-22,22071.139979730237
2008-09-23,21587.865565660453
2008-09-24,21717.13150538602
2008-09-25,21945.230814933766
2008-09-26,21989.941297171234
2008-09-29,20535.93558678915
2008-09-30,21700.206766993335
2008-10-01,21711.259798148232
2008-10-02,21230.701033063735
2008-10-03,20930.494978352486
2008-10-06,20459.001031285174
2008-10-07,19613.209955946648
2008-10-08,19501.836872964832
2008-10-09,18482.75952242118
2008-10-10,18488.52260877049
2008-10-13,20609.96536069508
2008-10-14,20608.020968270845
2008-10-15,19049.67842297536
2008-10-16,19645.86240863049
2008-10-17,19553.492975017467
2008-10-20,21118.37873567781
2008-10-21,20797.70930000681
2008-10-22,20386.899759725762
2008-10-23,20471.77352045578
2008-10-24,19826.629428731667
2008-10-27,19495.07138023931
2008-10-28,21287.45176384655
2008-10-29,20369.12563985645
2008-10-30,20765.683167922653
2008-10-31,20893.470205611062
2008-11-03,20700.30922554918
2008-11-04,20898.713711542583
2008-11-05,20292.27745592279
2008-11-06,19651.606236521657
2008-11-07,20052.738186413746
2008-11-10,19972.701849296136
2008-11-11,19591.27262225043
2008-11-12,19190.01199656724
2008-11-13,19964.264510982804
2008-11-14,19330.68715022966
2008-11-17,19143.033130430525
2008-11-18,19554.01929817175
2008-11-19,18624.555139868236
2008-11-20,17812.650998178775
2008-11-21,18427.58974299655
2008-11-24,19132.904900070305
2008-11-25,19154.324306647395
2008-11-26,19943.946155767066
2008-11-28,20303.09833712867
2008-12-01,18849.549035197913
2008-12-02,19624.72409480855
2008-12-03,20161.10485204362
2008-12-04,20024.87877237644
2008-12-05,20568.070862196382
2008-12-08,20996.94421971927
2008-12-09,20760.1619119006
2008-12-10,20851.678262824506
2008-12-11,20014.7577887105
2008-12-12,20390.432555976146
2008-12-15,20127.443173003914
2008-12-16,20576.18040107257
2008-12-17,20145.266821935773
2008-12-18,19962.056569826236
2008-12-19,20032.836841818706
2008-12-22,19877.878494809058
2008-12-23,19657.14709324462
2008-12-24,19670.513649256383
2008-12-26,19858.344186696377
2008-12-29,20020.53131310727
2008-12-30,20383.749082626626
2008-12-31,20735.921883072813
2009-01-02,21244.030930387013
2009-01-05,20845.498112108253
2009-01-06,20915.44054770666
2009-01-07,20498.42148236137
2009-01-08,20324.926350705875
2009-01-09,20064.41789535338
2009-01-12,20167.192672000707
2009-01-13,20320.300831370874
2009-01-14,20042.12398959677
2009-01-15,20147.235715851053
2009-01-16,20140.947459076353
2009-01-20,19447.953910856842
2009-01-21,20198.246635998104
2009-01-22,19766.760521433782
2009-01-23,19485.549711448788
2009-01-26,19698.562185505638
2009-01-27,19933.621484700176
2009-01-28,20411.240037813473
2009-01-29,19926.969391126808
2009-01-30,19557.970491204418
2009-02-02,19796.942357845193
2009-02-03,19870.05589333005
2009-02-04,19745.935400691902
2009-02-05,20037.110186136375
2009-02-06,20410.916078334252
2009-02-09,20639.020676809614
2009-02-10,20032.161041588388
2009-02-11,20146.45043363478
2009-02-12,20189.929782027048
2009-02-13,19884.254579396846
2009-02-17,19448.237959374255
2009-02-18,19337.689878042514
2009-02-19,19077.910873079243
2009-02-20,18829.092492900327
2009-02-23,18324.57229321135
2009-02-24,18854.19030349755
2009-02-25,18925.849321937665
2009-02-26,18596.359794599386
2009-02-27,18492.799377870582
2009-03-02,17878.34127735113
2009-03-03,17784.155739039226
2009-03-04,17960.257142628278
2009-03-05,17382.849439819016
2009-03-06,17391.50228460501
2009-03-09,17531.584033041112
2009-03-10,18337.74964899372
2009-03-11,18568.74535477463
2009-03-12,19146.796772579753
2009-03-13,19136.575110853595
2009-03-16,19110.395193101765
2009-03-17,19662.109808784364
2009-03-18,19755.00343013065
2009-03-19,19409.67463719737
2009-03-20,19005.281937746615
2009-03-23,20259.75713992253
2009-03-24,19935.051427563398
2009-03-25,20168.83599557108
2009-03-26,20584.723091022923
2009-03-27,20375.18058315071
2009-03-30,20026.516442008626
2009-03-31,20211.23008309647
2009-04-01,20534.267705509385
2009-04-02,20787.41861893937
2009-04-03,20876.762233775742
2009-04-06,21041.439778111064
2009-04-07,20503.97394935858
2009-04-08,20740.334035518623
2009-04-09,21336.303335577013
2009-04-13,21280.58682276041
2009-04-14,20791.349835975456
2009-04-15,20844.90739681299
2009-04-16,21237.881934614717
2009-04-17,21411.135511010965
2009-04-20,21141.828686556088
2009-04-21,21548.49626628689
2009-04-22,21445.191853754586
2009-04-23,21402.477147014815
2009-04-24,21478.60458793779
2009-04-27,21430.442831234515
2009-04-28,21389.60560335078
2009-04-29,21542.73349378015
2009-04-30,21377.589502069834
2009-05-01,21337.97990167565
2009-05-04,22000.322660439724
2009-05-05,21962.988955080473
2009-05-06,22189.623284325902
2009-05-07,21958.317476586282
2009-05-08,22093.19459338366
2009-05-11,21942.865688624603
2009-05-12,21802.082493079444
2009-05-13,21513.881820997616
2009-05-14,21616.112943839686
2009-05-15,21468.412424364396
2009-05-18,22075.65113442184
2009-05-19,21913.978655410217
2009-05-20,21499.896996006024
2009-05-21,21115.00210772768
2009-05-22,20784.08656537562
2009-05-26,21211.248409050375
2009-05-27,20939.868066699233
2009-05-28,21112.58851234296
2009-05-29,21028.578621160657
2009-06-01,21704.7497600557
2009-06-02,21555.433823787607
2009-06-03,21830.323143347672
2009-06-04,21801.550223468537
2009-06-05,22208.646274316485
2009-06-08,22061.31668332736
2009-06-09,21956.352975583013
2009-06-10,21981.67358747628
2009-06-11,21938.589433259276
2009-06-12,22308.10654183581
2009-06-15,22258.009964949106
2009-06-16,22021.102274273326
2009-06-17,21938.48807512097
2009-06-18,22083.575685098516
2009-06-19,22229.7811667697
2009-06-22,21905.45624995256
2009-06-23,21886.631057493953
2009-06-24,22159.461615244207
2009-06-25,22641.589286439284
2009-06-26,22534.51486000022
2009-06-29,22990.5200856993
2009-06-30,22923.448065521254
2009-07-01,22760.148275306143
2009-07-02,22419.42899264265
2009-07-06,22357.753212261134
2009-07-07,22037.463665305706
2009-07-08,22028.152631253313
2009-07-09,21966.918532662537
2009-07-10,21958.064069421205
2009-07-13,22425.406740309954
2009-07-14,22222.287565673414
2009-07-15,22509.384508932922
2009-07-16,22511.43957070115
2009-07-17,22663.50358188582
2009-07-20,22784.227545980906
2009-07-21,22866.40246864429
2009-07-22,22740.397367098212
2009-07-23,23000.259949939125
2009-07-24,23068.626323552926
2009-07-27,23159.94284093011
2009-07-28,23101.103084224997
2009-07-29,23222.428561133875
2009-07-30,23315.943031407034
2009-07-31,23229.0208540004
2009-08-03,23337.78630043081
2009-08-04,23484.98660184947
2009-08-05,23430.84987231393
2009-08-06,23446.57382057983
2009-08-07,23789.19971930052
2009-08-10,24134.42085626699
2009-08-11,24083.33621760687
2009-08-12,24109.120499602453
2009-08-13,24245.372087636675
2009-08-14,24306.549964573256
2009-08-17,23882.339125644325
2009-08-18,23938.639020102688
2009-08-19,24009.96119933044
2009-08-20,24125.622735008154
2009-08-21,24460.312865683056
2009-08-24,24534.771257172662
2009-08-25,24803.610627069207
2009-08-26,25041.176281978762
2009-08-27,24851.7316608914
2009-08-28,24914.93760215928
2009-08-31,24789.500952678805
2009-09-01,24462.816188430326
2009-09-02,24379.60506308345
2009-09-03,24536.38257576217
2009-09-04,24498.961145591868
2009-09-08,24719.069380757075
2009-09-09,24934.316971320975
2009-09-10,25154.202181195586
2009-09-11,25147.14003761967
2009-09-14,25375.144390365607
2009-09-15,25258.645088138193
2009-09-16,25495.120168712267
2009-09-17,25436.222798389186
2009-09-18,25598.896293392736
2009-09-21,25853.943456915993
2009-09-22,25764.237290057743
2009-09-23,25725.159259117812
2009-09-24,25807.59519102848
2009-09-25,25692.410571004264
2009-09-28,26005.18721811489
2009-09-29,25887.590605769776
2009-09-30,25428.449196001344
2009-10-01,25169.3826746002
2009-10-02,25048.785056898396
2009-10-05,25257.702038891734
2009-10-06,25368.986363445823
2009-10-07,25447.350563881984
2009-10-08,25477.22421655601
2009-10-09,25370.90966202903
2009-10-12,25242.046008913265
2009-10-13,25183.881732175414
2009-10-14,25393.934295153922
2009-10-15,25672.70766197843
2009-10-16,25644.30040166555
2009-10-19,25819.49941980564
2009-10-20,26177.595708609104
2009-10-21,25821.238578893863
2009-10-22,26132.005561470178
2009-10-23,26005.342304844136
2009-10-26,26113.375109047603
2009-10-27,25887.222913596357
2009-10-28,25786.255977563524
2009-10-29,26021.82749475682
2009-10-30,25677.199768483544
2009-11-02,25878.41710690153
2009-11-03,25692.438248179024
2009-11-04,25669.585125604095
2009-11-05,26192.795656240858
2009-11-06,26463.271242725095
2009-11-09,26600.593521326384
2009-11-10,26478.079154832554
2009-11-11,26479.01415749511
2009-11-12,26468.34261253452
2009-11-13,26522.715385056912
2009-11-16,26966.962922535215
2009-11-17,27107.80791283622
2009-11-18,27203.109571083485
2009-11-19,27031.162499507966
2009-11-20,27129.273911751952
2009-11-23,27127.332163825537
2009-11-24,27198.991228212883
2009-11-25,26989.866200206958
2009-11-27,26945.20647687094
2009-11-30,27021.251360353235
2009-12-01,27159.115615579467
2009-12-02,27229.082444041516
2009-12-03,27178.939283139083
2009-12-04,27375.661024927696
2009-12-07,27129.94794450989
2009-12-08,27208.81106153846
2009-12-09,27058.425424764147
2009-12-10,27127.480760443144
2009-12-11,27461.450978254077
2009-12-14,27803.839489524602
2009-12-15,27712.385109026593
2009-12-16,27798.062800097032
2009-12-17,27672.56733480209
2009-12-18,27726.971137845158
2009-12-21,27883.2213173791
2009-12-22,27867.627030486343
2009-12-23,27702.7702034782
2009-12-24,27866.26848875535
2009-12-28,27921.198696433938
2009-12-29,27905.83912100945
2009-12-30,28180.63345350151
2009-12-31,27848.655725060296
2010-01-04,28017.10915114695
2010-01-05,28050.330680641593
2010-01-06,27867.42729171008
2010-01-07,28039.57772143968
2010-01-08,28018.900945115674
2010-01-11,28344.95295803173
2010-01-12,28229.022339048835
2010-01-13,28237.215746443704
2010-01-14,28112.217183663448
2010-01-15,27951.23612994106
2010-01-19,28368.386317945813
2010-01-20,28446.178040656036
2010-01-21,28049.274436310323
2010-01-22,27608.18971113709
2010-01-25,27914.705315422318
2010-01-26,27934.24488190794
2010-01-27,28104.604684966387
2010-01-28,27850.68079150789
2010-01-29,27651.30170796367
2010-02-01,27860.782609101305
2010-02-02,28076.005260951588
2010-02-03,28058.35037024341
2010-02-04,27458.909768497804
2010-02-05,27487.17609366051
2010-02-08,27563.455576972297
2010-02-09,27716.980264808248
2010-02-10,27529.132794418663
2010-02-11,27508.31124228797
2010-02-12,27492.06770864631
2010-02-16,27735.64208469793
2010-02-17,27940.511797219347
2010-02-18,28213.84767615179
2010-02-19,27974.842547670596
2010-02-22,28240.09392532291
2010-02-23,28239.755595108716
2010-02-24,28435.90704677844
2010-02-25,28617.2587477764
2010-02-26,28383.357560007462
2010-03-01,28402.506810276576
2010-03-02,28293.586297458223
2010-03-03,28244.98560123024
2010-03-04,28313.509480515582
2010-03-05,28648.844268987854
2010-03-08,28808.957493121226
2010-03-09,28825.832712178984
2010-03-10,28914.04357133221
2010-03-11,28980.412967412667
2010-03-12,28853.7184729257
2010-03-15,28861.160987185423
2010-03-16,28930.596332527144
2010-03-17,29012.362258901445
2010-03-18,29094.405553946868
2010-03-19,29030.49648017766
2010-03-22,29373.23471011637
2010-03-23,29566.96677774041
2010-03-24,29627.53200975778
2010-03-25,29585.234484396056
2010-03-26,29641.196113304926
2010-03-29,29685.064123992564
2010-03-30,29635.670931632514
2010-03-31,29440.82191025822
2010-04-01,29429.17594853165
2010-04-05,29660.199459748754
2010-04-06,29700.05372244679
2010-04-07,29631.40535916526
2010-04-08,29648.037249907946
2010-04-09,29867.307311313005
2010-04-12,29926.13158204484
2010-04-13,29909.962623486637
2010-04-14,30153.32071409287
2010-04-15,30285.69133623382
2010-04-16,30126.631668851453
2010-04-19,30469.346929599335
2010-04-20,30243.890068958448
2010-04-21,30222.37096753105
2010-04-22,30389.580807417922
2010-04-23,30507.269103689996
2010-04-26,30429.419819351766
2010-04-27,30172.969609314227
2010-04-28,30233.867967532748
2010-04-29,30421.779629876306
2010-04-30,30323.858890848387
2010-05-03,30677.742735090203
2010-05-04,30371.936952650427
2010-05-05,30362.032873609034
2010-05-06,29956.65812821567
2010-05-07,29264.07396042107
2010-05-10,30015.923772849135
2010-05-11,29845.087808314336
2010-05-12,30178.434635984442
2010-05-13,29882.914979986366
2010-05-14,29742.958013007876
2010-05-17,29873.09957205377
2010-05-18,29689.643502135154
2010-05-19,29604.001657758257
2010-05-20,29246.924076402003
2010-05-21,29307.663328971514
2010-05-24,29057.162997262727
2010-05-25,29225.333419610826
2010-05-26,29112.46368420655
2010-05-27,29519.816499889203
2010-05-28,29264.822407314557
2010-06-01,28950.25732731375
2010-06-02,29278.77305877952
2010-06-03,29420.956296474706
2010-06-04,28969.102306311663
2010-06-07,28556.585175794506
2010-06-08,28553.55702594862
2010-06-09,28276.894879558276
2010-06-10,28752.825505428667
2010-06-11,28930.91680899201
2010-06-14,29086.599662723816
2010-06-15,29528.846735561696
2010-06-16,29504.034213094175
2010-06-17,29654.48613039899
2010-06-18,29476.874708320793
2010-06-21,29447.2753793035
2010-06-22,29098.569656424752
2010-06-23,29314.716206262518
2010-06-24,28928.044478137926
2010-06-25,28837.928847999163
2010-06-28,28971.719584425333
2010-06-29,28549.724310531667
2010-06-30,28512.036738599603
2010-07-01,28280.922210977882
2010-07-02,28220.477289553197
2010-07-06,28180.96176293314
2010-07-07,28903.746270594336
2010-07-08,29055.642185147513
2010-07-09,29000.489306808868
2010-07-12,29280.457835831552
2010-07-13,29569.158275713766
2010-07-14,29619.322366841843
2010-07-15,29778.576582052436
2010-07-16,29483.041395521508
2010-07-19,29606.207460164085
2010-07-20,29608.307171522934
2010-07-21,29340.958153187195
2010-07-22,29662.880078230897
2010-07-23,29908.727123524586
2010-07-26,30282.834501979454
2010-07-27,30379.444244255465
2010-07-28,30262.331189540182
2010-07-29,30032.101433472588
2010-07-30,29859.205386696467
2010-08-02,30335.39425809648
2010-08-03,30221.952746641087
2010-08-04,30421.2166749451
2010-08-05,30217.653527149167
2010-08-06,30065.63638720221
2010-08-09,30741.798607510245
2010-08-10,30542.14133562197
2010-08-11,29807.53221659829
2010-08-12,30117.556510245475
2010-08-13,29858.316797445645
2010-08-16,29827.227506947977
2010-08-17,30264.865819567018
2010-08-18,29998.475035082713
2010-08-19,29337.941023205436
2010-08-20,29584.2778066369
2010-08-23,29911.958917827134
2010-08-24,29586.263253004
2010-08-25,29900.93840684598
2010-08-26,29689.060091128213
2010-08-27,30100.849212876074
2010-08-30,29408.487507276674
2010-08-31,29723.109071292292
2010-09-01,30736.957068938376
2010-09-02,30635.220310144286
2010-09-03,31077.475463734634
2010-09-07,30413.195061507442
2010-09-08,30989.979194448908
2010-09-09,30809.460253624165
2010-09-10,30857.472520144715
2010-09-13,31161.14513113402
2010-09-14,31027.280012820658
2010-09-15,31103.227125271824
2010-09-16,31043.555872522375
2010-09-17,31085.397504583347
2010-09-20,31924.589858862782
2010-09-21,31786.49123234269
2010-09-22,31517.17898582641
2010-09-23,31392.774148376357
2010-09-24,32150.650570623937
2010-09-27,31698.575518878522
2010-09-28,31984.75954796363
2010-09-29,31929.999424456648
2010-09-30,31889.935868023906
2010-10-01,31995.930164609777
2010-10-04,31604.230319015634
2010-10-05,32319.668822095504
2010-10-06,32100.392180388997
2010-10-07,31913.845602181696
2010-10-08,32304.393396036245
2010-10-11,32079.77317781056
2010-10-12,32278.60790237067
2010-10-13,32445.67199699996
2010-10-14,32089.760490903274
2010-10-15,32193.503428667755
2010-10-18,32807.96292248269
2010-10-19,32514.340189390907
2010-10-20,33341.07490154979
2010-10-21,33069.48594116445
2010-10-22,33247.09151996692
2010-10-25,33370.97741805413
2010-10-26,33140.11438870164
2010-10-27,33181.21018196938
2010-10-28,33330.21982104737
2010-10-29,33355.46803539845
2010-11-01,33225.22016999433
2010-11-02,33310.70898945773
2010-11-03,33315.71828581439
2010-11-04,33941.018249972505
2010-11-05,33867.36122359784
2010-11-08,33715.86411501418
2010-11-09,33624.71465622665
2010-11-10,33846.602034168456
2010-11-11,33496.27485736768
2010-11-12,33233.29655236078
2010-11-15,33570.47857201163
2010-11-16,33027.502700751036
2010-11-17,33438.023083185355
2010-11-18,33970.44848354654
2010-11-19,33904.43144894444
2010-11-22,33800.301294087476
2010-11-23,33419.892765610544
2010-11-24,33985.10742455897
2010-11-26,33172.70368729595
2010-11-29,33784.03776531199
2010-11-30,33611.64605281881
2010-12-01,34529.510906020296
2010-12-02,34711.50791236392
2010-12-03,34308.20439910637
2010-12-06,34249.38255139118
2010-12-07,34369.679771787545
2010-12-08,34672.1161766462
2010-12-09,34799.46203194335
2010-12-10,34990.367844689325
2010-12-13,35189.26904088683
2010-12-14,35126.631458418065
2010-12-15,34919.55935603721
2010-12-16,35043.794771665016
2010-12-17,35140.08196071162
2010-12-20,35453.92830841298
2010-12-21,35873.254952994575
2010-12-22,35973.55232301389
2010-12-23,35747.06946849414
2010-12-27,35853.48653772053
2010-12-28,35753.115097225615
2010-12-29,35650.674736042005
2010-12-30,35513.75622307653
2010-12-31,35515.121718014154
2011-01-03,35633.68589498578
2011-01-04,35603.16210697449
2011-01-05,35951.78356063754
2011-01-06,35864.043600142024
2011-01-07,35829.840716686755
2011-01-10,35762.157624089676
2011-01-11,35916.532423110424
2011-01-12,36113.76932867258
2011-01-13,35955.14110928061
2011-01-14,36309.209243831094
2011-01-18,36303.74640543915
2011-01-19,36127.65855674674
2011-01-20,36194.49174521021
2011-01-21,36334.68412464452
2011-01-24,36592.36196922606
2011-01-25,36614.230415011196
2011-01-26,36877.130269752735
2011-01-27,36882.42535753975
2011-01-28,36269.75381092659
2011-01-31,36798.21561283945
2011-02-01,37293.31225795173
2011-02-02,36864.73015282641
2011-02-03,36846.079808854425
2011-02-04,37071.76792958814
2011-02-07,37358.35293860514
2011-02-08,37624.43437644916
2011-02-09,37731.613001806676
2011-02-10,37700.282353746385
2011-02-11,37991.62371492462
2011-02-14,37748.724592154125
2011-02-15,37725.441330121204
2011-02-16,37957.998133860914
2011-02-17,37879.41246480727
2011-02-18,37938.57768224677
2011-02-22,37315.710169733924
2011-02-23,37350.27713631949
2011-02-24,37280.477873909476
2011-02-25,37434.63733359637
2011-02-28,37495.67145280305
2011-03-01,36634.78726471296
2011-03-02,36836.850324023595
2011-03-03,37402.21541981597
2011-03-04,37117.37580037958
