date,equity
2007-06-15,20916.67123951395
2007-06-18,21133.549757510682
2007-06-19,21019.592308657866
2007-06-20,20833.049216384057
2007-06-21,21068.707571283623
2007-06-22,20750.535145759437
2007-06-25,20710.66801725318
2007-06-26,20501.795958766852
2007-06-27,20781.298950956214
2007-06-28,20577.410246656225
2007-06-29,20685.61724242976
2007-07-02,20868.22929451728
2007-07-03,21041.14887846948
2007-07-05,20943.082504034155
2007-07-06,20881.86546730579
2007-07-09,20918.91513295222
2007-07-10,20760.173332397517
2007-07-11,20889.07519238306
2007-07-12,21025.17999358295
2007-07-13,21118.9332350609
2007-07-16,21229.977017007113
2007-07-17,21210.5244339048
2007-07-18,21190.118272919062
2007-07-19,21253.883102322256
2007-07-20,21150.419339644355
2007-07-23,21175.847815855115
2007-07-24,20625.997892878113
2007-07-25,20766.858078877944
2007-07-26,20513.8397350407
2007-07-27,20314.41243629642
2007-07-30,20831.989877160122
2007-07-31,20627.384473817547
2007-08-01,20521.226224987007
2007-08-02,20623.348203614514
2007-08-03,20091.172072853577
2007-08-06,20410.300119788044
2007-08-07,20686.391347923265
2007-08-08,20839.009017117234
2007-08-09,20399.402275694716
2007-08-10,20233.160760099887
2007-08-13,20509.905282767908
2007-08-14,20459.972951271415
2007-08-15,20402.421444196018
2007-08-16,20418.333100608772
2007-08-17,20561.210376869225
2007-08-20,20445.55257391661
2007-08-21,20652.400524429224
2007-08-22,20824.662834517312
2007-08-23,20689.737688019308
2007-08-24,20890.883278161105
2007-08-27,20932.889729950108
2007-08-28,20671.455867521614
2007-08-29,20984.03031732958
2007-08-30,20877.553336183344
2007-08-31,21047.10771942456
2007-09-04,21113.013014289965
2007-09-05,21024.312482981095
2007-09-06,21032.479589946837
2007-09-07,20802.89078238132
2007-09-11,20946.96828211858
2007-09-12,20883.74113411008
2007-09-13,20997.182863646736
2007-09-14,20877.215807414148
2007-09-17,20744.368583669988
2007-09-18,21059.90938635958
2007-09-19,21187.553607136484
2007-09-20,20768.869400477935
2007-09-21,20819.397930230658
2007-09-24,21000.48292506209
2007-09-25,20992.616478182008
2007-09-26,21102.58126122859
2007-09-27,21174.64302545092
2007-09-28,20983.01137826763
2007-10-01,21132.266840055207
2007-10-02,21242.988413447307
2007-10-03,21201.40543571258
2007-10-04,21198.4176405178
2007-10-05,21125.25919239866
2007-10-08,21295.75035890518
2007-10-09,21405.963824455466
2007-10-10,21348.1408242912
2007-10-11,21132.80593496239
2007-10-12,21193.487653919987
2007-10-15,21059.470978564408
2007-10-16,20974.12947651347
2007-10-17,20938.287926225476
2007-10-18,20858.20471144259
2007-10-19,20109.577561061382
2007-10-22,20704.491097170354
2007-10-23,20634.901589817906
2007-10-24,20645.578655035646
2007-10-25,20630.926765834654
2007-10-26,20780.640665614716
2007-10-29,20663.83065020974
2007-10-30,20525.80908599324
2007-10-31,20591.710526603245
2007-11-01,20199.77604770063
2007-11-02,19887.584967407256
2007-11-05,19889.05572530023
2007-11-06,19850.695448781364
2007-11-07,19618.780143076503
2007-11-08,19551.921844563665
2007-11-09,19365.432882371704
2007-11-12,19790.32810208404
2007-11-13,20138.79960962501
2007-11-14,20248.84761010614
2007-11-15,20364.00388199577
2007-11-16,20135.983837406122
2007-11-19,20271.266252163896
2007-11-20,20348.81064790078
2007-11-21,20049.676561750435
2007-11-23,20433.055439573895
2007-11-27,20345.746265649632
2007-11-28,20799.183858188502
2007-11-29,21018.801734106113
2007-11-30,21303.532026290028
2007-12-03,21330.03710032481
2007-12-04,21400.691488156317
2007-12-05,21741.67297590943
2007-12-06,21980.107180686296
2007-12-07,21906.908334587515
2007-12-10,22094.189363870988
2007-12-11,21620.243899073328
2007-12-12,21818.21389119849
2007-12-13,21945.728693970188
2007-12-14,21540.726900858335
2007-12-17,21255.803989136028
2007-12-19,21301.537380590682
2007-12-20,21396.022370525996
2007-12-21,21571.760602845363
2007-12-24,21531.405768318193
2007-12-26,21468.928796230695
2007-12-27,21213.483851730118
2007-12-28,21112.147196654838
2007-12-31,21547.84618715233
2008-01-02,21292.836108968906
2008-01-03,21163.795456579202
2008-01-04,20856.571849460503
2008-01-07,20977.599829223986
2008-01-08,20627.504470704713
2008-01-09,20941.120651818517
2008-01-10,21056.499563519734
2008-01-11,21111.842126443302
2008-01-14,21417.14506521616
2008-01-15,20959.336840760585
2008-01-16,20872.962325741053
2008-01-17,20474.326623105237
2008-01-18,20215.660757985046
2008-01-22,20015.032456569425
2008-01-23,20418.79463957495
2008-01-24,20203.54672180381
2008-01-25,19908.605993029745
2008-01-28,20426.886862849522
2008-01-29,20399.466952657658
2008-01-30,20183.38968902379
2008-01-31,20679.32347686598
2008-02-01,20849.687425484204
2008-02-04,20594.111641848976
2008-02-05,20328.229154340945
2008-02-06,20145.354979739655
2008-02-07,20322.104332044368
2008-02-08,19985.025825688117
2008-02-11,20334.77588925003
2008-02-12,20489.609972370225
2008-02-13,20642.309426968168
2008-02-14,20502.50275517124
2008-02-15,20646.754294137787
2008-02-19,20872.06002042554
2008-02-20,20869.762756561653
2008-02-21,20676.929622546897
2008-02-22,20875.099927405186
2008-02-25,20912.947536484517
2008-02-26,20782.831801198536
2008-02-27,20753.557100997776
2008-02-28,20442.12968926548
2008-02-29,20213.550699670126
2008-03-03,20204.098350267363
2008-03-04,20230.521881547334
2008-03-05,20174.38297907921
2008-03-06,19751.961061720896
2008-03-07,19638.722071065684
2008-03-10,19695.95364791596
2008-03-11,20310.651812556964
2008-03-12,20094.652532248103
2008-03-13,20019.127511674356
2008-03-14,19769.363211242555
2008-03-17,19714.338993368965
2008-03-18,20435.202383456497
2008-03-19,20365.998462160704
2008-03-20,20967.908282411056
2008-03-24,21480.789717056065
2008-03-25,21499.3456872654
2008-03-26,21228.697625643515
2008-03-27,21122.566477536428
2008-03-28,20982.70071060276
2008-03-31,21183.61918807974
2008-04-02,21714.516121939076
2008-04-03,21550.150053628164
2008-04-04,21612.109206543
2008-04-07,21888.65914855658
2008-04-08,21902.946892056752
2008-04-09,21841.195662859707
2008-04-10,21860.92816517474
2008-04-11,21497.077689337257
2008-04-14,21391.42443853167
2008-04-15,21399.213360386417
2008-04-16,21604.41037377323
2008-04-17,21853.43425251867
2008-04-18,21936.849674690468
2008-04-21,22171.44227512285
2008-04-22,22100.556651762265
2008-04-23,22274.74821131687
2008-04-24,22318.739955985584
2008-04-25,22570.565448512814
2008-04-28,22495.828427744727
2008-04-29,22401.08240207099
2008-04-30,22177.803315544104
2008-05-02,22913.558868278946
2008-05-05,22877.03900735622
2008-05-06,22836.29196729297
2008-05-07,22570.05134549218
2008-05-08,22687.3575363576
2008-05-09,22406.236544852614
2008-05-12,22645.02304342758
2008-05-13,22614.65081547182
2008-05-14,22669.994853406337
2008-05-15,22849.36485049526
2008-05-16,22879.16631117783
2008-05-19,22934.40407591376
2008-05-20,22758.98760478411
2008-05-21,22189.163538636058
2008-05-22,22205.74047779379
2008-05-23,21989.968918620678
2008-05-27,22278.36082128403
2008-05-28,22279.822630382172
2008-05-29,22379.662682390488
2008-05-30,22540.937209405503
2008-06-02,22661.45148460612
2008-06-03,22689.023197839044
2008-06-04,22870.477427887316
2008-06-05,23340.358226702418
2008-06-06,22615.571822321857
2008-06-09,22763.451262639453
2008-06-10,22646.03128459729
2008-06-11,22254.955335658517
2008-06-12,22415.95780874797
2008-06-13,22842.47147799051
2008-06-16,22905.208835508463
2008-06-17,22654.937577886278
2008-06-18,22433.03594088009
2008-06-19,22410.738859155226
2008-06-20,22087.38544206815
2008-06-23,22037.55511897653
2008-06-24,21916.479675296552
2008-06-25,21971.94842100444
2008-06-26,21449.325895047597
2008-06-27,21309.651307850294
2008-06-30,21720.255219207982
2008-07-02,21268.114358496292
2008-07-03,21404.93550461403
2008-07-07,21195.83931204413
2008-07-08,21567.97177719973
2008-07-09,21016.548867922527
2008-07-10,21039.704499791034
2008-07-11,20789.801595318808
2008-07-14,20752.37998782291
2008-07-15,20356.160590463354
2008-07-16,20855.855221703634
2008-07-17,21140.21521141199
2008-07-18,21301.551299534192
2008-07-21,21207.49467509255
2008-07-22,21578.729150401414
2008-07-23,21766.589088786946
2008-07-24,21386.55348288368
2008-07-25,21467.878333051383
2008-07-28,21405.781768453762
2008-07-29,21900.669022963124
2008-07-30,22277.2948749209
2008-07-31,21987.338367733675
2008-08-01,21901.240178930948
2008-08-04,21947.943548814037
2008-08-05,22673.55394246899
2008-08-06,22880.994966828628
2008-08-07,22637.409106663796
2008-08-08,23392.387441664283
2008-08-11,23849.754608906347
2008-08-12,23547.173629598452
2008-08-13,23313.593955293087
2008-08-14,23559.60970551502
2008-08-15,23565.300749085938
2008-08-18,23324.766400463686
2008-08-19,22984.578679148733
2008-08-20,23075.889902709667
2008-08-21,22784.813118026075
2008-08-22,23135.83806829938
2008-08-25,22971.024834756434
2008-08-26,22969.988218190494
2008-08-27,23166.242127116733
2008-08-28,23537.595485450216
2008-08-29,23660.716143323676
2008-09-02,23507.71249247223
2008-09-03,23367.044996149663
2008-09-04,22823.562134406147
2008-09-05,22773.482969815464
2008-09-08,23452.50709664937
2008-09-09,22859.74094427898
2008-09-10,23013.902755616615
2008-09-11,23390.604607309753
2008-09-12,23184.918680123665
2008-09-15,22248.954362199012
2008-09-16,22665.67714889585
2008-09-17,21639.888501845857
2008-09-18,22102.36198732841
2008-09-19,22643.720645495952
2008-09-22,22071.74464093062
2008-09-23,21586.261017943736
2008-09-24,21716.120797222375
2008-09-25,21945.264620428876
2008-09-26,21990.17984116152
2008-09-29,20529.51015678203
2008-09-30,21693.423162122992
2008-10-01,21704.461003657925
2008-10-02,21224.060229435396
2008-10-03,20923.950006513685
2008-10-06,20452.667776782073
2008-10-07,19607.137135878413
2008-10-08,19495.790344508736
2008-10-09,18477.037655654494
2008-10-10,18482.799060755166
2008-10-13,20603.577018669566
2008-10-14,20601.635352509555
2008-10-15,19043.77638028138
2008-10-16,19639.775362633165
2008-10-17,19547.436782195393
2008-10-20,21111.886181366033
2008-10-21,20791.329047042953
2008-10-22,20380.639375222047
2008-10-23,20465.50791555962
2008-10-24,19820.53931927482
2008-10-27,19489.087054491563
2008-10-28,21280.918675066558
2008-10-29,20362.86154373179
2008-10-30,20759.296991870113
2008-10-31,20887.04465382201
2008-11-03,20693.998784842814
2008-11-04,20892.34274445676
2008-11-05,20286.105057917513
2008-11-06,19645.60744861475
2008-11-07,20046.63024213376
2008-11-10,19966.618364107097
2008-11-11,19585.310314610553
2008-11-12,19184.17479927302
2008-11-13,19958.183571433907
2008-11-14,19324.795306267053
2008-11-17,19137.257239592673
2008-11-18,19545.976003720432
2008-11-19,18621.643397640568
2008-11-20,17814.233464502933
2008-11-21,18425.766142519264
2008-11-24,19127.17916957271
2008-11-25,19148.48945293932
2008-11-26,19933.748441645683
2008-11-28,20290.914122761304
2008-12-01,18846.392003928846
2008-12-02,19623.508338444117
2008-12-03,20161.205197757536
2008-12-04,20024.657826675724
2008-12-05,20569.20715264698
2008-12-08,20999.14429320509
2008-12-09,20761.779238486473
2008-12-10,20853.50667447565
2008-12-11,20014.500799596
2008-12-12,20391.118850665633
2008-12-15,20127.032714811565
2008-12-16,20576.863242628406
2008-12-17,20144.893260743116
2008-12-18,19961.234552499835
2008-12-19,20032.18991872527
2008-12-22,19876.857804313673
2008-12-23,19655.55447494376
2008-12-24,19668.967079803504
2008-12-26,19857.26807326731
2008-12-29,20019.400517853224
2008-12-30,20383.52764031346
2008-12-31,20736.534034748547
2009-01-02,21245.906934696963
2009-01-05,20846.40283705671
2009-01-06,20916.50998765772
2009-01-07,20498.474314337924
2009-01-08,20324.53706675104
2009-01-09,20063.396069315815
2009-01-12,20165.985993906346
2009-01-13,20318.711845009446
2009-01-14,20041.23557828163
2009-01-15,20146.0786510707
2009-01-16,20139.806383391762
2009-01-20,19448.58723974348
2009-01-21,20196.953589669334
2009-01-22,19766.55792349209
2009-01-23,19486.079765931987
2009-01-26,19699.000996701787
2009-01-27,19933.474101619973
2009-01-28,20409.889112059973
2009-01-29,19926.830295151918
2009-01-30,19558.772785830683
2009-02-02,19797.12902353898
2009-02-03,19870.06413942129
2009-02-04,19746.25458654741
2009-02-05,20036.686876524745
2009-02-06,20409.550275592977
2009-02-09,20637.5394653698
2009-02-10,20032.208259734496
2009-02-11,20146.212437959497
2009-02-12,20189.590273775568
2009-02-13,19884.671255816647
2009-02-17,19449.74122522529
2009-02-18,19339.47526646261
2009-02-19,19080.348617615255
2009-02-20,18832.153860141243
2009-02-23,18329.34307807796
2009-02-24,18859.108119051612
2009-02-25,18930.779531927
2009-02-26,18601.209131075786
2009-02-27,18497.62696393587
2009-03-02,17882.992930335517
2009-03-03,17788.78543494831
2009-03-04,17964.938008923524
2009-03-05,17387.371823761234
2009-03-06,17396.038695195515
2009-03-09,17536.104813091493
2009-03-10,18342.482888284492
2009-03-11,18573.52648116031
2009-03-12,19151.72747776255
2009-03-13,19141.50842919893
2009-03-16,19115.324342983895
2009-03-17,19667.184272649672
2009-03-18,19760.090350422222
2009-03-19,19414.677356659286
2009-03-20,19010.174961286517
2009-03-23,20264.920684463905
2009-03-24,19940.15437610454
2009-03-25,20173.9900898677
2009-03-26,20589.989047639425
2009-03-27,20380.390207979697
2009-03-30,20031.645692347443
2009-03-31,20216.397635662423
2009-04-01,20539.520794155236
2009-04-02,20792.737919740284
2009-04-03,20882.090466684975
2009-04-06,21046.780651944522
2009-04-07,20509.168795518533
2009-04-08,20745.585270631305
2009-04-09,21341.715459934003
2009-04-13,21285.969493381763
2009-04-14,20796.617961489865
2009-04-15,20850.197951103073
2009-04-16,21243.27269490664
2009-04-17,21416.565409099065
2009-04-20,21147.14667908544
2009-04-21,21553.917181207522
2009-04-22,21450.580142253588
2009-04-23,21407.859769603707
2009-04-24,21484.012772975177
2009-04-27,21435.81463705232
2009-04-28,21394.987514196
2009-04-29,21548.137678535153
2009-04-30,21382.964480400926
2009-05-01,21343.334902543076
2009-05-04,22005.807188123785
2009-05-05,21968.47401037944
2009-05-06,22195.15293165569
2009-05-07,21963.776629792308
2009-05-08,22098.70974855898
2009-05-11,21948.3431466916
2009-05-12,21807.517193192078
2009-05-13,21519.244082008903
2009-05-14,21621.505839004618
2009-05-15,21473.763256664544
2009-05-18,22081.104448319205
2009-05-19,21919.399004005503
2009-05-20,21505.2163714958
2009-05-21,21120.220556406028
2009-05-22,20789.222408667672
2009-05-26,21216.497992862507
2009-05-27,20945.04756067651
2009-05-28,21117.806358523227
2009-05-29,21033.773178236326
2009-06-01,21710.05195564719
2009-06-02,21560.717673186427
2009-06-03,21835.67988494712
2009-06-04,21806.897432187176
2009-06-05,22214.094441297395
2009-06-08,22066.735485510366
2009-06-09,21961.74566433493
2009-06-10,21987.055978362554
2009-06-11,21943.97062011488
2009-06-12,22313.562622854202
2009-06-15,22263.42093312397
2009-06-16,22026.45979998134
2009-06-17,21943.82037760883
2009-06-18,22088.93639861494
2009-06-19,22235.18517925097
2009-06-22,21910.780375904356
2009-06-23,21892.044620168075
2009-06-24,22163.67687313522
2009-06-25,22643.711999984633
2009-06-26,22537.096503816083
2009-06-29,22991.914458944906
2009-06-30,22924.68365787811
2009-07-01,22761.008133187883
2009-07-02,22419.52313007043
2009-07-06,22357.70576727199
2009-07-07,22038.141396990937
2009-07-08,22028.85129705047
2009-07-09,21967.757406242858
2009-07-10,21958.907619040063
2009-07-13,22425.62950956421
2009-07-14,22222.948803190062
2009-07-15,22509.40954837962
2009-07-16,22511.450199177063
2009-07-17,22663.17465289473
2009-07-20,22783.629055707774
2009-07-21,22865.622904603206
2009-07-22,22739.9064769247
2009-07-23,22999.186319091248
2009-07-24,23067.402408135742
2009-07-27,23158.909833534395
2009-07-28,23100.20060995538
2009-07-29,23221.266528254248
2009-07-30,23314.568697977807
2009-07-31,23227.83698231629
2009-08-03,23336.370579718336
2009-08-04,23483.22775592308
2009-08-05,23429.2253406303
2009-08-06,23444.90728417919
2009-08-07,23786.76586271756
2009-08-10,24131.620349367346
2009-08-11,24080.6580302103
2009-08-12,24106.392740037514
2009-08-13,24242.339076369353
2009-08-14,24303.377207430993
2009-08-17,23880.101618299417
2009-08-18,23936.272502114436
2009-08-19,24007.454524525307
2009-08-20,24122.84162908985
2009-08-21,24456.791505413996
2009-08-24,24531.489833670847
2009-08-25,24799.73522939053
2009-08-26,25036.78763217641
2009-08-27,24847.758131296872
2009-08-28,24910.828015219846
2009-08-31,24785.6735644421
2009-09-01,24459.692308887476
2009-09-02,24376.68082167425
2009-09-03,24533.10244854611
2009-09-04,24495.76301324301
2009-09-08,24715.79302377009
2009-09-09,24930.567018466267
2009-09-10,25149.97337997061
2009-09-11,25142.9217579432
2009-09-14,25370.42958764489
2009-09-15,25254.18640244806
2009-09-16,25490.14169179358
2009-09-17,25431.370181788563
2009-09-18,25593.686980263592
2009-09-21,25848.56824509439
2009-09-22,25759.06121713694
2009-09-23,25720.07994125797
2009-09-24,25802.33751173427
2009-09-25,25687.4047375345
2009-09-28,25999.482045354318
2009-09-29,25882.15478242247
2009-09-30,25423.99038274237
2009-10-01,25165.489419459216
2009-10-02,25045.160261676247
2009-10-05,25254.00982455199
2009-10-06,25365.052332037587
2009-10-07,25443.264813970374
2009-10-08,25473.076536261196
2009-10-09,25366.96689571019
2009-10-12,25238.401868586512
2009-10-13,25180.348626805167
2009-10-14,25389.96090973579
2009-10-15,25668.132068080788
2009-10-16,25639.78358581887
2009-10-19,25814.99293517947
2009-10-20,26172.33039346854
2009-10-21,25816.721189455002
2009-10-22,26126.837753444903
2009-10-23,26000.4455060301
2009-10-26,26108.24240916533
2009-10-27,25882.57643655102
2009-10-28,25781.815650287594
2009-10-29,26016.8832852531
2009-10-30,25673.002672661332
2009-11-02,25874.172117641676
2009-11-03,25688.21665230517
2009-11-04,25665.379673846135
2009-11-05,26188.50343918854
2009-11-06,26458.93172966805
2009-11-09,26596.22624777363
2009-11-10,26473.739513908113
2009-11-11,26474.659774369924
2009-11-12,26464.00707031625
2009-11-13,26518.356146969163
2009-11-16,26962.562307036507
2009-11-17,27103.39632744148
2009-11-18,27198.672451902323
2009-11-19,27026.76614339525
2009-11-20,27124.846471497174
2009-11-23,27122.900140864942
2009-11-24,27194.552318227605
2009-11-25,26985.454482145327
2009-11-27,26940.811893544716
2009-11-30,27016.876382771174
2009-12-01,27154.73275079456
2009-12-02,27224.670907110485
2009-12-03,27174.526053561745
2009-12-04,27371.225448633082
2009-12-07,27125.560058796767
2009-12-08,27204.402849180035
2009-12-09,27054.03692409994
2009-12-10,27123.08835502423
2009-12-11,27457.006309526445
2009-12-14,27799.3731574982
2009-12-15,27707.928700122255
2009-12-16,27793.59242443076
2009-12-17,27668.104834031095
2009-12-18,27722.509859965176
2009-12-21,27878.737048771607
2009-12-22,27863.145284669055
2009-12-23,27698.310355732207
2009-12-24,27861.781972992416
2009-12-28,27916.732580660733
2009-12-29,27901.373018762282
2009-12-30,28176.11774094215
2009-12-31,27844.19138597949
2010-01-04,28012.61759187272
2010-01-05,28045.838681732126
2010-01-06,27862.967449123018
2010-01-07,28035.085038384303
2010-01-08,28014.404312255916
2010-01-11,28340.444846269707
2010-01-12,28224.530439335296
2010-01-13,28232.72748528678
2010-01-14,28107.749090815214
2010-01-15,27946.77927553421
2010-01-19,28363.87689263694
2010-01-20,28441.653569188016
2010-01-21,28044.82402161906
2010-01-22,27603.825655693574
2010-01-25,27910.290565922747
2010-01-26,27929.864976608606
2010-01-27,28100.506552973053
2010-01-28,27846.17551137699
2010-01-29,27646.46151302785
2010-02-01,27856.28888222543
2010-02-02,28071.084180402082
2010-02-03,28053.45901161395
2010-02-04,27455.211842476034
2010-02-05,27483.40170009493
2010-02-08,27559.91436843206
2010-02-09,27713.40081378453
2010-02-10,27525.582932832716
2010-02-11,27504.761521161334
2010-02-12,27488.51753254202
2010-02-16,27732.052690898036
2010-02-17,27936.911091855935
2010-02-18,28210.219189588417
2010-02-19,27971.232298569685
2010-02-22,28236.47768868467
2010-02-23,28236.139433545966
2010-02-24,28432.25006334233
2010-02-25,28613.59386357608
2010-02-26,28379.735745847454
2010-03-01,28398.872157885562
2010-03-02,28289.958061011333
2010-03-03,28241.35858438548
2010-03-04,28309.87868002788
2010-03-05,28645.18784540321
2010-03-08,28805.285975176095
2010-03-09,28822.164093380794
2010-03-10,28910.37879077493
2010-03-11,28976.724488426815
2010-03-12,28850.048765747182
2010-03-15,28857.47776248565
2010-03-16,28926.909229049947
2010-03-17,29008.667153126193
2010-03-18,29090.704910266348
2010-03-19,29026.791526231373
2010-03-22,29369.52640445831
2010-03-23,29563.226158345256
2010-03-24,29623.783669744713
2010-03-25,29581.48647455009
2010-03-26,29637.43077272147
2010-03-29,29681.305896604885
2010-03-30,29631.911438905674
2010-03-31,29437.097405755085
2010-04-01,29425.447915711073
2010-04-05,29656.487272777664
2010-04-06,29696.316501527424
2010-04-07,29627.686872390288
2010-04-08,29644.301651655078
2010-04-09,29863.561314641098
2010-04-12,29922.35563109765
2010-04-13,29906.191235562124
2010-04-14,30149.51344057903
2010-04-15,30281.87218339422
2010-04-16,30122.840222996307
2010-04-19,30465.522164414928
2010-04-20,30240.119010923416
2010-04-21,30218.58513660531
2010-04-22,30385.78384539445
2010-04-23,30503.449739656866
2010-04-26,30425.620315632714
2010-04-27,30169.19248613262
2010-04-28,30230.088213853156
2010-04-29,30417.976093596408
2010-04-30,30320.060128448593
2010-05-03,30673.92960791675
2010-05-04,30368.162347951045
2010-05-05,30358.264715793408
2010-05-06,29952.930564809994
2010-05-07,29260.428340114748
2010-05-10,30012.212016662794
2010-05-11,29841.38207245295
2010-05-12,30174.681806409713
2010-05-13,29879.21219210036
2010-05-14,29739.259990788727
2010-05-17,29869.420819517753
2010-05-18,29685.675028582926
2010-05-19,29599.88589061104
2010-05-20,29242.252007888324
2010-05-21,29303.094407824756
2010-05-24,29052.18848283014
2010-05-25,29220.04136159544
2010-05-26,29107.389267741604
2010-05-27,29513.966398514982
2010-05-28,29259.457867993548
2010-06-01,28945.834543283105
2010-06-02,29275.445819397835
2010-06-03,29418.09939111057
2010-06-04,28964.744940646975
2010-06-07,28550.86092300692
2010-06-08,28547.838680668254
2010-06-09,28271.213483613275
2010-06-10,28747.03763973801
2010-06-11,28925.106280270284
2010-06-14,29080.794034122657
2010-06-15,29522.949789826846
2010-06-16,29498.160773619755
2010-06-17,29648.574597338113
2010-06-18,29470.98556950273
2010-06-21,29441.40537251115
2010-06-22,29092.76429491165
2010-06-23,29308.862133178958
2010-06-24,28922.27600558491
2010-06-25,28832.170411278505
2010-06-28,28965.965053755754
2010-06-29,28545.516838462772
2010-06-30,28507.98644154226
2010-07-01,28277.706761616904
2010-07-02,28217.48858272773
2010-07-06,28178.12310979351
2010-07-07,28898.262163003117
2010-07-08,29049.585843831523
2010-07-09,28994.650968910693
2010-07-12,29274.24288393112
2010-07-13,29563.379368829166
2010-07-14,29613.62147005573
2010-07-15,29773.109309649713
2010-07-16,29477.136066246396
2010-07-19,29600.48699451675
2010-07-20,29602.57885000208
2010-07-21,29334.83126494018
2010-07-22,29657.23642729439
2010-07-23,29903.449775228102
2010-07-26,30277.843119379162
2010-07-27,30374.61348624146
2010-07-28,30257.331003660187
2010-07-29,30026.7464487955
2010-07-30,29853.584037481633
2010-08-02,30330.5003384295
2010-08-03,30216.87591643362
2010-08-04,30416.4455467699
2010-08-05,30212.578354214427
2010-08-06,30060.32076890929
2010-08-09,30737.240165769308
2010-08-10,30537.280714951303
2010-08-11,29801.579812529282
2010-08-12,30112.056543537547
2010-08-13,29852.431593765235
2010-08-16,29821.30161711096
2010-08-17,30258.1229913377
2010-08-18,29992.22460605746
2010-08-19,29332.94557669937
2010-08-20,29578.800239704316
2010-08-23,29906.212047030316
2010-08-24,29580.58736586209
2010-08-25,29895.193622139006
2010-08-26,29683.347490685326
2010-08-27,30095.06604443635
2010-08-30,29402.85134839903
2010-08-31,29717.412614953893
2010-09-01,30731.037492845146
2010-09-02,30629.323296282982
2010-09-03,31071.51884523328
2010-09-07,30407.394849878732
2010-09-08,30984.057564255134
2010-09-09,30803.581540955896
2010-09-10,30851.57906644869
2010-09-13,31155.19920349914
2010-09-14,31021.354125129943
2010-09-15,31097.295011913022
2010-09-16,31037.624126680414
2010-09-17,31079.47431263388
2010-09-20,31918.535219045956
2010-09-21,31780.460062186397
2010-09-22,31511.204569003392
2010-09-23,31386.806725551924
2010-09-24,32144.552946824722
2010-09-27,31692.54998585639
2010-09-28,31978.67119347301
2010-09-29,31923.92704911111
2010-09-30,31883.896178603238
2010-10-01,31989.853595262914
2010-10-04,31598.27077548219
2010-10-05,32313.571096947377
2010-10-06,32094.33594174754
2010-10-07,31907.81642744583
2010-10-08,32298.301311645057
2010-10-11,32073.723566317276
2010-10-12,32272.506925561192
2010-10-13,32439.54490361763
2010-10-14,32083.708952889683
2010-10-15,32187.434986449527
2010-10-18,32801.809565556396
2010-10-19,32508.231084180054
2010-10-20,33334.81275791254
2010-10-21,33063.269422719844
2010-10-22,33240.855495813674
2010-10-25,33364.687260595085
2010-10-26,33133.89292570236
2010-10-27,33174.97260244169
2010-10-28,33323.96253945887
2010-10-29,33349.20319341315
2010-11-01,33219.02213875954
2010-11-02,33304.48657222922
2010-11-03,33309.49770306367
2010-11-04,33934.68038557158
2010-11-05,33861.01520721425
2010-11-08,33709.56848066284
2010-11-09,33618.42786487943
2010-11-10,33840.27912039471
2010-11-11,33490.01492974566
2010-11-12,33227.0859271996
2010-11-15,33564.25227034874
2010-11-16,33021.358329280476
2010-11-17,33431.807549682286
2010-11-18,33964.15041983289
2010-11-19,33898.1456590456
2010-11-22,33794.020943842916
2010-11-23,33413.68063136342
2010-11-24,33978.78974157521
2010-11-26,33166.548868255675
2010-11-29,33777.79125019557
2010-11-30,33604.66420859497
2010-12-01,34526.46205535565
2010-12-02,34709.22986839295
2010-12-03,34304.21351712402
2010-12-06,34245.139799100296
2010-12-07,34365.943755626235
2010-12-08,34669.686359845924
2010-12-09,34797.56065550875
2010-12-10,34989.28390165048
2010-12-13,35188.28005395023
2010-12-14,35125.37540257775
2010-12-15,34917.41483494058
2010-12-16,35042.196719867046
2010-12-17,35138.87482867895
2010-12-20,35454.05641220498
2010-12-21,35875.170814763806
2010-12-22,35975.89580191424
2010-12-23,35748.44454792683
2010-12-27,35854.56199948327
2010-12-28,35753.764407693205
2010-12-29,35650.886309534326
2010-12-30,35513.39210099403
2010-12-31,35514.754994912604
2011-01-03,35633.8141978836
2011-01-04,35603.15526631131
2011-01-05,35953.27068678443
2011-01-06,35865.163806347984
2011-01-07,35830.80454815832
2011-01-10,35762.06161708642
2011-01-11,35917.10019560027
2011-01-12,36115.173720450584
2011-01-13,35955.88321353205
2011-01-14,36311.4426479975
2011-01-18,36305.94005511556
2011-01-19,36129.1272450903
2011-01-20,36196.24019330937
2011-01-21,36337.03085339077
2011-01-24,36595.03705518336
2011-01-25,36616.9807390423
2011-01-26,36881.004275762796
2011-01-27,36886.31321295196
2011-01-28,36271.056663396404
2011-01-31,36801.751770224
2011-02-01,37298.924324998574
2011-02-02,36868.55469348743
2011-02-03,36849.82022367695
2011-02-04,37076.45852327551
2011-02-07,37363.48387834532
2011-02-08,37630.68098573654
2011-02-09,37738.30899558516
2011-02-10,37706.85543540455
2011-02-11,37999.41557539602
2011-02-14,37755.50914613068
2011-02-15,37732.11707254512
2011-02-16,37965.651789346855
2011-02-17,37886.73658293054
2011-02-18,37946.135930483666
2011-02-22,37319.91594105732
2011-02-23,37354.61884725314
2011-02-24,37284.519669268804
2011-02-25,37439.33135060473
2011-02-28,37500.61201037221
2011-03-01,36636.13288082985
2011-03-02,36839.05080347247
2011-03-03,37406.7740706075
2011-03-04,37120.73943691398
2011-03-07,36979.20267906766
