date,equity
2007-06-11,17248.560259137084
2007-06-12,17173.154966213293
2007-06-13,17436.741890045818
2007-06-14,17556.324972296683
2007-06-15,17656.213896177647
2007-06-18,17838.301897829697
2007-06-19,17739.023649270548
2007-06-20,17576.488858390658
2007-06-21,17781.81711180357
2007-06-22,17504.603021101437
2007-06-25,17469.853627515713
2007-06-26,17287.877666769076
2007-06-27,17531.398348640905
2007-06-28,17353.75305334542
2007-06-29,17448.02602934371
2007-07-02,17600.304394908868
2007-07-03,17751.13717917074
2007-07-05,17665.603256754417
2007-07-06,17612.195999462165
2007-07-09,17644.52712395032
2007-07-10,17506.050907159406
2007-07-11,17618.489560668866
2007-07-12,17737.197327449754
2007-07-13,17818.97410309142
2007-07-16,17908.82512915477
2007-07-17,17891.856958224424
2007-07-18,17874.03008530004
2007-07-19,17929.72170501175
2007-07-20,17839.36588654782
2007-07-23,17861.568202005208
2007-07-24,17381.466829236997
2007-07-25,17504.45406043824
2007-07-26,17283.535614596265
2007-07-27,17109.391600587616
2007-07-30,17554.148798420527
2007-07-31,17376.620440387294
2007-08-01,17284.516806961277
2007-08-02,17373.12732123528
2007-08-03,16911.383193621194
2007-08-06,17188.269997515432
2007-08-07,17427.821228711495
2007-08-08,17560.236434187547
2007-08-09,17178.82086928881
2007-08-10,17034.579993776195
2007-08-13,17268.52099807502
2007-08-14,17225.47119874977
2007-08-15,17175.852598246125
2007-08-16,17189.565450107693
2007-08-17,17312.751730511634
2007-08-20,17213.050367231193
2007-08-21,17391.367545017816
2007-08-22,17539.886390032167
2007-08-23,17423.563707422683
2007-08-24,17596.981288406634
2007-08-27,17628.00686279258
2007-08-28,17402.35035766552
2007-08-29,17672.148834727654
2007-08-30,17580.24457345862
2007-08-31,17726.59663978833
2007-09-04,17783.49426395667
2007-09-05,17706.91707986104
2007-09-06,17713.970366057078
2007-09-07,17515.794477289997
2007-09-11,17634.790577576336
2007-09-12,17580.15250339191
2007-09-13,17678.181240764647
2007-09-14,17574.522481781485
2007-09-17,17459.71297187546
2007-09-18,17732.394269897173
2007-09-19,17842.686229608782
2007-09-20,17480.89537257498
2007-09-21,17524.563567367102
2007-09-24,17675.496259380787
2007-09-25,17668.683114473657
2007-09-26,17763.819450578172
2007-09-27,17826.162641574672
2007-09-28,17660.371999602045
2007-10-01,17789.50447374356
2007-10-02,17885.288128150798
2007-10-03,17849.31745838106
2007-10-04,17846.73503408357
2007-10-05,17783.4307950951
2007-10-08,17925.21395642379
2007-10-09,18020.674383355945
2007-10-10,17970.58353889214
2007-10-11,17784.081648208874
2007-10-12,17836.644786725214
2007-10-15,17720.561591912046
2007-10-16,17646.64718836726
2007-10-17,17615.60496179059
2007-10-18,17546.24369632832
2007-10-19,16897.827911960358
2007-10-22,17407.198172536904
2007-10-23,17347.298924266055
2007-10-24,17356.49843697803
2007-10-25,17343.88024180218
2007-10-26,17472.735241560444
2007-10-29,17372.20426225687
2007-10-30,17253.41042583978
2007-10-31,17310.13293378131
2007-11-01,16972.802474991306
2007-11-02,16704.082043814997
2007-11-05,16700.432697428172
2007-11-06,16667.62974610837
2007-11-07,16469.307893754092
2007-11-08,16412.132290292
2007-11-09,16252.654745633257
2007-11-12,16616.008714998286
2007-11-13,16913.998371697187
2007-11-14,17008.11170776155
2007-11-15,17106.583538328352
2007-11-16,16911.597817189562
2007-11-19,17023.35349240618
2007-11-20,17089.2562763188
2007-11-21,16835.03409999813
2007-11-23,17160.84318519015
2007-11-27,17086.65208068258
2007-11-28,17471.99852108732
2007-11-29,17658.628130593115
2007-11-30,17900.622321451632
2007-12-03,17920.167328273834
2007-12-04,17980.28513266698
2007-12-05,18270.43053622942
2007-12-06,18473.32279840591
2007-12-07,18411.030737296227
2007-12-10,18570.396300743676
2007-12-11,18167.11204493183
2007-12-12,18335.55986189798
2007-12-13,18444.067261985812
2007-12-14,18099.443784490373
2007-12-17,17853.834269851148
2007-12-19,17892.804576267834
2007-12-20,17973.306113121133
2007-12-21,18123.01650884299
2007-12-24,18088.648126816937
2007-12-26,18035.423081358036
2007-12-27,17817.7863247172
2007-12-28,17731.448657455036
2007-12-31,18099.29545605211
2008-01-02,17883.295832635267
2008-01-03,17773.98876458425
2008-01-04,17513.762484245442
2008-01-07,17616.262736148725
2008-01-08,17319.729293337194
2008-01-09,17585.37953815481
2008-01-10,17683.10276757014
2008-01-11,17729.987814466585
2008-01-14,17986.119653826656
2008-01-15,17600.572141993445
2008-01-16,17527.833742682542
2008-01-17,17192.11756924356
2008-01-18,16974.282403955836
2008-01-22,16805.318658080145
2008-01-23,17145.343982528866
2008-01-24,16964.080393329605
2008-01-25,16715.69327826505
2008-01-28,17150.573025270827
2008-01-29,17127.450531426475
2008-01-30,16945.23415157613
2008-01-31,17363.466854608527
2008-02-01,17507.134768285756
2008-02-04,17291.59900730431
2008-02-05,17067.37669092013
2008-02-06,16913.15728067604
2008-02-07,17062.210130229047
2008-02-08,16777.951914236513
2008-02-11,17071.09407939827
2008-02-12,17201.85745871155
2008-02-13,17330.819485873708
2008-02-14,17212.742528538955
2008-02-15,17334.558238823163
2008-02-19,17524.82304829209
2008-02-20,17522.889905241376
2008-02-21,17360.04361291806
2008-02-22,17527.391584015557
2008-02-25,17557.351315390344
2008-02-26,17447.316130533127
2008-02-27,17422.57053609747
2008-02-28,17159.215156797138
2008-02-29,16965.930510139257
2008-03-03,16957.940205429204
2008-03-04,16980.280130753017
2008-03-05,16932.817975599828
2008-03-06,16575.605838757096
2008-03-07,16479.845787779177
2008-03-10,16526.03836614744
2008-03-11,17042.590921028936
2008-03-12,16861.07862713542
2008-03-13,16797.614839044756
2008-03-14,16587.73261360172
2008-03-17,16541.484152483245
2008-03-18,17147.256802048894
2008-03-19,17089.103544743808
2008-03-20,17594.90532195052
2008-03-24,18024.63528707845
2008-03-25,18040.262039566493
2008-03-26,17812.518069690756
2008-03-27,17723.21907023976
2008-03-28,17605.521185476762
2008-03-31,17774.589415831364
2008-04-02,18221.309920815194
2008-04-03,18083.01018343042
2008-04-04,18135.147473530644
2008-04-07,18366.395604141573
2008-04-08,18378.409572434106
2008-04-09,18326.391216650085
2008-04-10,18343.021045740643
2008-04-11,18036.4615293006
2008-04-14,17947.43946501577
2008-04-15,17954.00342120253
2008-04-16,18126.881647910643
2008-04-17,18336.69999279038
2008-04-18,18406.9842130981
2008-04-21,18602.99086804656
2008-04-22,18543.18483618905
2008-04-23,18690.14451456592
2008-04-24,18727.24381791288
2008-04-25,18939.691086118983
2008-04-28,18876.640194446325
2008-04-29,18796.71507055979
2008-04-30,18608.354324847533
2008-05-02,19229.049228454725
2008-05-05,19196.394978314125
2008-05-06,19161.967932260166
2008-05-07,18937.092170581393
2008-05-08,19036.17627623361
2008-05-09,18798.731765327295
2008-05-12,19000.40840213045
2008-05-13,18974.75594573157
2008-05-14,19021.505125023326
2008-05-15,19173.014208921362
2008-05-16,19198.18315929033
2008-05-19,19242.802776606248
2008-05-20,19094.464780208007
2008-05-21,18612.57380921184
2008-05-22,18626.592492775773
2008-05-23,18444.12864835339
2008-05-27,18688.00990021984
2008-05-28,18689.2404149831
2008-05-29,18773.66544086693
2008-05-30,18910.059590831286
2008-06-02,19009.761261079286
2008-06-03,19032.94566219427
2008-06-04,19185.561265650904
2008-06-05,19580.76677010976
2008-06-06,18971.16092015191
2008-06-09,19095.5460675482
2008-06-10,18996.784351612798
2008-06-11,18667.866360345946
2008-06-12,18803.26993703952
2008-06-13,19162.005867950593
2008-06-16,19213.379441734116
2008-06-17,19002.621394524183
2008-06-18,18815.746864136072
2008-06-19,18796.96833848569
2008-06-20,18524.665597482894
2008-06-23,18482.69605640316
2008-06-24,18380.750986976094
2008-06-25,18427.45404805951
2008-06-26,17987.32895693392
2008-06-27,17869.70623952598
2008-06-30,18213.918102745018
2008-07-02,17832.648960760693
2008-07-03,17948.02465418774
2008-07-07,17771.698723121644
2008-07-08,18085.49818145638
2008-07-09,17620.537109746154
2008-07-10,17640.056595318845
2008-07-11,17429.324422749338
2008-07-14,17395.99466125052
2008-07-15,17063.85340422917
2008-07-16,17482.725386677106
2008-07-17,17721.08839263368
2008-07-18,17856.339691082456
2008-07-21,17777.490888231456
2008-07-22,18088.689624728242
2008-07-23,18246.170495351373
2008-07-24,17927.594019916127
2008-07-25,17995.76577517302
2008-07-28,17942.83230393839
2008-07-29,18358.228326884753
2008-07-30,18674.375623367254
2008-07-31,18430.98008546327
2008-08-01,18358.7016265871
2008-08-04,18397.913572807873
2008-08-05,19006.996978436066
2008-08-06,19181.12294022376
2008-08-07,18976.655468272726
2008-08-08,19610.380939455674
2008-08-11,19993.2124529652
2008-08-12,19738.91321123292
2008-08-13,19542.611552540373
2008-08-14,19749.36945277237
2008-08-15,19754.142669375204
2008-08-18,19551.994612645336
2008-08-19,19266.106225167736
2008-08-20,19342.838925210166
2008-08-21,19098.20495929295
2008-08-22,19393.223252735977
2008-08-25,19253.43163019141
2008-08-26,19252.5657282952
2008-08-27,19417.703673655178
2008-08-28,19730.182151931374
2008-08-29,19833.77015376033
2008-09-02,19705.041734384107
2008-09-03,19586.666162114427
2008-09-04,19129.349441211252
2008-09-05,19087.21958852387
2008-09-08,19657.12611987586
2008-09-09,19157.72400338673
2008-09-10,19287.60026077194
2008-09-11,19604.966490216193
2008-09-12,19431.6790606452
2008-09-15,18643.161293268753
2008-09-16,18994.237740517605
2008-09-17,18130.030288603695
2008-09-18,18519.65392735206
2008-09-19,18975.734964687177
2008-09-22,18492.211863108063
2008-09-23,18085.467379679052
2008-09-24,18194.258883297614
2008-09-25,18386.245604503503
2008-09-26,18423.875010609998
2008-09-29,17200.092581763183
2008-09-30,18175.24056972706
2008-10-01,18184.498157306425
2008-10-02,17782.007486600305
2008-10-03,17530.559975343607
2008-10-06,17134.899079954565
2008-10-07,16425.492167030097
2008-10-08,16332.072401642909
2008-10-09,15477.32644910984
2008-10-10,15482.15860903152
2008-10-13,17261.52274266008
2008-10-14,17259.891903013435
2008-10-15,15952.833871567076
2008-10-16,16452.87242639531
2008-10-17,16375.399059861758
2008-10-20,17686.977020796647
2008-10-21,17417.655524951762
2008-10-22,17072.610052218195
2008-10-23,17143.89765259145
2008-10-24,16602.039781257405
2008-10-27,16323.571654062845
2008-10-28,17828.99165766427
2008-10-29,17057.675726838123
2008-10-30,17390.743439311194
2008-10-31,17498.072051236995
2008-11-03,17334.651585422635
2008-11-04,17501.52877356742
2008-11-05,16991.478683071724
2008-11-06,16452.623482355677
2008-11-07,16790.006296043255
2008-11-10,16722.69598931752
2008-11-11,16401.888349205434
2008-11-12,16064.399256849423
2008-11-13,16715.59584322181
2008-11-14,16182.706768934046
2008-11-17,16023.486949335693
2008-11-18,16367.86957523382
2008-11-19,15589.05389791785
2008-11-20,14908.741437396387
2008-11-21,15424.00943839802
2008-11-24,16014.994408078122
2008-11-25,16032.95388676878
2008-11-26,16694.592523185147
2008-11-28,16995.54170853698
2008-12-01,15776.755981688228
2008-12-02,16427.289967861896
2008-12-03,16877.414482807097
2008-12-04,16763.108620567924
2008-12-05,17218.960346240532
2008-12-08,17578.868606934633
2008-12-09,17380.16483831838
2008-12-10,17456.941863223616
2008-12-11,16754.59681580164
2008-12-12,17069.870450253722
2008-12-15,16848.12170895751
2008-12-16,17225.243844388242
2008-12-17,16863.094897085
2008-12-18,16709.11885326972
2008-12-19,16768.60145352401
2008-12-22,16638.38443428831
2008-12-23,16452.871144427834
2008-12-24,16464.108512838375
2008-12-26,16621.96359424142
2008-12-29,16756.994433095708
2008-12-30,17062.680766676807
2008-12-31,17359.06850796592
2009-01-02,17786.704440703004
2009-01-05,17451.29348570048
2009-01-06,17510.156115239744
2009-01-07,17159.194645005904
2009-01-08,17013.16501090612
2009-01-09,16793.930926918827
2009-01-12,16878.929158131294
2009-01-13,17007.33781354391
2009-01-14,16774.048914480245
2009-01-15,16862.201160160832
2009-01-16,16856.924626686792
2009-01-20,16275.777267682188
2009-01-21,16904.972325845465
2009-01-22,16543.114017969005
2009-01-23,16307.291150780144
2009-01-26,16484.98905252047
2009-01-27,16682.393624432327
2009-01-28,17083.51899903155
2009-01-29,16676.81507190578
2009-01-30,16366.911552600814
2009-02-02,16567.607183493845
2009-02-03,16629.00722406996
2009-02-04,16524.765045223372
2009-02-05,16769.310309913908
2009-02-06,17083.233660410104
2009-02-09,17273.653505630195
2009-02-10,16763.265271966447
2009-02-11,16859.392884390298
2009-02-12,16895.95553708009
2009-02-13,16638.88814734926
2009-02-17,16272.183757377989
2009-02-18,16179.212079432447
2009-02-19,15960.734754364263
2009-02-20,15751.476540904217
2009-02-23,15325.777556168601
2009-02-24,15769.460139553694
2009-02-25,15829.484209025886
2009-02-26,15553.46653033236
2009-02-27,15466.718195620695
2009-03-02,14951.964002433127
2009-03-03,14873.056032066424
2009-03-04,15020.588935191681
2009-03-05,14536.875917358546
2009-03-06,14544.130076631145
2009-03-09,14660.684165235933
2009-03-10,15337.153933595187
2009-03-11,15530.983916071946
2009-03-12,16016.033894898186
2009-03-13,16007.456753478371
2009-03-16,15985.485483685208
2009-03-17,16448.44567914816
2009-03-18,16526.39094589341
2009-03-19,16236.617910806606
2009-03-20,15897.284467708094
2009-03-23,16948.89383547357
2009-03-24,16676.048090633543
2009-03-25,16872.494845351266
2009-03-26,17221.96461416365
2009-03-27,17045.888762882212
2009-03-30,16752.91177930321
2009-03-31,16908.131142039052
2009-04-01,17179.57491138155
2009-04-02,17392.30718200734
2009-04-03,17467.36980734024
2009-04-06,17604.507021732923
2009-04-07,17152.2470180888
2009-04-08,17351.138284268636
2009-04-09,17852.6113259444
2009-04-13,17805.730402243444
2009-04-14,17394.059408538007
2009-04-15,17439.13002614911
2009-04-16,17769.805591986667
2009-04-17,17915.588982082274
2009-04-20,17687.51875208377
2009-04-21,18030.164152087607
2009-04-22,17943.126327352642
2009-04-23,17907.133107763137
2009-04-24,17971.28051379022
2009-04-27,17930.68917665643
2009-04-28,17896.28658406417
2009-04-29,18025.29574926771
2009-04-30,17886.16820969565
2009-05-01,17852.78093306847
2009-05-04,18409.20241937778
2009-05-05,18377.707095233007
2009-05-06,18568.92464759504
2009-05-07,18373.759642414218
2009-05-08,18487.568187087723
2009-05-11,18360.731707618823
2009-05-12,18241.95267585299
2009-05-13,17998.80365336316
2009-05-14,18085.055313285473
2009-05-15,17960.444472154446
2009-05-18,18470.893949333848
2009-05-19,18334.324044306435
2009-05-20,17984.53071159595
2009-05-21,17659.39480751733
2009-05-22,17379.85960703968
2009-05-26,17740.690284441465
2009-05-27,17511.45320276757
2009-05-28,17657.359858980773
2009-05-29,17586.381028134256
2009-06-01,18155.517036177953
2009-06-02,18029.227101468994
2009-06-03,18261.73263655357
2009-06-04,18237.401650320666
2009-06-05,18581.735619974974
2009-06-08,18457.12390820839
2009-06-09,18368.336429329873
2009-06-10,18389.751348523645
2009-06-11,18353.31149756781
2009-06-12,18665.851956270562
2009-06-15,18621.239572671984
2009-06-16,18420.61513421457
2009-06-17,18350.64035043754
2009-06-18,18473.508227721453
2009-06-19,18597.322784986896
2009-06-22,18322.66210692962
2009-06-23,18306.79905208144
2009-06-24,18536.776415380835
2009-06-25,18943.209189678604
2009-06-26,18852.955464544568
2009-06-29,19235.625879217725
2009-06-30,19179.01587231929
2009-07-01,19041.183548199
2009-07-02,18753.6058772243
2009-07-06,18701.5525191213
2009-07-07,18432.4410226801
2009-07-08,18424.61550105172
2009-07-09,18373.175658517972
2009-07-10,18365.723093745506
2009-07-13,18757.16451177878
2009-07-14,18586.267355457156
2009-07-15,18827.819072625483
2009-07-16,18829.53558923734
2009-07-17,18957.46314608651
2009-07-20,19059.032528832096
2009-07-21,19128.160263025264
2009-07-22,19022.152031577574
2009-07-23,19240.78295642991
2009-07-24,19298.30371727212
2009-07-27,19373.686139205
2009-07-28,19324.131346306945
2009-07-29,19426.3241739695
2009-07-30,19505.09887007073
2009-07-31,19431.873074144936
2009-08-03,19523.496193274317
2009-08-04,19647.472393346303
2009-08-05,19601.881042195833
2009-08-06,19615.123862201883
2009-08-07,19903.734164219055
2009-08-10,20192.907964371698
2009-08-11,20149.82912509695
2009-08-12,20171.58386054755
2009-08-13,20286.475815397644
2009-08-14,20338.062395306573
2009-08-17,19980.31094951605
2009-08-18,20027.808697475895
2009-08-19,20087.95636503722
2009-08-20,20185.48829638701
2009-08-21,20467.730381475347
2009-08-24,20528.738829618258
2009-08-25,20755.709198264183
2009-08-26,20956.277385818146
2009-08-27,20796.345579866465
2009-08-28,20849.71804082652
2009-08-31,20743.800653075006
2009-09-01,20467.973290710575
2009-09-02,20397.73146686121
2009-09-03,20530.088899270428
2009-09-04,20498.49648775666
2009-09-08,20682.369739693593
2009-09-09,20864.292319741606
2009-09-10,21050.15542200243
2009-09-11,21044.18823642727
2009-09-14,21236.914020352255
2009-09-15,21138.44144146475
2009-09-16,21338.31473727055
2009-09-17,21288.527949733172
2009-09-18,21426.02895239987
2009-09-21,21639.456011586768
2009-09-22,21563.55508052866
2009-09-23,21530.50351811235
2009-09-24,21600.252846459734
2009-09-25,21502.79114837326
2009-09-28,21767.44171927499
2009-09-29,21667.93492122922
2009-09-30,21279.42700755148
2009-10-01,21060.212858245628
2009-10-02,20958.179258793887
2009-10-05,21132.64333449664
2009-10-06,21226.909868606937
2009-10-07,21293.28634764069
2009-10-08,21318.61005718066
2009-10-09,21228.54113643888
2009-10-12,21119.383599785837
2009-10-13,21070.11992203177
2009-10-14,21248.040867823398
2009-10-15,21484.183586551917
2009-10-16,21460.132438988116
2009-10-19,21606.053630144677
2009-10-20,21909.71748891159
2009-10-21,21607.532382108035
2009-10-22,21871.06007790384
2009-10-23,21763.64830776517
2009-10-26,21855.257737692446
2009-10-27,21663.487693502448
2009-10-28,21577.86572116008
2009-10-29,21777.627360312883
2009-10-30,21485.394763131655
2009-11-02,21653.392893121618
2009-11-03,21496.1244575168
2009-11-04,21476.81127996764
2009-11-05,21919.209512089026
2009-11-06,22147.920552548032
2009-11-09,22264.030122794324
2009-11-10,22160.439245144127
2009-11-11,22161.22160888529
2009-11-12,22152.196114680442
2009-11-13,22198.175552403038
2009-11-16,22571.61404605424
2009-11-17,22690.835154989505
2009-11-18,22771.50099551606
2009-11-19,22625.950071068335
2009-11-20,22708.98987982324
2009-11-23,22707.350591216556
2009-11-24,22768.00468735209
2009-11-25,22590.993772832913
2009-11-27,22553.20095120359
2009-11-30,22615.218934351706
2009-12-01,22732.02139786792
2009-12-02,22791.301453447424
2009-12-03,22748.803107280804
2009-12-04,22915.48959064685
2009-12-07,22707.303784222862
2009-12-08,22774.12364370342
2009-12-09,22646.703532810345
2009-12-10,22705.21545793564
2009-12-11,22988.182691458307
2009-12-14,23275.768492680156
2009-12-15,23198.210223713442
2009-12-16,23270.871259700725
2009-12-17,23164.435555971664
2009-12-18,23210.58526372569
2009-12-21,23343.102601641425
2009-12-22,23329.870347361713
2009-12-23,23190.057670538965
2009-12-24,23328.724458578265
2009-12-28,23372.649766201936
2009-12-29,23359.60182253283
2009-12-30,23592.89302300349
2009-12-31,23311.05799443645
2010-01-04,23454.06256716586
2010-01-05,23482.27022577378
2010-01-06,23326.992100389758
2010-01-07,23473.135246163092
2010-01-08,23455.5837806217
2010-01-11,23729.574795439617
2010-01-12,23631.063364463873
2010-01-13,23638.034213629235
2010-01-14,23531.81092599214
2010-01-15,23395.008982717634
2010-01-19,23749.493879763137
2010-01-20,23815.602617893594
2010-01-21,23478.326663431784
2010-01-22,23103.524381459403
2010-01-25,23361.011165362066
2010-01-26,23377.573043853634
2010-01-27,23521.95252720435
2010-01-28,23306.759217754534
2010-01-29,23137.781614165655
2010-02-01,23315.322631255407
2010-02-02,23497.056147986368
2010-02-03,23482.14569734455
2010-02-04,22975.972230187668
2010-02-05,22999.8323504754
2010-02-08,23062.25223647982
2010-02-09,23191.54356708577
2010-02-10,23033.35657248007
2010-02-11,23015.809775900667
2010-02-12,23002.123055458782
2010-02-16,23207.256245343367
2010-02-17,23379.79676328628
2010-02-18,23610.01434060351
2010-02-19,23408.70577002815
2010-02-22,23630.516992882745
2010-02-23,23630.23397496986
2010-02-24,23795.580239937757
2010-02-25,23948.47142245106
2010-02-26,23751.298460842994
2010-03-01,23767.446306212092
2010-03-02,23675.608954173378
2010-03-03,23634.63872026397
2010-03-04,23692.402886050495
2010-03-05,23975.129360189138
2010-03-08,24108.34059322831
2010-03-09,24122.576728323074
2010-03-10,24197.02972906113
2010-03-11,24253.023742778347
2010-03-12,24146.127677718305
2010-03-15,24152.389071710953
2010-03-16,24210.976836864746
2010-03-17,24279.99309532503
2010-03-18,24349.22657297632
2010-03-19,24295.283263679135
2010-03-22,24582.618702189382
2010-03-23,24746.266825203507
2010-03-24,24797.411628600326
2010-03-25,24761.688475707317
2010-03-26,24808.957563204087
2010-03-29,24846.007276620006
2010-03-30,24804.282091541147
2010-03-31,24639.718197776725
2010-04-01,24629.866367306855
2010-04-05,24822.98959522247
2010-04-06,24856.67013307296
2010-04-07,24798.632592443693
2010-04-08,24812.679460739975
2010-04-09,24998.0853526459
2010-04-12,25047.80010879998
2010-04-13,25034.138294136523
2010-04-14,25239.878102918192
2010-04-15,25351.80101534899
2010-04-16,25217.326173456524
2010-04-19,25504.887411597923
2010-04-20,25314.113384320874
2010-04-21,25295.886300314618
2010-04-22,25437.391034051183
2010-04-23,25536.976332167596
2010-04-26,25471.10833532134
2010-04-27,25254.0854690239
2010-04-28,25305.62178475399
2010-04-29,25464.638720669212
2010-04-30,25381.770704987586
2010-05-03,25678.91901919058
2010-05-04,25419.90794717269
2010-05-05,25411.519272183774
2010-05-06,25068.16743313092
2010-05-07,24481.548926376305
2010-05-10,25118.3803137463
2010-05-11,24973.672487757358
2010-05-12,25256.012792849182
2010-05-13,25005.722727743312
2010-05-14,24887.160481157127
2010-05-17,24994.9417395706
2010-05-18,24839.94760114378
2010-05-19,24767.572682035323
2010-05-20,24465.873432899032
2010-05-21,24517.196951278405
2010-05-24,24305.545476493928
2010-05-25,24447.146022064062
2010-05-26,24352.11667206287
2010-05-27,24695.083263166427
2010-05-28,24480.399382489853
2010-06-01,24213.97240367281
2010-06-02,24490.85357831648
2010-06-03,24610.68169947827
2010-06-04,24229.85728525002
2010-06-07,23882.1884713706
2010-06-08,23879.652093778735
2010-06-09,23647.293306320582
2010-06-10,24046.981200104638
2010-06-11,24196.56278424963
2010-06-14,24326.146950648184
2010-06-15,24697.930986876443
2010-06-16,24677.071830978715
2010-06-17,24803.54785541007
2010-06-18,24654.241846945428
2010-06-21,24629.356351848415
2010-06-22,24336.205295772645
2010-06-23,24517.906525579772
2010-06-24,24192.86110014886
2010-06-25,24117.090004440714
2010-06-28,24228.23423316535
2010-06-29,23874.360761606153
2010-06-30,23842.76796769868
2010-07-01,23648.94652939499
2010-07-02,23598.272046536003
2010-07-06,23565.13935136059
2010-07-07,24171.253085054526
2010-07-08,24298.619743081836
2010-07-09,24252.38279172563
2010-07-12,24486.20616507284
2010-07-13,24728.546498936907
2010-07-14,24770.65513790166
2010-07-15,24904.34511364647
2010-07-16,24656.25379693772
2010-07-19,24759.650888034816
2010-07-20,24761.41107901836
2010-07-21,24536.995824011497
2010-07-22,24807.222818177437
2010-07-23,25013.58441119755
2010-07-26,25326.51937139519
2010-07-27,25407.70395534451
2010-07-28,25309.296701314208
2010-07-29,25115.849154339146
2010-07-30,24970.581246736052
2010-08-02,25370.692321682327
2010-08-03,25275.367781074336
2010-08-04,25442.799524178477
2010-08-05,25271.757766951516
2010-08-06,25144.016882052005
2010-08-09,25710.92115658486
2010-08-10,25543.00232379319
2010-08-11,24925.204460695648
2010-08-12,25185.919055885686
2010-08-13,24967.909812145102
2010-08-16,24941.761368632506
2010-08-17,25308.57647083862
2010-08-18,25085.289828500023
2010-08-19,24531.66286509069
2010-08-20,24738.110858186756
2010-08-23,25011.911984896153
2010-08-24,24739.57043639526
2010-08-25,25002.687371238313
2010-08-26,24825.51570333198
2010-08-27,25169.852004140612
2010-08-30,24590.91949568117
2010-08-31,24854.001150268097
2010-09-01,25701.748181094703
2010-09-02,25616.677630455553
2010-09-03,25986.49616176411
2010-09-07,25430.519878125222
2010-09-08,25913.28176889279
2010-09-09,25762.198050107592
2010-09-10,25802.374650123653
2010-09-13,26056.551131822012
2010-09-14,25944.50927832683
2010-09-15,26008.071846526836
2010-09-16,25958.12050641629
2010-09-17,25993.160128753974
2010-09-20,26694.887928991353
2010-09-21,26579.196715062146
2010-09-22,26353.582247116472
2010-09-23,26249.353847015293
2010-09-24,26884.267934650707
2010-09-27,26505.542090775685
2010-09-28,26745.2863792088
2010-09-29,26699.422179721434
2010-09-30,26665.85152066835
2010-10-01,26754.65633744979
2010-10-04,26425.708886573328
2010-10-05,27025.613365833244
2010-10-06,26841.761351266738
2010-10-07,26685.31753541959
2010-10-08,27012.813747861208
2010-10-11,26824.46241141224
2010-10-12,26991.187172715654
2010-10-13,27131.28276432925
2010-10-14,26832.841680266054
2010-10-15,26919.835794958875
2010-10-18,27434.139631128426
2010-10-19,27187.698224081883
2010-10-20,27881.561635539194
2010-10-21,27653.6242789663
2010-10-22,27802.68625877446
2010-10-25,27906.66275294195
2010-10-26,27712.907873674034
2010-10-27,27747.386776798954
2010-10-28,27872.460689928394
2010-10-29,27893.643786596323
2010-11-01,27783.27266295853
2010-11-02,27855.06710973136
2010-11-03,27859.274957462814
2010-11-04,28384.54465641454
2010-11-05,28322.65868289139
2010-11-08,28195.407667731903
2010-11-09,28118.834982915585
2010-11-10,28305.22089402216
2010-11-11,28010.94987021357
2010-11-12,27790.047471069745
2010-11-15,28072.087715900176
2010-11-16,27615.587081005677
2010-11-17,27960.71784647947
2010-11-18,28408.348590755322
2010-11-19,28352.84429685516
2010-11-22,28265.29751983712
2010-11-23,27945.47531724906
2010-11-24,28420.667937715716
2010-11-26,27737.66062004839
2010-11-29,28250.296982427946
2010-11-30,28105.236210467534
2010-12-01,28877.560120476188
2010-12-02,29030.686521578402
2010-12-03,28691.338578472303
2010-12-06,28641.85561575521
2010-12-07,28743.079988563804
2010-12-08,28997.54345924296
2010-12-09,29104.703485443864
2010-12-10,29265.330837162724
2010-12-13,29431.244322760827
2010-12-14,29378.505803664455
2010-12-15,29204.13702839973
2010-12-16,29308.754935700144
2010-12-17,29389.818526063747
2010-12-20,29654.11031254924
2010-12-21,30007.23557746236
2010-12-22,30091.697327521386
2010-12-23,29900.961278689272
2010-12-27,29989.0197630945
2010-12-28,29904.4075256556
2010-12-29,29818.080061297333
2010-12-30,29702.692742213796
2010-12-31,29703.843552482616
2011-01-03,29803.757604050115
2011-01-04,29778.032803657505
2011-01-05,30071.855265769493
2011-01-06,29997.916905254322
2011-01-07,29969.0867596658
2011-01-10,29910.330675031873
2011-01-11,30040.546524502788
2011-01-12,30206.902450610258
2011-01-13,30073.108455306654
2011-01-14,30371.740381093
2011-01-18,30367.13046501912
2011-01-19,30218.61957116257
2011-01-20,30274.99196582901
2011-01-21,30393.23166641693
2011-01-24,30608.76265401931
2011-01-25,30627.200403954972
2011-01-26,30849.130825607073
2011-01-27,30853.586181113707
2011-01-28,30336.440067528674
2011-01-31,30782.512551953187
2011-02-01,31200.4146612756
2011-02-02,30838.65452989246
2011-02-03,30822.914276992073
2011-02-04,31013.418056609848
2011-02-07,31253.380852021448
2011-02-08,31478.14847572798
2011-02-09,31568.682425890027
2011-02-10,31542.23091115149
2011-02-11,31788.314854863682
2011-02-14,31583.141697007144
2011-02-15,31563.478507978296
2011-02-16,31759.922361620105
2011-02-17,31693.529768716053
2011-02-18,31743.50802372129
2011-02-22,31215.316286638903
2011-02-23,31244.52818689223
2011-02-24,31185.520712134097
2011-02-25,31315.844816787838
2011-02-28,31367.43324652284
2011-03-01,30639.68343847358
