date,equity
2007-06-14,20804.58777042438
2007-06-15,20920.78883737629
2007-06-18,21138.137966660935
2007-06-19,21022.770667343415
2007-06-20,20833.90509016951
2007-06-21,21072.48510987131
2007-06-22,20750.363519236074
2007-06-25,20709.997758050144
2007-06-26,20497.48376608003
2007-06-27,20781.862158588967
2007-06-28,20574.40963760943
2007-06-29,20684.5003548547
2007-07-02,20867.157978813728
2007-07-03,21043.076521992647
2007-07-05,20943.309951990865
2007-07-06,20881.032890928338
2007-07-09,20918.730452101445
2007-07-10,20757.249403550886
2007-07-11,20888.36581116805
2007-07-12,21026.822844957158
2007-07-13,21122.200201055544
2007-07-16,21232.045816540307
2007-07-17,21212.275207591465
2007-07-18,21191.51730814378
2007-07-19,21256.375290481847
2007-07-20,21151.125291331446
2007-07-23,21176.988841630297
2007-07-24,20617.720258419486
2007-07-25,20760.98266481817
2007-07-26,20503.62528025348
2007-07-27,20300.77604104836
2007-07-30,20824.141034626333
2007-07-31,20616.58104948111
2007-08-01,20508.886936525934
2007-08-02,20612.502815190517
2007-08-03,20072.628583932477
2007-08-06,20396.362004818944
2007-08-07,20677.84712798945
2007-08-08,20833.434566793905
2007-08-09,20385.248771294493
2007-08-10,20215.777924439215
2007-08-13,20494.400398416936
2007-08-14,20443.64478377221
2007-08-15,20385.121424992125
2007-08-16,20401.303440753883
2007-08-17,20546.5698244177
2007-08-20,20428.985036004546
2007-08-21,20639.27071204168
2007-08-22,20814.43104112027
2007-08-23,20677.24203876863
2007-08-24,20881.760288361478
2007-08-27,20921.45023026964
2007-08-28,20655.68095079385
2007-08-29,20973.44927353304
2007-08-30,20865.17978359709
2007-08-31,21037.570769397793
2007-09-04,21104.567024573968
2007-09-05,21014.38247896156
2007-09-06,21022.686495448823
2007-09-07,20789.29471849298
2007-09-11,20932.776715568103
2007-09-12,20868.512129495433
2007-09-13,20983.813111826155
2007-09-14,20861.874933955998
2007-09-17,20726.837170357307
2007-09-18,21047.571926855773
2007-09-19,21177.31807397069
2007-09-20,20751.751460741874
2007-09-21,20803.120157261525
2007-09-24,20984.211420346648
2007-09-25,20976.213550811222
2007-09-26,21087.984832697857
2007-09-27,21161.212000500953
2007-09-28,20966.450113869174
2007-10-01,21118.147978493453
2007-10-02,21230.67525954701
2007-10-03,21188.404296574245
2007-10-04,21185.385158628134
2007-10-05,21111.01868987643
2007-10-08,21281.376082398958
2007-10-09,21393.3724157296
2007-10-10,21334.598751214864
2007-10-11,21115.771921386284
2007-10-12,21177.444829063785
2007-10-15,21041.25060455352
2007-10-16,20954.513676127703
2007-10-17,20918.098109515016
2007-10-18,20836.72768153482
2007-10-19,20075.940621361016
2007-10-22,20677.583808208925
2007-10-23,20607.061897944634
2007-10-24,20617.887457613295
2007-10-25,20603.03483817757
2007-10-26,20754.770416615156
2007-10-29,20636.385896442516
2007-10-30,20495.818150228934
2007-10-31,20562.937396310466
2007-11-01,20163.771435055078
2007-11-02,19845.812216599898
2007-11-05,19843.982098016124
2007-11-06,19805.03543252591
2007-11-07,19569.506148484743
2007-11-08,19501.59120509619
2007-11-09,19312.18753761276
2007-11-12,19743.720090026265
2007-11-13,20097.635563617805
2007-11-14,20209.401924156093
2007-11-15,20326.347444237257
2007-11-16,20094.7729729699
2007-11-19,20229.355704460024
2007-11-20,20307.518067784116
2007-11-21,20006.008190010692
2007-11-23,20392.42325812373
2007-11-27,20304.429608724495
2007-11-28,20761.436663895143
2007-11-29,20982.77408479319
2007-11-30,21269.775832896274
2007-12-03,21295.060364927373
2007-12-04,21366.26683589053
2007-12-05,21709.91865087571
2007-12-06,21950.22274796344
2007-12-07,21876.45033169382
2007-12-10,22065.18959782817
2007-12-11,21587.558270452915
2007-12-12,21787.057777077425
2007-12-13,21915.56703373045
2007-12-14,21507.394876257884
2007-12-17,21218.825859490848
2007-12-19,21264.9321215219
2007-12-20,21360.144435030757
2007-12-21,21537.245257037153
2007-12-24,21496.58260680954
2007-12-26,21433.62260180444
2007-12-27,21176.190358371896
2007-12-28,21074.06531741791
2007-12-31,21511.741334333357
2008-01-02,21255.37348611777
2008-01-03,21125.652742891674
2008-01-04,20816.791472297995
2008-01-07,20938.45831879683
2008-01-08,20586.50146952351
2008-01-09,20901.794144653737
2008-01-10,21017.769151471046
2008-01-11,21073.42092447217
2008-01-14,21379.390208420064
2008-01-15,20922.386443441967
2008-01-16,20836.162973311933
2008-01-17,20438.236754711652
2008-01-18,20180.037855004557
2008-01-22,19979.762588808575
2008-01-23,20382.79972919104
2008-01-24,20167.93875885551
2008-01-25,19873.519399961697
2008-01-28,20391.195955430503
2008-01-29,20363.83053690794
2008-01-30,20148.13873541665
2008-01-31,20643.19600522246
2008-02-01,20813.25786684007
2008-02-04,20558.133688870155
2008-02-05,20292.719337520415
2008-02-06,20110.1628481853
2008-02-07,20286.598856193246
2008-02-08,19950.11820290511
2008-02-11,20299.556098546
2008-02-12,20454.133337996675
2008-02-13,20606.57801575562
2008-02-14,20467.003666143817
2008-02-15,20610.997526930296
2008-02-19,20835.91242202168
2008-02-20,20833.62888774773
2008-02-21,20641.12350909449
2008-02-22,20838.94054564974
2008-02-25,20877.04231911381
2008-02-26,20747.15320908157
2008-02-27,20717.935451167155
2008-02-28,20407.03863804618
2008-02-29,20178.854822355173
2008-03-03,20169.426772737388
2008-03-04,20195.79502491907
2008-03-05,20139.76911577078
2008-03-06,19718.068071129466
2008-03-07,19605.015317356538
2008-03-10,19662.463915110984
2008-03-11,20274.55747162789
2008-03-12,20059.483218825317
2008-03-13,19984.270734152084
2008-03-14,19735.571552937046
2008-03-17,19680.766350058024
2008-03-18,20398.584152953474
2008-03-19,20329.67742007412
2008-03-20,20929.02379138639
2008-03-24,21440.483785745284
2008-03-25,21458.97659768079
2008-03-26,21189.472773698675
2008-03-27,21083.782314781893
2008-03-28,20944.499451400432
2008-03-31,21144.579377825026
2008-04-02,21673.229970018783
2008-04-03,21509.563409641927
2008-04-04,21571.261392032142
2008-04-07,21847.401021185582
2008-04-08,21861.623915560944
2008-04-09,21800.136237105795
2008-04-10,21819.784446197238
2008-04-11,21457.470709117522
2008-04-14,21352.24625272345
2008-04-15,21360.0408270368
2008-04-16,21565.337115304865
2008-04-17,21814.492514247137
2008-04-18,21897.94531515777
2008-04-21,22132.57734786412
2008-04-22,22061.647533234023
2008-04-23,22235.935490083615
2008-04-24,22279.93753763935
2008-04-25,22531.90030961001
2008-04-28,22457.12216472645
2008-04-29,22362.32154717524
2008-04-30,22138.943301810206
2008-05-02,22875.071940980426
2008-05-05,22838.432591113422
2008-05-06,22797.6651236283
2008-05-07,22531.297827517385
2008-05-08,22648.664592764188
2008-05-09,22367.397493905843
2008-05-12,22606.29353700446
2008-05-13,22575.90271028392
2008-05-14,22631.282949234286
2008-05-15,22810.746244948637
2008-05-16,22840.55422117235
2008-05-19,22895.741193698035
2008-05-20,22720.245779304925
2008-05-21,22150.122798538945
2008-05-22,22166.704652725402
2008-05-23,21950.83902444475
2008-05-27,22239.361115026713
2008-05-28,22240.83038668567
2008-05-29,22340.70674332131
2008-05-30,22502.078382302687
2008-06-02,22622.56137370908
2008-06-03,22650.07701819541
2008-06-04,22831.22418194902
2008-06-05,23300.296389772728
2008-06-06,22576.76072177294
2008-06-09,22724.387452887797
2008-06-10,22607.16778182362
2008-06-11,22216.763055169245
2008-06-12,22377.48847431477
2008-06-13,22803.25583085968
2008-06-16,22866.21610829204
2008-06-17,22616.35331086464
2008-06-18,22394.83980422625
2008-06-19,22372.586097086816
2008-06-20,22049.783716918384
2008-06-23,22000.036822673566
2008-06-24,21879.171849100534
2008-06-25,21934.54575781287
2008-06-26,21412.80444604889
2008-06-27,21273.377380418642
2008-06-30,21683.585319836176
2008-07-02,21230.120588875114
2008-07-03,21367.339337125864
2008-07-07,21157.619421400846
2008-07-08,21530.855395802206
2008-07-09,20977.8139952172
2008-07-10,21001.044567721492
2008-07-11,20750.396642544405
2008-07-14,20712.348132704934
2008-07-15,20317.844214088487
2008-07-16,20815.37089136078
2008-07-17,21098.49009550258
2008-07-18,21259.129749455988
2008-07-21,21165.47592668389
2008-07-22,21535.11390805473
2008-07-23,21722.16237977435
2008-07-24,21343.7649030101
2008-07-25,21424.73870515319
2008-07-28,21363.69249045938
2008-07-29,21856.444087177784
2008-07-30,22231.451020200082
2008-07-31,21942.741865197484
2008-08-01,21857.005516509158
2008-08-04,21903.518576740706
2008-08-05,22625.995568932856
2008-08-06,22832.54844784281
2008-08-07,22590.01756758071
2008-08-08,23341.73775115086
2008-08-11,23797.92135126467
2008-08-12,23496.624273788584
2008-08-13,23264.050232994767
2008-08-14,23509.01281310479
2008-08-15,23514.66623762195
2008-08-18,23275.167265353793
2008-08-19,22936.44533887608
2008-08-20,23027.358102040536
2008-08-21,22737.531154744745
2008-08-22,23087.06643472066
2008-08-25,22923.71066854854
2008-08-26,22922.680352853127
2008-08-27,23118.099618409193
2008-08-28,23487.87175950694
2008-08-29,23610.46490450513
2008-09-02,23458.12920972892
2008-09-03,23318.037029603325
2008-09-04,22776.88272310349
2008-09-05,22727.02033801502
2008-09-08,23403.920270116858
2008-09-09,22813.65890431878
2008-09-10,22967.15768446767
2008-09-11,23342.271637398382
2008-09-12,23137.462535482435
2008-09-15,22205.4532208302
2008-09-16,22622.30023641918
2008-09-17,21596.19506621137
2008-09-18,22058.80431163159
2008-09-19,22600.33141776392
2008-09-22,22028.134748733937
2008-09-23,21543.612299848675
2008-09-24,21673.211686905983
2008-09-25,21901.904638674398
2008-09-26,21946.727315535238
2008-09-29,20488.949530401478
2008-09-30,21650.556948251866
2008-10-01,21661.58664324474
2008-10-02,21182.121406238854
2008-10-03,20882.602196312066
2008-10-06,20412.596656708687
2008-10-07,19568.7448101328
2008-10-08,19457.604034614375
2008-10-09,18440.860016224684
2008-10-10,18446.60369909802
2008-10-13,20563.22839231522
2008-10-14,20561.294898490636
2008-10-15,19006.48289805312
2008-10-16,19601.317257795403
2008-10-17,19509.15542413057
2008-10-20,21070.898205852995
2008-10-21,20750.954178718403
2008-10-22,20341.066549581767
2008-10-23,20425.753555259278
2008-10-24,19782.061983061456
2008-10-27,19451.249248132735
2008-10-28,21239.59026490232
2008-10-29,20323.330168959896
2008-10-30,20718.984517204615
2008-10-31,20846.492379219417
2008-11-03,20654.166252380965
2008-11-04,20852.126764961526
2008-11-05,20247.05889157896
2008-11-06,19607.80845057367
2008-11-07,20008.040353203218
2008-11-10,19928.189794896964
2008-11-11,19547.623412895573
2008-11-12,19147.2564786157
2008-11-13,19919.77127382431
2008-11-14,19287.607458807543
2008-11-17,19100.777642078152
2008-11-18,19510.871037453435
2008-11-19,18583.453263734886
2008-11-20,17773.33419837527
2008-11-21,18386.91093278591
2008-11-24,19090.670576697896
2008-11-25,19112.048548444458
2008-11-26,19899.929431861263
2008-11-28,20258.29051015377
2008-12-01,18808.33946176585
2008-12-02,19581.832388864477
2008-12-03,20117.023218203518
2008-12-04,19981.10170077859
2008-12-05,20523.10819724222
2008-12-08,20951.041567248318
2008-12-09,20714.778218343945
2008-12-10,20806.074718929303
2008-12-11,19970.9934222826
2008-12-12,20345.85194926608
2008-12-15,20083.831077487554
2008-12-16,20531.594649657145
2008-12-17,20101.620724328328
2008-12-18,19918.82061017466
2008-12-19,19989.439986454396
2008-12-22,19834.811668126436
2008-12-23,19614.55922888159
2008-12-24,19627.894387852622
2008-12-26,19815.32690278365
2008-12-29,19977.544547890782
2008-12-30,20341.806021292836
2008-12-31,20694.980188083104
2009-01-02,21204.544320433713
2009-01-05,20804.884308678385
2009-01-06,20875.02932778589
2009-01-07,20456.809142080194
2009-01-08,20282.800981583576
2009-01-09,20021.57669202226
2009-01-12,20124.122335461685
2009-01-13,20276.887177329238
2009-01-14,19999.317862249292
2009-01-15,20104.19847409398
2009-01-16,20097.922463080227
2009-01-20,19406.415838854282
2009-01-21,20155.091516769346
2009-01-22,19724.52898239465
2009-01-23,19443.927503527415
2009-01-26,19656.874151691205
2009-01-27,19891.435412793875
2009-01-28,20368.047917434804
2009-01-29,19884.792583730585
2009-01-30,19516.57377069292
2009-02-02,19755.041703017447
2009-02-03,19827.99996021146
2009-02-04,19704.147985823438
2009-02-05,19994.70188065809
2009-02-06,20367.69807384008
2009-02-09,20595.717447600913
2009-02-10,19990.132426966164
2009-02-11,20104.18332723661
2009-02-12,20147.580944635454
2009-02-13,19842.542776694376
2009-02-17,19407.439212535395
2009-02-18,19297.13430925014
2009-02-19,19037.88543003148
2009-02-20,18789.610493648615
2009-02-23,18286.52356130073
2009-02-24,18815.048979465897
2009-02-25,18886.55522963985
2009-02-26,18557.747107645337
2009-02-27,18454.412378936104
2009-03-02,17841.213924181367
2009-03-03,17747.238664049033
2009-03-04,17922.97376886208
2009-03-05,17346.760387543356
2009-03-06,17355.399150770598
2009-03-09,17495.553409043172
2009-03-10,18300.07271658052
2009-03-11,18530.57638006913
2009-03-12,19107.447818829685
2009-03-13,19097.24849716226
2009-03-16,19071.113466369872
2009-03-17,19621.68278416198
2009-03-18,19714.404211583125
2009-03-19,19369.777222512817
2009-03-20,18966.21321590676
2009-03-23,20218.46818265209
2009-03-24,19894.445898277845
2009-03-25,20127.745711383835
2009-03-26,20542.776646246544
2009-03-27,20333.668025593335
2009-03-30,19985.74081534911
2009-03-31,20170.063445202653
2009-04-01,20492.439954274087
2009-04-02,20745.063712868483
2009-04-03,20834.220679925078
2009-04-06,20998.937224434554
2009-04-07,20462.564676970323
2009-04-08,20698.445821469195
2009-04-09,21293.19018652871
2009-04-13,21237.589429588552
2009-04-14,20749.35026450361
2009-04-15,20802.800257774674
2009-04-16,21194.982637988753
2009-04-17,21367.874160087886
2009-04-20,21099.484023998997
2009-04-21,21505.32478488559
2009-04-22,21402.23652520736
2009-04-23,21359.6181905605
2009-04-24,21435.579267988902
2009-04-27,21387.505747035608
2009-04-28,21346.770023080637
2009-04-29,21499.57880921763
2009-04-30,21334.765459701775
2009-05-01,21295.238258143298
2009-05-04,21956.60310450827
2009-05-05,21919.351601517392
2009-05-06,22145.52696607788
2009-05-07,21914.672226450628
2009-05-08,22049.301182610387
2009-05-11,21899.275984941476
2009-05-12,21758.76991210418
2009-05-13,21471.141731979456
2009-05-14,21573.172973273173
2009-05-15,21425.758494694674
2009-05-18,22032.14376571959
2009-05-19,21870.802766842717
2009-05-20,21457.54247382811
2009-05-21,21073.413371887673
2009-05-22,20743.156168175046
2009-05-26,21169.46099497013
2009-05-27,20898.62296794798
2009-05-28,21070.99739780185
2009-05-29,20987.150081424774
2009-06-01,21662.340953792045
2009-06-02,21513.30616665729
2009-06-03,21787.66386660511
2009-06-04,21758.94781978164
2009-06-05,22165.244287030335
2009-06-08,22018.215304147598
2009-06-09,21913.463577742346
2009-06-10,21938.70581353844
2009-06-11,21895.713915399556
2009-06-12,22264.505658275542
2009-06-15,22214.861276426673
2009-06-16,21978.430653675783
2009-06-17,21895.954207291707
2009-06-18,22040.76442090153
2009-06-19,22186.692742472136
2009-06-22,21862.999320428225
2009-06-23,21844.225808988256
2009-06-24,22116.501065483437
2009-06-25,22597.694510495534
2009-06-26,22490.83669861162
2009-06-29,22946.295346362975
2009-06-30,22879.061697538054
2009-07-01,22715.362245510383
2009-07-02,22373.816702908047
2009-07-06,22311.987422827904
2009-07-07,21990.912428108557
2009-07-08,21981.581266885743
2009-07-09,21920.205603490376
2009-07-10,21911.31172780719
2009-07-13,22379.369709212744
2009-07-14,22175.748857068607
2009-07-15,22463.545547838883
2009-07-16,22465.603119187628
2009-07-17,22618.027755186737
2009-07-20,22739.056136918778
2009-07-21,22821.415264656265
2009-07-22,22695.119857180183
2009-07-23,22955.608858208805
2009-07-24,23024.143078883073
2009-07-27,23115.244947711846
2009-07-28,23056.261330473164
2009-07-29,23177.87124702137
2009-07-30,23271.62262584385
2009-07-31,23184.48663572321
2009-08-03,23293.51118307587
2009-08-04,23441.063010793783
2009-08-05,23386.803260586003
2009-08-06,23402.54110703513
2009-08-07,23746.00990661898
2009-08-10,24091.621017444457
2009-08-11,24040.42163101861
2009-08-12,24066.265080057008
2009-08-13,24202.851927885717
2009-08-14,24264.176044753545
2009-08-17,23838.93442461365
2009-08-18,23895.381186826136
2009-08-19,23966.87375328631
2009-08-20,24082.80187859839
2009-08-21,24418.294103398373
2009-08-24,24492.507586545184
2009-08-25,24761.977981171447
2009-08-26,25000.097794322028
2009-08-27,24810.223059723696
2009-08-28,24873.588902596875
2009-08-31,24747.849544663022
2009-09-01,24420.36682105164
2009-09-02,24336.980474705626
2009-09-03,24494.127747498416
2009-09-04,24456.602694829933
2009-09-08,24676.823192803862
2009-09-09,24892.564094429228
2009-09-10,25112.977972619996
2009-09-11,25105.89916278464
2009-09-14,25334.441599117767
2009-09-15,25217.66732957737
2009-09-16,25454.698020685246
2009-09-17,25395.664070549363
2009-09-18,25558.71177565093
2009-09-21,25813.938455013427
2009-09-22,25724.009697339137
2009-09-23,25684.861924780158
2009-09-24,25767.47894134104
2009-09-25,25652.03403316815
2009-09-28,25965.541966758505
2009-09-29,25847.662059369195
2009-09-30,25387.436255453144
2009-10-01,25127.771651800365
2009-10-02,25006.891107914907
2009-10-05,25215.871092201625
2009-10-06,25327.41984926348
2009-10-07,25405.96678895835
2009-10-08,25435.910120611094
2009-10-09,25329.33812334488
2009-10-12,25200.183539097372
2009-10-13,25141.878897760627
2009-10-14,25352.437763000064
2009-10-15,25631.844746502928
2009-10-16,25603.380705547323
2009-10-19,25778.556722108075
2009-10-20,26137.502306206843
2009-10-21,25780.309397493318
2009-10-22,26091.80162330978
2009-10-23,25964.839914227934
2009-10-26,26073.118234772217
2009-10-27,25846.436886708903
2009-10-28,25745.243209139706
2009-10-29,25981.3583995741
2009-10-30,25635.936675118137
2009-11-02,25837.218101426708
2009-11-03,25650.7997487049
2009-11-04,25627.90404999961
2009-11-05,26152.303280876604
2009-11-06,26423.409755478857
2009-11-09,26561.02990939243
2009-11-10,26438.23433804986
2009-11-11,26439.171524084526
2009-11-12,26428.48768479639
2009-11-13,26482.98281077008
2009-11-16,26927.829628221578
2009-11-17,27069.005939347844
2009-11-18,27164.53504040534
2009-11-19,26992.185624445392
2009-11-20,27090.51601796203
2009-11-23,27088.557471291457
2009-11-24,27160.38504707946
2009-11-25,26950.790086031906
2009-11-27,26906.020966198193
2009-11-30,26981.8335425597
2009-12-01,27120.02305789856
2009-12-02,27190.14131861722
2009-12-03,27139.87441555447
2009-12-04,27337.045159796762
2009-12-07,27090.776859847596
2009-12-08,27169.826463896723
2009-12-09,27019.08702011927
2009-12-10,27088.29664790579
2009-12-11,27423.047293925785
2009-12-14,27765.79192608738
2009-12-15,27674.126074854117
2009-12-16,27759.997168924267
2009-12-17,27634.218369038033
2009-12-18,27688.75004979295
2009-12-21,27845.352952543308
2009-12-22,27829.725964512
2009-12-23,27664.492001678074
2009-12-24,27828.366824176228
2009-12-28,27883.00478916278
2009-12-29,27867.61817746757
2009-12-30,28143.03450357209
2009-12-31,27810.301409594806
2010-01-04,27979.12563026665
2010-01-05,28012.421760614765
2010-01-06,27829.11762463299
2010-01-07,28001.644711997487
2010-01-08,27980.93625677491
2010-01-11,28307.30635398802
2010-01-12,28191.114341899036
2010-01-13,28199.345834969892
2010-01-14,28074.055811202885
2010-01-15,27912.695581209882
2010-01-19,28330.79205225633
2010-01-20,28408.762425781853
2010-01-21,28010.975021849714
2010-01-22,27568.928108196185
2010-01-25,27875.703461529378
2010-01-26,27895.28627801592
2010-01-27,28066.015355947682
2010-01-28,27811.529563807348
2010-01-29,27611.71960551319
2010-02-01,27821.656319340724
2010-02-02,28037.356066859036
2010-02-03,28019.65710507058
2010-02-04,27418.894806620567
2010-02-05,27447.218269080015
2010-02-08,27523.292467330066
2010-02-09,27677.13680754693
2010-02-10,27488.87636864364
2010-02-11,27468.022226381083
2010-02-12,27451.74834520413
2010-02-16,27695.844558387365
2010-02-17,27901.154175151503
2010-02-18,28175.10259207191
2010-02-19,27935.56250228818
2010-02-22,28200.99757003514
2010-02-23,28200.66622266085
2010-02-24,28397.23872540885
2010-02-25,28578.98447945026
2010-02-26,28344.587977969113
2010-03-01,28363.783860248463
2010-03-02,28254.601131152594
2010-03-03,28205.899926580296
2010-03-04,28274.572709677534
2010-03-05,28610.653889664976
2010-03-08,28770.703672976877
2010-03-09,28787.615377156937
2010-03-10,28876.037193919
2010-03-11,28942.539910755786
2010-03-12,28815.558955402223
2010-03-15,28823.017557177343
2010-03-16,28892.615568519475
2010-03-17,28974.548243622983
2010-03-18,29056.78388577252
2010-03-19,28992.724128743386
2010-03-22,29335.809101359046
2010-03-23,29529.967880094875
2010-03-24,29590.663353458058
2010-03-25,29548.269784165175
2010-03-26,29604.34919252308
2010-03-29,29648.324260729863
2010-03-30,29598.809653065728
2010-03-31,29403.56183845761
2010-04-01,29391.883246012294
2010-04-05,29623.02890828117
2010-04-06,29662.95842531563
2010-04-07,29594.173240349926
2010-04-08,29610.81316633956
2010-04-09,29830.572353131884
2010-04-12,29889.50995979452
2010-04-13,29873.306415181964
2010-04-14,30117.177693802972
2010-04-15,30249.83897515513
2010-04-16,30090.446540743902
2010-04-19,30433.49472848449
2010-04-20,30207.575651759555
2010-04-21,30186.00071869021
2010-04-22,30353.571527934808
2010-04-23,30471.497824374164
2010-04-26,30393.49785886139
2010-04-27,30136.494111238673
2010-04-28,30197.5373459497
2010-04-29,30385.823778770362
2010-04-30,30287.70459375466
2010-05-03,30641.968783216187
2010-05-04,30335.512709741255
2010-05-05,30325.585067162556
2010-05-06,29919.348979801962
2010-05-07,29225.297759598914
2010-05-10,29978.755733016926
2010-05-11,29806.96370404834
2010-05-12,30142.143286755392
2010-05-13,29845.016646877473
2010-05-14,29704.267880138956
2010-05-17,29834.161861583096
2010-05-18,29649.707199777225
2010-05-19,29563.580536853293
2010-05-20,29204.561735335872
2010-05-21,29265.623544368245
2010-05-24,29013.770333495242
2010-05-25,29182.27325293203
2010-05-26,29069.182206892838
2010-05-27,29477.325646878344
2010-05-28,29221.842292844798
2010-06-01,28906.304746675392
2010-06-02,29235.458548184324
2010-06-03,29377.921804655518
2010-06-04,28925.18652469884
2010-06-07,28511.856563822592
2010-06-08,28508.833349174714
2010-06-09,28231.625341825384
2010-06-10,28708.46514263948
2010-06-11,28886.91853794828
2010-06-14,29042.56210305873
2010-06-15,29485.64836369425
2010-06-16,29460.806432687586
2010-06-17,29611.530682139804
2010-06-18,29433.578514152865
2010-06-21,29403.93253063217
2010-06-22,29054.539242558127
2010-06-23,29271.100979819195
2010-06-24,28883.689604608484
2010-06-25,28793.39438275836
2010-06-28,28927.10111630363
2010-06-29,28505.746494478688
2010-06-30,28468.141882981465
2010-07-01,28237.367688971393
2010-07-02,28177.018853586113
2010-07-06,28137.57533425513
2010-07-07,28859.238191268512
2010-07-08,29010.89410315492
2010-07-09,28955.83985900454
2010-07-12,29235.640565370057
2010-07-13,29524.889895151504
2010-07-14,29575.159726741425
2010-07-15,29734.70710816724
2010-07-16,29438.5990056745
2010-07-19,29562.02301047181
2010-07-20,29564.123805392777
2010-07-21,29296.244313606003
2010-07-22,29618.78900306827
2010-07-23,29865.095713515195
2010-07-26,30239.57033046093
2010-07-27,30336.372831849043
2010-07-28,30219.039336159127
2010-07-29,29988.370719582974
2010-07-30,29815.149211007352
2010-08-02,30292.247947501008
2010-08-03,30178.565916516058
2010-08-04,30378.221135532032
2010-08-05,30174.26404840847
2010-08-06,30021.952714649553
2010-08-09,30699.062291707873
2010-08-10,30499.03647159544
2010-08-11,29763.056768455877
2010-08-12,30073.648050963166
2010-08-13,29813.920008148085
2010-08-16,29782.780761247537
2010-08-17,30219.75433834695
2010-08-18,29953.7697709172
2010-08-19,29294.227820380867
2010-08-20,29540.19118741401
2010-08-23,29867.651691017392
2010-08-24,29542.44404923995
2010-08-25,29856.64747302015
2010-08-26,29645.088646525925
2010-08-27,30056.25935797918
2010-08-30,29364.937211417444
2010-08-31,29679.092860203888
2010-09-01,30691.425001633575
2010-09-02,30589.824961488877
2010-09-03,31031.453158188982
2010-09-07,30368.412067276087
2010-09-08,30944.34326118075
2010-09-09,30764.10435917718
2010-09-10,30812.037509236765
2010-09-13,31115.26809573537
2010-09-14,30981.59197027008
2010-09-15,31057.43266685103
2010-09-16,30997.849355897397
2010-09-17,31039.623811318615
2010-09-20,31877.86123012221
2010-09-21,31739.95403648438
2010-09-22,31471.034069040907
2010-09-23,31346.817282436714
2010-09-24,32103.593144624152
2010-09-27,31652.158982137666
2010-09-28,31937.920395002806
2010-09-29,31883.254494257108
2010-09-30,31843.249717091316
2010-10-01,31949.080180632238
2010-10-04,31558.216245449457
2010-10-05,32272.61578968563
2010-10-06,32053.670291047398
2010-10-07,31867.379561038742
2010-10-08,32257.365423765226
2010-10-11,32033.073113317547
2010-10-12,32231.612070177296
2010-10-13,32398.43227011619
2010-10-14,32043.048546863854
2010-10-15,32146.64003379718
2010-10-18,32760.465294167352
2010-10-19,32467.25266555425
2010-10-20,33292.785768720416
2010-10-21,33021.59995853825
2010-10-22,33198.955807379665
2010-10-25,33322.64489860322
2010-10-26,33092.11744597304
2010-10-27,33133.161834726554
2010-10-28,33281.96891498211
2010-10-29,33307.15804005823
2010-11-01,33177.375007874565
2010-11-02,33262.731829397126
2010-11-03,33267.733900442465
2010-11-04,33892.14031771207
2010-11-05,33818.58707146242
2010-11-08,33667.31185275058
2010-11-09,33576.28878396694
2010-11-10,33797.85517067908
2010-11-11,33448.04026396891
2010-11-12,33185.4314267621
2010-11-15,33522.3970835963
2010-11-16,32980.189296993325
2010-11-17,33390.12117994563
2010-11-18,33921.79105133064
2010-11-19,33855.880258038036
2010-11-22,33751.87769053662
2010-11-23,33372.01138441027
2010-11-24,33936.41764364598
2010-11-26,33125.19504198912
2010-11-29,33735.90239341958
2010-11-30,33563.23308432372
2010-12-01,34482.5299682628
2010-12-02,34664.79964469682
2010-12-03,34260.870417699545
2010-12-06,34201.97158859774
2010-12-07,34322.4490901526
2010-12-08,34625.35829113074
2010-12-09,34752.88407862789
2010-12-10,34944.09599190592
2010-12-13,35143.03477729242
2010-12-14,35080.295223127745
2010-12-15,34872.90740608314
2010-12-16,34997.333902394246
2010-12-17,35093.77200150828
2010-12-20,35408.098333270325
2010-12-21,35828.05584663532
2010-12-22,35928.51032113047
2010-12-23,35701.68476004193
2010-12-27,35807.99145594881
2010-12-28,35707.455034326915
2010-12-29,35604.87738649806
2010-12-30,35467.74075867297
2010-12-31,35469.09717938879
2011-01-03,35587.84301515274
2011-01-04,35557.278019728416
2011-01-05,35906.45292113124
2011-01-06,35818.567433221506
2011-01-07,35784.31216787899
2011-01-10,35716.241366590635
2011-01-11,35870.84604725553
2011-01-12,36068.383805404934
2011-01-13,35909.53580004176
2011-01-14,36264.12180472155
2011-01-18,36258.653418211914
2011-01-19,36082.305320916465
2011-01-20,36149.23486960478
2011-01-21,36289.65783779372
2011-01-24,36547.44853528245
2011-01-25,36569.33061488411
2011-01-26,36832.635359055166
2011-01-27,36837.941302816325
2011-01-28,36224.34198204368
2011-01-31,36753.62621046783
2011-02-01,37249.449460268894
2011-02-02,36820.224809856416
2011-02-03,36801.56281472488
2011-02-04,37027.577053833586
2011-02-07,37314.32394339034
2011-02-08,37580.79669842918
2011-02-09,37688.15148072607
2011-02-10,37656.781862265314
2011-02-11,37948.547074749826
2011-02-14,37705.30007205319
2011-02-15,37681.987226605845
2011-02-16,37914.87903775104
2011-02-17,37836.171678900515
2011-02-18,37895.41248641938
2011-02-22,37271.36103287463
2011-02-23,37305.95774176652
2011-02-24,37236.05893681045
2011-02-25,37390.456206844756
2011-02-28,37451.5794654438
2011-03-01,36589.3954974303
2011-03-02,36791.75469043576
2011-03-03,37357.96603699
2011-03-04,37072.69728768855
